hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1667.0,,1.0,1.0,834.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2625.0,1.0,14.0,7.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,12.0,3761.0,1.0,41.0,11.0,1886.0
2023-05-22 11:00:00,2023-05-22 11:00:00,35.0,4719.0,6.0,67.0,29.0,2374.0
2023-05-22 12:00:00,2023-05-22 12:00:00,48.0,6122.0,10.0,107.0,38.0,3080.0
2023-05-22 13:00:00,2023-05-22 13:00:00,103.0,8014.0,21.0,124.0,82.0,4048.0
2023-05-22 14:00:00,2023-05-22 14:00:00,193.0,10733.0,54.0,152.0,139.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,264.0,13035.0,87.0,198.0,177.0,6606.0
2023-05-22 16:00:00,2023-05-22 16:00:00,358.0,15011.0,125.0,246.0,233.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,442.0,16753.0,163.0,303.0,279.0,8516.0
2023-05-22 18:00:00,2023-05-22 18:00:00,515.0,18263.0,202.0,351.0,313.0,9288.0
2023-05-22 19:00:00,2023-05-22 19:00:00,571.0,19412.0,235.0,387.0,336.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,679.0,20538.0,305.0,431.0,374.0,10456.0
2023-05-22 21:00:00,2023-05-22 21:00:00,728.0,21010.0,342.0,458.0,386.0,10698.0
2023-05-22 22:00:00,2023-05-22 22:00:00,738.0,21282.0,348.0,477.0,390.0,10836.0
2023-05-22 23:00:00,2023-05-22 23:00:00,743.0,21282.0,353.0,480.0,390.0,10836.0
2023-05-23 00:00:00,2023-05-23 00:00:00,743.0,21282.0,353.0,481.0,390.0,10836.0
2023-05-23 01:00:00,2023-05-23 01:00:00,747.0,21286.0,353.0,481.0,394.0,10840.0
2023-05-23 02:00:00,2023-05-23 02:00:00,747.0,21286.0,353.0,481.0,394.0,10840.0
2023-05-23 03:00:00,2023-05-23 03:00:00,754.0,21384.0,358.0,488.0,396.0,10890.0
2023-05-23 04:00:00,2023-05-23 04:00:00,779.0,21893.0,368.0,520.0,411.0,11152.0
2023-05-23 05:00:00,2023-05-23 05:00:00,916.0,23119.0,427.0,608.0,489.0,11804.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1299.0,24898.0,673.0,765.0,626.0,12762.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1533.0,25667.0,872.0,859.0,661.0,13164.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1679.0,26225.0,988.0,889.0,691.0,13458.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1765.0,26868.0,1057.0,929.0,708.0,13788.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1891.0,27649.0,1140.0,977.0,751.0,14200.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2066.0,28646.0,1232.0,1030.0,834.0,14740.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2203.0,29741.0,1308.0,1093.0,895.0,15318.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2304.0,30849.0,1369.0,1153.0,935.0,15892.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2394.0,32367.0,1405.0,1208.0,989.0,16678.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2511.0,33649.0,1468.0,1257.0,1043.0,17346.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2604.0,34721.0,1525.0,1302.0,1079.0,17900.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2690.0,35803.0,1569.0,1329.0,1121.0,18462.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2787.0,36899.0,1634.0,1373.0,1153.0,19026.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2895.0,37735.0,1702.0,1406.0,1193.0,19464.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2995.0,38410.0,1773.0,1444.0,1222.0,19816.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3042.0,38901.0,1807.0,1470.0,1235.0,20068.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3070.0,39076.0,1834.0,1492.0,1236.0,20156.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3076.0,39076.0,1840.0,1494.0,1236.0,20156.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3076.0,39076.0,1840.0,1494.0,1236.0,20156.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3076.0,39076.0,1840.0,1494.0,1236.0,20156.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3076.0,39076.0,1840.0,1494.0,1236.0,20156.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3090.0,39166.0,1848.0,1503.0,1242.0,20204.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3159.0,39560.0,1887.0,1529.0,1272.0,20416.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3396.0,40729.0,2021.0,1603.0,1375.0,21052.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4058.0,42476.0,2510.0,1807.0,1548.0,22012.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4512.0,43424.0,2892.0,1938.0,1620.0,22522.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4772.0,44046.0,3098.0,2016.0,1674.0,22860.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4935.0,44855.0,3198.0,2068.0,1737.0,23296.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5085.0,45863.0,3276.0,2130.0,1809.0,23836.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5193.0,46759.0,3328.0,2191.0,1865.0,24312.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5381.0,48051.0,3440.0,2262.0,1941.0,24996.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5654.0,49994.0,3580.0,2389.0,2074.0,26034.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5887.0,52387.0,3666.0,2528.0,2221.0,27304.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6149.0,54580.0,3805.0,2707.0,2344.0,28462.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6394.0,56523.0,3945.0,2831.0,2449.0,29486.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6637.0,58077.0,4094.0,2918.0,2543.0,30310.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6832.0,59329.0,4225.0,2997.0,2607.0,30968.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6990.0,60466.0,4328.0,3075.0,2662.0,31564.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7103.0,61444.0,4411.0,3143.0,2692.0,32068.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7191.0,62075.0,4470.0,3188.0,2721.0,32398.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7219.0,62359.0,4494.0,3206.0,2725.0,32542.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7223.0,62359.0,4498.0,3211.0,2725.0,32542.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7224.0,62359.0,4499.0,3211.0,2725.0,32542.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7224.0,62359.0,4499.0,3211.0,2725.0,32542.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7224.0,62359.0,4499.0,3211.0,2725.0,32542.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7242.0,62498.0,4504.0,3222.0,2738.0,32618.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7346.0,63056.0,4582.0,3256.0,2764.0,32910.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7701.0,64440.0,4833.0,3344.0,2868.0,33654.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8479.0,66240.0,5379.0,3560.0,3100.0,34670.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9175.0,67315.0,5950.0,3709.0,3225.0,35270.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9461.0,68134.0,6171.0,3818.0,3290.0,35712.0
2023-05-25 09:00:00,2023-05-25 09:00:00,9684.0,69257.0,6301.0,3914.0,3383.0,36320.0
2023-05-25 10:00:00,2023-05-25 10:00:00,9877.0,70388.0,6413.0,4003.0,3464.0,36926.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10124.0,71707.0,6559.0,4107.0,3565.0,37636.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10378.0,73091.0,6689.0,4205.0,3689.0,38390.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10659.0,75344.0,6811.0,4323.0,3848.0,39596.0
2023-05-25 14:00:00,2023-05-25 14:00:00,10982.0,77740.0,6958.0,4530.0,4024.0,40882.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11230.0,79969.0,7087.0,4672.0,4143.0,42056.0
2023-05-25 16:00:00,2023-05-25 16:00:00,11484.0,81906.0,7230.0,4786.0,4254.0,43080.0
2023-05-25 17:00:00,2023-05-25 17:00:00,11722.0,83363.0,7377.0,4888.0,4345.0,43854.0
2023-05-25 18:00:00,2023-05-25 18:00:00,11952.0,84726.0,7538.0,4975.0,4414.0,44570.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12155.0,86027.0,7658.0,5043.0,4497.0,45262.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12310.0,87047.0,7757.0,5102.0,4553.0,45800.0
2023-05-25 21:00:00,2023-05-25 21:00:00,12401.0,87693.0,7810.0,5147.0,4591.0,46142.0
2023-05-25 22:00:00,2023-05-25 22:00:00,12466.0,88188.0,7858.0,5180.0,4608.0,46398.0
2023-05-25 23:00:00,2023-05-25 23:00:00,12472.0,88188.0,7864.0,5184.0,4608.0,46398.0
2023-05-26 00:00:00,2023-05-26 00:00:00,12472.0,88188.0,7864.0,5185.0,4608.0,46398.0
2023-05-26 01:00:00,2023-05-26 01:00:00,12472.0,88188.0,7864.0,5185.0,4608.0,46398.0
2023-05-26 02:00:00,2023-05-26 02:00:00,12473.0,88188.0,7865.0,5185.0,4608.0,46398.0
2023-05-26 03:00:00,2023-05-26 03:00:00,12503.0,88320.0,7887.0,5193.0,4616.0,46468.0
2023-05-26 04:00:00,2023-05-26 04:00:00,12582.0,88784.0,7954.0,5222.0,4628.0,46706.0
2023-05-26 05:00:00,2023-05-26 05:00:00,12962.0,89963.0,8241.0,5315.0,4721.0,47342.0
2023-05-26 06:00:00,2023-05-26 06:00:00,13691.0,91613.0,8784.0,5605.0,4907.0,48260.0
2023-05-26 07:00:00,2023-05-26 07:00:00,14309.0,92666.0,9291.0,5775.0,5018.0,48842.0
2023-05-26 08:00:00,2023-05-26 08:00:00,14590.0,93474.0,9500.0,5877.0,5090.0,49282.0
2023-05-26 09:00:00,2023-05-26 09:00:00,14891.0,94617.0,9688.0,5943.0,5203.0,49910.0
2023-05-26 10:00:00,2023-05-26 10:00:00,15173.0,95788.0,9877.0,6065.0,5296.0,50542.0
2023-05-26 11:00:00,2023-05-26 11:00:00,15479.0,97130.0,10093.0,6177.0,5386.0,51258.0
2023-05-26 12:00:00,2023-05-26 12:00:00,15787.0,98905.0,10232.0,6320.0,5555.0,52230.0
2023-05-26 13:00:00,2023-05-26 13:00:00,16107.0,101185.0,10376.0,6462.0,5731.0,53458.0
2023-05-26 14:00:00,2023-05-26 14:00:00,16354.0,103702.0,10496.0,6628.0,5858.0,54780.0
2023-05-26 15:00:00,2023-05-26 15:00:00,16645.0,105813.0,10658.0,6797.0,5987.0,55900.0
2023-05-26 16:00:00,2023-05-26 16:00:00,16916.0,107797.0,10801.0,6946.0,6115.0,56956.0
2023-05-26 17:00:00,2023-05-26 17:00:00,17225.0,109406.0,11015.0,7103.0,6210.0,57808.0
2023-05-26 18:00:00,2023-05-26 18:00:00,17440.0,110564.0,11160.0,7179.0,6280.0,58422.0
2023-05-26 19:00:00,2023-05-26 19:00:00,17598.0,111641.0,11283.0,7260.0,6315.0,58978.0
2023-05-26 20:00:00,2023-05-26 20:00:00,17780.0,112715.0,11403.0,7351.0,6377.0,59546.0
2023-05-26 21:00:00,2023-05-26 21:00:00,17893.0,113457.0,11474.0,7393.0,6419.0,59938.0
2023-05-26 22:00:00,2023-05-26 22:00:00,17976.0,114071.0,11535.0,7427.0,6441.0,60256.0
2023-05-26 23:00:00,2023-05-26 23:00:00,17987.0,114071.0,11546.0,7430.0,6441.0,60256.0
2023-05-27 00:00:00,2023-05-27 00:00:00,17987.0,114071.0,11546.0,7430.0,6441.0,60256.0
2023-05-27 01:00:00,2023-05-27 01:00:00,17987.0,114071.0,11546.0,7430.0,6441.0,60256.0
2023-05-27 02:00:00,2023-05-27 02:00:00,17987.0,114071.0,11546.0,7430.0,6441.0,60256.0
