hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,850.0,,3.0,2.0,426.0
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1621.0,,6.0,3.0,812.0
2023-05-22 09:00:00,2023-05-22 09:00:00,18.0,2627.0,5.0,23.0,13.0,1320.0
2023-05-22 10:00:00,2023-05-22 10:00:00,45.0,3720.0,9.0,58.0,36.0,1878.0
2023-05-22 11:00:00,2023-05-22 11:00:00,71.0,4817.0,12.0,107.0,59.0,2438.0
2023-05-22 12:00:00,2023-05-22 12:00:00,103.0,6232.0,19.0,127.0,84.0,3158.0
2023-05-22 13:00:00,2023-05-22 13:00:00,147.0,8176.0,31.0,178.0,116.0,4146.0
2023-05-22 14:00:00,2023-05-22 14:00:00,263.0,10792.0,75.0,247.0,188.0,5490.0
2023-05-22 15:00:00,2023-05-22 15:00:00,403.0,13086.0,153.0,335.0,250.0,6668.0
2023-05-22 16:00:00,2023-05-22 16:00:00,529.0,14961.0,234.0,407.0,295.0,7628.0
2023-05-22 17:00:00,2023-05-22 17:00:00,655.0,16704.0,311.0,473.0,344.0,8524.0
2023-05-22 18:00:00,2023-05-22 18:00:00,737.0,18022.0,355.0,518.0,382.0,9202.0
2023-05-22 19:00:00,2023-05-22 19:00:00,823.0,19183.0,410.0,575.0,413.0,9798.0
2023-05-22 20:00:00,2023-05-22 20:00:00,939.0,20290.0,493.0,638.0,446.0,10368.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1013.0,20790.0,547.0,672.0,466.0,10628.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1041.0,21002.0,571.0,687.0,470.0,10736.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1046.0,21002.0,576.0,688.0,470.0,10736.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1046.0,21002.0,576.0,688.0,470.0,10736.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1046.0,21002.0,576.0,688.0,470.0,10736.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1046.0,21002.0,576.0,688.0,470.0,10736.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1051.0,21144.0,579.0,701.0,472.0,10808.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1100.0,21646.0,606.0,736.0,494.0,11070.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1255.0,22986.0,689.0,823.0,566.0,11776.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1652.0,24605.0,957.0,1018.0,695.0,12650.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1954.0,25375.0,1197.0,1089.0,757.0,13066.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2128.0,25967.0,1335.0,1140.0,793.0,13380.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2283.0,26661.0,1444.0,1188.0,839.0,13750.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2408.0,27421.0,1521.0,1235.0,887.0,14154.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2544.0,28364.0,1588.0,1288.0,956.0,14660.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2675.0,29468.0,1659.0,1348.0,1016.0,15242.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2795.0,30635.0,1714.0,1413.0,1081.0,15858.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2918.0,32039.0,1773.0,1467.0,1145.0,16592.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3037.0,33435.0,1836.0,1533.0,1201.0,17318.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3179.0,34508.0,1927.0,1592.0,1252.0,17880.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3294.0,35560.0,1998.0,1646.0,1296.0,18428.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3423.0,36570.0,2073.0,1716.0,1350.0,18960.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3499.0,37389.0,2132.0,1767.0,1367.0,19378.0
