hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,887.0,,,1.0,444.0
2023-05-22 08:00:00,2023-05-22 08:00:00,16.0,1737.0,9.0,3.0,7.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,25.0,2809.0,10.0,19.0,15.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,34.0,3939.0,13.0,36.0,21.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,49.0,4933.0,18.0,51.0,31.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,73.0,6330.0,27.0,74.0,46.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,126.0,8157.0,55.0,116.0,71.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,227.0,10813.0,108.0,175.0,119.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,409.0,13239.0,200.0,277.0,209.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,516.0,14939.0,263.0,343.0,253.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,626.0,16499.0,325.0,395.0,301.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,717.0,17751.0,364.0,435.0,353.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,763.0,18971.0,386.0,490.0,377.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,820.0,19973.0,413.0,520.0,407.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,871.0,20509.0,436.0,547.0,435.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,901.0,20798.0,455.0,558.0,446.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,903.0,20798.0,457.0,559.0,446.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,903.0,20798.0,457.0,559.0,446.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,903.0,20798.0,457.0,559.0,446.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,903.0,20798.0,457.0,559.0,446.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,909.0,20884.0,461.0,561.0,448.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,933.0,21355.0,476.0,593.0,457.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1075.0,22688.0,551.0,664.0,524.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1550.0,24319.0,909.0,815.0,641.0,12480.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1888.0,25073.0,1193.0,896.0,695.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2046.0,25576.0,1318.0,938.0,728.0,13152.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2136.0,26200.0,1380.0,979.0,756.0,13478.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2294.0,26966.0,1484.0,1035.0,810.0,13888.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2445.0,27891.0,1552.0,1097.0,893.0,14392.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2554.0,28971.0,1601.0,1189.0,953.0,14962.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2681.0,30124.0,1669.0,1242.0,1012.0,15568.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2773.0,31622.0,1703.0,1299.0,1070.0,16346.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2883.0,32990.0,1749.0,1361.0,1134.0,17062.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2990.0,34132.0,1810.0,1422.0,1180.0,17656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3092.0,35282.0,1858.0,1488.0,1234.0,18258.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3173.0,36257.0,1906.0,1519.0,1267.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3259.0,37169.0,1952.0,1575.0,1307.0,19238.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3348.0,37902.0,2002.0,1626.0,1346.0,19624.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3383.0,38364.0,2023.0,1655.0,1360.0,19862.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3410.0,38564.0,2042.0,1670.0,1368.0,19966.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3415.0,38564.0,2047.0,1674.0,1368.0,19966.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3415.0,38564.0,2047.0,1674.0,1368.0,19966.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3415.0,38564.0,2047.0,1674.0,1368.0,19966.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3415.0,38564.0,2047.0,1674.0,1368.0,19966.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3425.0,38647.0,2052.0,1676.0,1373.0,20010.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3459.0,39123.0,2070.0,1708.0,1389.0,20256.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3681.0,40374.0,2215.0,1810.0,1466.0,20920.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4318.0,41948.0,2630.0,1953.0,1688.0,21818.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4720.0,42796.0,2936.0,2050.0,1784.0,22290.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4927.0,43420.0,3099.0,2133.0,1828.0,22624.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5098.0,44275.0,3205.0,2183.0,1893.0,23084.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5269.0,45136.0,3297.0,2257.0,1972.0,23554.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5447.0,46197.0,3392.0,2366.0,2055.0,24126.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5592.0,47427.0,3471.0,2457.0,2121.0,24774.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5845.0,49248.0,3597.0,2577.0,2248.0,25748.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6129.0,51602.0,3763.0,2735.0,2366.0,26984.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6392.0,53913.0,3913.0,2876.0,2479.0,28196.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6634.0,55895.0,4049.0,3016.0,2585.0,29240.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6922.0,57528.0,4258.0,3133.0,2664.0,30096.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7105.0,58774.0,4383.0,3232.0,2722.0,30748.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7270.0,60091.0,4489.0,3334.0,2781.0,31436.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7402.0,61059.0,4577.0,3399.0,2825.0,31942.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7515.0,61681.0,4652.0,3428.0,2863.0,32272.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7585.0,61950.0,4715.0,3441.0,2870.0,32410.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7593.0,61950.0,4723.0,3446.0,2870.0,32410.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7593.0,61950.0,4723.0,3447.0,2870.0,32410.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7593.0,61950.0,4723.0,3447.0,2870.0,32410.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7593.0,61950.0,4723.0,3447.0,2870.0,32410.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7620.0,62071.0,4743.0,3454.0,2877.0,32474.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7720.0,62549.0,4797.0,3487.0,2923.0,32736.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8162.0,63908.0,5086.0,3578.0,3076.0,33492.0
2023-05-25 06:00:00,2023-05-25 06:00:00,9044.0,65706.0,5710.0,3850.0,3334.0,34520.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9698.0,66643.0,6257.0,3988.0,3441.0,35042.0
2023-05-25 08:00:00,2023-05-25 08:00:00,10053.0,67499.0,6536.0,4100.0,3517.0,35508.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10288.0,68476.0,6688.0,4172.0,3600.0,36038.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10520.0,69751.0,6831.0,4276.0,3689.0,36720.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10741.0,70764.0,6969.0,4367.0,3772.0,37268.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10971.0,72235.0,7098.0,4454.0,3873.0,38054.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11271.0,74411.0,7258.0,4613.0,4013.0,39212.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11603.0,77080.0,7451.0,4798.0,4152.0,40616.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11912.0,79216.0,7656.0,4997.0,4256.0,41736.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12249.0,81350.0,7895.0,5139.0,4354.0,42852.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12458.0,82862.0,8020.0,5236.0,4438.0,43650.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12650.0,84300.0,8158.0,5320.0,4492.0,44396.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12792.0,85524.0,8240.0,5375.0,4552.0,45038.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12925.0,86552.0,8317.0,5444.0,4608.0,45580.0
2023-05-25 21:00:00,2023-05-25 21:00:00,13033.0,87214.0,8391.0,5483.0,4642.0,45928.0
