hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,794.0,,2.0,2.0,398.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1640.0,,2.0,4.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,22.0,2572.0,2.0,6.0,20.0,1296.0
2023-05-22 10:00:00,2023-05-22 10:00:00,38.0,3649.0,7.0,23.0,31.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,52.0,4751.0,15.0,52.0,37.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,74.0,6147.0,21.0,69.0,53.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,123.0,8084.0,35.0,105.0,88.0,4086.0
2023-05-22 14:00:00,2023-05-22 14:00:00,191.0,10742.0,61.0,157.0,130.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,293.0,13227.0,116.0,265.0,177.0,6702.0
2023-05-22 16:00:00,2023-05-22 16:00:00,422.0,15258.0,196.0,371.0,226.0,7742.0
2023-05-22 17:00:00,2023-05-22 17:00:00,518.0,16911.0,257.0,459.0,261.0,8586.0
2023-05-22 18:00:00,2023-05-22 18:00:00,593.0,18445.0,314.0,509.0,279.0,9362.0
2023-05-22 19:00:00,2023-05-22 19:00:00,654.0,19608.0,358.0,565.0,296.0,9952.0
2023-05-22 20:00:00,2023-05-22 20:00:00,706.0,20613.0,395.0,616.0,311.0,10462.0
2023-05-22 21:00:00,2023-05-22 21:00:00,777.0,21185.0,450.0,648.0,327.0,10756.0
2023-05-22 22:00:00,2023-05-22 22:00:00,810.0,21401.0,479.0,661.0,331.0,10866.0
2023-05-22 23:00:00,2023-05-22 23:00:00,813.0,21401.0,482.0,664.0,331.0,10866.0
2023-05-23 00:00:00,2023-05-23 00:00:00,813.0,21401.0,482.0,664.0,331.0,10866.0
2023-05-23 01:00:00,2023-05-23 01:00:00,813.0,21405.0,482.0,664.0,331.0,10868.0
2023-05-23 02:00:00,2023-05-23 02:00:00,813.0,21405.0,482.0,664.0,331.0,10868.0
2023-05-23 03:00:00,2023-05-23 03:00:00,830.0,21540.0,498.0,673.0,332.0,10936.0
2023-05-23 04:00:00,2023-05-23 04:00:00,858.0,21965.0,515.0,696.0,343.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,986.0,23275.0,581.0,781.0,405.0,11840.0
