hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1656.0,2.0,4.0,4.0,830.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2483.0,3.0,12.0,5.0,1244.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,3492.0,5.0,34.0,12.0,1752.0
2023-05-22 11:00:00,2023-05-22 11:00:00,47.0,4608.0,11.0,64.0,36.0,2322.0
2023-05-22 12:00:00,2023-05-22 12:00:00,77.0,5936.0,21.0,95.0,56.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,127.0,8152.0,39.0,130.0,88.0,4120.0
2023-05-22 14:00:00,2023-05-22 14:00:00,229.0,10733.0,86.0,184.0,143.0,5438.0
2023-05-22 15:00:00,2023-05-22 15:00:00,328.0,12953.0,129.0,269.0,199.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,430.0,15026.0,172.0,386.0,258.0,7642.0
2023-05-22 17:00:00,2023-05-22 17:00:00,522.0,16711.0,229.0,462.0,293.0,8502.0
2023-05-22 18:00:00,2023-05-22 18:00:00,671.0,18065.0,324.0,532.0,347.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,776.0,19254.0,402.0,584.0,374.0,9814.0
2023-05-22 20:00:00,2023-05-22 20:00:00,861.0,20302.0,459.0,633.0,402.0,10352.0
2023-05-22 21:00:00,2023-05-22 21:00:00,916.0,20845.0,497.0,670.0,419.0,10632.0
2023-05-22 22:00:00,2023-05-22 22:00:00,937.0,21118.0,511.0,693.0,426.0,10772.0
2023-05-22 23:00:00,2023-05-22 23:00:00,941.0,21118.0,515.0,695.0,426.0,10772.0
2023-05-23 00:00:00,2023-05-23 00:00:00,941.0,21118.0,515.0,695.0,426.0,10772.0
2023-05-23 01:00:00,2023-05-23 01:00:00,941.0,21118.0,515.0,695.0,426.0,10772.0
2023-05-23 02:00:00,2023-05-23 02:00:00,941.0,21118.0,515.0,695.0,426.0,10772.0
2023-05-23 03:00:00,2023-05-23 03:00:00,957.0,21241.0,522.0,709.0,435.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,998.0,21777.0,551.0,753.0,447.0,11112.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1236.0,23031.0,679.0,861.0,557.0,11794.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1762.0,24709.0,1063.0,1037.0,699.0,12704.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2141.0,25464.0,1393.0,1135.0,748.0,13106.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2294.0,25966.0,1512.0,1198.0,782.0,13374.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2412.0,26677.0,1589.0,1263.0,823.0,13750.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2499.0,27382.0,1641.0,1328.0,858.0,14120.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2600.0,28304.0,1692.0,1385.0,908.0,14606.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2701.0,29325.0,1738.0,1436.0,963.0,15144.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2809.0,30471.0,1792.0,1508.0,1017.0,15744.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2912.0,31994.0,1838.0,1574.0,1074.0,16534.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3017.0,33436.0,1893.0,1653.0,1124.0,17280.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3096.0,34599.0,1943.0,1713.0,1153.0,17876.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3181.0,35721.0,1978.0,1787.0,1203.0,18462.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3239.0,36629.0,2012.0,1828.0,1227.0,18928.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3346.0,37500.0,2082.0,1863.0,1264.0,19382.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3438.0,38135.0,2129.0,1905.0,1309.0,19722.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3510.0,38650.0,2168.0,1936.0,1342.0,19996.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3528.0,38840.0,2184.0,1947.0,1344.0,20092.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3532.0,38840.0,2188.0,1952.0,1344.0,20092.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3532.0,38840.0,2188.0,1952.0,1344.0,20092.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3532.0,38840.0,2188.0,1952.0,1344.0,20092.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3532.0,38840.0,2188.0,1952.0,1344.0,20092.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3550.0,38991.0,2201.0,1957.0,1349.0,20170.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3603.0,39382.0,2237.0,1996.0,1366.0,20374.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3878.0,40610.0,2420.0,2051.0,1458.0,21034.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4407.0,42164.0,2803.0,2242.0,1604.0,21884.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4835.0,42952.0,3155.0,2364.0,1680.0,22316.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5019.0,43577.0,3288.0,2426.0,1731.0,22654.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5173.0,44369.0,3402.0,2480.0,1771.0,23070.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5323.0,45215.0,3494.0,2522.0,1829.0,23522.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5479.0,46241.0,3576.0,2583.0,1903.0,24072.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5642.0,47491.0,3649.0,2672.0,1993.0,24742.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5861.0,49386.0,3759.0,2799.0,2102.0,25744.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6136.0,51691.0,3875.0,2961.0,2261.0,26976.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6391.0,54048.0,4023.0,3091.0,2368.0,28208.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6666.0,55955.0,4213.0,3213.0,2453.0,29204.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6874.0,57481.0,4339.0,3310.0,2535.0,30008.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7010.0,58753.0,4435.0,3397.0,2575.0,30664.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7167.0,59911.0,4514.0,3460.0,2653.0,31282.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7259.0,60783.0,4582.0,3508.0,2677.0,31730.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7329.0,61372.0,4625.0,3547.0,2704.0,32038.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7369.0,61609.0,4646.0,3554.0,2723.0,32166.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7372.0,61609.0,4649.0,3555.0,2723.0,32166.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7372.0,61609.0,4649.0,3555.0,2723.0,32166.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7372.0,61609.0,4649.0,3555.0,2723.0,32166.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7372.0,61609.0,4649.0,3555.0,2723.0,32166.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7380.0,61704.0,4656.0,3560.0,2724.0,32214.0
