Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 09:25.000000;5;2121;2;3.25111386111602;1.646545812868603;13;1;3;1062;
Mon 09:26.000000;5;2137;2;3.25111386111602;1.646545812868603;13;1;3;1070;
Mon 09:27.000000;5;2153;2;3.25111386111602;1.646545812868603;13;1;3;1078;
Mon 09:28.000000;5;2163;2;3.25111386111602;1.646545812868603;13;1;3;1083;
Mon 09:29.000000;5;2179;2;3.25111386111602;1.646545812868603;13;1;3;1091;
Mon 09:30.000000;6;2192;2;3.25111386111602;1.646545812868603;13;1;4;1098;
Mon 09:31.000000;6;2204;2;3.25111386111602;1.646545812868603;13;1;4;1104;
Mon 09:32.000000;6;2218;2;3.6896171317602477;1.646545812868603;14;1;4;1111;
Mon 09:32.217749;6;2218;2;3.6896171317602477;1.751199241564441;14;2;4;1111;
Mon 09:33.000000;6;2236;2;3.6896171317602477;1.751199241564441;14;2;4;1120;
Mon 09:34.000000;6;2244;2;3.6896171317602477;1.751199241564441;14;2;4;1124;
Mon 09:35.000000;7;2263;2;3.6896171317602477;1.751199241564441;14;2;5;1134;
Mon 09:36.000000;7;2279;2;3.6896171317602477;1.751199241564441;14;2;5;1142;
Mon 09:37.000000;8;2300;2;3.6896171317602477;1.751199241564441;14;2;6;1153;
Mon 09:38.000000;8;2322;2;4.361930612941144;1.751199241564441;16;2;6;1164;
Mon 09:39.000000;9;2335;2;4.671567214220353;1.751199241564441;17;2;7;1171;
Mon 09:40.000000;9;2347;2;4.671567214220353;1.751199241564441;17;2;7;1177;
Mon 09:40.028595;9;2347;2;4.671567214220353;1.8558526702602791;17;3;7;1177;
Mon 09:41.000000;9;2365;2;4.671567214220353;1.8558526702602791;17;3;7;1186;
Mon 09:42.000000;9;2381;2;4.671567214220353;1.8558526702602791;17;3;7;1194;
Mon 09:43.000000;9;2401;2;5.075464713706044;1.8558526702602791;18;3;7;1204;
Mon 09:44.000000;9;2413;2;5.075464713706044;1.8558526702602791;18;3;7;1210;
Mon 09:45.000000;9;2427;2;5.075464713706044;1.8558526702602791;18;3;7;1217;
Mon 09:46.000000;10;2434;2;5.075464713706044;1.8558526702602791;18;3;8;1221;
Mon 09:47.000000;11;2451;2;5.075464713706044;1.8558526702602791;18;3;9;1230;
Mon 09:48.000000;11;2463;2;5.075464713706044;1.8558526702602791;18;3;9;1236;
Mon 09:49.000000;11;2481;2;5.075464713706044;1.8558526702602791;18;3;9;1245;
Mon 09:50.000000;11;2507;2;5.385101314985253;1.8558526702602791;19;3;9;1258;
Mon 09:51.000000;11;2523;2;5.385101314985253;1.8558526702602791;19;3;9;1266;
Mon 09:52.000000;11;2531;2;5.628176411109043;1.8558526702602791;20;3;9;1270;
Mon 09:52.062340;12;2531;3;5.628176411109043;2.4762031599119934;20;3;9;1270;
Mon 09:52.468563;13;2531;4;5.628176411109043;3.096553649563708;20;3;9;1270;
Mon 09:53.000000;14;2548;4;5.628176411109043;3.096553649563708;20;3;10;1279;
Mon 09:54.000000;14;2562;4;5.628176411109043;3.096553649563708;20;3;10;1286;
Mon 09:55.000000;14;2578;4;5.628176411109043;3.096553649563708;20;3;10;1294;
Mon 09:56.000000;14;2590;4;5.937813012388251;3.096553649563708;21;3;10;1300;
Mon 09:57.000000;15;2605;4;5.937813012388251;3.096553649563708;21;3;11;1308;
Mon 09:58.000000;15;2611;4;5.937813012388251;3.096553649563708;21;3;11;1311;
Mon 09:58.671724;16;2611;5;5.937813012388251;3.7169041392154223;21;3;11;1311;
Mon 09:59.000000;16;2621;5;6.2439619216889275;3.7169041392154223;22;3;11;1316;
Mon 10:00.000000;16;2637;5;6.382483508306929;3.7169041392154223;23;3;11;1324;
Mon 10:00.870097;16;2637;5;6.382483508306929;3.9270776689835327;23;4;11;1324;
Mon 10:01.000000;17;2656;5;6.786381007792619;3.9270776689835327;24;4;12;1334;
Mon 10:02.000000;18;2687;5;6.924902594410621;3.9270776689835327;25;4;13;1350;
Mon 10:03.000000;18;2699;5;6.924902594410621;3.9270776689835327;25;4;13;1356;
Mon 10:04.000000;18;2719;5;6.924902594410621;3.9270776689835327;25;4;13;1366;
Mon 10:04.374899;18;2719;5;6.924902594410621;4.068737107416589;25;5;13;1366;
Mon 10:05.000000;19;2740;5;6.924902594410621;4.068737107416589;25;5;14;1377;
Mon 10:06.000000;20;2761;5;6.924902594410621;4.068737107416589;25;5;15;1388;
Mon 10:07.000000;20;2771;5;6.924902594410621;4.068737107416589;25;5;15;1393;
Mon 10:07.981803;20;2771;5;6.924902594410621;4.09136472752317;25;6;15;1393;
Mon 10:08.000000;20;2797;5;6.924902594410621;4.09136472752317;25;6;15;1406;
Mon 10:09.000000;21;2818;5;7.328800093896311;4.09136472752317;26;6;16;1417;
Mon 10:10.000000;21;2836;5;7.328800093896311;4.09136472752317;26;6;16;1426;
Mon 10:10.499863;21;2836;5;7.328800093896311;4.113992347629751;26;7;16;1426;
Mon 10:11.000000;21;2850;5;7.328800093896311;4.113992347629751;26;7;16;1433;
Mon 10:12.000000;21;2862;5;7.328800093896311;4.113992347629751;26;7;16;1439;
Mon 10:13.000000;21;2874;5;7.568656754054285;4.113992347629751;27;7;16;1445;
Mon 10:14.000000;21;2892;5;7.568656754054285;4.113992347629751;27;7;16;1454;
Mon 10:15.000000;21;2924;5;8.084794223263733;4.113992347629751;29;7;16;1470;
Mon 10:15.757167;21;2924;5;8.084794223263733;4.356960872463335;29;8;16;1470;
Mon 10:16.000000;21;2942;5;8.084794223263733;4.356960872463335;29;8;16;1479;
Mon 10:17.000000;21;2960;5;8.268296832145321;4.356960872463335;30;8;16;1488;
Mon 10:18.000000;21;2976;5;8.268296832145321;4.356960872463335;30;8;16;1496;
Mon 10:19.000000;21;2996;5;8.672194331631012;4.356960872463335;31;8;16;1506;
Mon 10:19.377432;21;2996;5;8.672194331631012;4.599929397296919;31;9;16;1506;
Mon 10:20.000000;21;3020;5;9.076091831116702;4.599929397296919;32;9;16;1518;
Mon 10:21.000000;22;3045;5;9.385728432395911;4.599929397296919;33;9;17;1531;
Mon 10:21.525666;23;3045;6;9.385728432395911;6.607290807624514;33;9;17;1531;
Mon 10:22.000000;23;3067;6;9.385728432395911;6.607290807624514;33;9;17;1542;
Mon 10:23.000000;23;3091;6;9.385728432395911;6.607290807624514;33;9;17;1554;
Mon 10:24.000000;24;3112;6;9.385728432395911;6.607290807624514;33;9;18;1565;
Mon 10:25.000000;24;3144;6;9.97312854076319;6.607290807624514;35;9;18;1581;
Mon 10:26.000000;24;3156;6;9.97312854076319;6.607290807624514;35;9;18;1587;
Mon 10:27.000000;24;3172;6;9.97312854076319;6.607290807624514;35;9;18;1595;
Mon 10:28.000000;25;3183;6;9.97312854076319;6.607290807624514;35;9;19;1601;
Mon 10:28.635011;25;3183;6;9.97312854076319;6.788086999309593;35;10;19;1601;
Mon 10:29.000000;25;3201;6;10.19633300696602;6.788086999309593;36;10;19;1610;
Mon 10:30.000000;25;3221;6;10.19633300696602;6.788086999309593;36;10;19;1620;
Mon 10:30.786239;25;3221;6;10.19633300696602;6.973736235813719;36;11;19;1620;
Mon 10:31.000000;25;3249;6;10.19633300696602;6.973736235813719;36;11;19;1634;
Mon 10:32.000000;25;3263;6;10.434504455073272;6.973736235813719;37;11;19;1641;
Mon 10:32.279461;25;3263;6;10.434504455073272;7.154532427498799;37;12;19;1641;
Mon 10:33.000000;25;3285;6;10.434504455073272;7.154532427498799;37;12;19;1652;
Mon 10:33.579714;25;3285;6;10.434504455073272;7.313674841065555;37;13;19;1652;
Mon 10:34.000000;25;3309;6;10.434504455073272;7.313674841065555;37;13;19;1664;
Mon 10:34.932150;25;3309;6;10.434504455073272;7.499324077569681;37;14;19;1664;
Mon 10:34.549836;25;3309;6;10.434504455073272;7.684973314073807;37;15;19;1664;
Mon 10:35.000000;25;3321;6;10.838401954558963;7.684973314073807;38;15;19;1670;
Mon 10:36.000000;25;3347;6;10.838401954558963;7.684973314073807;38;15;19;1683;
Mon 10:36.192011;25;3347;6;10.838401954558963;7.844115727640563;38;16;19;1683;
Mon 10:36.228976;25;3347;6;10.838401954558963;8.02976496414469;38;17;19;1683;
Mon 10:37.000000;25;3357;6;10.838401954558963;8.02976496414469;38;17;19;1688;
Mon 10:37.456182;25;3357;6;10.838401954558963;8.188907377711447;38;18;19;1688;
Mon 10:38.000000;25;3385;6;11.02190456344055;8.188907377711447;39;18;19;1702;
Mon 10:38.989841;26;3385;7;11.02190456344055;8.54191202945045;39;18;19;1702;
Mon 10:38.300852;26;3385;7;11.02190456344055;8.833943196063462;39;19;19;1702;
Mon 10:39.000000;26;3403;7;11.02190456344055;8.833943196063462;39;19;19;1711;
Mon 10:40.000000;26;3415;7;11.02190456344055;8.833943196063462;39;19;19;1717;
Mon 10:40.850700;26;3415;7;11.02190456344055;9.014739387748541;39;20;19;1717;
Mon 10:41.000000;27;3436;7;11.28502732291604;9.014739387748541;40;20;20;1728;
Mon 10:42.000000;27;3450;7;11.28502732291604;9.014739387748541;40;20;20;1735;
Mon 10:43.000000;28;3459;7;11.28502732291604;9.014739387748541;40;20;21;1740;
Mon 10:43.465443;28;3459;7;11.28502732291604;9.19553557943362;40;21;21;1740;
Mon 10:44.000000;28;3471;7;11.28502732291604;9.19553557943362;40;21;21;1746;
Mon 10:45.000000;28;3483;7;11.28502732291604;9.19553557943362;40;21;21;1752;
Mon 10:46.000000;28;3507;7;11.28502732291604;9.19553557943362;40;21;21;1764;
Mon 10:47.000000;30;3525;7;11.28502732291604;9.19553557943362;40;21;23;1774;
Mon 10:48.000000;30;3533;7;11.28502732291604;9.19553557943362;40;21;23;1778;
Mon 10:49.000000;30;3553;7;11.28502732291604;9.19553557943362;40;21;23;1788;
Mon 10:50.000000;30;3575;7;11.68892482240173;9.19553557943362;41;21;23;1799;
Mon 10:50.188771;30;3575;7;11.68892482240173;9.433722028955469;41;22;23;1799;
Mon 10:51.000000;30;3599;7;11.943633712269373;9.433722028955469;42;22;23;1811;
Mon 10:51.364738;30;3599;7;11.943633712269373;9.671908478477317;42;23;23;1811;
Mon 10:52.000000;30;3611;7;12.225960970942152;9.671908478477317;43;23;23;1817;
Mon 10:52.781813;31;3611;8;12.225960970942152;11.67926988880491;43;23;23;1817;
Mon 10:53.000000;31;3631;8;12.225960970942152;11.67926988880491;43;23;23;1827;
Mon 10:54.000000;31;3651;8;12.225960970942152;11.67926988880491;43;23;23;1837;
Mon 10:55.000000;32;3666;8;12.465817631100125;11.67926988880491;44;23;24;1845;
Mon 10:55.113558;32;3666;8;12.465817631100125;11.889443418573022;44;24;24;1845;
Mon 10:55.961812;32;3666;8;12.465817631100125;12.217857168510053;44;25;24;1845;
Mon 10:56.000000;32;3674;8;12.869715130585815;12.217857168510053;45;25;24;1849;
Mon 10:57.000000;32;3696;8;12.869715130585815;12.217857168510053;45;25;24;1860;
Mon 10:58.000000;33;3711;8;12.869715130585815;12.217857168510053;45;25;25;1868;
Mon 10:59.000000;34;3734;8;12.869715130585815;12.217857168510053;45;25;26;1880;
Mon 11:00.000000;34;3756;8;12.869715130585815;12.217857168510053;45;25;26;1891;
Mon 11:00.794317;34;3756;8;12.869715130585815;12.546270918447084;45;26;26;1891;
Mon 11:01.000000;34;3780;8;13.539774233179395;12.546270918447084;47;26;26;1903;
Mon 11:02.000000;34;3802;8;13.539774233179395;12.546270918447084;47;26;26;1914;
Mon 11:03.000000;34;3832;8;13.539774233179395;12.546270918447084;47;26;26;1929;
Mon 11:04.000000;34;3848;8;13.539774233179395;12.546270918447084;47;26;26;1937;
Mon 11:05.000000;35;3869;8;13.874803784476185;12.546270918447084;48;26;27;1948;
Mon 11:06.000000;35;3891;8;13.874803784476185;12.546270918447084;48;26;27;1959;
Mon 11:07.000000;37;3903;8;13.874803784476185;12.546270918447084;48;26;29;1966;
Mon 11:08.000000;37;3911;8;14.13649980002812;12.546270918447084;49;26;29;1970;
Mon 11:09.000000;37;3923;8;14.13649980002812;12.546270918447084;49;26;29;1976;
Mon 11:10.000000;37;3949;8;14.661902154824691;12.546270918447084;51;26;29;1989;
Mon 11:11.000000;37;3981;8;15.178307060244268;12.546270918447084;53;26;29;2005;
Mon 11:11.499232;38;3981;9;15.178307060244268;13.166621408098798;53;26;29;2005;
Mon 11:12.000000;39;3990;9;15.178307060244268;13.166621408098798;53;26;30;2010;
Mon 11:13.000000;40;4011;9;15.973626457676888;13.166621408098798;55;26;31;2021;
Mon 11:13.180490;40;4011;9;15.973626457676888;13.358370242931853;55;27;31;2021;
Mon 11:13.700917;41;4011;10;15.973626457676888;13.978720732583568;55;27;31;2021;
Mon 11:14.000000;43;4029;10;15.973626457676888;13.978720732583568;55;27;33;2031;
Mon 11:15.000000;44;4050;10;15.973626457676888;13.978720732583568;55;27;34;2042;
Mon 11:16.000000;44;4056;10;15.973626457676888;13.978720732583568;55;27;34;2045;
Mon 11:17.000000;44;4070;10;15.973626457676888;13.978720732583568;55;27;34;2052;
Mon 11:17.097905;45;4070;11;15.973626457676888;14.599071222235283;55;27;34;2052;
Mon 11:18.000000;46;4091;11;15.973626457676888;14.599071222235283;55;27;35;2063;
Mon 11:19.000000;46;4115;11;15.973626457676888;14.599071222235283;55;27;35;2075;
Mon 11:19.404631;47;4115;12;15.973626457676888;15.025985671799337;55;27;35;2075;
Mon 11:20.000000;48;4142;12;16.255953716349666;15.025985671799337;56;27;36;2089;
Mon 11:21.000000;49;4169;12;16.255953716349666;15.025985671799337;56;27;37;2103;
Mon 11:21.831592;50;4169;13;16.255953716349666;15.45290012136339;56;27;37;2103;
Mon 11:22.000000;50;4181;13;16.652192935821468;15.45290012136339;57;27;37;2109;
Mon 11:22.885311;51;4181;14;16.652192935821468;15.879814570927444;57;27;37;2109;
Mon 11:23.000000;51;4203;14;16.652192935821468;15.879814570927444;57;27;37;2120;
Mon 11:23.646476;52;4203;15;16.652192935821468;16.306729020491495;57;27;37;2120;
Mon 11:24.000000;55;4218;15;16.652192935821468;16.306729020491495;57;27;40;2129;
Mon 11:24.140320;55;4218;15;16.652192935821468;16.635142770428526;57;28;40;2129;
Mon 11:25.000000;56;4249;15;16.895268031945257;16.635142770428526;58;28;41;2145;
Mon 11:25.775062;56;4249;15;16.895268031945257;16.963556520365557;58;29;41;2145;
Mon 11:26.000000;56;4269;15;17.077319947235303;16.963556520365557;59;29;41;2155;
Mon 11:27.000000;56;4277;15;17.077319947235303;16.963556520365557;59;29;41;2159;
Mon 11:28.000000;56;4295;15;17.077319947235303;16.963556520365557;59;29;41;2168;
Mon 11:29.000000;56;4315;15;17.077319947235303;16.963556520365557;59;29;41;2178;
Mon 11:30.000000;56;4321;15;17.077319947235303;16.963556520365557;59;29;41;2181;
Mon 11:31.000000;56;4345;15;17.077319947235303;16.963556520365557;59;29;41;2193;
Mon 11:32.000000;56;4349;15;17.077319947235303;16.963556520365557;59;29;41;2195;
Mon 11:32.474363;56;4349;15;17.077319947235303;17.195238391483258;59;30;41;2195;
Mon 11:33.000000;56;4355;15;17.077319947235303;17.195238391483258;59;30;41;2198;
Mon 11:33.612044;57;4355;16;17.077319947235303;17.601825750831686;59;30;41;2198;
Mon 11:34.000000;57;4367;16;17.077319947235303;17.601825750831686;59;30;41;2204;
Mon 11:34.364854;57;4367;16;17.077319947235303;17.833507621949387;59;31;41;2204;
Mon 11:34.814131;58;4367;17;17.077319947235303;18.281375967923815;59;31;41;2204;
Mon 11:35.000000;58;4389;17;17.077319947235303;18.281375967923815;59;31;41;2215;
Mon 11:35.751561;59;4389;18;17.077319947235303;18.687963327272243;59;31;41;2215;
Mon 11:36.000000;59;4411;18;17.612177085371805;18.687963327272243;60;31;41;2226;
Mon 11:37.000000;59;4435;18;17.96557778088005;18.687963327272243;61;31;41;2238;
Mon 11:38.000000;60;4452;18;17.96557778088005;18.687963327272243;61;31;42;2247;
Mon 11:38.400257;60;4452;18;17.96557778088005;18.79261675596808;61;32;42;2247;
Mon 11:39.000000;60;4468;18;17.96557778088005;18.79261675596808;61;32;42;2255;
Mon 11:40.000000;60;4486;18;17.96557778088005;18.79261675596808;61;32;42;2264;
Mon 11:41.000000;62;4502;18;17.96557778088005;18.79261675596808;61;32;44;2273;
Mon 11:41.509095;62;4502;18;17.96557778088005;19.02429862708578;61;33;44;2273;
Mon 11:42.000000;63;4525;18;17.96557778088005;19.02429862708578;61;33;45;2285;
Mon 11:43.000000;63;4539;18;17.96557778088005;19.02429862708578;61;33;45;2292;
Mon 11:43.829173;64;4539;19;17.96557778088005;19.472166973060208;61;33;45;2292;
Mon 11:44.000000;64;4557;19;17.96557778088005;19.472166973060208;61;33;45;2301;
Mon 11:44.583821;65;4557;20;17.96557778088005;19.920035319034636;61;33;45;2301;
Mon 11:45.000000;67;4587;20;17.96557778088005;19.920035319034636;61;33;47;2317;
Mon 11:45.281493;67;4587;20;17.96557778088005;20.158221768556484;61;34;47;2317;
Mon 11:46.000000;67;4601;20;17.96557778088005;20.158221768556484;61;34;47;2324;
Mon 11:47.000000;67;4615;20;17.96557778088005;20.158221768556484;61;34;47;2331;
Mon 11:47.684541;68;4615;21;17.96557778088005;20.58810846518849;61;34;47;2331;
Mon 11:48.000000;68;4631;21;18.251946438799646;20.58810846518849;62;34;47;2339;
Mon 11:49.000000;68;4651;21;18.251946438799646;20.58810846518849;62;34;47;2349;
Mon 11:50.000000;68;4669;21;18.251946438799646;20.58810846518849;62;34;47;2358;
Mon 11:51.000000;70;4695;21;18.879070574809898;20.58810846518849;64;34;49;2372;
Mon 11:51.106202;71;4695;22;18.879070574809898;21.017995161820497;64;34;49;2372;
Mon 11:51.163907;71;4695;22;18.879070574809898;21.22741593330581;64;35;49;2372;
Mon 11:52.000000;73;4707;22;18.879070574809898;21.22741593330581;64;35;51;2379;
Mon 11:53.000000;73;4725;22;19.279947984882757;21.22741593330581;66;35;51;2388;
Mon 11:53.481812;73;4725;22;19.279947984882757;21.465602382827658;66;36;51;2388;
Mon 11:54.000000;74;4748;22;19.279947984882757;21.465602382827658;66;36;52;2400;
Mon 11:55.000000;74;4756;22;19.562275243555536;21.465602382827658;67;36;52;2404;
Mon 11:56.000000;74;4770;22;19.562275243555536;21.465602382827658;67;36;52;2411;
Mon 11:57.000000;74;4794;22;19.562275243555536;21.465602382827658;67;36;52;2423;
