Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:00.000000;;860;;1.354533463819686;;7;;;430;
Mon 08:01.000000;;878;;1.354533463819686;;7;;;439;
Mon 08:02.000000;;892;;1.354533463819686;;7;;;446;
Mon 08:03.000000;1;903;;1.354533463819686;;7;;1;452;
Mon 08:04.000000;1;921;;1.354533463819686;;7;;1;461;
Mon 08:05.000000;1;935;;1.354533463819686;;7;;1;468;
Mon 08:06.000000;1;955;;1.5976085599434762;;8;;1;478;
Mon 08:07.000000;1;963;;1.5976085599434762;;8;;1;482;
Mon 08:08.000000;1;975;;1.5976085599434762;;8;;1;488;
Mon 08:09.000000;1;999;;1.8406836560672661;;9;;1;500;
Mon 08:10.000000;1;1011;;1.8406836560672661;;9;;1;506;
Mon 08:11.000000;1;1017;;1.8406836560672661;;9;;1;509;
Mon 08:12.000000;1;1025;;1.8406836560672661;;9;;1;513;
Mon 08:13.000000;1;1037;;1.8406836560672661;;9;;1;519;
Mon 08:14.000000;1;1051;;1.8406836560672661;;9;;1;526;
Mon 08:15.000000;1;1057;;1.8406836560672661;;9;;1;529;
Mon 08:16.000000;1;1065;;1.8406836560672661;;9;;1;533;
Mon 08:17.000000;1;1077;;1.8406836560672661;;9;;1;539;
Mon 08:18.000000;1;1091;;2.083758752191056;;10;;1;546;
Mon 08:19.000000;1;1101;;2.083758752191056;;10;;1;551;
Mon 08:20.000000;1;1115;;2.083758752191056;;10;;1;558;
Mon 08:21.000000;1;1123;;2.083758752191056;;10;;1;562;
Mon 08:22.000000;1;1129;;2.083758752191056;;10;;1;565;
Mon 08:23.000000;1;1149;;2.083758752191056;;10;;1;575;
Mon 08:24.000000;1;1169;;2.083758752191056;;10;;1;585;
Mon 08:25.000000;2;1176;;2.083758752191056;;10;;2;589;
Mon 08:26.000000;2;1178;;2.083758752191056;;10;;2;590;
Mon 08:27.000000;2;1184;;2.083758752191056;;10;;2;593;
Mon 08:28.000000;2;1192;;2.083758752191056;;10;;2;597;
Mon 08:29.000000;2;1214;;2.083758752191056;;10;;2;608;
Mon 08:30.000000;2;1222;;2.083758752191056;;10;;2;612;
Mon 08:31.000000;2;1242;;2.083758752191056;;10;;2;622;
Mon 08:32.000000;2;1258;;2.083758752191056;;10;;2;630;
Mon 08:33.000000;2;1264;;2.083758752191056;;10;;2;633;
Mon 08:34.000000;2;1280;;2.083758752191056;;10;;2;641;
Mon 08:35.000000;2;1292;;2.083758752191056;;10;;2;647;
Mon 08:36.000000;2;1308;;2.083758752191056;;10;;2;655;
Mon 08:37.000000;2;1324;;2.083758752191056;;10;;2;663;
Mon 08:38.000000;2;1332;;2.083758752191056;;10;;2;667;
Mon 08:39.000000;2;1344;;2.083758752191056;;10;;2;673;
Mon 08:40.000000;2;1362;;2.083758752191056;;10;;2;682;
Mon 08:41.000000;2;1372;;2.083758752191056;;10;;2;687;
Mon 08:42.000000;2;1382;;2.083758752191056;;10;;2;692;
Mon 08:43.000000;2;1396;;2.083758752191056;;10;;2;699;
Mon 08:44.000000;2;1408;;2.083758752191056;;10;;2;705;
Mon 08:45.000000;2;1422;;2.083758752191056;;10;;2;712;
Mon 08:46.000000;2;1442;;2.083758752191056;;10;;2;722;
Mon 08:47.000000;2;1450;;2.083758752191056;;10;;2;726;
Mon 08:48.000000;2;1464;;2.083758752191056;;10;;2;733;
Mon 08:49.000000;2;1474;;2.083758752191056;;10;;2;738;
Mon 08:50.000000;2;1488;;2.083758752191056;;10;;2;745;
Mon 08:51.000000;2;1498;;2.083758752191056;;10;;2;750;
Mon 08:52.000000;2;1508;;2.083758752191056;;10;;2;755;
Mon 08:53.000000;2;1536;;2.083758752191056;;10;;2;769;
Mon 08:54.000000;2;1544;;2.083758752191056;;10;;2;773;
Mon 08:55.000000;2;1562;;2.083758752191056;;10;;2;782;
Mon 08:56.000000;2;1580;;2.083758752191056;;10;;2;791;
Mon 08:57.000000;2;1600;;2.433577284624224;;11;;2;801;
Mon 08:58.000000;2;1606;;2.433577284624224;;11;;2;804;
Mon 08:59.000000;2;1622;;2.433577284624224;;11;;2;812;
Mon 09:00.000000;2;1638;;2.433577284624224;;11;;2;820;
Mon 09:01.000000;2;1652;;2.433577284624224;;11;;2;827;
Mon 09:02.000000;2;1670;;2.433577284624224;;11;;2;836;
Mon 09:03.000000;2;1682;;2.433577284624224;;11;;2;842;
Mon 09:04.000000;2;1710;;2.433577284624224;;11;;2;856;
Mon 09:05.000000;2;1728;;2.433577284624224;;11;;2;865;
Mon 09:06.000000;2;1748;;2.433577284624224;;11;;2;875;
Mon 09:07.000000;2;1760;;2.433577284624224;;11;;2;881;
Mon 09:08.000000;2;1770;;2.433577284624224;;11;;2;886;
Mon 09:09.000000;2;1786;;2.433577284624224;;11;;2;894;
Mon 09:10.000000;2;1806;;2.5136811784721953;;12;;2;904;
Mon 09:11.000000;2;1824;;2.5136811784721953;;12;;2;913;
Mon 09:11.780742;2;1824;;2.5136811784721953;0.10465342869583798;12;1;2;913;
Mon 09:12.000000;2;1840;;2.5136811784721953;0.10465342869583798;12;1;2;921;
Mon 09:13.000000;2;1852;;2.5136811784721953;0.10465342869583798;12;1;2;927;
Mon 09:14.000000;2;1876;;2.5136811784721953;0.10465342869583798;12;1;2;939;
Mon 09:15.000000;2;1888;;2.5136811784721953;0.10465342869583798;12;1;2;945;
Mon 09:16.000000;2;1902;;2.5136811784721953;0.10465342869583798;12;1;2;952;
Mon 09:17.000000;2;1920;;2.5136811784721953;0.10465342869583798;12;1;2;961;
Mon 09:18.000000;2;1940;;2.5136811784721953;0.10465342869583798;12;1;2;971;
Mon 09:19.000000;2;1956;;2.5136811784721953;0.10465342869583798;12;1;2;979;
Mon 09:20.000000;3;1977;;2.5937850723201668;0.10465342869583798;13;1;3;990;
Mon 09:21.000000;3;1995;;3.2653441375300916;0.10465342869583798;15;1;3;999;
Mon 09:22.000000;3;2013;;3.2653441375300916;0.10465342869583798;15;1;3;1008;
Mon 09:23.000000;3;2033;;3.2653441375300916;0.10465342869583798;15;1;3;1018;
Mon 09:24.000000;3;2053;;3.513510560755947;0.10465342869583798;16;1;3;1028;
Mon 09:25.000000;4;2074;;3.513510560755947;0.10465342869583798;16;1;4;1039;
Mon 09:26.000000;5;2083;;3.9587111522238603;0.10465342869583798;17;1;5;1044;
Mon 09:27.000000;6;2106;;3.9587111522238603;0.10465342869583798;17;1;6;1056;
Mon 09:28.000000;6;2122;;3.9587111522238603;0.10465342869583798;17;1;6;1064;
Mon 09:29.000000;6;2140;;3.9587111522238603;0.10465342869583798;17;1;6;1073;
Mon 09:30.000000;6;2156;;3.9587111522238603;0.10465342869583798;17;1;6;1081;
Mon 09:31.000000;7;2169;;3.9587111522238603;0.10465342869583798;17;1;7;1088;
Mon 09:32.000000;7;2187;;3.9587111522238603;0.10465342869583798;17;1;7;1097;
Mon 09:33.000000;7;2203;;3.9587111522238603;0.10465342869583798;17;1;7;1105;
Mon 09:34.000000;7;2223;;3.9587111522238603;0.10465342869583798;17;1;7;1115;
Mon 09:34.993644;8;2223;1;3.9587111522238603;0.5804138720503281;17;1;7;1115;
Mon 09:35.000000;8;2241;1;3.9587111522238603;0.5804138720503281;17;1;7;1124;
Mon 09:36.000000;8;2251;1;4.23389504927219;0.5804138720503281;18;1;7;1129;
Mon 09:37.000000;8;2271;1;4.23389504927219;0.5804138720503281;18;1;7;1139;
Mon 09:38.000000;8;2299;1;4.23389504927219;0.5804138720503281;18;1;7;1153;
Mon 09:39.000000;9;2320;1;4.23389504927219;0.5804138720503281;18;1;8;1164;
Mon 09:40.000000;9;2344;1;4.23389504927219;0.5804138720503281;18;1;8;1176;
Mon 09:41.000000;10;2359;1;4.23389504927219;0.5804138720503281;18;1;9;1184;
Mon 09:41.948257;10;2359;1;4.23389504927219;0.820270532208301;18;2;9;1184;
Mon 09:41.061013;10;2359;1;4.23389504927219;1.060127192366274;18;3;9;1184;
Mon 09:41.573180;11;2359;2;4.23389504927219;1.5358876357207643;18;3;9;1184;
Mon 09:42.000000;11;2375;2;4.23389504927219;1.5358876357207643;18;3;9;1192;
Mon 09:42.441710;11;2375;2;4.23389504927219;1.5468029296215815;18;4;9;1192;
Mon 09:43.000000;11;2383;2;4.23389504927219;1.5468029296215815;18;4;9;1196;
Mon 09:44.000000;11;2403;2;4.23389504927219;1.5468029296215815;18;4;9;1206;
Mon 09:45.000000;11;2425;2;4.964409393634888;1.5468029296215815;21;4;9;1217;
Mon 09:46.000000;11;2443;2;4.964409393634888;1.5468029296215815;21;4;9;1226;
Mon 09:47.000000;11;2453;2;4.964409393634888;1.5468029296215815;21;4;9;1231;
Mon 09:48.000000;11;2467;2;4.964409393634888;1.5468029296215815;21;4;9;1238;
Mon 09:49.000000;11;2483;2;4.964409393634888;1.5468029296215815;21;4;9;1246;
Mon 09:49.527222;11;2483;2;4.964409393634888;1.6351539598980251;21;5;9;1246;
Mon 09:49.591322;11;2483;2;4.964409393634888;1.7235049901744688;21;6;9;1246;
Mon 09:49.715310;11;2483;2;4.964409393634888;2.037346987751848;21;7;9;1246;
Mon 09:50.000000;13;2501;2;4.964409393634888;2.037346987751848;21;7;11;1256;
Mon 09:50.098972;13;2501;2;4.964409393634888;2.1256980180282916;21;8;11;1256;
Mon 09:50.544408;13;2501;2;4.964409393634888;2.214049048304735;21;9;11;1256;
Mon 09:50.450681;13;2501;2;4.964409393634888;2.3054095248871542;21;10;11;1256;
Mon 09:51.000000;13;2511;2;4.964409393634888;2.3054095248871542;21;10;11;1261;
Mon 09:51.980358;14;2511;3;4.964409393634888;2.7811699682416444;21;10;11;1261;
Mon 09:52.000000;14;2525;3;4.964409393634888;2.7811699682416444;21;10;11;1268;
Mon 09:53.000000;14;2537;3;4.964409393634888;2.7811699682416444;21;10;11;1274;
Mon 09:54.000000;15;2544;3;4.964409393634888;2.7811699682416444;21;10;12;1278;
Mon 09:55.000000;16;2565;3;5.107066270082281;2.7811699682416444;22;10;13;1289;
Mon 09:55.643850;16;2565;3;5.107066270082281;3.095011965819024;22;11;13;1289;
Mon 09:55.535594;17;2565;4;5.107066270082281;3.570772409173514;22;11;13;1289;
Mon 09:56.000000;17;2589;4;5.107066270082281;3.570772409173514;22;11;13;1301;
Mon 09:56.122082;17;2589;4;5.107066270082281;3.8846144067508934;22;12;13;1301;
Mon 09:57.000000;17;2601;4;5.107066270082281;3.8846144067508934;22;12;13;1307;
Mon 09:57.298283;17;2601;4;5.107066270082281;4.07026364325502;22;13;13;1307;
Mon 09:58.000000;17;2619;4;5.249723146529673;4.07026364325502;23;13;13;1316;
Mon 09:59.000000;17;2627;4;5.249723146529673;4.07026364325502;23;13;13;1320;
Mon 10:00.000000;19;2651;4;5.249723146529673;4.07026364325502;23;13;15;1333;
Mon 10:01.000000;19;2679;4;5.249723146529673;4.07026364325502;23;13;15;1347;
Mon 10:02.000000;19;2693;4;5.249723146529673;4.07026364325502;23;13;15;1354;
Mon 10:02.927076;19;2693;4;5.249723146529673;4.301945514372721;23;14;15;1354;
Mon 10:02.800551;19;2693;4;5.249723146529673;4.3128608082735385;23;15;15;1354;
Mon 10:03.000000;19;2705;4;5.249723146529673;4.3128608082735385;23;15;15;1360;
Mon 10:03.827321;19;2705;4;5.249723146529673;4.33548842838012;23;16;15;1360;
Mon 10:04.000000;19;2719;4;5.249723146529673;4.33548842838012;23;16;15;1367;
Mon 10:05.000000;19;2751;4;5.453947816100163;4.33548842838012;24;16;15;1383;
Mon 10:06.000000;19;2769;4;5.453947816100163;4.33548842838012;24;16;15;1392;
Mon 10:07.000000;19;2781;4;5.453947816100163;4.33548842838012;24;16;15;1398;
Mon 10:08.000000;19;2809;4;5.453947816100163;4.33548842838012;24;16;15;1412;
Mon 10:09.000000;20;2830;4;5.658172485670653;4.33548842838012;25;16;16;1423;
Mon 10:10.000000;20;2856;4;6.12007786576676;4.33548842838012;26;16;16;1436;
Mon 10:11.000000;22;2870;4;6.12007786576676;4.33548842838012;26;16;18;1444;
Mon 10:11.639545;22;2870;4;6.12007786576676;4.6493304259574995;26;17;18;1444;
Mon 10:12.000000;23;2887;4;6.3243025353372495;4.6493304259574995;27;17;19;1453;
Mon 10:12.196580;23;2887;4;6.3243025353372495;4.898606161076164;27;18;19;1453;
Mon 10:13.000000;23;2909;4;6.466959411784642;4.898606161076164;28;18;19;1464;
Mon 10:14.000000;23;2925;4;6.466959411784642;4.898606161076164;28;18;19;1472;
Mon 10:14.467966;23;2925;4;6.466959411784642;4.921233781182745;28;19;19;1472;
Mon 10:15.000000;25;2941;4;6.466959411784642;4.921233781182745;28;19;21;1481;
Mon 10:15.301370;26;2941;5;6.466959411784642;5.541584270834459;28;19;21;1481;
Mon 10:15.125647;26;2941;5;6.466959411784642;5.855426268411839;28;20;21;1481;
Mon 10:16.000000;26;2963;5;6.466959411784642;5.855426268411839;28;20;21;1492;
Mon 10:17.000000;26;2967;5;6.466959411784642;5.855426268411839;28;20;21;1494;
Mon 10:17.572714;26;2967;5;6.466959411784642;5.943777298688283;28;21;21;1494;
Mon 10:18.000000;26;2979;5;6.466959411784642;5.943777298688283;28;21;21;1500;
Mon 10:19.000000;26;2995;5;6.466959411784642;5.943777298688283;28;21;21;1508;
Mon 10:19.008022;26;2995;5;6.466959411784642;6.183633958846256;28;22;21;1508;
Mon 10:19.686390;26;2995;5;6.466959411784642;6.497475956423636;28;23;21;1508;
Mon 10:20.000000;26;3015;5;6.466959411784642;6.497475956423636;28;23;21;1518;
Mon 10:20.326891;26;3015;5;6.466959411784642;6.520103576530217;28;24;21;1518;
Mon 10:21.000000;26;3035;5;6.609616288232035;6.520103576530217;29;24;21;1528;
Mon 10:22.000000;26;3051;5;6.609616288232035;6.520103576530217;29;24;21;1536;
Mon 10:23.000000;26;3069;5;6.609616288232035;6.520103576530217;29;24;21;1545;
Mon 10:23.947232;27;3069;6;6.609616288232035;8.527464986857812;29;24;21;1545;
Mon 10:24.000000;28;3088;6;6.609616288232035;8.527464986857812;29;24;22;1555;
Mon 10:24.040813;28;3088;6;6.609616288232035;8.550092606964393;29;25;22;1555;
Mon 10:25.000000;28;3106;6;6.609616288232035;8.550092606964393;29;25;22;1564;
Mon 10:26.000000;29;3129;6;6.609616288232035;8.550092606964393;29;25;23;1576;
Mon 10:26.881564;29;3129;6;6.609616288232035;8.859877375245432;29;26;23;1576;
Mon 10:27.000000;30;3152;6;6.609616288232035;8.859877375245432;29;26;24;1588;
Mon 10:27.472074;30;3152;6;6.609616288232035;9.169662143526471;29;27;24;1588;
Mon 10:28.000000;30;3168;6;6.609616288232035;9.169662143526471;29;27;24;1596;
Mon 10:28.511656;30;3168;6;6.609616288232035;9.47944691180751;29;28;24;1596;
Mon 10:29.000000;31;3185;6;6.609616288232035;9.47944691180751;29;28;25;1605;
Mon 10:30.000000;31;3197;6;6.609616288232035;9.47944691180751;29;28;25;1611;
Mon 10:30.722541;31;3197;6;6.609616288232035;9.78923168008855;29;29;25;1611;
Mon 10:31.000000;32;3212;6;6.609616288232035;9.78923168008855;29;29;26;1619;
Mon 10:31.879519;33;3212;7;6.609616288232035;10.409582169740265;29;29;26;1619;
Mon 10:32.000000;34;3233;7;6.810054993268465;10.409582169740265;30;29;27;1630;
Mon 10:32.078797;34;3233;7;6.810054993268465;10.497933200016709;30;30;27;1630;
Mon 10:33.000000;34;3253;7;6.810054993268465;10.497933200016709;30;30;27;1640;
Mon 10:34.000000;34;3279;7;6.810054993268465;10.497933200016709;30;30;27;1653;
Mon 10:34.713582;34;3279;7;6.810054993268465;10.52056082012329;30;31;27;1653;
Mon 10:35.000000;34;3293;7;6.810054993268465;10.52056082012329;30;31;27;1660;
Mon 10:36.000000;34;3315;7;7.2552555847363775;10.52056082012329;31;31;27;1671;
Mon 10:37.000000;34;3341;7;7.2552555847363775;10.52056082012329;31;31;27;1684;
Mon 10:38.000000;36;3361;7;7.2552555847363775;10.52056082012329;31;31;29;1695;
Mon 10:39.000000;38;3383;7;7.2552555847363775;10.52056082012329;31;31;31;1707;
Mon 10:39.565948;38;3383;7;7.2552555847363775;10.608911850399734;31;32;31;1707;
Mon 10:39.214941;38;3383;7;7.2552555847363775;10.918696618680773;31;33;31;1707;
Mon 10:40.000000;40;3403;7;7.2552555847363775;10.918696618680773;31;33;33;1718;
Mon 10:40.217471;40;3403;7;7.2552555847363775;11.007047648957217;31;34;33;1718;
Mon 10:41.000000;40;3409;7;7.2552555847363775;11.007047648957217;31;34;33;1721;
Mon 10:41.599740;40;3409;7;7.2552555847363775;11.316832417238256;31;35;33;1721;
Mon 10:42.000000;40;3431;7;7.2552555847363775;11.316832417238256;31;35;33;1732;
Mon 10:42.654473;40;3431;7;7.2552555847363775;11.57120874090333;31;36;33;1732;
Mon 10:42.698242;40;3431;7;7.2552555847363775;11.825585064568404;31;37;33;1732;
Mon 10:42.955617;40;3431;7;7.2552555847363775;12.135369832849443;31;38;33;1732;
Mon 10:42.320495;40;3431;7;7.2552555847363775;12.445154601130483;31;39;33;1732;
Mon 10:43.000000;40;3439;7;7.2552555847363775;12.445154601130483;31;39;33;1736;
Mon 10:43.579631;40;3439;7;7.2552555847363775;12.625950792815562;31;40;33;1736;
Mon 10:44.000000;40;3453;7;7.2552555847363775;12.625950792815562;31;40;33;1743;
Mon 10:44.804395;40;3453;7;7.2552555847363775;12.806746984500641;31;41;33;1743;
Mon 10:45.000000;41;3480;7;7.2552555847363775;12.806746984500641;31;41;34;1757;
Mon 10:45.273498;41;3480;7;7.2552555847363775;12.834632789740034;31;42;34;1757;
Mon 10:45.638376;41;3480;7;7.2552555847363775;12.862518594979427;31;43;34;1757;
Mon 10:45.616475;41;3480;7;7.2552555847363775;13.116894918644501;31;44;34;1757;
Mon 10:46.000000;41;3496;7;7.2552555847363775;13.116894918644501;31;44;34;1765;
Mon 10:46.576529;41;3496;7;7.2552555847363775;13.276037332211258;31;45;34;1765;
Mon 10:46.558184;41;3496;7;7.2552555847363775;13.435179745778015;31;46;34;1765;
Mon 10:46.521577;41;3496;7;7.2552555847363775;13.684455480896679;31;47;34;1765;
Mon 10:46.274616;41;3496;7;7.2552555847363775;13.938831804561753;31;48;34;1765;
Mon 10:46.757305;41;3496;7;7.2552555847363775;14.193208128226827;31;49;34;1765;
Mon 10:47.000000;41;3502;7;7.2552555847363775;14.193208128226827;31;49;34;1768;
Mon 10:47.136340;41;3502;7;7.2552555847363775;14.215835748333408;31;50;34;1768;
Mon 10:48.000000;43;3524;7;7.2552555847363775;14.215835748333408;31;50;36;1780;
Mon 10:49.000000;44;3551;7;7.70045617620429;14.215835748333408;32;50;37;1794;
Mon 10:50.000000;45;3566;7;7.70045617620429;14.215835748333408;32;50;38;1802;
Mon 10:51.000000;46;3581;7;7.70045617620429;14.215835748333408;32;50;39;1810;
Mon 10:52.000000;46;3595;7;7.822951094646572;14.215835748333408;33;50;39;1817;
Mon 10:53.000000;46;3621;7;8.613810001541465;14.215835748333408;35;50;39;1830;
Mon 10:53.845573;46;3621;7;8.613810001541465;14.548855755056346;35;51;39;1830;
Mon 10:54.000000;46;3645;7;8.747490848220346;14.548855755056346;36;51;39;1842;
Mon 10:54.065861;46;3645;7;8.747490848220346;14.571483375162927;36;52;39;1842;
Mon 10:55.000000;46;3657;7;8.747490848220346;14.571483375162927;36;52;39;1848;
Mon 10:55.260108;46;3657;7;8.747490848220346;14.825859698828001;36;53;39;1848;
Mon 10:56.000000;46;3673;7;9.209396228316454;14.825859698828001;37;53;39;1856;
Mon 10:56.633096;47;3673;8;9.209396228316454;16.833221109155595;37;53;39;1856;
Mon 10:56.481673;47;3673;8;9.209396228316454;17.08759743282067;37;54;39;1856;
Mon 10:56.364532;47;3673;8;9.209396228316454;17.268393624505748;37;55;39;1856;
Mon 10:57.000000;47;3683;8;9.209396228316454;17.268393624505748;37;55;39;1861;
Mon 10:58.000000;47;3701;8;9.209396228316454;17.268393624505748;37;55;39;1870;
Mon 10:58.329587;47;3701;8;9.209396228316454;17.291021244612327;37;56;39;1870;
Mon 10:59.000000;47;3717;8;9.654596819784366;17.291021244612327;38;56;39;1878;
Mon 10:59.949740;47;3717;8;9.654596819784366;17.471817436297407;38;57;39;1878;
Mon 11:00.000000;48;3736;8;9.654596819784366;17.471817436297407;38;57;40;1888;
Mon 11:01.000000;49;3761;8;10.049820689171176;17.471817436297407;40;57;41;1901;
Mon 11:02.000000;49;3783;8;10.049820689171176;17.471817436297407;40;57;41;1912;
Mon 11:02.312766;49;3783;8;10.049820689171176;17.652613627982486;40;58;41;1912;
Mon 11:02.259476;49;3783;8;10.049820689171176;17.833409819667565;40;59;41;1912;
Mon 11:03.000000;49;3809;8;10.049820689171176;17.833409819667565;40;59;41;1925;
Mon 11:03.345163;49;3809;8;10.049820689171176;18.014206011352645;40;60;41;1925;
Mon 11:03.784975;49;3809;8;10.049820689171176;18.102557041629087;40;61;41;1925;
Mon 11:04.000000;49;3829;8;10.049820689171176;18.102557041629087;40;61;41;1935;
Mon 11:05.000000;49;3847;8;10.049820689171176;18.102557041629087;40;61;41;1944;
Mon 11:06.000000;49;3865;8;10.049820689171176;18.102557041629087;40;61;41;1953;
Mon 11:06.418604;49;3865;8;10.049820689171176;18.340743491150935;40;62;41;1953;
Mon 11:06.937455;49;3865;8;10.049820689171176;18.578929940672783;40;63;41;1953;
Mon 11:07.000000;49;3881;8;10.183501535850057;18.578929940672783;41;63;41;1961;
Mon 11:08.000000;49;3897;8;10.519183321153912;18.578929940672783;42;63;41;1969;
Mon 11:08.017380;49;3897;8;10.519183321153912;18.81711639019463;42;64;41;1969;
Mon 11:09.000000;49;3909;8;10.646321347467865;18.81711639019463;43;64;41;1975;
Mon 11:09.238712;50;3909;9;10.646321347467865;19.437466879846344;43;64;41;1975;
Mon 11:10.000000;50;3923;9;10.646321347467865;19.437466879846344;43;64;41;1982;
Mon 11:10.957155;51;3923;10;10.646321347467865;20.057817369498057;43;64;41;1982;
Mon 11:10.050089;51;3923;10;10.646321347467865;20.296003819019905;43;65;41;1982;
Mon 11:11.000000;51;3937;10;10.885133900406835;20.296003819019905;44;65;41;1989;
Mon 11:11.937532;52;3937;11;10.885133900406835;20.916354308671618;44;65;41;1989;
Mon 11:12.000000;53;3962;11;11.255074157323243;20.916354308671618;45;65;42;2002;
Mon 11:12.457996;53;3962;11;11.255074157323243;20.938981928778198;45;66;42;2002;
Mon 11:13.000000;53;3972;11;11.255074157323243;20.938981928778198;45;66;42;2007;
Mon 11:14.000000;53;3996;11;11.255074157323243;20.938981928778198;45;66;42;2019;
Mon 11:15.000000;54;4013;11;11.493886710262213;20.938981928778198;46;66;43;2028;
Mon 11:15.297430;54;4013;11;11.493886710262213;21.177168378300046;46;67;43;2028;
Mon 11:16.000000;54;4033;11;11.732699263201184;21.177168378300046;47;67;43;2038;
Mon 11:16.962375;54;4033;11;11.732699263201184;21.510188385022982;47;68;43;2038;
Mon 11:17.000000;54;4053;11;11.732699263201184;21.510188385022982;47;68;43;2048;
Mon 11:17.278528;54;4053;11;11.732699263201184;21.74837483454483;47;69;43;2048;
Mon 11:17.705126;54;4053;11;11.732699263201184;21.956077382289724;47;70;43;2048;
Mon 11:17.512191;55;4053;12;11.732699263201184;22.576427871941437;47;70;43;2048;
Mon 11:17.756583;55;4053;12;11.732699263201184;22.65653176578941;47;71;43;2048;
Mon 11:18.000000;55;4089;12;11.732699263201184;22.65653176578941;47;71;43;2066;
Mon 11:19.000000;55;4105;12;11.732699263201184;22.65653176578941;47;71;43;2074;
Mon 11:19.352051;55;4105;12;11.732699263201184;22.864234313534304;47;72;43;2074;
Mon 11:20.000000;57;4123;12;11.732699263201184;22.864234313534304;47;72;45;2084;
Mon 11:21.000000;57;4151;12;12.041162931524074;22.864234313534304;48;72;45;2098;
Mon 11:22.000000;57;4165;12;12.041162931524074;22.864234313534304;48;72;45;2105;
Mon 11:23.000000;57;4187;12;12.041162931524074;22.864234313534304;48;72;45;2116;
Mon 11:23.272976;57;4187;12;12.041162931524074;23.049373001199008;48;73;45;2116;
Mon 11:24.000000;57;4195;12;12.041162931524074;23.049373001199008;48;73;45;2120;
Mon 11:24.711541;57;4195;12;12.041162931524074;23.382393007921944;48;74;45;2120;
Mon 11:24.064956;58;4195;13;12.041162931524074;24.002743497573658;48;74;45;2120;
Mon 11:25.000000;59;4220;13;12.168300957838026;24.002743497573658;49;74;46;2133;
Mon 11:26.000000;59;4236;13;12.168300957838026;24.002743497573658;49;74;46;2141;
