hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,806.0,,,2.0,404.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1600.0,,2.0,4.0,802.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2564.0,,10.0,8.0,1286.0
2023-05-22 10:00:00,2023-05-22 10:00:00,16.0,3644.0,,18.0,16.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,24.0,4669.0,5.0,46.0,19.0,2344.0
2023-05-22 12:00:00,2023-05-22 12:00:00,53.0,6039.0,16.0,70.0,37.0,3038.0
2023-05-22 13:00:00,2023-05-22 13:00:00,103.0,8038.0,41.0,116.0,62.0,4050.0
2023-05-22 14:00:00,2023-05-22 14:00:00,197.0,10668.0,81.0,178.0,116.0,5392.0
2023-05-22 15:00:00,2023-05-22 15:00:00,295.0,13008.0,143.0,249.0,152.0,6580.0
2023-05-22 16:00:00,2023-05-22 16:00:00,391.0,14920.0,211.0,327.0,180.0,7550.0
2023-05-22 17:00:00,2023-05-22 17:00:00,484.0,16623.0,267.0,394.0,217.0,8420.0
2023-05-22 18:00:00,2023-05-22 18:00:00,547.0,17842.0,313.0,456.0,234.0,9038.0
2023-05-22 19:00:00,2023-05-22 19:00:00,621.0,19149.0,370.0,516.0,251.0,9700.0
2023-05-22 20:00:00,2023-05-22 20:00:00,686.0,20140.0,402.0,561.0,284.0,10212.0
2023-05-22 21:00:00,2023-05-22 21:00:00,758.0,20641.0,455.0,586.0,303.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,774.0,20871.0,465.0,596.0,309.0,10590.0
2023-05-22 23:00:00,2023-05-22 23:00:00,778.0,20871.0,469.0,596.0,309.0,10590.0
2023-05-23 00:00:00,2023-05-23 00:00:00,778.0,20871.0,469.0,596.0,309.0,10590.0
2023-05-23 01:00:00,2023-05-23 01:00:00,778.0,20871.0,469.0,596.0,309.0,10590.0
2023-05-23 02:00:00,2023-05-23 02:00:00,778.0,20871.0,469.0,596.0,309.0,10590.0
2023-05-23 03:00:00,2023-05-23 03:00:00,782.0,20989.0,471.0,599.0,311.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,792.0,21409.0,477.0,610.0,315.0,10862.0
2023-05-23 05:00:00,2023-05-23 05:00:00,980.0,22721.0,605.0,686.0,375.0,11548.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1464.0,24531.0,983.0,868.0,481.0,12506.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1793.0,25196.0,1261.0,936.0,532.0,12864.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1948.0,25842.0,1390.0,970.0,558.0,13200.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2057.0,26474.0,1475.0,1018.0,582.0,13528.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2185.0,27165.0,1566.0,1069.0,619.0,13892.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2292.0,28146.0,1642.0,1137.0,650.0,14398.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2403.0,29184.0,1711.0,1199.0,692.0,14938.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2520.0,30283.0,1779.0,1294.0,741.0,15512.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2634.0,31669.0,1827.0,1346.0,807.0,16238.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2749.0,33072.0,1909.0,1415.0,840.0,16956.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2838.0,34233.0,1963.0,1465.0,875.0,17554.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2945.0,35228.0,2021.0,1516.0,924.0,18076.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2998.0,36225.0,2039.0,1569.0,959.0,18592.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3060.0,37068.0,2080.0,1612.0,980.0,19024.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3135.0,37779.0,2126.0,1659.0,1009.0,19394.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3191.0,38224.0,2167.0,1672.0,1024.0,19624.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3217.0,38433.0,2182.0,1687.0,1035.0,19734.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3231.0,38433.0,2196.0,1689.0,1035.0,19734.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3232.0,38433.0,2197.0,1689.0,1035.0,19734.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3232.0,38433.0,2197.0,1689.0,1035.0,19734.0
