hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,783.0,,,1.0,392.0
2023-05-22 08:00:00,2023-05-22 08:00:00,10.0,1488.0,2.0,,8.0,748.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2378.0,7.0,10.0,14.0,1196.0
2023-05-22 10:00:00,2023-05-22 10:00:00,32.0,3467.0,7.0,33.0,25.0,1746.0
2023-05-22 11:00:00,2023-05-22 11:00:00,56.0,4568.0,20.0,47.0,36.0,2302.0
2023-05-22 12:00:00,2023-05-22 12:00:00,91.0,5845.0,36.0,57.0,55.0,2950.0
2023-05-22 13:00:00,2023-05-22 13:00:00,148.0,7673.0,53.0,97.0,95.0,3884.0
2023-05-22 14:00:00,2023-05-22 14:00:00,209.0,10299.0,68.0,143.0,141.0,5220.0
2023-05-22 15:00:00,2023-05-22 15:00:00,290.0,12662.0,96.0,208.0,194.0,6428.0
2023-05-22 16:00:00,2023-05-22 16:00:00,371.0,14686.0,145.0,267.0,226.0,7456.0
2023-05-22 17:00:00,2023-05-22 17:00:00,440.0,16459.0,171.0,342.0,269.0,8364.0
2023-05-22 18:00:00,2023-05-22 18:00:00,516.0,17876.0,224.0,400.0,292.0,9084.0
2023-05-22 19:00:00,2023-05-22 19:00:00,566.0,19116.0,254.0,453.0,312.0,9714.0
2023-05-22 20:00:00,2023-05-22 20:00:00,632.0,20107.0,303.0,503.0,329.0,10218.0
2023-05-22 21:00:00,2023-05-22 21:00:00,678.0,20637.0,331.0,529.0,347.0,10492.0
2023-05-22 22:00:00,2023-05-22 22:00:00,700.0,20901.0,349.0,553.0,351.0,10626.0
2023-05-22 23:00:00,2023-05-22 23:00:00,703.0,20901.0,352.0,557.0,351.0,10626.0
2023-05-23 00:00:00,2023-05-23 00:00:00,703.0,20901.0,352.0,558.0,351.0,10626.0
2023-05-23 01:00:00,2023-05-23 01:00:00,703.0,20901.0,352.0,558.0,351.0,10626.0
2023-05-23 02:00:00,2023-05-23 02:00:00,703.0,20901.0,352.0,559.0,351.0,10626.0
2023-05-23 03:00:00,2023-05-23 03:00:00,715.0,21028.0,359.0,564.0,356.0,10692.0
2023-05-23 04:00:00,2023-05-23 04:00:00,750.0,21530.0,376.0,591.0,374.0,10952.0
2023-05-23 05:00:00,2023-05-23 05:00:00,948.0,22905.0,501.0,669.0,447.0,11676.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1363.0,24489.0,804.0,841.0,559.0,12524.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1702.0,25268.0,1106.0,929.0,596.0,12932.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1838.0,25842.0,1208.0,963.0,630.0,13236.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1935.0,26507.0,1274.0,997.0,661.0,13584.0
