hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1810.0,2.0,10.0,2.0,906.0
2023-05-22 09:00:00,2023-05-22 09:00:00,28.0,2724.0,8.0,15.0,20.0,1372.0
2023-05-22 10:00:00,2023-05-22 10:00:00,61.0,3835.0,24.0,49.0,37.0,1936.0
2023-05-22 11:00:00,2023-05-22 11:00:00,107.0,4919.0,54.0,78.0,53.0,2486.0
2023-05-22 12:00:00,2023-05-22 12:00:00,136.0,6274.0,66.0,125.0,70.0,3172.0
2023-05-22 13:00:00,2023-05-22 13:00:00,214.0,8165.0,99.0,159.0,115.0,4140.0
2023-05-22 14:00:00,2023-05-22 14:00:00,362.0,10777.0,179.0,199.0,183.0,5480.0
2023-05-22 15:00:00,2023-05-22 15:00:00,459.0,13014.0,237.0,261.0,222.0,6618.0
2023-05-22 16:00:00,2023-05-22 16:00:00,593.0,15000.0,317.0,322.0,276.0,7638.0
2023-05-22 17:00:00,2023-05-22 17:00:00,692.0,16554.0,358.0,354.0,334.0,8444.0
2023-05-22 18:00:00,2023-05-22 18:00:00,759.0,17826.0,409.0,392.0,350.0,9088.0
2023-05-22 19:00:00,2023-05-22 19:00:00,860.0,19010.0,458.0,444.0,402.0,9706.0
2023-05-22 20:00:00,2023-05-22 20:00:00,939.0,20063.0,502.0,503.0,437.0,10250.0
2023-05-22 21:00:00,2023-05-22 21:00:00,976.0,20446.0,530.0,540.0,446.0,10446.0
2023-05-22 22:00:00,2023-05-22 22:00:00,999.0,20703.0,546.0,559.0,453.0,10578.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1002.0,20703.0,549.0,560.0,453.0,10578.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1003.0,20703.0,550.0,560.0,453.0,10578.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1003.0,20703.0,550.0,560.0,453.0,10578.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1003.0,20703.0,550.0,560.0,453.0,10578.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1010.0,20823.0,553.0,563.0,457.0,10640.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1032.0,21319.0,563.0,586.0,469.0,10894.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1151.0,22555.0,622.0,646.0,529.0,11542.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1513.0,24348.0,857.0,824.0,656.0,12502.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1807.0,25084.0,1079.0,950.0,728.0,12906.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1993.0,25703.0,1208.0,992.0,785.0,13244.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2108.0,26282.0,1282.0,1026.0,826.0,13554.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2198.0,27027.0,1329.0,1062.0,869.0,13948.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2325.0,27917.0,1386.0,1129.0,939.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2469.0,28888.0,1461.0,1186.0,1008.0,14948.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2592.0,30032.0,1528.0,1265.0,1064.0,15548.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2708.0,31541.0,1577.0,1340.0,1131.0,16336.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2845.0,33003.0,1656.0,1404.0,1189.0,17096.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2929.0,34157.0,1714.0,1450.0,1215.0,17686.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3029.0,35225.0,1758.0,1493.0,1271.0,18248.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3107.0,36184.0,1803.0,1557.0,1304.0,18744.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3195.0,37031.0,1854.0,1599.0,1341.0,19186.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3281.0,37728.0,1905.0,1638.0,1376.0,19552.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3344.0,38255.0,1955.0,1675.0,1389.0,19822.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3362.0,38430.0,1972.0,1692.0,1390.0,19910.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3363.0,38430.0,1973.0,1696.0,1390.0,19910.0
