hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,887.0,,,1.0,444.0
2023-05-22 08:00:00,2023-05-22 08:00:00,15.0,1737.0,8.0,3.0,7.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,34.0,2800.0,10.0,17.0,24.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,61.0,3920.0,21.0,34.0,40.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,97.0,4902.0,35.0,63.0,62.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,131.0,6294.0,49.0,88.0,82.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,200.0,8104.0,76.0,138.0,124.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,318.0,10776.0,162.0,192.0,156.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,522.0,13195.0,269.0,295.0,253.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,617.0,14902.0,327.0,372.0,290.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,759.0,16458.0,417.0,441.0,342.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,860.0,17709.0,465.0,492.0,395.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,917.0,18929.0,498.0,546.0,419.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,985.0,19944.0,549.0,582.0,436.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1046.0,20482.0,584.0,603.0,462.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1080.0,20772.0,608.0,614.0,472.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1085.0,20772.0,613.0,615.0,472.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1085.0,20772.0,613.0,615.0,472.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1085.0,20772.0,613.0,615.0,472.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1085.0,20772.0,613.0,615.0,472.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1088.0,20860.0,616.0,618.0,472.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1106.0,21333.0,627.0,648.0,479.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1267.0,22662.0,717.0,731.0,550.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1739.0,24274.0,1053.0,886.0,686.0,12480.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2092.0,25033.0,1357.0,965.0,735.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2260.0,25530.0,1486.0,1012.0,774.0,13152.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2358.0,26147.0,1549.0,1042.0,809.0,13478.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2484.0,26906.0,1614.0,1093.0,870.0,13888.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2611.0,27834.0,1661.0,1171.0,950.0,14392.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2755.0,28916.0,1747.0,1267.0,1008.0,14962.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2867.0,30082.0,1813.0,1320.0,1054.0,15568.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2960.0,31588.0,1856.0,1391.0,1104.0,16346.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3081.0,32955.0,1912.0,1454.0,1169.0,17062.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3194.0,34081.0,1963.0,1510.0,1231.0,17656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3306.0,35219.0,2009.0,1573.0,1297.0,18258.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3387.0,36178.0,2041.0,1613.0,1346.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3478.0,37087.0,2089.0,1657.0,1389.0,19238.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3543.0,37834.0,2129.0,1703.0,1414.0,19624.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3592.0,38293.0,2161.0,1732.0,1431.0,19862.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3627.0,38493.0,2188.0,1749.0,1439.0,19966.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3633.0,38493.0,2194.0,1753.0,1439.0,19966.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3634.0,38493.0,2195.0,1753.0,1439.0,19966.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3634.0,38493.0,2195.0,1753.0,1439.0,19966.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3634.0,38493.0,2195.0,1753.0,1439.0,19966.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3645.0,38578.0,2203.0,1753.0,1442.0,20010.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3701.0,39046.0,2235.0,1777.0,1466.0,20256.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3979.0,40275.0,2414.0,1891.0,1565.0,20920.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4698.0,41856.0,2918.0,2070.0,1780.0,21818.0
2023-05-24 07:00:00,2023-05-24 07:00:00,5158.0,42708.0,3286.0,2153.0,1872.0,22290.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5353.0,43330.0,3435.0,2211.0,1918.0,22624.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5537.0,44190.0,3559.0,2271.0,1978.0,23084.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5720.0,45087.0,3699.0,2354.0,2021.0,23554.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5923.0,46151.0,3822.0,2444.0,2101.0,24126.0
