hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,939.0,,,1.0,470.0
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1775.0,,16.0,5.0,890.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,2764.0,2.0,27.0,8.0,1386.0
2023-05-22 10:00:00,2023-05-22 10:00:00,21.0,3857.0,2.0,48.0,19.0,1938.0
2023-05-22 11:00:00,2023-05-22 11:00:00,42.0,4895.0,9.0,77.0,33.0,2464.0
2023-05-22 12:00:00,2023-05-22 12:00:00,56.0,6373.0,9.0,110.0,47.0,3210.0
2023-05-22 13:00:00,2023-05-22 13:00:00,111.0,8269.0,20.0,147.0,91.0,4180.0
2023-05-22 14:00:00,2023-05-22 14:00:00,235.0,10935.0,58.0,204.0,177.0,5556.0
2023-05-22 15:00:00,2023-05-22 15:00:00,360.0,13337.0,133.0,291.0,227.0,6782.0
2023-05-22 16:00:00,2023-05-22 16:00:00,474.0,15236.0,202.0,376.0,272.0,7754.0
2023-05-22 17:00:00,2023-05-22 17:00:00,568.0,17096.0,244.0,443.0,324.0,8710.0
2023-05-22 18:00:00,2023-05-22 18:00:00,671.0,18484.0,299.0,500.0,372.0,9428.0
2023-05-22 19:00:00,2023-05-22 19:00:00,727.0,19607.0,338.0,553.0,389.0,9998.0
2023-05-22 20:00:00,2023-05-22 20:00:00,802.0,20568.0,402.0,601.0,400.0,10484.0
2023-05-22 21:00:00,2023-05-22 21:00:00,871.0,21177.0,452.0,636.0,419.0,10798.0
2023-05-22 22:00:00,2023-05-22 22:00:00,900.0,21399.0,475.0,651.0,425.0,10912.0
2023-05-22 23:00:00,2023-05-22 23:00:00,901.0,21399.0,476.0,656.0,425.0,10912.0
2023-05-23 00:00:00,2023-05-23 00:00:00,901.0,21399.0,476.0,656.0,425.0,10912.0
2023-05-23 01:00:00,2023-05-23 01:00:00,901.0,21399.0,476.0,656.0,425.0,10912.0
2023-05-23 02:00:00,2023-05-23 02:00:00,901.0,21399.0,476.0,656.0,425.0,10912.0
2023-05-23 03:00:00,2023-05-23 03:00:00,911.0,21493.0,484.0,667.0,427.0,10960.0
2023-05-23 04:00:00,2023-05-23 04:00:00,932.0,22042.0,498.0,684.0,434.0,11238.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1049.0,23350.0,567.0,748.0,482.0,11916.0
