hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1641.0,,2.0,3.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2631.0,4.0,9.0,13.0,1322.0
2023-05-22 10:00:00,2023-05-22 10:00:00,26.0,3642.0,4.0,20.0,22.0,1832.0
2023-05-22 11:00:00,2023-05-22 11:00:00,46.0,4758.0,4.0,42.0,42.0,2400.0
2023-05-22 12:00:00,2023-05-22 12:00:00,77.0,6018.0,11.0,55.0,66.0,3042.0
2023-05-22 13:00:00,2023-05-22 13:00:00,144.0,8202.0,30.0,94.0,114.0,4158.0
2023-05-22 14:00:00,2023-05-22 14:00:00,261.0,10648.0,73.0,155.0,188.0,5418.0
2023-05-22 15:00:00,2023-05-22 15:00:00,375.0,13013.0,136.0,258.0,239.0,6626.0
2023-05-22 16:00:00,2023-05-22 16:00:00,456.0,14972.0,184.0,333.0,272.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,545.0,16736.0,241.0,399.0,304.0,8520.0
2023-05-22 18:00:00,2023-05-22 18:00:00,631.0,18157.0,308.0,451.0,323.0,9240.0
2023-05-22 19:00:00,2023-05-22 19:00:00,672.0,19223.0,335.0,494.0,337.0,9780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,703.0,20191.0,354.0,535.0,349.0,10270.0
2023-05-22 21:00:00,2023-05-22 21:00:00,727.0,20782.0,365.0,568.0,362.0,10572.0
2023-05-22 22:00:00,2023-05-22 22:00:00,741.0,21031.0,376.0,580.0,365.0,10698.0
2023-05-22 23:00:00,2023-05-22 23:00:00,743.0,21031.0,378.0,585.0,365.0,10698.0
2023-05-23 00:00:00,2023-05-23 00:00:00,743.0,21031.0,378.0,585.0,365.0,10698.0
2023-05-23 01:00:00,2023-05-23 01:00:00,743.0,21031.0,378.0,585.0,365.0,10698.0
2023-05-23 02:00:00,2023-05-23 02:00:00,743.0,21031.0,378.0,585.0,365.0,10698.0
2023-05-23 03:00:00,2023-05-23 03:00:00,753.0,21210.0,383.0,599.0,370.0,10790.0
2023-05-23 04:00:00,2023-05-23 04:00:00,794.0,21652.0,406.0,634.0,388.0,11020.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1017.0,23076.0,553.0,746.0,464.0,11770.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1476.0,24807.0,839.0,943.0,637.0,12722.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1809.0,25612.0,1109.0,1056.0,700.0,13156.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1970.0,26067.0,1237.0,1106.0,733.0,13400.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2062.0,26675.0,1305.0,1148.0,757.0,13716.0
