hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,783.0,,,1.0,392.0
2023-05-22 08:00:00,2023-05-22 08:00:00,11.0,1487.0,2.0,1.0,9.0,748.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2378.0,7.0,11.0,14.0,1196.0
2023-05-22 10:00:00,2023-05-22 10:00:00,35.0,3464.0,7.0,34.0,28.0,1746.0
2023-05-22 11:00:00,2023-05-22 11:00:00,61.0,4560.0,17.0,55.0,44.0,2302.0
2023-05-22 12:00:00,2023-05-22 12:00:00,86.0,5836.0,22.0,71.0,64.0,2950.0
2023-05-22 13:00:00,2023-05-22 13:00:00,156.0,7661.0,49.0,113.0,107.0,3884.0
2023-05-22 14:00:00,2023-05-22 14:00:00,215.0,10290.0,65.0,152.0,150.0,5220.0
2023-05-22 15:00:00,2023-05-22 15:00:00,299.0,12653.0,96.0,220.0,203.0,6428.0
2023-05-22 16:00:00,2023-05-22 16:00:00,386.0,14671.0,145.0,289.0,241.0,7456.0
2023-05-22 17:00:00,2023-05-22 17:00:00,478.0,16443.0,193.0,364.0,285.0,8364.0
2023-05-22 18:00:00,2023-05-22 18:00:00,553.0,17861.0,246.0,432.0,307.0,9084.0
2023-05-22 19:00:00,2023-05-22 19:00:00,625.0,19099.0,296.0,489.0,329.0,9714.0
2023-05-22 20:00:00,2023-05-22 20:00:00,701.0,20075.0,340.0,532.0,361.0,10218.0
2023-05-22 21:00:00,2023-05-22 21:00:00,760.0,20602.0,378.0,562.0,382.0,10492.0
2023-05-22 22:00:00,2023-05-22 22:00:00,797.0,20864.0,409.0,583.0,388.0,10626.0
2023-05-22 23:00:00,2023-05-22 23:00:00,801.0,20864.0,413.0,586.0,388.0,10626.0
2023-05-23 00:00:00,2023-05-23 00:00:00,801.0,20864.0,413.0,586.0,388.0,10626.0
2023-05-23 01:00:00,2023-05-23 01:00:00,801.0,20864.0,413.0,586.0,388.0,10626.0
2023-05-23 02:00:00,2023-05-23 02:00:00,801.0,20864.0,413.0,586.0,388.0,10626.0
2023-05-23 03:00:00,2023-05-23 03:00:00,816.0,20990.0,422.0,590.0,394.0,10692.0
2023-05-23 04:00:00,2023-05-23 04:00:00,862.0,21491.0,449.0,615.0,413.0,10952.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1087.0,22861.0,596.0,714.0,491.0,11676.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1500.0,24440.0,892.0,898.0,608.0,12524.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1848.0,25201.0,1185.0,992.0,663.0,12932.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1984.0,25771.0,1283.0,1032.0,701.0,13236.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2101.0,26427.0,1360.0,1071.0,741.0,13584.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2225.0,27117.0,1438.0,1116.0,787.0,13952.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2357.0,28094.0,1519.0,1162.0,838.0,14466.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2474.0,29213.0,1583.0,1233.0,891.0,15052.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2556.0,30429.0,1625.0,1293.0,931.0,15680.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2663.0,31926.0,1665.0,1372.0,998.0,16462.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2794.0,33321.0,1743.0,1427.0,1051.0,17186.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2885.0,34445.0,1806.0,1484.0,1079.0,17762.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2980.0,35417.0,1857.0,1522.0,1123.0,18270.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3100.0,36336.0,1928.0,1552.0,1172.0,18754.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3180.0,37152.0,1992.0,1589.0,1188.0,19170.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3272.0,37835.0,2055.0,1621.0,1217.0,19526.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3337.0,38295.0,2104.0,1650.0,1233.0,19764.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3371.0,38526.0,2129.0,1663.0,1242.0,19884.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3375.0,38526.0,2133.0,1667.0,1242.0,19884.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3375.0,38526.0,2133.0,1667.0,1242.0,19884.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3375.0,38526.0,2133.0,1667.0,1242.0,19884.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3376.0,38526.0,2134.0,1667.0,1242.0,19884.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3385.0,38597.0,2142.0,1672.0,1243.0,19920.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3425.0,39064.0,2165.0,1706.0,1260.0,20162.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3675.0,40191.0,2314.0,1774.0,1361.0,20776.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4250.0,41880.0,2730.0,1938.0,1520.0,21700.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4704.0,42742.0,3110.0,2034.0,1594.0,22168.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4958.0,43442.0,3288.0,2105.0,1670.0,22556.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5133.0,44256.0,3393.0,2159.0,1740.0,22998.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5255.0,45064.0,3471.0,2215.0,1784.0,23424.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5430.0,46076.0,3546.0,2274.0,1884.0,23980.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5641.0,47336.0,3629.0,2333.0,2012.0,24674.0
