hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,887.0,,,1.0,444.0
2023-05-22 08:00:00,2023-05-22 08:00:00,13.0,1737.0,6.0,,7.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,26.0,2805.0,7.0,10.0,19.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,43.0,3931.0,14.0,32.0,29.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,67.0,4921.0,24.0,72.0,43.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,107.0,6313.0,44.0,95.0,63.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,200.0,8120.0,92.0,142.0,108.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,343.0,10767.0,178.0,215.0,165.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,552.0,13199.0,303.0,323.0,249.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,663.0,14911.0,382.0,397.0,281.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,756.0,16468.0,424.0,471.0,332.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,859.0,17739.0,494.0,517.0,365.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,958.0,18959.0,569.0,580.0,389.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1039.0,19963.0,622.0,616.0,417.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1119.0,20496.0,671.0,639.0,448.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1173.0,20783.0,712.0,654.0,461.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1176.0,20783.0,715.0,655.0,461.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1176.0,20783.0,715.0,656.0,461.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1176.0,20783.0,715.0,656.0,461.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1176.0,20783.0,715.0,656.0,461.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1183.0,20868.0,719.0,659.0,464.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1212.0,21340.0,740.0,690.0,472.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1404.0,22668.0,860.0,776.0,544.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1901.0,24282.0,1223.0,935.0,678.0,12480.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2272.0,25033.0,1537.0,1020.0,735.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2451.0,25531.0,1678.0,1060.0,773.0,13152.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2577.0,26151.0,1772.0,1108.0,805.0,13478.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2733.0,26918.0,1875.0,1154.0,858.0,13888.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2913.0,27843.0,1972.0,1222.0,941.0,14392.0
2023-05-23 12:00:00,2023-05-23 12:00:00,3059.0,28900.0,2035.0,1308.0,1024.0,14962.0
2023-05-23 13:00:00,2023-05-23 13:00:00,3179.0,30043.0,2086.0,1358.0,1093.0,15568.0
2023-05-23 14:00:00,2023-05-23 14:00:00,3272.0,31547.0,2127.0,1438.0,1145.0,16346.0
2023-05-23 15:00:00,2023-05-23 15:00:00,3391.0,32925.0,2192.0,1514.0,1199.0,17062.0
