Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:29.000000;3;1321;;0.6427100524246605;;2;;3;662;
Mon 08:30.000000;3;1333;;0.6427100524246605;;2;;3;668;
Mon 08:30.233946;4;1333;1;0.6427100524246605;0.4385032706442278;2;;3;668;
Mon 08:31.000000;4;1359;1;0.6427100524246605;0.4385032706442278;2;;3;681;
Mon 08:32.000000;4;1371;1;0.6427100524246605;0.4385032706442278;2;;3;687;
Mon 08:33.000000;4;1387;1;0.6427100524246605;0.4385032706442278;2;;3;695;
Mon 08:34.000000;4;1409;1;0.6427100524246605;0.4385032706442278;2;;3;706;
Mon 08:35.000000;4;1421;1;0.6427100524246605;0.4385032706442278;2;;3;712;
Mon 08:36.000000;4;1439;1;0.6427100524246605;0.4385032706442278;2;;3;721;
Mon 08:37.000000;4;1451;1;0.6427100524246605;0.4385032706442278;2;;3;727;
Mon 08:38.000000;5;1468;1;0.6427100524246605;0.4385032706442278;2;;4;736;
Mon 08:39.000000;5;1478;1;0.6427100524246605;0.4385032706442278;2;;4;741;
Mon 08:40.000000;5;1494;1;0.6427100524246605;0.4385032706442278;2;;4;749;
Mon 08:41.000000;5;1498;1;0.6427100524246605;0.4385032706442278;2;;4;751;
Mon 08:42.000000;5;1512;1;0.6427100524246605;0.4385032706442278;2;;4;758;
Mon 08:42.389823;6;1512;2;0.6427100524246605;0.8770065412884556;2;;4;758;
Mon 08:43.000000;6;1526;2;0.6427100524246605;0.8770065412884556;2;;4;765;
Mon 08:44.000000;6;1546;2;1.2508322214808412;0.8770065412884556;4;;4;775;
Mon 08:44.311209;7;1546;3;1.2508322214808412;1.3155098119326833;4;;4;775;
Mon 08:45.000000;7;1554;3;1.2508322214808412;1.3155098119326833;4;;4;779;
Mon 08:46.000000;7;1566;3;1.4550568910513313;1.3155098119326833;5;;4;785;
Mon 08:46.868236;8;1566;4;1.4550568910513313;1.7540130825769111;5;;4;785;
Mon 08:47.000000;8;1582;4;1.4550568910513313;1.7540130825769111;5;;4;793;
Mon 08:48.000000;8;1590;4;1.4550568910513313;1.7540130825769111;5;;4;797;
Mon 08:49.000000;8;1600;4;1.4550568910513313;1.7540130825769111;5;;4;802;
Mon 08:50.000000;8;1614;4;1.4550568910513313;1.7540130825769111;5;;4;809;
Mon 08:51.000000;8;1626;4;1.4550568910513313;1.7540130825769111;5;;4;815;
Mon 08:52.000000;9;1645;4;1.6592815606218214;1.7540130825769111;6;;5;825;
Mon 08:53.000000;9;1659;4;1.6592815606218214;1.7540130825769111;6;;5;832;
Mon 08:54.000000;10;1666;4;1.6592815606218214;1.7540130825769111;6;;6;836;
Mon 08:55.000000;11;1681;4;1.6592815606218214;1.7540130825769111;6;;7;844;
Mon 08:56.000000;11;1691;4;1.8635062301923115;1.7540130825769111;7;;7;849;
Mon 08:57.000000;11;1703;4;1.8635062301923115;1.7540130825769111;7;;7;855;
Mon 08:57.121335;12;1703;5;1.8635062301923115;2.192516353221139;7;;7;855;
Mon 08:57.851539;13;1703;6;1.8635062301923115;2.6310196238653667;7;;7;855;
Mon 08:58.000000;13;1723;6;1.8635062301923115;2.6310196238653667;7;;7;865;
Mon 08:59.000000;13;1737;6;1.8635062301923115;2.6310196238653667;7;;7;872;
Mon 09:00.000000;13;1747;6;1.8635062301923115;2.6310196238653667;7;;7;877;
Mon 09:01.000000;13;1763;6;1.8635062301923115;2.6310196238653667;7;;7;885;
Mon 09:01.370070;13;1763;6;1.8635062301923115;2.7356730525612045;7;1;7;885;
Mon 09:02.000000;13;1779;6;1.8635062301923115;2.7356730525612045;7;1;7;893;
Mon 09:03.000000;13;1793;6;1.8635062301923115;2.7356730525612045;7;1;7;900;
Mon 09:04.000000;13;1819;6;1.8635062301923115;2.7356730525612045;7;1;7;913;
Mon 09:05.000000;13;1843;6;1.8635062301923115;2.7356730525612045;7;1;7;925;
Mon 09:06.000000;13;1853;6;1.8635062301923115;2.7356730525612045;7;1;7;930;
Mon 09:07.000000;13;1869;6;1.8635062301923115;2.7356730525612045;7;1;7;938;
Mon 09:08.000000;13;1897;6;1.8635062301923115;2.7356730525612045;7;1;7;952;
Mon 09:09.000000;13;1923;6;2.325411610288419;2.7356730525612045;8;1;7;965;
Mon 09:10.000000;13;1935;6;2.325411610288419;2.7356730525612045;8;1;7;971;
Mon 09:11.000000;13;1953;6;2.325411610288419;2.7356730525612045;8;1;7;980;
Mon 09:12.000000;14;1972;6;2.325411610288419;2.7356730525612045;8;1;8;990;
Mon 09:13.000000;14;1988;6;2.325411610288419;2.7356730525612045;8;1;8;998;
Mon 09:13.059483;14;1988;6;2.325411610288419;2.9164692442462834;8;2;8;998;
Mon 09:14.000000;14;2012;6;2.325411610288419;2.9164692442462834;8;2;8;1010;
Mon 09:15.000000;14;2034;6;2.325411610288419;2.9164692442462834;8;2;8;1021;
Mon 09:16.000000;14;2052;6;2.325411610288419;2.9164692442462834;8;2;8;1030;
Mon 09:17.000000;14;2066;6;2.325411610288419;2.9164692442462834;8;2;8;1037;
Mon 09:18.000000;14;2070;6;2.325411610288419;2.9164692442462834;8;2;8;1039;
Mon 09:19.000000;15;2095;6;2.325411610288419;2.9164692442462834;8;2;9;1052;
Mon 09:20.000000;15;2111;6;2.325411610288419;2.9164692442462834;8;2;9;1060;
Mon 09:21.000000;15;2129;6;2.325411610288419;2.9164692442462834;8;2;9;1069;
Mon 09:22.000000;15;2147;6;2.325411610288419;2.9164692442462834;8;2;9;1078;
Mon 09:23.000000;16;2168;6;2.325411610288419;2.9164692442462834;8;2;10;1089;
Mon 09:24.000000;16;2186;6;2.325411610288419;2.9164692442462834;8;2;10;1098;
Mon 09:25.000000;17;2209;6;2.325411610288419;2.9164692442462834;8;2;11;1110;
Mon 09:26.000000;17;2227;6;2.325411610288419;2.9164692442462834;8;2;11;1119;
Mon 09:27.000000;18;2238;6;2.787316990384526;2.9164692442462834;9;2;12;1125;
Mon 09:27.480260;18;2238;6;2.787316990384526;3.0972654359313623;9;3;12;1125;
Mon 09:27.376958;18;2238;6;2.787316990384526;3.278061627616441;9;4;12;1125;
Mon 09:28.000000;18;2252;6;2.787316990384526;3.278061627616441;9;4;12;1132;
Mon 09:29.000000;19;2273;6;2.787316990384526;3.278061627616441;9;4;13;1143;
Mon 09:30.000000;19;2289;6;3.0975684978876816;3.278061627616441;10;4;13;1151;
Mon 09:31.000000;19;2305;6;3.0975684978876816;3.278061627616441;10;4;13;1159;
Mon 09:32.000000;19;2329;6;3.0975684978876816;3.278061627616441;10;4;13;1171;
Mon 09:32.261434;19;2329;6;3.0975684978876816;3.3664126578928846;10;5;13;1171;
