hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,803.0,,,1.0,402.0
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1620.0,1.0,3.0,8.0,814.0
2023-05-22 09:00:00,2023-05-22 09:00:00,14.0,2589.0,3.0,6.0,11.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,21.0,3614.0,7.0,29.0,14.0,1814.0
2023-05-22 11:00:00,2023-05-22 11:00:00,36.0,4672.0,8.0,62.0,28.0,2350.0
2023-05-22 12:00:00,2023-05-22 12:00:00,59.0,6095.0,26.0,97.0,33.0,3064.0
2023-05-22 13:00:00,2023-05-22 13:00:00,127.0,8141.0,68.0,122.0,59.0,4100.0
2023-05-22 14:00:00,2023-05-22 14:00:00,237.0,10754.0,131.0,177.0,106.0,5430.0
2023-05-22 15:00:00,2023-05-22 15:00:00,380.0,13078.0,214.0,245.0,166.0,6622.0
2023-05-22 16:00:00,2023-05-22 16:00:00,484.0,15012.0,292.0,335.0,192.0,7602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,608.0,16646.0,370.0,401.0,238.0,8442.0
2023-05-22 18:00:00,2023-05-22 18:00:00,681.0,18086.0,411.0,462.0,270.0,9178.0
2023-05-22 19:00:00,2023-05-22 19:00:00,746.0,19193.0,459.0,515.0,287.0,9740.0
2023-05-22 20:00:00,2023-05-22 20:00:00,817.0,20148.0,509.0,563.0,308.0,10228.0
2023-05-22 21:00:00,2023-05-22 21:00:00,867.0,20663.0,550.0,587.0,317.0,10490.0
2023-05-22 22:00:00,2023-05-22 22:00:00,895.0,20865.0,572.0,602.0,323.0,10594.0
2023-05-22 23:00:00,2023-05-22 23:00:00,897.0,20865.0,574.0,603.0,323.0,10594.0
2023-05-23 00:00:00,2023-05-23 00:00:00,897.0,20865.0,574.0,603.0,323.0,10594.0
2023-05-23 01:00:00,2023-05-23 01:00:00,897.0,20865.0,574.0,603.0,323.0,10594.0
2023-05-23 02:00:00,2023-05-23 02:00:00,897.0,20865.0,574.0,603.0,323.0,10594.0
2023-05-23 03:00:00,2023-05-23 03:00:00,900.0,20959.0,575.0,609.0,325.0,10642.0
2023-05-23 04:00:00,2023-05-23 04:00:00,922.0,21440.0,590.0,633.0,332.0,10886.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1051.0,22951.0,674.0,706.0,377.0,11664.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1507.0,24691.0,998.0,851.0,509.0,12600.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1813.0,25469.0,1254.0,971.0,559.0,13014.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1950.0,25963.0,1361.0,1016.0,589.0,13276.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2054.0,26606.0,1440.0,1064.0,614.0,13610.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2159.0,27323.0,1514.0,1114.0,645.0,13984.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2261.0,28304.0,1577.0,1175.0,684.0,14494.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2351.0,29418.0,1633.0,1228.0,718.0,15068.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2525.0,30691.0,1720.0,1305.0,805.0,15748.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2664.0,32125.0,1785.0,1396.0,879.0,16502.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2780.0,33558.0,1830.0,1445.0,950.0,17254.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2881.0,34654.0,1883.0,1485.0,998.0,17826.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2983.0,35647.0,1938.0,1549.0,1045.0,18346.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3043.0,36454.0,1973.0,1574.0,1070.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3105.0,37340.0,2005.0,1631.0,1100.0,19220.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3178.0,38030.0,2048.0,1662.0,1130.0,19580.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3234.0,38490.0,2076.0,1677.0,1158.0,19824.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3257.0,38655.0,2092.0,1690.0,1165.0,19910.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3263.0,38655.0,2098.0,1690.0,1165.0,19910.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3263.0,38655.0,2098.0,1690.0,1165.0,19910.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3263.0,38655.0,2098.0,1690.0,1165.0,19910.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3263.0,38655.0,2098.0,1690.0,1165.0,19910.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3273.0,38749.0,2106.0,1690.0,1167.0,19958.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3331.0,39225.0,2136.0,1712.0,1195.0,20210.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3596.0,40521.0,2329.0,1811.0,1267.0,20894.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4229.0,42102.0,2795.0,2019.0,1434.0,21768.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4713.0,43006.0,3171.0,2181.0,1542.0,22274.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4893.0,43634.0,3299.0,2246.0,1594.0,22614.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5008.0,44355.0,3375.0,2290.0,1633.0,22994.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5201.0,45303.0,3480.0,2350.0,1721.0,23512.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5349.0,46343.0,3568.0,2404.0,1781.0,24062.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5533.0,47702.0,3675.0,2494.0,1858.0,24780.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5784.0,49699.0,3771.0,2599.0,2013.0,25856.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6019.0,51942.0,3881.0,2764.0,2138.0,27040.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6218.0,54243.0,3993.0,2901.0,2225.0,28234.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6409.0,56040.0,4101.0,3007.0,2308.0,29174.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6642.0,57596.0,4250.0,3123.0,2392.0,29994.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6789.0,58789.0,4342.0,3198.0,2447.0,30618.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6940.0,59978.0,4418.0,3274.0,2522.0,31250.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7055.0,60866.0,4469.0,3321.0,2586.0,31726.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7151.0,61511.0,4526.0,3357.0,2625.0,32068.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7204.0,61752.0,4564.0,3375.0,2640.0,32196.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7209.0,61752.0,4569.0,3376.0,2640.0,32196.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7209.0,61752.0,4569.0,3376.0,2640.0,32196.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7209.0,61752.0,4569.0,3376.0,2640.0,32196.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7211.0,61752.0,4571.0,3376.0,2640.0,32196.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7225.0,61855.0,4580.0,3388.0,2645.0,32250.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7311.0,62322.0,4637.0,3406.0,2674.0,32498.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7721.0,63676.0,4913.0,3505.0,2808.0,33242.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8577.0,65518.0,5535.0,3773.0,3042.0,34280.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9235.0,66568.0,6055.0,3978.0,3180.0,34874.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9643.0,67402.0,6373.0,4059.0,3270.0,35336.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10002.0,68509.0,6611.0,4162.0,3391.0,35950.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10237.0,69663.0,6760.0,4242.0,3477.0,36570.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10448.0,70792.0,6888.0,4362.0,3560.0,37176.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10644.0,72195.0,6987.0,4449.0,3657.0,37926.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10870.0,74320.0,7078.0,4550.0,3792.0,39056.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11178.0,76775.0,7221.0,4688.0,3957.0,40366.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11446.0,78969.0,7367.0,4796.0,4079.0,41524.0
2023-05-25 16:00:00,2023-05-25 16:00:00,11698.0,80837.0,7507.0,4920.0,4191.0,42514.0
2023-05-25 17:00:00,2023-05-25 17:00:00,11928.0,82432.0,7644.0,5016.0,4284.0,43358.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12097.0,83736.0,7737.0,5087.0,4360.0,44048.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12244.0,84956.0,7812.0,5156.0,4432.0,44694.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12360.0,85993.0,7869.0,5220.0,4491.0,45242.0
2023-05-25 21:00:00,2023-05-25 21:00:00,12439.0,86698.0,7921.0,5279.0,4518.0,45608.0
2023-05-25 22:00:00,2023-05-25 22:00:00,12494.0,87132.0,7966.0,5308.0,4528.0,45830.0
2023-05-25 23:00:00,2023-05-25 23:00:00,12508.0,87132.0,7980.0,5309.0,4528.0,45830.0
2023-05-26 00:00:00,2023-05-26 00:00:00,12508.0,87132.0,7980.0,5309.0,4528.0,45830.0
2023-05-26 01:00:00,2023-05-26 01:00:00,12508.0,87132.0,7980.0,5309.0,4528.0,45830.0
2023-05-26 02:00:00,2023-05-26 02:00:00,12508.0,87132.0,7980.0,5309.0,4528.0,45830.0
2023-05-26 03:00:00,2023-05-26 03:00:00,12536.0,87263.0,7999.0,5319.0,4537.0,45900.0
