seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,6,9,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,-5.706664,,,-5.706664,True,True,,,,,,,0.620911,0.206595,0.171796,,,0.089552,0.089552,0.122,0.130425,,,,,,,,0.203947,,,,,,,,,,0.0,0.011055,0.071758,,,,0.0,,,,,,,,,,,,,,,,,,,
43,7,6,28,S51,False,20,0,20,17,0,0,1,0,0,"['B78', 'B213', 'B252', 'B336', 'B429', 'B452', 'B84', 'B68', 'B507', 'B125', 'B8', 'B100', 'B641', 'B471', 'B330', 'B378', 'B525', 'B3']",9.0,S39,7.16,3,1,4,0.0,-5.729352,,,-5.729352,True,True,,,,,,,0.628608,0.237826,0.157488,,,0.104478,0.059701,0.141352,0.111576,,,,,,,,0.197368,,,,,,,,,,0.0,0.038065,0.089751,,,,0.002679,,,,,,,,,,,,,,,,,,,
43,7,6,45,S39,False,3,1,4,0,16,0,0,0,0,"['B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553', 'B566', 'B227', 'B298', 'B12', 'B222']",8.0,S12,8.6,19,1,20,0.0,-5.634023,,,-5.634023,False,False,,,,,,,0.564464,0.188153,0.148431,,,0.074627,0.059701,0.184286,0.087103,,,,,,,,0.203947,,,,,,,,,,0.0,0.018327,0.060901,,,,0.003667,,,,,,,,,,,,,,,,,,,
43,7,7,1,S12,False,19,1,20,14,0,0,0,0,0,"['B645', 'B754', 'B241', 'B195', 'B706', 'B625', 'B606', 'B388', 'B532', 'B202', 'B114', 'B59', 'B386', 'B553']",7.0,S43,5.09,5,1,6,0.0,-5.643167,,,-5.643167,False,False,,,,,,,0.577293,0.187182,0.147854,,,0.074627,0.059701,0.177102,0.089411,,,,,,,,0.203947,,,,,,,,,,0.0,0.001172,0.053034,,,,0.004387,,,,,,,,,,,,,,,,,,,
43,7,7,13,S43,False,5,1,6,0,14,0,0,0,0,"['B278', 'B749', 'B21', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365', 'B568', 'B161', 'B212', 'B644', 'B666']",7.0,S65,7.5,19,1,20,0.0,-5.636991,,,-5.636991,False,False,,,,,,,0.573445,0.17936,0.149872,,,0.074627,0.059701,0.174472,0.096876,,,,,,,,0.203947,,,,,,,,,,0.0,0.001242,0.052144,,,,0.00525,,,,,,,,,,,,,,,,,,,
43,7,7,28,S65,False,19,1,20,14,0,0,0,0,0,"['B566', 'B227', 'B298', 'B12', 'B222', 'B278', 'B749', 'B21', 'B352', 'B357', 'B158', 'B580', 'B257', 'B365']",7.0,S38,5.71,5,1,6,0.0,-5.630794,,,-5.630794,False,False,,,,,,,0.573445,0.187799,0.137119,,,0.089552,0.029851,0.150134,0.096304,,,,,,,,0.203947,,,,,,,,,,0.0,0.001299,0.050963,,,,0.006007,,,,,,,,,,,,,,,,,,,
43,7,7,40,S38,False,5,1,6,0,14,0,0,0,0,"['B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513', 'B218', 'B234', 'B584', 'B137', 'B371']",7.0,S62,4.41,19,1,20,0.0,-5.613613,,,-5.613613,False,False,,,,,,,0.569596,0.172314,0.145107,,,0.074627,0.044776,0.126505,0.10296,,,,,,,,0.203947,,,,,,,,,,0.0,0.001355,0.047751,,,,0.006686,,,,,,,,,,,,,,,,,,,
43,7,7,52,S62,False,19,1,20,14,0,0,0,0,0,"['B568', 'B161', 'B212', 'B644', 'B666', 'B557', 'B481', 'B626', 'B190', 'B734', 'B324', 'B200', 'B192', 'B513']",7.0,D0,0.46,5,1,6,0.0,-5.645566,,,-5.645566,False,False,,,,,,,0.586273,0.18124,0.152704,,,0.089552,0.074627,0.131377,0.107413,,,,,,,,0.203947,,,,,,,,,,0.0,0.001388,0.053059,,,,0.0,,,,,,,,,,,,,,,,,,,
43,7,7,59,D0,True,5,1,6,0,0,0,0,1,5,"['B656', 'B151', 'B458', 'B635', 'B83', 'B78']",3.0,S22,3.97,10,0,10,0.0,-5.664629,,,-5.664629,True,True,,,,,,,0.609365,0.19112,0.163471,,,0.089552,0.059701,0.056256,0.121897,,,,,,,,0.210526,,,,,,,,,,0.004938,0.010722,0.073448,,,,0.0,,,,,,,,,,,,,,,,,,,
43,7,8,21,S22,False,10,0,10,10,0,0,0,0,0,"['B218', 'B234', 'B584', 'B137', 'B371', 'B656', 'B151', 'B458', 'B635', 'B83']",5.0,S2,1.21,0,0,0,0.0,-5.652851,,,-5.652851,False,False,,,,,,,0.588839,0.197892,0.158866,,,0.089552,0.059701,0.076315,0.12117,,,,,,,,0.217105,,,,,,,,,,0.0,0.011362,0.066639,,,,0.0,,,,,,,,,,,,,,,,,,,
