seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,17,17,1,0,3,1,0,0.016,0.0347,0,0,1,0,4,5,188,187,192,0,0,0,0,0,1,0
47,7,7,27,35,0,0,5,1,0,0.0174,0.0347,0,0,1,0,4,3,150,158,154,0,0,1,0,0,0,0
47,7,8,24,16,0,0,5,0,0,0.016,0.0347,1,0,0,1,1,2,105,103,106,0,0,0,0,0,0,0
47,7,9,15,28,0,0,5,1,0,0.0174,0.0347,0,0,1,0,1,2,165,155,166,0,1,0,0,0,0,0
47,7,10,43,34,0,0,6,0,0,0.0174,0.0347,0,0,0,0,8,4,178,188,186,0,0,0,0,0,0,0
47,7,11,20,16,0,0,3,0,0,0.0174,0.0347,0,0,0,0,5,2,151,145,156,0,0,0,0,0,0,0
47,7,12,18,38,0,0,5,1,0,0.0187,0.0347,0,0,1,0,4,2,240,238,244,1,0,0,0,0,0,0
47,7,13,31,15,0,0,5,3,3,0.0214,0.0374,1,0,6,1,10,2,228,221,238,0,1,2,0,2,0,1
47,7,14,28,30,0,0,5,1,2,0.0227,0.0401,0,0,3,0,10,2,354,335,364,1,0,1,1,0,0,0
47,7,15,27,28,0,0,4,1,1,0.024,0.0427,0,0,2,0,1,9,239,248,240,0,0,0,0,0,0,2
47,7,16,39,39,0,0,8,1,1,0.024,0.0427,0,0,2,0,13,18,195,206,208,0,1,0,1,0,0,0
47,7,17,18,31,0,0,6,0,1,0.0227,0.0454,2,0,1,2,3,12,161,166,164,0,0,0,0,0,1,0
47,7,18,27,17,0,0,8,0,1,0.0227,0.0467,0,0,1,0,3,7,167,176,170,0,0,0,0,0,0,1
47,7,19,18,20,1,10,5,0,1,0.0213,0.0346,1,12,1,13,5,2,101,103,106,0,0,1,0,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,1,1,71,78,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,6,2,48,52,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.0213,0.0346,0,0,0,0,4,2,48,43,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0226,0.0346,0,0,1,0,21,9,201,173,222,1,0,0,0,0,0,0
47,8,6,16,36,1,0,5,1,1,0.024,0.036,0,0,2,0,17,15,203,198,220,0,1,0,0,1,0,0
47,8,7,32,30,0,0,5,0,0,0.024,0.036,0,0,0,0,12,3,100,119,112,0,0,0,0,0,0,0
47,8,8,28,18,0,0,6,2,0,0.0226,0.036,3,0,2,3,4,1,132,127,136,0,1,1,0,0,0,0
47,8,9,22,19,0,0,5,2,0,0.0253,0.036,0,0,2,0,2,2,162,158,164,0,0,1,0,0,1,0
47,8,10,27,42,0,0,5,0,0,0.0253,0.036,0,0,0,0,6,3,150,148,156,0,0,0,0,0,0,0
47,8,11,28,15,0,0,7,1,2,0.024,0.0373,2,0,3,2,1,1,189,191,190,0,2,0,0,0,0,1
47,8,12,22,24,0,0,6,0,0,0.024,0.0386,1,0,0,1,9,1,227,208,236,0,0,0,0,0,0,0
47,8,13,25,36,0,0,6,1,1,0.024,0.0399,0,0,2,0,11,3,253,244,264,1,0,0,0,0,1,0
47,8,14,24,24,0,0,4,0,0,0.024,0.0399,0,0,0,0,23,18,343,333,366,0,0,0,0,0,0,0
47,8,15,36,24,0,0,5,3,3,0.0266,0.0413,0,0,6,0,12,12,208,231,220,1,2,1,0,0,0,2
47,8,16,19,31,0,0,6,1,1,0.0266,0.0453,2,0,2,2,13,16,179,187,192,1,0,0,1,0,0,0
47,8,17,30,20,0,0,6,0,1,0.0226,0.0466,3,0,1,3,3,1,139,150,142,0,1,0,0,0,0,0
47,8,18,20,20,0,0,5,0,1,0.0213,0.0479,1,0,1,1,2,3,112,123,114,0,0,0,0,1,0,0
47,8,19,20,30,1,10,7,1,1,0.0201,0.0362,1,5,2,6,1,1,91,91,92,0,1,1,0,0,0,0
47,8,20,0,0,0,0,0,2,0,0.0241,0.0362,0,0,2,0,2,1,96,88,98,0,0,0,1,0,0,1
47,8,21,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,1,7,53,63,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,0,2,2,10,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0241,0.0362,0,0,0,0,1,0,35,30,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,2,0.0241,0.0375,0,0,2,0,5,0,179,145,184,0,0,1,0,1,0,0
47,9,6,20,15,1,0,3,0,0,0.0225,0.0384,1,10,0,11,4,3,200,204,204,0,0,0,0,0,0,0
47,9,7,34,35,0,0,6,0,1,0.0225,0.0397,0,0,1,0,10,9,124,135,134,0,0,1,0,0,0,0
47,9,8,19,38,0,0,6,0,0,0.0198,0.0397,2,0,0,2,9,3,141,139,150,0,0,0,0,0,0,0
47,9,9,42,29,0,0,5,0,0,0.0185,0.0397,1,0,0,1,11,1,155,155,166,0,0,0,0,0,0,0
47,9,10,14,27,0,0,5,0,2,0.0172,0.041,1,0,2,1,4,0,150,147,154,0,0,1,0,1,0,0
47,9,11,32,18,0,0,5,0,0,0.0172,0.0423,0,0,0,0,3,0,149,155,152,0,0,0,0,0,0,0
47,9,12,21,25,0,0,4,0,0,0.0172,0.0423,0,0,0,0,0,0,206,198,206,0,0,0,0,0,0,0
47,9,13,34,30,0,0,6,0,1,0.0172,0.0437,0,0,1,0,19,5,283,263,302,1,0,0,0,0,0,0
47,9,14,24,25,0,0,4,2,1,0.0172,0.045,0,0,3,0,8,13,318,311,326,2,1,0,0,0,0,0
47,9,15,23,36,0,0,5,1,1,0.0212,0.0463,0,0,2,0,7,10,243,262,250,0,0,0,2,0,0,0
47,9,16,27,18,0,0,4,0,0,0.0212,0.0463,0,0,0,0,11,1,209,205,220,0,0,0,0,0,0,0
47,9,17,18,27,0,0,6,1,0,0.0212,0.0463,0,0,1,0,6,3,202,202,208,0,0,0,0,0,0,1
47,9,18,18,9,0,0,4,0,2,0.0212,0.0489,1,0,2,1,9,6,147,170,156,0,0,0,0,0,2,0
47,9,19,18,18,1,11,6,0,0,0.0212,0.0344,0,10,0,10,3,4,103,102,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.0212,0.0358,0,0,1,0,0,1,122,119,122,0,0,0,0,1,0,0
47,9,21,0,0,0,0,0,0,1,0.0212,0.0358,0,0,1,0,1,1,89,105,90,0,1,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,0,2,40,33,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0212,0.0371,0,0,0,0,10,10,174,147,184,0,0,0,0,0,0,0
47,10,6,26,29,1,0,5,0,1,0.0212,0.0371,0,0,1,0,16,7,182,190,198,0,0,0,0,0,0,1
47,10,7,17,33,0,0,6,0,0,0.0172,0.0384,3,0,0,3,6,1,140,144,146,0,0,0,0,0,0,0
47,10,8,37,25,0,0,5,0,0,0.0172,0.0384,0,0,0,0,1,3,115,123,116,0,0,0,0,0,0,0
47,10,9,10,22,0,0,5,0,0,0.0146,0.0384,2,0,0,2,2,0,186,165,188,0,0,0,0,0,0,0
47,10,10,26,26,0,0,5,1,0,0.0159,0.0384,0,0,1,0,11,0,209,209,220,0,0,1,0,0,0,0
47,10,11,32,23,0,0,6,0,0,0.0159,0.0384,0,0,0,0,9,0,203,202,212,0,0,0,0,0,0,0
47,10,12,18,27,0,0,5,3,1,0.0172,0.0397,1,0,4,1,11,2,269,252,280,1,0,0,2,1,0,0
47,10,13,23,23,0,0,5,2,2,0.0212,0.0424,0,0,4,0,34,6,278,288,312,1,1,1,0,0,0,1
47,10,14,28,28,0,0,4,1,1,0.0199,0.0424,1,0,2,1,24,4,340,320,364,1,1,0,0,0,0,0
47,10,15,27,27,0,0,5,1,2,0.0225,0.0464,0,0,3,0,18,5,302,309,320,1,0,1,0,1,0,0
47,10,16,39,25,0,0,5,1,1,0.0238,0.0477,0,0,2,0,8,7,262,252,270,0,1,0,1,0,0,0
47,10,17,12,26,0,0,5,0,2,0.0238,0.0503,0,0,2,0,9,5,179,204,188,1,0,0,0,0,1,0
47,10,18,29,29,0,0,6,1,1,0.0252,0.0517,0,0,2,0,3,0,123,134,126,0,0,0,1,1,0,0
47,10,19,28,17,1,9,6,0,2,0.0238,0.0424,1,9,2,10,3,3,117,123,120,2,0,0,0,0,0,0
47,10,20,0,0,0,0,0,2,0,0.0252,0.0424,0,0,2,0,6,1,112,113,118,0,0,1,0,1,0,0
47,10,21,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,0,3,42,56,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0265,0.0424,0,0,0,0,1,1,27,23,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,0,3,0.0265,0.045,0,0,3,0,24,4,176,148,200,0,0,1,1,0,1,0
47,11,6,18,34,1,0,4,0,1,0.0265,0.0464,0,0,1,0,43,11,155,161,198,0,0,1,0,0,0,0
47,11,7,32,23,0,0,5,3,0,0.0278,0.0477,1,0,3,1,16,2,150,140,166,0,1,1,0,1,0,0
47,11,8,29,27,0,0,6,0,1,0.0278,0.049,1,0,1,1,1,2,117,137,118,1,0,0,0,0,0,0
47,11,9,35,31,0,0,4,0,0,0.0278,0.049,0,0,0,0,2,3,144,139,146,0,0,0,0,0,0,0
47,11,10,26,45,0,0,5,1,0,0.0291,0.049,0,0,1,0,1,0,183,167,184,0,0,1,0,0,0,0
47,11,11,33,14,0,0,5,1,1,0.0291,0.0503,1,0,2,1,9,0,195,193,204,0,0,0,1,0,1,0
47,11,12,26,29,0,0,4,1,0,0.0305,0.0503,0,0,1,0,21,4,169,179,190,0,1,0,0,0,0,0
47,11,13,18,31,0,0,4,1,2,0.0291,0.053,1,0,3,1,16,4,284,258,300,1,0,1,1,0,0,0
47,11,14,41,29,0,0,6,4,1,0.0344,0.0543,0,0,5,0,18,2,322,326,340,0,1,1,1,2,0,0
47,11,15,26,27,0,0,4,2,0,0.0371,0.0543,0,0,2,0,14,0,238,249,252,0,0,0,0,1,0,1
47,11,16,21,35,0,0,5,0,0,0.0371,0.0543,1,0,0,1,4,2,178,180,182,0,0,0,0,0,0,0
47,11,17,32,19,0,0,5,1,1,0.0331,0.0543,3,0,2,3,14,1,158,159,172,1,0,0,0,1,0,0
47,11,18,25,26,0,0,7,0,1,0.0331,0.057,1,0,1,1,6,0,132,141,138,0,0,0,1,0,0,0
47,11,19,23,25,1,10,8,0,0,0.0321,0.0442,1,2,0,3,3,0,89,96,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,86,89,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,2,0,72,79,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,20,15,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0321,0.0442,0,0,0,0,0,0,18,16,18,0,0,0,0,0,0,0
47,12,6,11,26,1,0,4,0,0,0.0318,0.0437,0,8,0,8,0,0,44,39,44,0,0,0,0,0,0,0
47,12,7,18,23,0,0,6,1,0,0.0278,0.0437,3,0,1,3,0,0,56,53,56,0,0,0,1,0,0,0
47,12,8,33,26,0,0,7,1,1,0.0305,0.045,0,0,2,0,0,0,100,98,100,0,1,1,0,0,0,0
47,12,9,24,31,0,0,5,2,0,0.0305,0.045,1,0,2,1,2,0,154,150,156,0,0,2,0,0,0,0
47,12,10,26,17,0,0,5,0,1,0.0305,0.045,1,0,1,1,6,0,170,162,176,0,0,0,0,1,0,0
47,12,11,29,21,0,0,4,0,0,0.0278,0.0464,2,0,0,2,9,0,179,161,188,0,0,0,0,0,0,0
47,12,12,20,25,0,0,6,2,2,0.0265,0.049,1,0,4,1,12,0,200,216,212,2,1,0,1,0,0,0
47,12,13,24,26,0,0,7,0,0,0.0278,0.049,1,0,0,1,0,3,190,191,190,0,0,0,0,0,0,0
47,12,14,16,19,0,0,6,1,0,0.0252,0.049,4,0,1,4,0,2,210,204,210,0,0,0,1,0,0,0
47,12,15,10,14,0,0,4,0,1,0.0225,0.049,3,0,1,3,1,2,181,181,182,0,0,0,1,0,0,0
47,12,16,13,3,0,0,4,0,1,0.0185,0.0517,1,0,1,1,0,3,204,207,204,0,0,0,0,1,0,0
