seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,18,3,180,179,198,0,0,0,0,0,0,0
48,7,7,32,32,0,0,4,1,1,0.0134,0.0361,0,0,2,0,5,5,127,139,132,0,0,1,1,0,0,0
48,7,8,15,26,0,0,3,0,1,0.0134,0.0375,0,0,1,0,11,3,107,114,118,0,0,1,0,0,0,0
48,7,9,30,16,0,0,3,1,0,0.0134,0.0375,0,0,1,0,9,3,181,170,190,0,0,0,1,0,0,0
48,7,10,19,39,0,0,3,0,0,0.0147,0.0375,0,0,0,0,9,4,177,179,186,0,0,0,0,0,0,0
48,7,11,43,29,0,0,5,1,1,0.0161,0.0375,0,0,2,0,14,3,214,195,228,0,0,0,1,0,0,1
48,7,12,31,30,0,0,4,1,2,0.0174,0.0415,0,0,3,0,12,18,198,206,210,1,0,0,2,0,0,0
48,7,13,31,27,0,0,4,0,0,0.0174,0.0415,0,0,0,0,6,29,210,220,216,0,0,0,0,0,0,0
48,7,14,14,33,0,0,3,4,2,0.0214,0.0428,0,0,6,0,52,5,412,368,464,0,4,1,0,0,1,0
48,7,15,37,28,0,0,4,1,2,0.0241,0.0442,0,0,3,0,23,12,261,296,284,1,0,1,0,1,0,0
48,7,16,21,30,0,0,4,1,2,0.0254,0.0495,0,0,3,0,10,15,160,167,170,0,1,0,0,1,1,0
48,7,17,29,29,0,0,5,0,0,0.0254,0.0495,0,0,0,0,6,12,192,194,198,0,0,0,0,0,0,0
48,7,18,11,11,0,0,3,0,0,0.0214,0.0495,3,0,0,3,4,7,160,160,164,0,0,0,0,0,0,0
48,7,19,29,20,1,0,6,1,2,0.0224,0.0515,0,11,3,11,3,4,93,99,96,1,0,0,0,1,1,0
48,7,20,0,0,0,0,0,0,2,0.0224,0.0541,0,0,2,0,5,5,87,99,92,1,0,1,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0237,0.0541,0,0,1,0,1,5,77,75,78,1,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0237,0.0541,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0237,0.0541,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0237,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0237,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0237,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0237,0.0541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,1,0,0.0251,0.0541,0,0,1,0,1,1,27,22,28,0,0,1,0,0,0,0
48,8,5,0,0,0,0,0,1,1,0.0264,0.0554,0,0,2,0,13,7,189,169,202,1,1,0,0,0,0,0
48,8,6,0,20,1,0,3,0,0,0.0251,0.0554,1,0,0,1,7,15,177,171,184,0,0,0,0,0,0,0
48,8,7,27,26,0,0,4,0,0,0.0251,0.0554,0,0,0,0,8,3,100,109,108,0,0,0,0,0,0,0
48,8,8,32,31,0,0,4,0,1,0.0237,0.0567,1,0,1,1,14,1,130,135,144,1,0,0,0,0,0,0
48,8,9,28,26,0,0,4,2,1,0.0251,0.058,0,0,3,0,11,7,161,136,172,0,2,0,0,0,0,1
48,8,10,24,13,0,0,4,1,0,0.0264,0.058,1,0,1,1,7,4,141,151,148,0,0,1,0,0,0,0
48,8,11,12,25,0,0,3,1,0,0.0264,0.058,0,0,1,0,9,5,183,169,192,0,0,0,1,0,0,0
48,8,12,24,15,0,0,3,0,0,0.0277,0.058,0,0,0,0,13,0,195,210,208,0,0,0,0,0,0,0
48,8,13,11,17,0,0,3,1,4,0.0251,0.0633,3,0,5,3,7,3,279,257,286,0,0,2,0,1,2,0
48,8,14,10,15,0,0,5,2,0,0.0211,0.0633,3,0,2,3,8,6,308,306,316,0,0,1,0,0,1,0
48,8,15,27,15,0,0,4,1,1,0.0251,0.0646,0,0,2,0,14,3,228,247,242,0,2,0,0,0,0,0
