seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226,0.0372
50,7,5,5,297,308,2,4,170,66,3028,2858,2856,9,11,20,6,12,18,0.0263,0.0461
50,8,5,5,283,305,2,7,167,66,3014,2847,2847,12,7,19,14,1,15,0.0239,0.0464
50,9,5,5,331,326,1,0,170,58,3226,3056,3059,12,11,23,5,4,9,0.033,0.0607
50,10,5,5,314,331,2,11,161,37,3570,3409,3406,18,17,35,6,7,13,0.0491,0.069
50,11,5,5,308,331,2,3,109,72,2944,2835,2835,9,18,27,13,5,18,0.0437,0.0886
50,12,5,5,246,264,2,11,52,79,2244,2192,2196,10,6,16,16,6,22,0.036,0.0826
50,13,5,5,282,287,2,11,29,25,1596,1567,1565,4,7,11,11,14,25,0.0265,0.0769
50,14,5,5,309,338,2,9,197,56,3184,2987,2986,9,14,23,7,0,7,0.0282,0.0846
50,15,5,5,298,307,2,9,197,55,3008,2811,2811,11,11,22,4,20,24,0.037,0.086
50,16,5,5,301,311,2,3,181,49,3248,3067,3070,9,12,21,8,0,8,0.0385,0.0983
50,17,5,5,299,319,2,10,220,129,3420,3200,3199,11,17,28,13,12,25,0.0358,0.106
50,18,5,5,276,300,2,9,155,22,3024,2869,2872,15,10,25,13,0,13,0.0389,0.1099
50,19,5,5,245,268,2,13,79,17,2352,2273,2270,8,6,14,15,19,34,0.0293,0.0997
50,20,5,5,235,246,2,7,38,35,1626,1588,1585,3,6,9,10,0,10,0.0201,0.0993
50,21,5,5,291,309,2,10,186,71,3154,2968,2972,8,13,21,7,20,27,0.0212,0.102
50,22,5,5,306,321,2,8,196,53,3060,2864,2859,16,7,23,6,0,6,0.0348,0.1017
50,23,5,5,289,301,2,6,211,50,3166,2955,2959,12,7,19,12,10,22,0.0346,0.1025
50,24,5,5,284,309,2,5,257,56,3446,3189,3191,8,16,24,15,14,29,0.025,0.1158
50,25,5,5,298,321,2,15,133,26,3094,2961,2960,5,10,15,6,0,6,0.0242,0.1114
50,26,5,5,264,282,2,13,129,31,2292,2163,2164,6,10,16,10,5,15,0.019,0.1085
50,27,5,5,212,231,2,12,40,12,1716,1676,1669,9,2,11,15,15,30,0.0095,0.0946
