seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,14,17,1,0,3,0,0,0.0238,0.041,0,5,0,5,8,4,186,185,194,0,0,0,0,0,0,0
50,7,7,12,29,0,0,5,1,0,0.0238,0.041,1,0,1,1,10,7,116,139,126,0,0,0,0,0,0,1
50,7,8,35,16,0,0,3,0,0,0.0238,0.041,0,0,0,0,11,4,113,110,124,0,0,0,0,0,0,0
50,7,9,17,36,0,0,4,1,0,0.0238,0.041,1,0,1,1,15,0,121,117,136,0,0,0,1,0,0,0
50,7,10,28,18,0,0,4,0,0,0.0238,0.041,0,0,0,0,12,2,174,158,186,0,0,0,0,0,0,0
50,7,11,21,18,0,0,5,0,0,0.0225,0.041,1,0,0,1,2,2,172,170,174,0,0,0,0,0,0,0
50,7,12,32,29,0,0,4,1,2,0.0225,0.0436,1,0,3,1,10,2,230,231,240,0,0,1,0,0,0,2
50,7,13,24,27,0,0,4,0,0,0.0225,0.0436,0,0,0,0,12,1,186,189,198,0,0,0,0,0,0,0
50,7,14,16,29,0,0,3,0,3,0.0211,0.0476,1,0,3,1,35,11,379,341,414,0,0,2,1,0,0,0
50,7,15,26,12,0,0,3,1,0,0.0198,0.0476,1,0,1,1,13,13,253,271,266,0,0,0,0,0,0,1
50,7,16,16,30,0,0,5,0,1,0.0211,0.0489,0,0,1,0,6,11,162,182,168,0,0,0,1,0,0,0
50,7,17,29,14,0,0,3,0,0,0.0211,0.0489,0,0,0,0,7,0,155,152,162,0,0,0,0,0,0,0
50,7,18,14,13,0,0,3,2,0,0.0225,0.0489,0,0,2,0,15,5,147,144,162,0,0,1,1,0,0,0
50,7,19,13,20,1,4,4,1,0,0.025,0.0434,0,7,1,7,4,1,96,113,100,0,0,0,0,1,0,0
50,7,20,0,0,0,0,0,1,0,0.0263,0.0434,0,0,1,0,0,3,74,82,74,0,1,0,0,0,0,0
50,7,21,0,0,0,0,0,0,2,0.0263,0.0461,0,0,2,0,2,0,80,80,82,0,0,1,1,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0263,0.0461,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0263,0.0461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0263,0.0461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0263,0.0461,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0263,0.0461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0263,0.0461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0263,0.0461,0,0,0,0,1,0,23,16,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,2,0.0276,0.0474,0,0,3,0,35,1,191,163,226,0,0,1,2,0,0,0
50,8,6,0,20,1,0,3,2,0,0.0303,0.0487,0,0,2,0,31,0,163,176,194,0,1,0,0,0,0,1
50,8,7,34,17,0,0,4,1,0,0.0316,0.0487,0,0,1,0,27,2,117,115,144,0,0,0,0,0,0,1
50,8,8,17,34,0,0,5,1,1,0.0329,0.05,0,0,2,0,3,7,153,152,156,1,1,0,0,0,0,0
50,8,9,27,10,0,0,4,1,0,0.0329,0.05,1,0,1,1,2,7,160,154,162,0,0,0,1,0,0,0
50,8,10,24,25,0,0,5,3,0,0.0355,0.05,0,0,3,0,6,7,150,149,156,1,0,1,1,0,0,0
50,8,11,18,20,0,0,4,1,0,0.0368,0.05,1,0,1,1,7,1,135,143,142,1,0,0,0,0,0,0
50,8,12,12,26,0,0,3,0,1,0.0342,0.0513,2,0,1,2,4,6,228,206,232,0,1,0,0,0,0,0
50,8,13,22,22,0,0,4,0,0,0.0316,0.0513,2,0,0,2,11,1,315,300,326,0,0,0,0,0,0,0
50,8,14,29,26,0,0,5,1,2,0.0303,0.0526,1,0,3,1,22,3,328,339,350,1,1,0,1,0,0,0
50,8,15,29,16,0,0,4,1,0,0.0316,0.0539,0,0,1,0,6,3,172,189,178,0,0,0,0,1,0,0
50,8,16,14,30,0,0,4,0,0,0.0316,0.0539,1,0,0,1,8,10,224,222,232,0,0,0,0,0,0,0
50,8,17,28,14,0,0,4,0,1,0.0303,0.0539,2,0,1,2,1,5,179,175,180,0,1,0,0,0,0,0
50,8,18,24,27,0,0,4,0,0,0.0263,0.0553,3,0,0,3,0,7,98,113,98,0,0,0,0,0,0,0
