Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,20,20,0,0.4784,37
1,0,11,660,S60,6,5,1,0.4811,31
1,0,11,660,S61,5,5,0,0.3489,16
1,0,11,660,S62,20,20,0,0.4348,26
1,0,11,660,S63,19,19,0,0.3804,28
1,0,11,660,S64,9,9,0,0.4605,13
1,0,11,660,S65,7,7,0,0.365,25
1,0,11,660,S66,10,10,0,0.4848,24
1,0,12,720,S0,12,12,0,0.4181,21
1,0,12,720,S1,10,10,0,0.1926,15
1,0,12,720,S2,10,10,0,0.4877,24
1,0,12,720,S3,9,9,0,0.4572,18
1,0,12,720,S4,7,7,0,0.5294,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,10,10,0,0.4481,21
1,0,12,720,S7,3,3,0,0.4224,26
1,0,12,720,S8,13,13,0,0.4107,22
1,0,12,720,S9,8,8,0,0.3256,12
1,0,12,720,S10,4,4,0,0.4186,18
1,0,12,720,S11,5,4,1,0.5558,17
1,0,12,720,S12,12,12,0,0.4914,24
1,0,12,720,S13,16,16,0,0.5128,29
1,0,12,720,S14,1,1,0,0.3359,13
1,0,12,720,S15,6,6,0,0.3399,27
1,0,12,720,S16,3,3,0,0.3831,15
1,0,12,720,S17,10,9,1,0.4612,25
1,0,12,720,S18,15,13,2,0.5423,24
1,0,12,720,S19,4,4,0,0.4026,13
1,0,12,720,S20,9,9,0,0.4174,18
1,0,12,720,S21,3,3,0,0.4896,12
1,0,12,720,S22,8,8,0,0.3984,24
1,0,12,720,S23,4,4,0,0.5886,15
1,0,12,720,S24,12,12,0,0.4877,24
1,0,12,720,S25,14,14,0,0.4509,24
1,0,12,720,S26,7,7,0,0.4108,32
1,0,12,720,S27,15,15,0,0.3502,26
1,0,12,720,S28,15,15,0,0.3896,30
1,0,12,720,S29,3,3,0,0.4659,30
1,0,12,720,S30,14,14,0,0.369,15
1,0,12,720,S31,15,15,0,0.4264,43
1,0,12,720,S32,12,12,0,0.3794,24
1,0,12,720,S33,20,20,0,0.4587,27
1,0,12,720,S34,0,0,0,0.0,25
1,0,12,720,S35,0,0,0,0.0,24
1,0,12,720,S36,8,7,1,0.4858,21
1,0,12,720,S37,37,36,1,0.4854,37
1,0,12,720,S38,9,9,0,0.3422,19
1,0,12,720,S39,26,26,0,0.4271,36
1,0,12,720,S40,12,12,0,0.3271,21
1,0,12,720,S41,12,12,0,0.4631,30
1,0,12,720,S42,0,0,0,0.0,21
1,0,12,720,S43,18,18,0,0.345,31
1,0,12,720,S44,3,3,0,0.4634,20
1,0,12,720,S45,5,5,0,0.4587,13
1,0,12,720,S46,25,25,0,0.4377,25
1,0,12,720,S47,16,15,1,0.4679,24
1,0,12,720,S48,13,13,0,0.5162,17
1,0,12,720,S49,13,13,0,0.4459,21
1,0,12,720,S50,14,14,0,0.477,30
1,0,12,720,S51,9,9,0,0.2699,22
1,0,12,720,S52,11,10,1,0.3337,19
1,0,12,720,S53,20,20,0,0.399,31
1,0,12,720,S54,22,22,0,0.367,24
1,0,12,720,S55,13,13,0,0.3779,31
1,0,12,720,S56,3,3,0,0.556,12
1,0,12,720,S57,12,12,0,0.1465,25
1,0,12,720,S58,17,17,0,0.3761,30
1,0,12,720,S59,24,24,0,0.4495,37
1,0,12,720,S60,7,6,1,0.4511,31
1,0,12,720,S61,4,4,0,0.5702,16
1,0,12,720,S62,13,13,0,0.425,26
1,0,12,720,S63,14,14,0,0.4327,28
1,0,12,720,S64,10,10,0,0.4373,13
1,0,12,720,S65,6,6,0,0.3398,25
1,0,12,720,S66,8,8,0,0.5083,24
1,0,13,780,S0,10,10,0,0.3853,21
1,0,13,780,S1,8,8,0,0.112,15
1,0,13,780,S2,10,10,0,0.4877,24
1,0,13,780,S3,9,9,0,0.4572,18
1,0,13,780,S4,8,8,0,0.5855,18
1,0,13,780,S5,16,16,0,0.47,24
1,0,13,780,S6,10,10,0,0.4481,21
1,0,13,780,S7,5,5,0,0.3872,26
1,0,13,780,S8,11,11,0,0.4119,22
1,0,13,780,S9,9,9,0,0.3274,12
1,0,13,780,S10,2,2,0,0.4652,18
1,0,13,780,S11,3,2,1,0.7177,17
1,0,13,780,S12,12,12,0,0.4546,24
1,0,13,780,S13,20,20,0,0.4814,29
1,0,13,780,S14,5,5,0,0.4161,13
1,0,13,780,S15,5,5,0,0.3729,27
1,0,13,780,S16,4,4,0,0.3354,15
1,0,13,780,S17,8,7,1,0.4696,25
1,0,13,780,S18,14,12,2,0.5419,24
1,0,13,780,S19,5,5,0,0.3949,13
1,0,13,780,S20,10,10,0,0.4391,18
1,0,13,780,S21,1,1,0,0.8304,12
1,0,13,780,S22,8,8,0,0.3721,24
1,0,13,780,S23,2,2,0,0.4782,15
1,0,13,780,S24,12,12,0,0.4877,24
1,0,13,780,S25,15,15,0,0.4339,24
1,0,13,780,S26,8,8,0,0.3998,32
1,0,13,780,S27,17,17,0,0.4111,26
1,0,13,780,S28,16,16,0,0.3868,30
1,0,13,780,S29,0,0,0,0.0,30
1,0,13,780,S30,9,9,0,0.2862,15
1,0,13,780,S31,7,7,0,0.5375,43
1,0,13,780,S32,8,8,0,0.416,24
1,0,13,780,S33,19,19,0,0.4793,27
1,0,13,780,S34,0,0,0,0.0,25
1,0,13,780,S35,1,1,0,0.4975,24
1,0,13,780,S36,12,11,1,0.5156,21
1,0,13,780,S37,36,35,1,0.4786,37
1,0,13,780,S38,10,10,0,0.3375,19
1,0,13,780,S39,30,30,0,0.4122,36
1,0,13,780,S40,13,13,0,0.3185,21
1,0,13,780,S41,18,18,0,0.5132,30
1,0,13,780,S42,0,0,0,0.0,21
1,0,13,780,S43,18,18,0,0.3061,31
1,0,13,780,S44,0,0,0,0.0,20
1,0,13,780,S45,6,6,0,0.5185,13
1,0,13,780,S46,21,21,0,0.4083,25
1,0,13,780,S47,18,17,1,0.4671,24
1,0,13,780,S48,14,14,0,0.4981,17
1,0,13,780,S49,12,12,0,0.4705,21
1,0,13,780,S50,9,9,0,0.4811,30
1,0,13,780,S51,5,5,0,0.5109,22
1,0,13,780,S52,13,12,1,0.3706,19
1,0,13,780,S53,27,27,0,0.3499,31
1,0,13,780,S54,23,23,0,0.3844,24
1,0,13,780,S55,19,19,0,0.4368,31
1,0,13,780,S56,0,0,0,0.0,12
1,0,13,780,S57,11,11,0,0.2073,25
1,0,13,780,S58,19,19,0,0.3688,30
1,0,13,780,S59,29,29,0,0.4405,37
1,0,13,780,S60,12,11,1,0.4541,31
1,0,13,780,S61,12,12,0,0.4074,16
1,0,13,780,S62,4,4,0,0.236,26
1,0,13,780,S63,7,7,0,0.4721,28
1,0,13,780,S64,9,9,0,0.4693,13
1,0,13,780,S65,8,8,0,0.3708,25
1,0,13,780,S66,2,2,0,0.232,24
1,0,14,840,S0,10,10,0,0.3853,21
1,0,14,840,S1,10,10,0,0.139,15
1,0,14,840,S2,10,10,0,0.4877,24
1,0,14,840,S3,7,7,0,0.4888,18
1,0,14,840,S4,0,0,0,0.0,18
1,0,14,840,S5,16,16,0,0.47,24
1,0,14,840,S6,10,10,0,0.4481,21
1,0,14,840,S7,5,5,0,0.4309,26
1,0,14,840,S8,13,13,0,0.3661,22
1,0,14,840,S9,12,12,0,0.363,12
1,0,14,840,S10,0,0,0,0.0,18
1,0,14,840,S11,1,0,1,0.9492,17
1,0,14,840,S12,15,15,0,0.403,24
1,0,14,840,S13,17,17,0,0.519,29
1,0,14,840,S14,0,0,0,0.0,13
1,0,14,840,S15,0,0,0,0.0,27
1,0,14,840,S16,0,0,0,0.0,15
1,0,14,840,S17,4,3,1,0.6367,25
1,0,14,840,S18,12,10,2,0.5052,24
1,0,14,840,S19,7,7,0,0.4082,13
1,0,14,840,S20,10,10,0,0.4391,18
1,0,14,840,S21,0,0,0,0.0,12
1,0,14,840,S22,11,11,0,0.384,24
1,0,14,840,S23,6,6,0,0.4335,15
1,0,14,840,S24,12,12,0,0.4877,24
1,0,14,840,S25,12,12,0,0.4563,24
1,0,14,840,S26,4,4,0,0.5344,32
1,0,14,840,S27,21,21,0,0.4504,26
1,0,14,840,S28,17,17,0,0.3813,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,6,6,0,0.3774,15
1,0,14,840,S31,7,7,0,0.4892,43
1,0,14,840,S32,5,5,0,0.448,24
1,0,14,840,S33,23,23,0,0.4544,27
1,0,14,840,S34,1,1,0,0.3747,25
1,0,14,840,S35,4,4,0,0.3378,24
1,0,14,840,S36,9,8,1,0.54,21
1,0,14,840,S37,32,31,1,0.4624,37
1,0,14,840,S38,10,10,0,0.3375,19
1,0,14,840,S39,31,31,0,0.3841,36
1,0,14,840,S40,15,15,0,0.2913,21
1,0,14,840,S41,27,27,0,0.4352,30
1,0,14,840,S42,0,0,0,0.0,21
1,0,14,840,S43,17,17,0,0.2933,31
1,0,14,840,S44,0,0,0,0.0,20
1,0,14,840,S45,8,8,0,0.5114,13
1,0,14,840,S46,24,24,0,0.4189,25
1,0,14,840,S47,18,17,1,0.4559,24
1,0,14,840,S48,13,13,0,0.4369,17
1,0,14,840,S49,10,10,0,0.4809,21
1,0,14,840,S50,7,7,0,0.1518,30
1,0,14,840,S51,14,14,0,0.4582,22
1,0,14,840,S52,17,16,1,0.3186,19
1,0,14,840,S53,23,23,0,0.3598,31
1,0,14,840,S54,11,11,0,0.2375,24
1,0,14,840,S55,22,22,0,0.4533,31
1,0,14,840,S56,2,2,0,0.3609,12
1,0,14,840,S57,3,3,0,0.425,25
1,0,14,840,S58,16,16,0,0.363,30
1,0,14,840,S59,32,32,0,0.4489,37
1,0,14,840,S60,19,18,1,0.5045,31
1,0,14,840,S61,8,8,0,0.3246,16
1,0,14,840,S62,5,5,0,0.4483,26
1,0,14,840,S63,12,12,0,0.3997,28
1,0,14,840,S64,5,5,0,0.5746,13
1,0,14,840,S65,20,20,0,0.3583,25
1,0,14,840,S66,14,14,0,0.4068,24
1,0,15,900,S0,8,8,0,0.3525,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,12,12,0,0.4862,24
1,0,15,900,S3,8,8,0,0.5154,18
1,0,15,900,S4,2,2,0,0.5241,18
1,0,15,900,S5,16,16,0,0.47,24
1,0,15,900,S6,12,12,0,0.48,21
1,0,15,900,S7,16,16,0,0.4682,26
1,0,15,900,S8,13,13,0,0.3661,22
1,0,15,900,S9,11,11,0,0.3738,12
1,0,15,900,S10,0,0,0,0.0,18
1,0,15,900,S11,1,0,1,0.9492,17
1,0,15,900,S12,13,13,0,0.2942,24
1,0,15,900,S13,21,21,0,0.4986,29
1,0,15,900,S14,1,1,0,0.4759,13
1,0,15,900,S15,1,1,0,0.302,27
1,0,15,900,S16,12,12,0,0.4412,15
1,0,15,900,S17,1,0,1,0.9112,25
1,0,15,900,S18,13,11,2,0.4997,24
1,0,15,900,S19,3,3,0,0.4695,13
1,0,15,900,S20,12,12,0,0.4051,18
1,0,15,900,S21,0,0,0,0.0,12
1,0,15,900,S22,22,22,0,0.3721,24
1,0,15,900,S23,9,9,0,0.4774,15
1,0,15,900,S24,12,12,0,0.4877,24
1,0,15,900,S25,14,14,0,0.4713,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,16,16,0,0.4535,26
1,0,15,900,S28,18,18,0,0.3385,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,6,6,0,0.3691,15
1,0,15,900,S31,18,18,0,0.3004,43
1,0,15,900,S32,1,1,0,0.6235,24
1,0,15,900,S33,20,20,0,0.4712,27
1,0,15,900,S34,0,0,0,0.0,25
1,0,15,900,S35,0,0,0,0.0,24
1,0,15,900,S36,16,15,1,0.4396,21
1,0,15,900,S37,23,22,1,0.4796,37
1,0,15,900,S38,16,16,0,0.3795,19
1,0,15,900,S39,18,18,0,0.3909,36
1,0,15,900,S40,5,5,0,0.3962,21
1,0,15,900,S41,19,19,0,0.3774,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,0,0,0,0.0,31
1,0,15,900,S44,5,5,0,0.2874,20
