Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,26,26,0,0.4236,37
1,0,11,660,S60,4,3,1,0.5952,31
1,0,11,660,S61,7,7,0,0.4448,16
1,0,11,660,S62,21,21,0,0.4953,26
1,0,11,660,S63,14,14,0,0.462,28
1,0,11,660,S64,6,6,0,0.4167,13
1,0,11,660,S65,8,8,0,0.4928,25
1,0,11,660,S66,9,9,0,0.5823,24
1,0,12,720,S0,8,8,0,0.1717,21
1,0,12,720,S1,4,4,0,0.2666,15
1,0,12,720,S2,4,4,0,0.3872,24
1,0,12,720,S3,10,10,0,0.4857,18
1,0,12,720,S4,10,10,0,0.5118,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,11,11,0,0.4271,21
1,0,12,720,S7,2,2,0,0.2054,26
1,0,12,720,S8,17,17,0,0.2341,22
1,0,12,720,S9,10,10,0,0.3073,12
1,0,12,720,S10,1,1,0,0.6265,18
1,0,12,720,S11,10,9,1,0.4414,17
1,0,12,720,S12,18,18,0,0.4168,24
1,0,12,720,S13,14,14,0,0.5566,29
1,0,12,720,S14,12,12,0,0.4418,13
1,0,12,720,S15,9,9,0,0.3854,27
1,0,12,720,S16,9,9,0,0.4026,15
1,0,12,720,S17,12,11,1,0.4593,25
1,0,12,720,S18,17,16,1,0.4686,24
1,0,12,720,S19,1,1,0,0.6471,13
1,0,12,720,S20,12,12,0,0.4573,18
1,0,12,720,S21,1,1,0,0.3768,12
1,0,12,720,S22,10,10,0,0.3956,24
1,0,12,720,S23,0,0,0,0.0,15
1,0,12,720,S24,12,12,0,0.4711,24
1,0,12,720,S25,12,12,0,0.3461,24
1,0,12,720,S26,8,8,0,0.4428,32
1,0,12,720,S27,7,7,0,0.3102,26
1,0,12,720,S28,11,11,0,0.3659,30
1,0,12,720,S29,0,0,0,0.0,30
1,0,12,720,S30,8,8,0,0.3987,15
1,0,12,720,S31,25,25,0,0.4149,43
1,0,12,720,S32,7,7,0,0.539,24
1,0,12,720,S33,14,14,0,0.4556,27
1,0,12,720,S34,6,6,0,0.4729,25
1,0,12,720,S35,0,0,0,0.0,24
1,0,12,720,S36,6,5,1,0.4845,21
1,0,12,720,S37,31,30,1,0.4987,37
1,0,12,720,S38,15,15,0,0.3971,19
1,0,12,720,S39,20,20,0,0.3989,36
1,0,12,720,S40,9,9,0,0.3718,21
1,0,12,720,S41,2,2,0,0.4253,30
1,0,12,720,S42,14,14,0,0.4173,21
1,0,12,720,S43,13,13,0,0.3739,31
1,0,12,720,S44,14,14,0,0.4486,20
1,0,12,720,S45,5,5,0,0.4902,13
1,0,12,720,S46,13,13,0,0.3823,25
1,0,12,720,S47,14,13,1,0.3788,24
1,0,12,720,S48,10,10,0,0.6055,17
1,0,12,720,S49,20,20,0,0.4464,21
1,0,12,720,S50,0,0,0,0.0,30
1,0,12,720,S51,5,5,0,0.5484,22
1,0,12,720,S52,14,13,1,0.4706,19
1,0,12,720,S53,17,17,0,0.2935,31
1,0,12,720,S54,19,19,0,0.3965,24
1,0,12,720,S55,11,11,0,0.4277,31
1,0,12,720,S56,0,0,0,0.0,12
1,0,12,720,S57,16,16,0,0.1934,25
1,0,12,720,S58,22,22,0,0.3791,30
1,0,12,720,S59,27,27,0,0.4244,37
1,0,12,720,S60,4,3,1,0.6961,31
1,0,12,720,S61,6,6,0,0.5383,16
1,0,12,720,S62,20,20,0,0.3934,26
1,0,12,720,S63,16,16,0,0.4206,28
1,0,12,720,S64,6,6,0,0.3218,13
1,0,12,720,S65,7,7,0,0.5587,25
1,0,12,720,S66,12,12,0,0.4336,24
1,0,13,780,S0,7,7,0,0.1718,21
1,0,13,780,S1,2,2,0,0.3381,15
1,0,13,780,S2,4,4,0,0.3872,24
1,0,13,780,S3,9,9,0,0.5187,18
1,0,13,780,S4,9,9,0,0.5127,18
1,0,13,780,S5,14,14,0,0.4741,24
1,0,13,780,S6,10,10,0,0.3417,21
1,0,13,780,S7,4,4,0,0.23,26
1,0,13,780,S8,15,15,0,0.2393,22
1,0,13,780,S9,10,10,0,0.3073,12
1,0,13,780,S10,0,0,0,0.0,18
1,0,13,780,S11,11,10,1,0.4253,17
1,0,13,780,S12,18,18,0,0.3974,24
1,0,13,780,S13,16,16,0,0.5284,29
1,0,13,780,S14,13,13,0,0.4347,13
1,0,13,780,S15,8,8,0,0.4394,27
1,0,13,780,S16,9,9,0,0.3488,15
1,0,13,780,S17,12,11,1,0.4593,25
1,0,13,780,S18,18,17,1,0.5065,24
1,0,13,780,S19,3,3,0,0.2969,13
1,0,13,780,S20,8,8,0,0.4716,18
1,0,13,780,S21,0,0,0,0.0,12
1,0,13,780,S22,13,13,0,0.3908,24
1,0,13,780,S23,3,3,0,0.585,15
1,0,13,780,S24,8,8,0,0.3951,24
1,0,13,780,S25,13,13,0,0.3367,24
1,0,13,780,S26,8,8,0,0.4706,32
1,0,13,780,S27,8,8,0,0.31,26
1,0,13,780,S28,11,11,0,0.3659,30
1,0,13,780,S29,6,6,0,0.4682,30
1,0,13,780,S30,11,11,0,0.3535,15
1,0,13,780,S31,27,27,0,0.4163,43
1,0,13,780,S32,12,12,0,0.5435,24
1,0,13,780,S33,13,13,0,0.4588,27
1,0,13,780,S34,3,3,0,0.3871,25
1,0,13,780,S35,1,1,0,0.567,24
1,0,13,780,S36,6,5,1,0.4845,21
1,0,13,780,S37,25,24,1,0.4976,37
1,0,13,780,S38,17,17,0,0.4081,19
1,0,13,780,S39,23,23,0,0.4021,36
1,0,13,780,S40,15,15,0,0.3816,21
1,0,13,780,S41,1,1,0,0.8423,30
1,0,13,780,S42,17,17,0,0.2637,21
1,0,13,780,S43,14,14,0,0.3943,31
1,0,13,780,S44,12,12,0,0.4912,20
1,0,13,780,S45,7,7,0,0.411,13
1,0,13,780,S46,9,9,0,0.3808,25
1,0,13,780,S47,17,16,1,0.4005,24
1,0,13,780,S48,12,12,0,0.5144,17
1,0,13,780,S49,21,21,0,0.4347,21
1,0,13,780,S50,1,1,0,0.3949,30
1,0,13,780,S51,2,2,0,0.8569,22
1,0,13,780,S52,10,9,1,0.4942,19
1,0,13,780,S53,17,17,0,0.2904,31
1,0,13,780,S54,21,21,0,0.4166,24
1,0,13,780,S55,20,20,0,0.4429,31
1,0,13,780,S56,6,6,0,0.4159,12
1,0,13,780,S57,15,15,0,0.2036,25
1,0,13,780,S58,22,22,0,0.3617,30
1,0,13,780,S59,29,29,0,0.4206,37
1,0,13,780,S60,8,7,1,0.5898,31
1,0,13,780,S61,12,12,0,0.411,16
1,0,13,780,S62,20,20,0,0.3581,26
1,0,13,780,S63,12,12,0,0.474,28
1,0,13,780,S64,2,2,0,0.3999,13
1,0,13,780,S65,5,5,0,0.6128,25
1,0,13,780,S66,0,0,0,0.0,24
1,0,14,840,S0,3,3,0,0.1676,21
1,0,14,840,S1,0,0,0,0.0,15
1,0,14,840,S2,4,4,0,0.3872,24
1,0,14,840,S3,10,10,0,0.5273,18
1,0,14,840,S4,3,3,0,0.3827,18
1,0,14,840,S5,14,14,0,0.4741,24
1,0,14,840,S6,10,10,0,0.3417,21
1,0,14,840,S7,7,7,0,0.4809,26
1,0,14,840,S8,17,17,0,0.2502,22
1,0,14,840,S9,11,11,0,0.3426,12
1,0,14,840,S10,5,5,0,0.4883,18
1,0,14,840,S11,1,0,1,0.9492,17
1,0,14,840,S12,22,22,0,0.4063,24
1,0,14,840,S13,16,16,0,0.581,29
1,0,14,840,S14,7,7,0,0.3994,13
1,0,14,840,S15,5,5,0,0.3993,27
1,0,14,840,S16,8,8,0,0.4387,15
1,0,14,840,S17,12,11,1,0.4593,25
1,0,14,840,S18,16,15,1,0.5243,24
1,0,14,840,S19,7,7,0,0.3343,13
1,0,14,840,S20,9,9,0,0.4459,18
1,0,14,840,S21,0,0,0,0.0,12
1,0,14,840,S22,16,16,0,0.4028,24
1,0,14,840,S23,4,4,0,0.5524,15
1,0,14,840,S24,8,8,0,0.3951,24
1,0,14,840,S25,14,14,0,0.3308,24
1,0,14,840,S26,8,8,0,0.4706,32
1,0,14,840,S27,9,9,0,0.3644,26
1,0,14,840,S28,11,11,0,0.3659,30
1,0,14,840,S29,1,1,0,0.2307,30
1,0,14,840,S30,10,10,0,0.3157,15
1,0,14,840,S31,28,28,0,0.396,43
1,0,14,840,S32,12,12,0,0.4994,24
1,0,14,840,S33,16,16,0,0.3967,27
1,0,14,840,S34,5,5,0,0.4024,25
1,0,14,840,S35,0,0,0,0.0,24
1,0,14,840,S36,6,5,1,0.4845,21
1,0,14,840,S37,26,25,1,0.5106,37
1,0,14,840,S38,17,17,0,0.4081,19
1,0,14,840,S39,20,20,0,0.4097,36
1,0,14,840,S40,14,14,0,0.4004,21
1,0,14,840,S41,0,0,0,0.0,30
1,0,14,840,S42,5,5,0,0.3446,21
1,0,14,840,S43,8,8,0,0.4204,31
1,0,14,840,S44,7,7,0,0.4876,20
1,0,14,840,S45,5,5,0,0.3361,13
1,0,14,840,S46,7,7,0,0.3644,25
1,0,14,840,S47,13,12,1,0.3551,24
1,0,14,840,S48,15,15,0,0.4308,17
1,0,14,840,S49,20,20,0,0.4322,21
1,0,14,840,S50,0,0,0,0.0,30
1,0,14,840,S51,4,4,0,0.3784,22
1,0,14,840,S52,1,0,1,0.9055,19
1,0,14,840,S53,20,20,0,0.3223,31
1,0,14,840,S54,14,14,0,0.2577,24
1,0,14,840,S55,19,19,0,0.458,31
1,0,14,840,S56,7,7,0,0.2943,12
1,0,14,840,S57,10,10,0,0.2118,25
1,0,14,840,S58,24,24,0,0.3596,30
1,0,14,840,S59,30,30,0,0.4155,37
1,0,14,840,S60,13,12,1,0.5951,31
1,0,14,840,S61,16,16,0,0.412,16
1,0,14,840,S62,22,22,0,0.3616,26
1,0,14,840,S63,14,14,0,0.4694,28
1,0,14,840,S64,0,0,0,0.0,13
1,0,14,840,S65,16,16,0,0.4652,25
1,0,14,840,S66,13,13,0,0.4352,24
1,0,15,900,S0,0,0,0,0.0,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,5,5,0,0.3597,24
1,0,15,900,S3,8,8,0,0.5211,18
1,0,15,900,S4,2,2,0,0.3849,18
1,0,15,900,S5,12,12,0,0.4819,24
1,0,15,900,S6,10,10,0,0.3417,21
1,0,15,900,S7,16,16,0,0.5893,26
1,0,15,900,S8,16,16,0,0.2501,22
1,0,15,900,S9,12,12,0,0.3593,12
1,0,15,900,S10,0,0,0,0.0,18
1,0,15,900,S11,1,0,1,0.9492,17
1,0,15,900,S12,23,23,0,0.4343,24
1,0,15,900,S13,15,15,0,0.4949,29
1,0,15,900,S14,2,2,0,0.2663,13
1,0,15,900,S15,0,0,0,0.0,27
1,0,15,900,S16,11,11,0,0.529,15
1,0,15,900,S17,10,9,1,0.4656,25
1,0,15,900,S18,14,13,1,0.4748,24
1,0,15,900,S19,5,5,0,0.3091,13
1,0,15,900,S20,10,10,0,0.416,18
1,0,15,900,S21,0,0,0,0.0,12
1,0,15,900,S22,18,18,0,0.4169,24
1,0,15,900,S23,5,5,0,0.451,15
1,0,15,900,S24,8,8,0,0.3951,24
1,0,15,900,S25,19,19,0,0.3357,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,8,8,0,0.3966,26
1,0,15,900,S28,8,8,0,0.3673,30
1,0,15,900,S29,4,4,0,0.4016,30
1,0,15,900,S30,15,15,0,0.3737,15
1,0,15,900,S31,33,33,0,0.3667,43
1,0,15,900,S32,12,12,0,0.5176,24
1,0,15,900,S33,13,13,0,0.4246,27
1,0,15,900,S34,8,8,0,0.3512,25
1,0,15,900,S35,1,1,0,0.2061,24
1,0,15,900,S36,8,7,1,0.5103,21
1,0,15,900,S37,32,31,1,0.4678,37
1,0,15,900,S38,12,12,0,0.417,19
1,0,15,900,S39,12,12,0,0.4253,36
1,0,15,900,S40,14,14,0,0.4802,21
1,0,15,900,S41,0,0,0,0.0,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,2,2,0,0.4443,31
