Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,21,21,0,0.4526,37
1,0,11,660,S60,4,3,1,0.3365,31
1,0,11,660,S61,0,0,0,0.0,16
1,0,11,660,S62,19,19,0,0.4698,26
1,0,11,660,S63,19,19,0,0.3776,28
1,0,11,660,S64,1,1,0,0.345,13
1,0,11,660,S65,9,9,0,0.4081,25
1,0,11,660,S66,10,10,0,0.4814,24
1,0,12,720,S0,11,11,0,0.1805,21
1,0,12,720,S1,7,7,0,0.3612,15
1,0,12,720,S2,9,9,0,0.5114,24
1,0,12,720,S3,7,7,0,0.5506,18
1,0,12,720,S4,11,11,0,0.4513,18
1,0,12,720,S5,10,10,0,0.462,24
1,0,12,720,S6,14,14,0,0.4108,21
1,0,12,720,S7,7,7,0,0.307,26
1,0,12,720,S8,14,14,0,0.1517,22
1,0,12,720,S9,2,2,0,0.3469,12
1,0,12,720,S10,1,1,0,0.6638,18
1,0,12,720,S11,9,8,1,0.423,17
1,0,12,720,S12,17,17,0,0.4457,24
1,0,12,720,S13,12,12,0,0.5189,29
1,0,12,720,S14,5,5,0,0.4242,13
1,0,12,720,S15,3,3,0,0.4418,27
1,0,12,720,S16,8,8,0,0.3732,15
1,0,12,720,S17,8,7,1,0.4778,25
1,0,12,720,S18,11,10,1,0.5802,24
1,0,12,720,S19,6,6,0,0.4201,13
1,0,12,720,S20,9,9,0,0.4074,18
1,0,12,720,S21,5,5,0,0.2669,12
1,0,12,720,S22,10,10,0,0.4736,24
1,0,12,720,S23,4,4,0,0.6403,15
1,0,12,720,S24,12,12,0,0.4794,24
1,0,12,720,S25,11,11,0,0.334,24
1,0,12,720,S26,1,1,0,0.7047,32
1,0,12,720,S27,17,17,0,0.3009,26
1,0,12,720,S28,9,9,0,0.439,30
1,0,12,720,S29,0,0,0,0.0,30
1,0,12,720,S30,12,12,0,0.4171,15
1,0,12,720,S31,24,24,0,0.4102,43
1,0,12,720,S32,0,0,0,0.0,24
1,0,12,720,S33,26,26,0,0.4584,27
1,0,12,720,S34,2,2,0,0.5745,25
1,0,12,720,S35,19,19,0,0.3632,24
1,0,12,720,S36,7,6,1,0.6079,21
1,0,12,720,S37,23,22,1,0.4362,37
1,0,12,720,S38,12,12,0,0.3774,19
1,0,12,720,S39,22,22,0,0.4385,36
1,0,12,720,S40,8,8,0,0.3663,21
1,0,12,720,S41,8,8,0,0.5189,30
1,0,12,720,S42,2,2,0,0.3646,21
1,0,12,720,S43,18,18,0,0.4085,31
1,0,12,720,S44,19,19,0,0.4454,20
1,0,12,720,S45,11,11,0,0.3088,13
1,0,12,720,S46,18,18,0,0.3989,25
1,0,12,720,S47,15,14,1,0.5092,24
1,0,12,720,S48,8,8,0,0.6185,17
1,0,12,720,S49,10,10,0,0.4192,21
1,0,12,720,S50,8,8,0,0.359,30
1,0,12,720,S51,10,10,0,0.4494,22
1,0,12,720,S52,18,17,1,0.5056,19
1,0,12,720,S53,23,23,0,0.425,31
1,0,12,720,S54,15,15,0,0.4195,24
1,0,12,720,S55,7,7,0,0.3344,31
1,0,12,720,S56,0,0,0,0.0,12
1,0,12,720,S57,21,21,0,0.2662,25
1,0,12,720,S58,22,22,0,0.4101,30
1,0,12,720,S59,23,23,0,0.4218,37
1,0,12,720,S60,5,4,1,0.3933,31
1,0,12,720,S61,0,0,0,0.0,16
1,0,12,720,S62,14,14,0,0.4444,26
1,0,12,720,S63,19,19,0,0.3787,28
1,0,12,720,S64,2,2,0,0.4528,13
1,0,12,720,S65,14,14,0,0.3868,25
1,0,12,720,S66,9,9,0,0.4096,24
1,0,13,780,S0,12,12,0,0.2049,21
1,0,13,780,S1,7,7,0,0.3612,15
1,0,13,780,S2,10,10,0,0.475,24
1,0,13,780,S3,2,2,0,0.4768,18
1,0,13,780,S4,11,11,0,0.4878,18
1,0,13,780,S5,11,11,0,0.4479,24
1,0,13,780,S6,12,12,0,0.4205,21
1,0,13,780,S7,7,7,0,0.307,26
1,0,13,780,S8,14,14,0,0.1517,22
1,0,13,780,S9,4,4,0,0.4117,12
1,0,13,780,S10,0,0,0,0.0,18
1,0,13,780,S11,6,5,1,0.4561,17
1,0,13,780,S12,20,20,0,0.4589,24
1,0,13,780,S13,11,11,0,0.4658,29
1,0,13,780,S14,8,8,0,0.3607,13
1,0,13,780,S15,0,0,0,0.0,27
1,0,13,780,S16,10,10,0,0.367,15
1,0,13,780,S17,6,5,1,0.5183,25
1,0,13,780,S18,12,11,1,0.5322,24
1,0,13,780,S19,10,10,0,0.4745,13
1,0,13,780,S20,9,9,0,0.4074,18
1,0,13,780,S21,2,2,0,0.281,12
1,0,13,780,S22,13,13,0,0.51,24
1,0,13,780,S23,3,3,0,0.5892,15
1,0,13,780,S24,15,15,0,0.4539,24
1,0,13,780,S25,12,12,0,0.3766,24
1,0,13,780,S26,1,1,0,0.7047,32
1,0,13,780,S27,20,20,0,0.3318,26
1,0,13,780,S28,8,8,0,0.4129,30
1,0,13,780,S29,3,3,0,0.5678,30
1,0,13,780,S30,15,15,0,0.3907,15
1,0,13,780,S31,15,15,0,0.4537,43
1,0,13,780,S32,0,0,0,0.0,24
1,0,13,780,S33,27,27,0,0.4393,27
1,0,13,780,S34,1,1,0,0.6148,25
1,0,13,780,S35,12,12,0,0.2303,24
1,0,13,780,S36,10,9,1,0.5315,21
1,0,13,780,S37,23,22,1,0.4282,37
1,0,13,780,S38,9,9,0,0.361,19
1,0,13,780,S39,27,27,0,0.4239,36
1,0,13,780,S40,7,7,0,0.3801,21
1,0,13,780,S41,12,12,0,0.4784,30
1,0,13,780,S42,0,0,0,0.0,21
1,0,13,780,S43,18,18,0,0.3864,31
1,0,13,780,S44,15,15,0,0.3901,20
1,0,13,780,S45,8,8,0,0.2587,13
1,0,13,780,S46,10,10,0,0.3816,25
1,0,13,780,S47,19,18,1,0.4827,24
1,0,13,780,S48,9,9,0,0.5823,17
1,0,13,780,S49,7,7,0,0.3932,21
1,0,13,780,S50,0,0,0,0.0,30
1,0,13,780,S51,18,18,0,0.4663,22
1,0,13,780,S52,19,18,1,0.4567,19
1,0,13,780,S53,16,16,0,0.4607,31
1,0,13,780,S54,14,14,0,0.4005,24
1,0,13,780,S55,11,11,0,0.4212,31
1,0,13,780,S56,1,1,0,0.288,12
1,0,13,780,S57,20,20,0,0.1844,25
1,0,13,780,S58,21,21,0,0.3987,30
1,0,13,780,S59,24,24,0,0.4274,37
1,0,13,780,S60,3,2,1,0.5149,31
1,0,13,780,S61,7,7,0,0.2413,16
1,0,13,780,S62,21,21,0,0.4008,26
1,0,13,780,S63,19,19,0,0.3723,28
1,0,13,780,S64,1,1,0,0.6388,13
1,0,13,780,S65,13,13,0,0.4382,25
1,0,13,780,S66,11,11,0,0.4244,24
1,0,14,840,S0,12,12,0,0.2049,21
1,0,14,840,S1,7,7,0,0.3478,15
1,0,14,840,S2,10,10,0,0.475,24
1,0,14,840,S3,0,0,0,0.0,18
1,0,14,840,S4,0,0,0,0.0,18
1,0,14,840,S5,11,11,0,0.4479,24
1,0,14,840,S6,12,12,0,0.4205,21
1,0,14,840,S7,6,6,0,0.3147,26
1,0,14,840,S8,15,15,0,0.153,22
1,0,14,840,S9,10,10,0,0.4501,12
1,0,14,840,S10,0,0,0,0.0,18
1,0,14,840,S11,2,1,1,0.5609,17
1,0,14,840,S12,21,21,0,0.4516,24
1,0,14,840,S13,12,12,0,0.4514,29
1,0,14,840,S14,6,6,0,0.3753,13
1,0,14,840,S15,1,1,0,0.4473,27
1,0,14,840,S16,8,8,0,0.3559,15
1,0,14,840,S17,4,3,1,0.653,25
1,0,14,840,S18,1,0,1,0.9745,24
1,0,14,840,S19,13,13,0,0.493,13
1,0,14,840,S20,9,9,0,0.4074,18
1,0,14,840,S21,1,1,0,0.2378,12
1,0,14,840,S22,15,15,0,0.51,24
1,0,14,840,S23,3,3,0,0.3127,15
1,0,14,840,S24,15,15,0,0.4539,24
1,0,14,840,S25,11,11,0,0.4117,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,20,20,0,0.3318,26
1,0,14,840,S28,11,11,0,0.4135,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,15,15,0,0.3783,15
1,0,14,840,S31,13,13,0,0.396,43
1,0,14,840,S32,0,0,0,0.0,24
1,0,14,840,S33,26,26,0,0.4377,27
1,0,14,840,S34,2,2,0,0.3105,25
1,0,14,840,S35,23,23,0,0.2457,24
1,0,14,840,S36,11,10,1,0.5275,21
1,0,14,840,S37,17,16,1,0.4252,37
1,0,14,840,S38,9,9,0,0.361,19
1,0,14,840,S39,27,27,0,0.4302,36
1,0,14,840,S40,10,10,0,0.4009,21
1,0,14,840,S41,13,13,0,0.3842,30
1,0,14,840,S42,0,0,0,0.0,21
1,0,14,840,S43,9,9,0,0.415,31
1,0,14,840,S44,18,18,0,0.3913,20
1,0,14,840,S45,8,8,0,0.3294,13
1,0,14,840,S46,13,13,0,0.3894,25
1,0,14,840,S47,21,20,1,0.4645,24
1,0,14,840,S48,17,17,0,0.4664,17
1,0,14,840,S49,9,9,0,0.4769,21
1,0,14,840,S50,0,0,0,0.0,30
1,0,14,840,S51,14,14,0,0.4028,22
1,0,14,840,S52,18,17,1,0.4489,19
1,0,14,840,S53,16,16,0,0.4577,31
1,0,14,840,S54,1,1,0,0.53,24
1,0,14,840,S55,10,10,0,0.3709,31
1,0,14,840,S56,1,1,0,0.6951,12
1,0,14,840,S57,10,10,0,0.1892,25
1,0,14,840,S58,21,21,0,0.4057,30
1,0,14,840,S59,25,25,0,0.4179,37
1,0,14,840,S60,4,3,1,0.4537,31
1,0,14,840,S61,13,13,0,0.3874,16
1,0,14,840,S62,26,26,0,0.3915,26
1,0,14,840,S63,25,25,0,0.4028,28
1,0,14,840,S64,0,0,0,0.0,13
1,0,14,840,S65,22,22,0,0.4423,25
1,0,14,840,S66,21,21,0,0.4095,24
1,0,15,900,S0,15,15,0,0.2118,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,12,12,0,0.4308,24
1,0,15,900,S3,0,0,0,0.0,18
1,0,15,900,S4,0,0,0,0.0,18
1,0,15,900,S5,13,13,0,0.4927,24
1,0,15,900,S6,13,13,0,0.4393,21
1,0,15,900,S7,9,9,0,0.3368,26
1,0,15,900,S8,15,15,0,0.153,22
1,0,15,900,S9,12,12,0,0.4348,12
1,0,15,900,S10,0,0,0,0.0,18
1,0,15,900,S11,1,0,1,0.9492,17
1,0,15,900,S12,24,24,0,0.4359,24
1,0,15,900,S13,13,13,0,0.4414,29
1,0,15,900,S14,0,0,0,0.0,13
1,0,15,900,S15,2,2,0,0.5064,27
1,0,15,900,S16,6,6,0,0.2728,15
1,0,15,900,S17,2,1,1,0.6663,25
1,0,15,900,S18,1,0,1,0.9745,24
1,0,15,900,S19,12,12,0,0.4287,13
1,0,15,900,S20,11,11,0,0.4089,18
1,0,15,900,S21,0,0,0,0.0,12
1,0,15,900,S22,18,18,0,0.4891,24
1,0,15,900,S23,8,8,0,0.3938,15
1,0,15,900,S24,17,17,0,0.4751,24
1,0,15,900,S25,13,13,0,0.4162,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,22,22,0,0.3289,26
1,0,15,900,S28,13,13,0,0.4219,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,13,13,0,0.3073,15
1,0,15,900,S31,25,25,0,0.3673,43
1,0,15,900,S32,1,1,0,0.6339,24
1,0,15,900,S33,27,27,0,0.4439,27
1,0,15,900,S34,0,0,0,0.0,25
1,0,15,900,S35,1,1,0,0.3233,24
1,0,15,900,S36,16,15,1,0.4194,21
1,0,15,900,S37,21,20,1,0.3877,37
1,0,15,900,S38,7,7,0,0.3495,19
1,0,15,900,S39,20,20,0,0.4506,36
1,0,15,900,S40,6,6,0,0.437,21
1,0,15,900,S41,3,3,0,0.2672,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,0,0,0,0.0,31
1,0,15,900,S44,20,20,0,0.3561,20
1,0,15,900,S45,6,6,0,0.397,13
