Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,26,26,0,0.4046,37
1,0,11,660,S60,20,19,1,0.3957,31
1,0,11,660,S61,5,5,0,0.3065,16
1,0,11,660,S62,8,8,0,0.4574,26
1,0,11,660,S63,20,20,0,0.4727,28
1,0,11,660,S64,6,6,0,0.4665,13
1,0,11,660,S65,10,10,0,0.4065,25
1,0,11,660,S66,13,13,0,0.4308,24
1,0,12,720,S0,13,13,0,0.3083,21
1,0,12,720,S1,0,0,0,0.0,15
1,0,12,720,S2,5,5,0,0.3319,24
1,0,12,720,S3,9,9,0,0.5135,18
1,0,12,720,S4,9,9,0,0.2785,18
1,0,12,720,S5,10,10,0,0.462,24
1,0,12,720,S6,12,12,0,0.4323,21
1,0,12,720,S7,7,7,0,0.4726,26
1,0,12,720,S8,4,4,0,0.3833,22
1,0,12,720,S9,7,7,0,0.2756,12
1,0,12,720,S10,10,10,0,0.4199,18
1,0,12,720,S11,10,9,1,0.4167,17
1,0,12,720,S12,15,15,0,0.4557,24
1,0,12,720,S13,13,13,0,0.5693,29
1,0,12,720,S14,8,8,0,0.3507,13
1,0,12,720,S15,6,6,0,0.3559,27
1,0,12,720,S16,9,8,1,0.5236,15
1,0,12,720,S17,13,12,1,0.4827,25
1,0,12,720,S18,15,14,1,0.5234,24
1,0,12,720,S19,11,11,0,0.3981,13
1,0,12,720,S20,7,7,0,0.4362,18
1,0,12,720,S21,7,7,0,0.3928,12
1,0,12,720,S22,9,9,0,0.4232,24
1,0,12,720,S23,2,2,0,0.4166,15
1,0,12,720,S24,10,10,0,0.5413,24
1,0,12,720,S25,7,7,0,0.3545,24
1,0,12,720,S26,6,6,0,0.4162,32
1,0,12,720,S27,14,14,0,0.328,26
1,0,12,720,S28,14,14,0,0.4388,30
1,0,12,720,S29,10,10,0,0.5307,30
1,0,12,720,S30,13,13,0,0.4395,15
1,0,12,720,S31,15,15,0,0.3816,43
1,0,12,720,S32,14,14,0,0.3784,24
1,0,12,720,S33,16,16,0,0.424,27
1,0,12,720,S34,1,1,0,0.4206,25
1,0,12,720,S35,0,0,0,0.0,24
1,0,12,720,S36,2,1,1,0.5907,21
1,0,12,720,S37,15,15,0,0.4498,37
1,0,12,720,S38,5,5,0,0.3989,19
1,0,12,720,S39,25,25,0,0.4526,36
1,0,12,720,S40,14,14,0,0.4671,21
1,0,12,720,S41,17,17,0,0.3867,30
1,0,12,720,S42,4,4,0,0.4897,21
1,0,12,720,S43,15,15,0,0.3837,31
1,0,12,720,S44,9,9,0,0.3749,20
1,0,12,720,S45,10,10,0,0.3989,13
1,0,12,720,S46,14,14,0,0.4258,25
1,0,12,720,S47,12,11,1,0.4924,24
1,0,12,720,S48,10,10,0,0.5585,17
1,0,12,720,S49,14,14,0,0.402,21
1,0,12,720,S50,12,12,0,0.5231,30
1,0,12,720,S51,9,9,0,0.3977,22
1,0,12,720,S52,9,8,1,0.3698,19
1,0,12,720,S53,11,11,0,0.4083,31
1,0,12,720,S54,15,15,0,0.3811,24
1,0,12,720,S55,18,18,0,0.4531,31
1,0,12,720,S56,1,1,0,0.5773,12
1,0,12,720,S57,10,9,1,0.6008,25
1,0,12,720,S58,12,12,0,0.4257,30
1,0,12,720,S59,27,27,0,0.4293,37
1,0,12,720,S60,19,18,1,0.4067,31
1,0,12,720,S61,8,8,0,0.4263,16
1,0,12,720,S62,6,6,0,0.4697,26
1,0,12,720,S63,14,14,0,0.4239,28
1,0,12,720,S64,7,7,0,0.4202,13
1,0,12,720,S65,17,17,0,0.3797,25
1,0,12,720,S66,16,16,0,0.4013,24
1,0,13,780,S0,13,13,0,0.3083,21
1,0,13,780,S1,0,0,0,0.0,15
1,0,13,780,S2,5,5,0,0.3319,24
1,0,13,780,S3,5,5,0,0.528,18
1,0,13,780,S4,5,5,0,0.2711,18
1,0,13,780,S5,10,10,0,0.462,24
1,0,13,780,S6,12,12,0,0.4323,21
1,0,13,780,S7,9,9,0,0.4776,26
1,0,13,780,S8,4,4,0,0.3833,22
1,0,13,780,S9,7,7,0,0.2756,12
1,0,13,780,S10,7,7,0,0.3985,18
1,0,13,780,S11,9,8,1,0.4101,17
1,0,13,780,S12,16,16,0,0.4436,24
1,0,13,780,S13,15,15,0,0.5487,29
1,0,13,780,S14,9,9,0,0.3791,13
1,0,13,780,S15,0,0,0,0.0,27
1,0,13,780,S16,15,14,1,0.4703,15
1,0,13,780,S17,11,10,1,0.4646,25
1,0,13,780,S18,18,17,1,0.497,24
1,0,13,780,S19,13,13,0,0.3852,13
1,0,13,780,S20,6,6,0,0.4353,18
1,0,13,780,S21,7,7,0,0.3928,12
1,0,13,780,S22,11,11,0,0.4021,24
1,0,13,780,S23,4,4,0,0.5382,15
1,0,13,780,S24,13,13,0,0.5321,24
1,0,13,780,S25,8,8,0,0.3639,24
1,0,13,780,S26,5,5,0,0.4953,32
1,0,13,780,S27,15,15,0,0.2927,26
1,0,13,780,S28,16,16,0,0.4544,30
1,0,13,780,S29,2,2,0,0.3379,30
1,0,13,780,S30,11,11,0,0.38,15
1,0,13,780,S31,18,18,0,0.4588,43
1,0,13,780,S32,7,7,0,0.3472,24
1,0,13,780,S33,15,15,0,0.3872,27
1,0,13,780,S34,0,0,0,0.0,25
1,0,13,780,S35,10,10,0,0.4423,24
1,0,13,780,S36,3,2,1,0.5125,21
1,0,13,780,S37,16,16,0,0.5096,37
1,0,13,780,S38,4,4,0,0.3436,19
1,0,13,780,S39,22,22,0,0.3679,36
1,0,13,780,S40,18,18,0,0.4161,21
1,0,13,780,S41,19,19,0,0.4141,30
1,0,13,780,S42,6,6,0,0.6137,21
1,0,13,780,S43,18,18,0,0.3816,31
1,0,13,780,S44,8,8,0,0.3619,20
1,0,13,780,S45,8,8,0,0.4408,13
1,0,13,780,S46,9,9,0,0.3792,25
1,0,13,780,S47,12,11,1,0.4924,24
1,0,13,780,S48,14,14,0,0.4766,17
1,0,13,780,S49,11,11,0,0.3731,21
1,0,13,780,S50,15,15,0,0.5462,30
1,0,13,780,S51,15,15,0,0.4592,22
1,0,13,780,S52,18,17,1,0.4266,19
1,0,13,780,S53,10,10,0,0.4458,31
1,0,13,780,S54,4,4,0,0.2819,24
1,0,13,780,S55,24,24,0,0.4241,31
1,0,13,780,S56,1,1,0,0.858,12
1,0,13,780,S57,13,12,1,0.5172,25
1,0,13,780,S58,15,15,0,0.3965,30
1,0,13,780,S59,19,19,0,0.3766,37
1,0,13,780,S60,16,15,1,0.4393,31
1,0,13,780,S61,7,7,0,0.4435,16
1,0,13,780,S62,7,7,0,0.4366,26
1,0,13,780,S63,14,14,0,0.4421,28
1,0,13,780,S64,8,8,0,0.4843,13
1,0,13,780,S65,13,13,0,0.3299,25
1,0,13,780,S66,11,11,0,0.3944,24
1,0,14,840,S0,14,14,0,0.305,21
1,0,14,840,S1,0,0,0,0.0,15
1,0,14,840,S2,6,6,0,0.3301,24
1,0,14,840,S3,5,5,0,0.528,18
1,0,14,840,S4,7,6,1,0.4937,18
1,0,14,840,S5,11,11,0,0.4373,24
1,0,14,840,S6,14,14,0,0.408,21
1,0,14,840,S7,5,5,0,0.3892,26
1,0,14,840,S8,5,5,0,0.3485,22
1,0,14,840,S9,9,9,0,0.3905,12
1,0,14,840,S10,2,2,0,0.3895,18
1,0,14,840,S11,9,8,1,0.4101,17
1,0,14,840,S12,24,24,0,0.429,24
1,0,14,840,S13,11,11,0,0.5029,29
1,0,14,840,S14,9,9,0,0.4195,13
1,0,14,840,S15,0,0,0,0.0,27
1,0,14,840,S16,12,12,0,0.4108,15
1,0,14,840,S17,11,10,1,0.4646,25
1,0,14,840,S18,17,16,1,0.4502,24
1,0,14,840,S19,13,13,0,0.3852,13
1,0,14,840,S20,6,6,0,0.4508,18
1,0,14,840,S21,9,9,0,0.4116,12
1,0,14,840,S22,11,11,0,0.4021,24
1,0,14,840,S23,7,7,0,0.5071,15
1,0,14,840,S24,15,15,0,0.5569,24
1,0,14,840,S25,9,9,0,0.3467,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,13,13,0,0.2899,26
1,0,14,840,S28,17,17,0,0.4465,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,9,9,0,0.3599,15
1,0,14,840,S31,20,20,0,0.4847,43
1,0,14,840,S32,4,4,0,0.4802,24
1,0,14,840,S33,8,8,0,0.3938,27
1,0,14,840,S34,0,0,0,0.0,25
1,0,14,840,S35,3,3,0,0.3915,24
1,0,14,840,S36,3,2,1,0.3833,21
1,0,14,840,S37,5,5,0,0.5409,37
1,0,14,840,S38,6,6,0,0.4887,19
1,0,14,840,S39,9,9,0,0.3558,36
1,0,14,840,S40,20,20,0,0.4276,21
1,0,14,840,S41,23,23,0,0.4334,30
1,0,14,840,S42,3,3,0,0.6667,21
1,0,14,840,S43,20,20,0,0.408,31
1,0,14,840,S44,10,9,1,0.57,20
1,0,14,840,S45,4,4,0,0.4036,13
1,0,14,840,S46,9,9,0,0.4373,25
1,0,14,840,S47,7,6,1,0.5726,24
1,0,14,840,S48,15,15,0,0.4018,17
1,0,14,840,S49,12,12,0,0.3709,21
1,0,14,840,S50,11,11,0,0.554,30
1,0,14,840,S51,22,22,0,0.4502,22
1,0,14,840,S52,10,10,0,0.466,19
1,0,14,840,S53,16,16,0,0.4523,31
1,0,14,840,S54,2,2,0,0.4601,24
1,0,14,840,S55,21,21,0,0.4482,31
1,0,14,840,S56,0,0,0,0.0,12
1,0,14,840,S57,12,11,1,0.5141,25
1,0,14,840,S58,17,17,0,0.3953,30
1,0,14,840,S59,22,22,0,0.3549,37
1,0,14,840,S60,20,19,1,0.434,31
1,0,14,840,S61,16,16,0,0.3901,16
1,0,14,840,S62,9,9,0,0.4757,26
1,0,14,840,S63,24,24,0,0.4315,28
1,0,14,840,S64,5,5,0,0.4007,13
1,0,14,840,S65,23,23,0,0.3989,25
1,0,14,840,S66,24,24,0,0.3602,24
1,0,15,900,S0,15,15,0,0.3091,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,4,4,0,0.362,24
1,0,15,900,S3,3,3,0,0.512,18
1,0,15,900,S4,3,2,1,0.5779,18
1,0,15,900,S5,13,13,0,0.4292,24
1,0,15,900,S6,15,15,0,0.395,21
1,0,15,900,S7,19,19,0,0.3999,26
1,0,15,900,S8,3,3,0,0.3554,22
1,0,15,900,S9,12,12,0,0.3738,12
1,0,15,900,S10,0,0,0,0.0,18
1,0,15,900,S11,5,4,1,0.38,17
1,0,15,900,S12,23,23,0,0.4328,24
1,0,15,900,S13,11,11,0,0.4872,29
1,0,15,900,S14,0,0,0,0.0,13
1,0,15,900,S15,2,2,0,0.4791,27
1,0,15,900,S16,15,15,0,0.4381,15
1,0,15,900,S17,11,10,1,0.4646,25
1,0,15,900,S18,17,16,1,0.4502,24
1,0,15,900,S19,13,13,0,0.3608,13
1,0,15,900,S20,9,8,1,0.4981,18
1,0,15,900,S21,8,8,0,0.4732,12
1,0,15,900,S22,21,21,0,0.4364,24
1,0,15,900,S23,0,0,0,0.0,15
1,0,15,900,S24,15,15,0,0.5569,24
1,0,15,900,S25,10,10,0,0.3538,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,15,15,0,0.3148,26
1,0,15,900,S28,19,19,0,0.4682,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,8,8,0,0.4102,15
1,0,15,900,S31,33,33,0,0.4649,43
1,0,15,900,S32,0,0,0,0.0,24
1,0,15,900,S33,0,0,0,0.0,27
1,0,15,900,S34,8,8,0,0.3962,25
1,0,15,900,S35,0,0,0,0.0,24
1,0,15,900,S36,5,4,1,0.5091,21
1,0,15,900,S37,12,12,0,0.4216,37
1,0,15,900,S38,4,4,0,0.5465,19
1,0,15,900,S39,0,0,0,0.0,36
1,0,15,900,S40,14,14,0,0.446,21
1,0,15,900,S41,20,20,0,0.4086,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,24,24,0,0.4953,31
1,0,15,900,S44,19,18,1,0.4931,20
