seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,18,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,21,3,177,180,198,0,0,0,0,0,0,0
48,7,7,17,32,0,0,3,1,1,0.0134,0.0361,0,0,2,0,4,6,128,140,132,0,0,1,1,0,0,0
48,7,8,30,16,0,0,4,0,0,0.0134,0.0361,0,0,0,0,16,1,102,105,118,0,0,0,0,0,0,0
48,7,9,20,19,0,0,2,1,0,0.0147,0.0361,0,0,1,0,11,0,179,165,190,0,0,0,0,1,0,0
48,7,10,26,35,0,0,5,1,0,0.0147,0.0361,0,0,1,0,9,3,177,172,186,1,0,0,0,0,0,0
48,7,11,20,31,0,0,3,1,1,0.0174,0.0361,0,0,2,0,16,3,212,197,228,0,0,0,1,0,0,1
48,7,12,35,15,0,0,3,1,3,0.0187,0.0402,0,0,4,0,14,15,196,212,210,1,1,0,2,0,0,0
48,7,13,15,35,0,0,6,0,0,0.0187,0.0415,0,0,0,0,10,18,206,211,216,0,0,0,0,0,0,0
48,7,14,35,19,0,0,3,3,1,0.0201,0.0415,1,0,4,1,47,2,417,368,464,1,1,2,0,0,0,0
48,7,15,19,35,0,0,3,1,2,0.0174,0.0455,3,0,3,3,19,8,265,293,284,0,1,0,1,0,1,0
48,7,16,15,15,0,0,3,1,1,0.0187,0.0469,0,0,2,0,10,11,160,182,170,0,0,1,0,0,0,1
48,7,17,31,18,0,0,3,0,1,0.0201,0.0469,0,0,1,0,11,12,187,183,198,0,1,0,0,0,0,0
48,7,18,32,28,0,0,4,0,0,0.0187,0.0482,1,0,0,1,2,10,162,166,164,0,0,0,0,0,0,0
48,7,19,17,25,1,0,4,1,0,0.0199,0.0477,0,8,1,8,0,5,96,103,96,0,1,0,0,0,0,0
48,7,20,0,0,0,0,0,2,0,0.0225,0.0477,0,0,2,0,3,5,89,96,92,0,0,0,1,0,1,0
48,7,21,0,0,0,0,0,0,1,0.0225,0.049,0,0,1,0,0,4,78,81,78,0,0,0,1,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0225,0.049,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0225,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0225,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0225,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0225,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0225,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0225,0.049,0,0,0,0,1,0,27,22,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,0,2,0.0225,0.0517,0,0,2,0,15,4,187,163,202,0,0,0,0,1,1,0
48,8,6,0,19,1,0,3,0,1,0.0224,0.0528,0,3,1,3,20,3,164,158,184,1,0,0,0,0,0,0
48,8,7,35,20,0,0,3,0,0,0.0224,0.0528,0,0,0,0,10,3,98,116,108,0,0,0,0,0,0,0
48,8,8,20,16,0,0,3,0,0,0.0224,0.0528,0,0,0,0,18,0,126,114,144,0,0,0,0,0,0,0
48,8,9,17,35,0,0,3,0,0,0.0224,0.0528,0,0,0,0,20,10,152,146,172,0,0,0,0,0,0,0
48,8,10,33,15,0,0,3,1,1,0.0224,0.0541,1,0,2,1,8,10,140,143,148,0,1,0,0,0,1,0
48,8,11,16,30,1,0,4,0,0,0.0223,0.0537,0,5,0,5,8,5,184,168,192,0,0,0,0,0,0,0
48,8,12,18,20,0,0,3,0,1,0.0223,0.055,0,0,1,0,4,7,204,208,208,0,0,1,0,0,0,0
48,8,13,11,20,0,0,3,1,3,0.0236,0.059,0,0,4,0,18,11,268,262,286,0,0,2,0,1,1,0
48,8,14,36,16,0,0,4,1,0,0.0249,0.059,1,0,1,1,11,5,305,300,316,0,0,1,0,0,0,0
48,8,15,17,37,0,0,3,3,1,0.0249,0.059,1,0,4,1,9,9,233,243,242,2,1,0,0,0,1,0
