seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,24,38,1,0,5,0,0,0.0107,0.0187,0,0,0,0,5,3,193,181,198,0,0,0,0,0,0,0
48,7,7,19,19,0,0,5,0,1,0.0107,0.0201,0,0,1,0,4,1,128,143,132,1,0,0,0,0,0,0
48,7,8,48,30,0,0,5,0,0,0.0107,0.0201,0,0,0,0,7,0,101,105,108,0,0,0,0,0,0,0
48,7,9,16,18,0,0,4,0,1,0.0094,0.0214,1,0,1,1,9,2,183,178,192,0,1,0,0,0,0,0
48,7,10,23,39,0,0,5,1,1,0.0094,0.0227,1,0,2,1,1,0,171,164,172,0,1,0,1,0,0,0
48,7,11,35,18,0,0,6,3,1,0.012,0.0241,0,0,4,0,10,0,218,200,228,2,0,1,1,0,0,0
48,7,12,26,26,0,0,6,0,0,0.012,0.0241,1,0,0,1,7,0,203,219,210,0,0,0,0,0,0,0
48,7,13,24,30,0,0,6,1,1,0.0134,0.0241,0,0,2,0,6,1,210,209,216,0,0,0,0,0,1,1
48,7,14,30,26,0,0,5,2,2,0.0147,0.0281,0,0,4,0,44,6,420,382,464,0,0,2,0,0,2,0
48,7,15,30,43,0,0,5,4,1,0.0201,0.0294,0,0,5,0,14,9,270,291,284,1,0,0,1,1,1,1
48,7,16,28,28,0,0,5,0,1,0.0214,0.0294,0,0,1,0,6,11,164,185,170,0,1,0,0,0,0,0
48,7,17,33,30,0,0,7,1,0,0.0227,0.0307,0,0,1,0,6,5,192,192,198,0,0,0,1,0,0,0
48,7,18,14,16,0,0,4,5,0,0.0241,0.0307,3,0,5,3,9,1,155,154,164,1,1,0,2,0,1,0
48,7,19,14,17,1,6,4,0,1,0.0239,0.0239,1,10,1,11,1,1,95,100,96,0,0,0,1,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0239,0.0239,0,0,0,0,0,5,92,99,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0253,0.0239,0,0,1,0,1,3,77,83,78,0,0,0,0,0,0,1
48,7,22,0,0,0,0,0,0,0,0.0253,0.0239,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0253,0.0239,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0253,0.0239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
