seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,9,6,S43,False,0,4,4,0,12,1,1,0,0,"['B605', 'B461', 'B171', 'B269', 'B65', 'B748', 'B346', 'B712', 'B609', 'B555', 'B572', 'B438', 'B175']",12.5,S51,3.12,12,5,17,0.0,,-0.259965,-5.816944,-6.076909,True,True,60,S39,True,55,2.0835,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,22,S51,False,12,5,17,12,0,1,3,0,0,"['B420', 'B139', 'B348', 'B605', 'B461', 'B171', 'B269', 'B65', 'B748', 'B346', 'B712', 'B609', 'B555', 'B572', 'B438']",13.5,S44,3.83,0,8,8,0.0,,-0.165376,-5.84648,-6.011856,True,True,144,S22,True,139,3.6492,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,39,S44,False,0,8,8,0,11,0,1,0,0,"['B149', 'B151', 'B752', 'B613', 'B677', 'B735', 'B205', 'B198', 'B550', 'B84', 'B159', 'B640']",9.0,S22,8.22,11,9,20,0.0,,-0.071004,-5.84767,-5.918674,True,True,30,S32,True,25,0.8033,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,57,S22,False,11,9,20,11,0,0,0,0,0,"['B149', 'B151', 'B752', 'B613', 'B677', 'B735', 'B205', 'B198', 'B550', 'B84', 'B159']",8.5,S32,10.82,0,9,9,0.0,,-0.159086,-5.858013,-6.017099,False,False,12,S37,True,7,0.254,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,16,S32,False,0,9,9,0,11,0,0,0,0,"['B617', 'B575', 'B317', 'B195', 'B185', 'B211', 'B220', 'B499', 'B79', 'B113', 'B637']",8.5,S35,3.98,11,9,20,0.0,,-0.11223,-5.882429,-5.994659,False,False,12,S55,True,10,0.265,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,28,S35,False,11,9,20,11,0,0,1,0,0,"['B126', 'B617', 'B575', 'B317', 'B195', 'B185', 'B211', 'B220', 'B499', 'B79', 'B113', 'B637']",9.0,S33,6.01,0,10,10,0.0,,-0.064668,-5.883703,-5.948371,True,True,18,S33,False,12,0.3804,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,43,S33,False,0,10,10,0,10,0,0,0,0,"['B33', 'B465', 'B670', 'B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27']",8.0,S25,13.09,10,10,20,0.0,,-0.076967,-5.893144,-5.970111,True,False,18,S37,True,14,0.526,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,5,S25,False,10,10,20,10,0,0,1,0,0,"['B56', 'B33', 'B465', 'B670', 'B13', 'B481', 'B391', 'B569', 'B504', 'B423', 'B27']",8.5,S37,12.82,0,11,11,0.0,,-0.177137,-5.940272,-6.117408,True,True,18,S37,False,12,0.4958,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,26,S37,False,0,11,11,0,9,0,0,0,0,"['B667', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B340']",7.5,S29,6.23,9,11,20,0.0,,-0.059006,-5.98536,-6.044366,False,False,12,S2,True,7,0.2839,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,40,S29,False,9,11,20,9,0,0,0,0,0,"['B667', 'B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B340']",7.5,S52,5.05,0,11,11,0.0,,-0.183116,-6.008513,-6.191628,False,False,12,S55,True,9,0.2427,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,52,S52,False,0,11,11,0,9,0,0,0,0,"['B23', 'B59', 'B457', 'B375', 'B431', 'B611', 'B759', 'B514', 'B373']",7.5,S4,1.43,9,11,20,0.0,,-0.153904,-6.007207,-6.16111,False,False,12,S37,True,6,0.2408,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,1,S4,False,9,11,20,9,0,0,0,0,0,"['B23', 'B59', 'B457', 'B375', 'B431', 'B611', 'B759', 'B514', 'B373']",7.5,S16,2.09,0,11,11,0.0,,-0.129635,-5.970663,-6.100298,False,False,12,S38,True,8,0.3178,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,11,S16,False,0,11,11,0,0,1,2,0,0,"['B355', 'B272']",7.0,S39,4.94,0,13,13,0.0,,-0.158636,-5.952604,-6.111241,True,True,108,S33,True,30,2.0714,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,23,S39,False,0,13,13,0,7,0,0,0,0,"['B48', 'B131', 'B710', 'B254', 'B92', 'B17', 'B5']",6.5,S29,9.53,7,13,20,0.0,,-0.183026,-5.955555,-6.138582,False,False,12,S33,True,10,0.2334,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,39,S29,False,7,13,20,7,0,0,0,0,0,"['B48', 'B131', 'B710', 'B254', 'B92', 'B17', 'B5']",6.5,S37,6.23,0,13,13,0.0,,-0.36582,-5.980949,-6.346769,False,False,12,S15,True,6,0.2893,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,51,S37,False,0,13,13,0,7,0,0,0,0,"['B138', 'B43', 'B763', 'B37', 'B758', 'B651', 'B99']",6.5,S46,2.79,7,13,20,0.0,,-0.218901,-5.970647,-6.189548,False,False,12,S46,False,6,0.2443,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,1,S46,False,7,13,20,7,0,0,0,0,0,"['B138', 'B43', 'B763', 'B37', 'B758', 'B651', 'B99']",6.5,S62,2.76,0,13,13,0.0,,-0.229713,-6.059145,-6.288858,False,False,12,S63,True,7,0.2361,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,10,S62,False,0,13,13,0,7,0,0,0,0,"['B166', 'B396', 'B264', 'B723', 'B100', 'B513', 'B49']",6.5,S57,5.43,7,13,20,0.0,,-0.277649,-6.062913,-6.340563,False,False,12,S33,True,8,0.273,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,22,S57,False,7,13,20,0,0,1,0,0,0,[],6.0,S29,2.05,7,13,20,0.0,,-0.365224,-6.140149,-6.505373,True,True,24,S1,True,6,0.4658,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,30,S29,False,7,13,20,7,0,0,0,0,0,"['B166', 'B396', 'B264', 'B723', 'B100', 'B513', 'B49']",6.5,S48,7.68,0,13,13,0.0,,-0.366151,-6.160564,-6.526715,False,False,12,S57,True,8,0.2382,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,44,S48,False,0,13,13,0,7,0,0,0,0,"['B437', 'B591', 'B174', 'B367', 'B500', 'B244', 'B548']",6.5,S36,1.72,7,13,20,0.0,,-0.390031,-6.16121,-6.551241,True,False,18,S33,True,15,0.4781,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,52,S36,False,7,13,20,7,0,0,0,0,0,"['B437', 'B591', 'B174', 'B367', 'B500', 'B244', 'B548']",6.5,S66,7.48,0,13,13,0.0,,-0.431045,-6.190975,-6.62202,False,False,12,S66,False,6,0.2942,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,6,S66,False,0,13,13,0,7,0,0,0,0,"['B371', 'B347', 'B57', 'B685', 'B211', 'B62', 'B93']",6.5,S17,7.34,7,13,20,0.0,,-0.53767,-6.012652,-6.550322,True,False,24,S26,True,15,0.6428,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,20,S17,False,7,13,20,7,0,0,0,0,0,"['B371', 'B347', 'B57', 'B685', 'B211', 'B62', 'B93']",6.5,S66,7.34,0,13,13,0.0,,-0.806113,-6.065329,-6.871442,False,False,12,S15,True,6,0.218,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,34,S66,False,0,13,13,0,7,0,0,0,0,"['B721', 'B151', 'B655', 'B578', 'B516', 'B102', 'B11']",6.5,S41,1.41,7,13,20,0.0,,-0.668774,-6.088997,-6.757771,True,False,24,S30,True,12,0.4013,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,42,S41,False,7,13,20,7,0,0,0,0,0,"['B721', 'B151', 'B655', 'B578', 'B516', 'B102', 'B11']",6.5,S30,0.92,0,13,13,0.0,,-0.574948,-6.143196,-6.718144,False,False,12,S31,True,10,0.2196,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,49,S30,False,0,13,13,0,7,0,0,0,0,"['B613', 'B217', 'B735', 'B18', 'B262', 'B566', 'B585']",6.5,S26,6.33,7,13,20,0.0,,-0.634389,-6.144172,-6.778561,False,False,12,S26,False,6,0.2247,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,2,S26,False,7,13,20,7,0,0,0,0,0,"['B613', 'B217', 'B735', 'B18', 'B262', 'B566', 'B585']",6.5,S12,13.22,0,13,13,0.0,,-0.520849,-6.083479,-6.604328,False,False,12,S56,True,8,0.2641,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,22,S12,False,0,13,13,0,7,0,0,0,0,"['B65', 'B267', 'B505', 'B446', 'B457', 'B512', 'B234']",6.5,S42,10.97,7,13,20,0.0,,-0.478711,-6.046116,-6.524826,False,False,12,S50,True,8,0.2623,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,39,S42,False,7,13,20,7,0,1,0,0,0,"['B65', 'B267', 'B505', 'B446', 'B457', 'B512', 'B234']",9.5,S40,6.18,0,13,13,0.0,,-0.266565,-6.010607,-6.277172,True,True,48,S37,True,32,0.9192,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,55,S40,False,0,13,13,0,7,0,0,0,0,"['B710', 'B364', 'B254', 'B53', 'B555', 'B653', 'B582']",6.5,S61,2.69,7,13,20,0.0,,-0.331177,-6.001388,-6.332565,False,False,12,S26,True,9,0.272,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,4,S61,False,7,13,20,7,0,3,1,0,0,"['B122', 'B710', 'B364', 'B254', 'B53', 'B555', 'B653', 'B582']",16.0,S62,2.06,0,14,14,0.0,,-0.318541,-5.986375,-6.304916,True,True,72,S38,True,68,1.3798,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,22,S62,False,0,14,14,0,6,0,0,0,0,"['B361', 'B16', 'B434', 'B118', 'B656', 'B288']",6.0,S52,1.55,6,14,20,0.0,,-0.26628,-6.01333,-6.27961,False,False,12,S15,True,10,0.2244,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,30,S52,False,6,14,20,6,0,0,0,0,0,"['B361', 'B16', 'B434', 'B118', 'B656', 'B288']",6.0,S47,5.53,0,14,14,0.0,,-0.277499,-5.999865,-6.277364,False,False,12,S33,True,9,0.2308,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,41,S47,False,0,14,14,0,6,0,0,0,0,"['B665', 'B156', 'B87', 'B517', 'B179', 'B235']",6.0,S35,11.02,6,14,20,0.0,,-0.207578,-5.985426,-6.193004,False,False,12,S30,True,10,0.2219,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,58,S35,False,6,14,20,6,0,0,1,0,0,"['B14', 'B665', 'B156', 'B87', 'B517', 'B179', 'B235']",6.5,S31,8.41,0,15,15,0.0,,-0.201179,-5.983824,-6.185003,True,True,18,S31,False,12,0.3338,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,13,S31,False,0,15,15,0,5,0,0,0,0,"['B706', 'B177', 'B299', 'B606', 'B298']",5.5,S38,3.31,5,15,20,0.0,,-0.141904,-5.81668,-5.958583,False,False,12,S30,True,9,0.2343,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,22,S38,False,5,15,20,5,0,0,0,0,0,"['B706', 'B177', 'B299', 'B606', 'B298']",5.5,S30,4.47,0,15,15,0.0,,-0.177048,-5.85657,-6.033618,False,False,12,S16,True,8,0.2153,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,32,S30,False,0,15,15,0,5,0,0,0,0,"['B60', 'B479', 'B621', 'B151', 'B579']",5.5,S29,8.0,5,15,20,0.0,,-0.1957,-5.798829,-5.994529,True,False,18,S20,True,15,0.4656,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,45,S29,False,5,15,20,5,0,0,0,0,0,"['B60', 'B479', 'B621', 'B151', 'B579']",5.5,S66,6.29,0,15,15,0.0,,-0.135795,-5.798574,-5.934368,False,False,12,S10,True,8,0.2457,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,57,S66,False,0,15,15,0,0,0,0,0,0,[],3.0,S41,1.41,0,15,15,0.0,,-0.089087,-5.793732,-5.882818,True,False,24,S18,True,1,0.4731,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,2,S41,False,0,15,15,0,5,0,0,0,0,"['B605', 'B458', 'B733', 'B438', 'B664']",5.5,S26,6.65,5,15,20,0.0,,-0.094118,-5.85983,-5.953947,False,False,12,S26,False,6,0.2236,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,14,S26,False,5,15,20,5,0,0,0,0,0,"['B605', 'B458', 'B733', 'B438', 'B664']",5.5,S66,5.64,0,15,15,0.0,,-0.053013,-5.822208,-5.875221,False,False,12,S10,True,10,0.2374,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,25,S66,False,0,15,15,0,5,1,0,0,0,"['B206', 'B452', 'B265', 'B92', 'B498']",8.5,S54,5.58,5,15,20,0.0,,-0.02942,-5.797496,-5.826916,True,True,24,S29,True,19,0.4365,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,39,S54,False,5,15,20,5,0,0,1,0,0,"['B77', 'B206', 'B452', 'B265', 'B92', 'B498']",6.0,S48,6.34,0,16,16,0.0,,-0.047275,-5.801654,-5.848929,True,True,18,S56,True,15,0.418,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,51,S48,False,0,16,16,0,3,1,1,0,0,"['B249', 'B493', 'B51', 'B258']",8.0,S19,0.52,3,17,20,0.0,,-0.088771,-5.77636,-5.865131,True,True,60,S23,True,54,1.6179,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,0,S19,False,3,17,20,3,0,1,0,0,0,"['B249', 'B493', 'B51']",7.5,S23,13.03,0,17,17,0.0,,-0.094387,-5.801225,-5.895612,True,True,36,S56,True,24,1.3062,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,20,S23,False,0,17,17,0,3,1,0,0,0,"['B196', 'B750', 'B262']",7.5,S13,3.65,3,17,20,0.0,,-0.035338,-5.829172,-5.864509,True,True,72,S20,True,42,1.8102,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,32,S13,False,3,17,20,3,0,1,1,0,0,"['B722', 'B196', 'B750', 'B262']",8.0,S20,3.9,0,18,18,0.0,,-0.052894,-5.839757,-5.89265,True,True,23,S23,True,21,0.5207,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,44,S20,False,0,18,18,0,0,0,2,0,0,"['B581', 'B654']",4.0,D0,5.57,0,20,20,0.0,,-0.147717,-5.85024,-5.997957,True,True,4,D0,False,2,0.0934,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,53,D0,True,0,20,20,20,0,0,0,20,7,"['B567', 'B315', 'B633', 'B746', 'B75', 'B309', 'B657', 'B50', 'B697', 'B338', 'B415', 'B175', 'B420', 'B139', 'B348', 'B640', 'B126', 'B56', 'B355', 'B272', 'B122', 'B14', 'B77', 'B258', 'B722', 'B581', 'B654']",26.5,D0,0.0,0,0,0,0.0,,-0.088485,-5.816408,-5.904893,True,True,1,D0,False,0,0.0287,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
