Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
4,0.24,0,8,48,528,B96,S35,S56,False,0.4278
4,0.24,0,8,49,529,B129,S13,S43,False,0.1931
4,0.24,0,8,49,529,B97,S35,S29,False,0.4836
4,0.24,0,8,49,529,B105,S35,S53,False,0.4323
4,0.24,0,8,49,529,B449,S40,S53,False,0.4308
4,0.24,0,8,49,529,B577,S51,S4,False,0.1921
4,0.24,0,8,50,530,B327,S31,S10,False,0.33
4,0.24,0,8,52,532,B490,S43,S61,False,0.2662
4,0.24,0,8,53,533,B417,S37,S3,False,0.3587
4,0.24,0,8,54,534,B477,S42,S22,False,0.5051
4,0.24,0,8,55,535,B328,S31,S35,False,0.6218
4,0.24,0,8,55,535,B344,S32,S10,False,0.1692
4,0.24,0,8,55,535,B299,S54,S31,False,0.161
4,0.24,0,8,55,535,B255,S61,S35,False,0.3643
4,0.24,0,8,56,536,B258,S26,S55,False,0.5734
4,0.24,0,8,57,537,B624,S55,S37,False,0.4498
4,0.24,0,8,57,537,B720,S61,S33,False,0.2186
4,0.24,0,8,58,538,B602,S53,S35,False,0.2562
4,0.24,0,9,0,540,B161,S16,S14,False,0.501
4,0.24,0,9,0,540,B210,S22,S46,False,0.1868
4,0.24,0,9,0,540,B357,S33,S37,False,0.7599
4,0.24,0,9,0,540,B434,S39,S43,False,0.4984
4,0.24,0,9,0,540,B491,S43,S51,False,0.5676
4,0.24,0,9,0,540,B625,S55,S53,False,0.2175
4,0.24,0,9,1,541,B118,S12,S55,False,0.4223
4,0.24,0,9,1,541,B130,S13,S33,False,0.7372
4,0.24,0,9,1,541,B418,S37,S50,False,0.3358
4,0.24,0,9,2,542,B168,S17,S50,False,0.5968
4,0.24,0,9,3,543,B565,S50,S31,False,0.3002
4,0.24,0,9,4,544,B419,S37,S35,False,0.5589
4,0.24,0,9,5,545,B524,S46,S23,False,0.7712
4,0.24,0,9,5,545,B588,S52,S40,False,0.8333
4,0.24,0,9,5,545,B654,S54,S63,False,0.2015
4,0.24,0,9,5,545,B725,S63,S46,False,0.3448
4,0.24,0,9,5,545,B726,S63,S46,False,0.5938
4,0.24,0,9,5,545,B745,S65,S58,False,0.4804
4,0.24,0,9,6,546,B329,S31,S35,False,0.4218
4,0.24,0,9,7,547,B169,S17,S50,False,0.7101
4,0.24,0,9,7,547,B307,S29,S52,False,0.1555
4,0.24,0,9,7,547,B578,S51,S58,False,0.4308
4,0.24,0,9,7,547,B713,S54,S63,False,0.8337
4,0.24,0,9,7,547,B637,S56,S19,False,0.171
4,0.24,0,9,8,548,B191,S19,S16,False,0.2019
4,0.24,0,9,8,548,B211,S22,S60,False,0.7054
4,0.24,0,9,8,548,B271,S27,S50,False,0.828
4,0.24,0,9,9,549,B435,S39,S31,False,0.2294
4,0.24,0,9,9,549,B530,S47,S39,False,0.1715
4,0.24,0,9,9,549,B722,S62,S53,False,0.2659
4,0.24,0,9,10,550,B525,S46,S54,False,0.6239
4,0.24,0,9,10,550,B603,S53,S37,False,0.3976
4,0.24,0,9,11,551,B139,S14,S40,False,0.7992
4,0.24,0,9,11,551,B358,S33,S37,False,0.5799
4,0.24,0,9,11,551,B392,S36,S55,False,0.064
4,0.24,0,9,11,551,B526,S46,S35,False,0.2702
4,0.24,0,9,12,552,B259,S26,S31,False,0.0328
4,0.24,0,9,12,552,B353,S46,S10,False,0.4289
4,0.24,0,9,12,552,B604,S53,S55,False,0.4852
4,0.24,0,9,12,552,B655,S58,S62,False,0.2677
4,0.24,0,9,12,552,B703,S62,S63,False,0.447
4,0.24,0,9,13,553,B308,S29,S32,False,0.3822
4,0.24,0,9,13,553,B345,S32,S29,False,0.2863
4,0.24,0,9,13,553,B148,S61,S58,False,0.293
4,0.24,0,9,13,553,B727,S63,S29,False,0.2463
4,0.24,0,9,14,554,B589,S52,S40,False,0.1098
4,0.24,0,9,15,555,B566,S50,S42,False,0.1889
4,0.24,0,9,15,555,B638,S56,S46,False,0.5832
4,0.24,0,9,16,556,B309,S29,S42,False,0.881
4,0.24,0,9,16,556,B478,S42,S54,False,0.5922
4,0.24,0,9,16,556,B579,S51,S39,False,0.336
4,0.24,0,9,17,557,B71,S7,S52,False,0.1612
4,0.24,0,9,17,557,B581,S51,S54,False,0.6031
4,0.24,0,9,17,557,B699,S60,S54,False,0.2169
4,0.24,0,9,18,558,B108,S11,S55,False,0.2457
4,0.24,0,9,18,558,B119,S12,S51,False,0.7392
4,0.24,0,9,18,558,B354,S46,S23,False,0.5949
4,0.24,0,9,18,558,B609,S46,S63,False,0.2271
4,0.24,0,9,18,558,B709,S46,S50,False,0.4727
4,0.24,0,9,19,559,B109,S11,S63,False,0.3066
4,0.24,0,9,19,559,B98,S35,S53,False,0.795
4,0.24,0,9,19,559,B567,S50,S9,False,0.3639
4,0.24,0,9,19,559,B594,S54,S51,False,0.5882
4,0.24,0,9,19,559,B700,S60,S23,False,0.3176
4,0.24,0,9,20,560,B170,S17,S50,False,0.504
4,0.24,0,9,20,560,B91,S35,S65,False,0.3757
4,0.24,0,9,20,560,B641,S46,S23,False,0.2419
4,0.24,0,9,20,560,B568,S50,S35,False,0.72
4,0.24,0,9,20,560,B656,S58,S62,False,0.5702
4,0.24,0,9,21,561,B462,S41,S36,False,0.5337
4,0.24,0,9,21,561,B639,S56,S19,False,0.3323
4,0.24,0,9,22,562,B232,S46,S58,False,0.3222
4,0.24,0,9,23,563,B171,S17,S50,False,0.6211
4,0.24,0,9,23,563,B486,S54,S52,False,0.7808
4,0.24,0,9,23,563,B714,S62,S11,False,0.4346
4,0.24,0,9,24,564,B192,S19,S61,False,0.4971
4,0.24,0,9,24,564,B492,S43,S37,False,0.2531
4,0.24,0,9,25,565,B110,S11,S55,False,0.3104
4,0.24,0,9,25,565,B140,S14,S40,False,0.2823
4,0.24,0,9,25,565,B598,S35,S53,False,0.5466
4,0.24,0,9,25,565,B106,S35,S65,False,0.3584
4,0.24,0,9,25,565,B508,S45,S45,False,0.1393
4,0.24,0,9,25,565,B728,S63,S35,False,0.4523
4,0.24,0,9,26,566,B320,S56,S19,False,0.3191
4,0.24,0,9,27,567,B325,S61,S6,False,0.2416
4,0.24,0,9,28,568,B260,S26,S50,False,0.1797
4,0.24,0,9,28,568,B393,S36,S54,False,0.6984
4,0.24,0,9,28,568,B493,S43,S48,False,0.3236
4,0.24,0,9,28,568,B326,S61,S37,False,0.2181
4,0.24,0,9,29,569,B141,S14,S66,False,0.8429
4,0.24,0,9,29,569,B212,S22,S60,False,0.3106
4,0.24,0,9,29,569,B740,S54,S44,False,0.1893
4,0.24,0,9,29,569,B626,S55,S64,False,0.3156
4,0.24,0,9,29,569,B322,S62,S52,False,0.6397
4,0.24,0,9,30,570,B261,S26,S19,False,0.2807
4,0.24,0,9,30,570,B521,S35,S53,False,0.4445
4,0.24,0,9,30,570,B509,S45,S44,False,0.2497
4,0.24,0,9,31,571,B420,S37,S35,False,0.6469
4,0.24,0,9,31,571,B570,S50,S53,False,0.27
4,0.24,0,9,32,572,B463,S41,S37,False,0.2569
4,0.24,0,9,32,572,B605,S53,S55,False,0.369
4,0.24,0,9,32,572,B716,S54,S63,False,0.3916
4,0.24,0,9,32,572,B623,S62,S12,False,0.7203
4,0.24,0,9,33,573,B729,S63,S63,False,0.2092
4,0.24,0,9,34,574,B207,S21,S63,False,0.2474
4,0.24,0,9,34,574,B510,S45,S51,False,0.4133
4,0.24,0,9,34,574,B687,S51,S39,False,0.0812
4,0.24,0,9,34,574,B590,S52,S54,False,0.4646
4,0.24,0,9,34,574,B160,S54,S64,False,0.6324
4,0.24,0,9,34,574,B627,S55,S5,False,0.5078
4,0.24,0,9,34,574,B746,S65,S39,False,0.6588
4,0.24,0,9,35,575,B272,S27,S50,False,0.5776
4,0.24,0,9,35,575,B306,S62,S46,False,0.3878
4,0.24,0,9,36,576,B131,S13,S33,False,0.8576
4,0.24,0,9,36,576,B635,S46,S50,False,0.3938
4,0.24,0,9,36,576,B531,S47,S39,False,0.4385
4,0.24,0,9,37,577,B132,S13,S13,False,0.6657
4,0.24,0,9,37,577,B142,S14,S66,False,0.2767
4,0.24,0,9,37,577,B628,S55,S32,False,0.5417
4,0.24,0,9,38,578,B330,S31,S35,False,0.1761
4,0.24,0,9,38,578,B611,S35,S61,False,0.491
4,0.24,0,9,38,578,B436,S39,S43,False,0.3221
4,0.24,0,9,38,578,B629,S55,S42,False,0.5548
4,0.24,0,9,38,578,B701,S60,S41,False,0.6419
4,0.24,0,9,39,579,B494,S43,S37,False,0.8305
4,0.24,0,9,39,579,B495,S43,S29,False,0.2251
4,0.24,0,9,39,579,B432,S51,S4,False,0.7793
4,0.24,0,9,39,579,B630,S55,S35,False,0.1823
4,0.24,0,9,40,580,B606,S53,S55,False,0.6213
4,0.24,0,9,41,581,B479,S42,S54,False,0.4387
4,0.24,0,9,41,581,B496,S43,S55,False,0.7348
4,0.24,0,9,41,581,B707,S54,S44,False,0.1852
4,0.24,0,9,43,583,B72,S7,S7,False,0.6229
4,0.24,0,9,43,583,B631,S55,S63,False,0.2029
4,0.24,0,9,43,583,B702,S60,S39,False,0.3598
4,0.24,0,9,43,583,B730,S63,S29,False,0.6649
4,0.24,0,9,44,584,B738,S52,S45,False,0.4921
4,0.24,0,9,44,584,B744,S60,S2,False,0.2216
4,0.24,0,9,45,585,B150,S15,S29,False,0.3579
4,0.24,0,9,45,585,B450,S40,S59,False,0.6972
4,0.24,0,9,45,585,B726,S46,S50,False,0.5963
4,0.24,0,9,45,585,B725,S46,S58,False,0.3476
4,0.24,0,9,45,585,B210,S46,S35,False,0.2038
4,0.24,0,9,45,585,B485,S52,S29,False,0.3482
4,0.24,0,9,46,586,B359,S33,S54,False,0.4819
4,0.24,0,9,46,586,B497,S43,S51,False,0.4569
4,0.24,0,9,47,587,B111,S11,S55,False,0.3741
4,0.24,0,9,47,587,B162,S16,S62,False,0.7244
4,0.24,0,9,47,587,B262,S26,S41,False,0.332
4,0.24,0,9,47,587,B310,S29,S35,False,0.384
4,0.24,0,9,47,587,B607,S37,S46,False,0.071
4,0.24,0,9,47,587,B451,S40,S59,False,0.3946
4,0.24,0,9,47,587,B617,S61,S6,False,0.1152
4,0.24,0,9,48,588,B480,S42,S35,False,0.4515
4,0.24,0,9,48,588,B383,S53,S62,False,0.4825
4,0.24,0,9,49,589,B151,S15,S33,False,0.7832
4,0.24,0,9,49,589,B583,S60,S39,False,0.8919
4,0.24,0,9,50,590,B511,S45,S40,False,0.1264
4,0.24,0,9,50,590,B367,S56,S61,False,0.3155
4,0.24,0,9,51,591,B311,S29,S32,False,0.614
4,0.24,0,9,51,591,B92,S35,S30,False,0.4369
4,0.24,0,9,51,591,B298,S37,S12,False,0.2878
4,0.24,0,9,51,591,B384,S53,S55,False,0.4195
4,0.24,0,9,51,591,B632,S55,S40,False,0.5703
4,0.24,0,9,51,591,B370,S56,S19,False,0.8094
4,0.24,0,9,52,592,B346,S32,S36,False,0.2188
4,0.24,0,9,52,592,B481,S42,S39,False,0.3364
4,0.24,0,9,52,592,B668,S59,S33,False,0.8646
4,0.24,0,9,53,593,B512,S45,S42,False,0.0556
4,0.24,0,9,53,593,B669,S59,S33,False,0.273
4,0.24,0,9,54,594,B133,S13,S61,False,0.342
4,0.24,0,9,54,594,B208,S21,S44,False,0.2439
4,0.24,0,9,54,594,B498,S43,S51,False,0.2558
4,0.24,0,9,54,594,B513,S45,S44,False,0.5263
4,0.24,0,9,55,595,B360,S33,S44,False,0.5444
4,0.24,0,9,55,595,B222,S37,S63,False,0.7443
4,0.24,0,9,56,596,B389,S52,S40,False,0.7626
4,0.24,0,9,57,597,B166,S29,S52,False,0.317
4,0.24,0,9,57,597,B269,S29,S59,False,0.8347
4,0.24,0,9,57,597,B638,S46,S63,False,0.5886
4,0.24,0,9,57,597,B571,S50,S9,False,0.6165
4,0.24,0,9,57,597,B433,S51,S39,False,0.6587
4,0.24,0,9,57,597,B655,S62,S12,False,0.28
4,0.24,0,9,57,597,B656,S62,S53,False,0.588
4,0.24,0,9,58,598,B213,S22,S60,False,0.654
4,0.24,0,9,58,598,B499,S35,S53,False,0.6498
4,0.24,0,9,58,598,B437,S39,S58,False,0.7763
4,0.24,0,9,58,598,B633,S55,S46,False,0.1651
4,0.24,0,9,58,598,B634,S55,S35,False,0.427
4,0.24,0,9,59,599,B695,S29,S31,False,0.2137
4,0.24,0,10,0,600,B361,S33,S64,False,0.7316
4,0.24,0,10,0,600,B306,S46,S31,False,0.3941
4,0.24,0,10,0,600,B724,S55,S16,False,0.5023
4,0.24,0,10,1,601,B143,S14,S29,False,0.4421
4,0.24,0,10,1,601,B152,S15,S23,False,0.6104
4,0.24,0,10,1,601,B342,S54,S52,False,0.4401
4,0.24,0,10,1,601,B741,S64,S64,False,0.4236
4,0.24,0,10,1,601,B747,S65,S55,False,0.7341
4,0.24,0,10,2,602,B80,S8,S35,False,0.1706
4,0.24,0,10,2,602,B227,S23,S47,False,0.5612
4,0.24,0,10,2,602,B595,S29,S55,False,0.4586
4,0.24,0,10,2,602,B96,S56,S57,False,0.4329
4,0.24,0,10,3,603,B241,S25,S58,False,0.7781
4,0.24,0,10,3,603,B301,S53,S8,False,0.7291
4,0.24,0,10,3,603,B584,S60,S7,False,0.506
4,0.24,0,10,3,603,B756,S66,S59,False,0.2675
4,0.24,0,10,4,604,B706,S37,S38,False,0.392
4,0.24,0,10,4,604,B518,S37,S51,False,0.3709
4,0.24,0,10,4,604,B438,S39,S52,False,0.3957
4,0.24,0,10,4,604,B523,S52,S31,False,0.6053
4,0.24,0,10,4,604,B618,S61,S63,False,0.3372
4,0.24,0,10,4,604,B748,S65,S60,False,0.4205
4,0.24,0,10,5,605,B214,S22,S4,False,0.2718
4,0.24,0,10,5,605,B305,S61,S42,False,0.4292
4,0.24,0,10,6,606,B328,S35,S61,False,0.6287
4,0.24,0,10,7,607,B125,S51,S32,False,0.5094
4,0.24,0,10,8,608,B167,S29,S24,False,0.4221
4,0.24,0,10,8,608,B302,S53,S62,False,0.4343
4,0.24,0,10,8,608,B758,S66,S16,False,0.6239
4,0.24,0,10,9,609,B163,S16,S35,False,0.3741
4,0.24,0,10,10,610,B153,S15,S60,False,0.3552
4,0.24,0,10,10,610,B331,S31,S45,False,0.5356
4,0.24,0,10,10,610,B491,S51,S8,False,0.5728
4,0.24,0,10,10,610,B258,S55,S52,False,0.5818
4,0.24,0,10,10,610,B719,S62,S50,False,0.6034
4,0.24,0,10,10,610,B414,S62,S45,False,0.5172
4,0.24,0,10,10,610,B749,S65,S55,False,0.2605
4,0.24,0,10,11,611,B154,S15,S23,False,0.6198
