Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
4,0,10,600,S59,22,22,0,0.4238,37
4,0,10,600,S60,8,8,0,0.446,31
4,0,10,600,S61,1,1,0,0.4238,16
4,0,10,600,S62,7,7,0,0.4437,26
4,0,10,600,S63,16,16,0,0.403,28
4,0,10,600,S64,3,3,0,0.5129,13
4,0,10,600,S65,4,4,0,0.4618,25
4,0,10,600,S66,13,11,2,0.5347,24
4,0,11,660,S0,8,8,0,0.2454,21
4,0,11,660,S1,11,11,0,0.5251,15
4,0,11,660,S2,11,11,0,0.4434,24
4,0,11,660,S3,8,8,0,0.4374,18
4,0,11,660,S4,9,9,0,0.3708,18
4,0,11,660,S5,12,12,0,0.47,24
4,0,11,660,S6,11,11,0,0.4855,21
4,0,11,660,S7,8,8,0,0.4211,26
4,0,11,660,S8,15,15,0,0.3497,22
4,0,11,660,S9,4,4,0,0.6123,12
4,0,11,660,S10,5,5,0,0.4014,18
4,0,11,660,S11,7,7,0,0.4486,17
4,0,11,660,S12,10,10,0,0.5459,24
4,0,11,660,S13,8,8,0,0.4838,29
4,0,11,660,S14,6,6,0,0.5382,13
4,0,11,660,S15,6,5,1,0.6037,27
4,0,11,660,S16,7,7,0,0.387,15
4,0,11,660,S17,11,10,1,0.5512,25
4,0,11,660,S18,14,14,0,0.5034,24
4,0,11,660,S19,6,6,0,0.3544,13
4,0,11,660,S20,11,11,0,0.4925,18
4,0,11,660,S21,2,2,0,0.2316,12
4,0,11,660,S22,18,18,0,0.4558,24
4,0,11,660,S23,2,1,1,0.8749,15
4,0,11,660,S24,10,10,0,0.4003,24
4,0,11,660,S25,11,10,1,0.4223,24
4,0,11,660,S26,4,4,0,0.4347,32
4,0,11,660,S27,9,9,0,0.4669,26
4,0,11,660,S28,17,17,0,0.529,30
4,0,11,660,S29,10,10,0,0.3735,30
4,0,11,660,S30,7,7,0,0.4327,15
4,0,11,660,S31,27,27,0,0.4045,43
4,0,11,660,S32,14,14,0,0.4861,24
4,0,11,660,S33,14,13,1,0.5122,27
4,0,11,660,S34,7,7,0,0.3685,25
4,0,11,660,S35,2,2,0,0.4272,24
4,0,11,660,S36,8,8,0,0.5359,21
4,0,11,660,S37,23,23,0,0.4378,37
4,0,11,660,S38,8,8,0,0.5437,19
4,0,11,660,S39,23,23,0,0.4476,36
4,0,11,660,S40,11,11,0,0.3847,21
4,0,11,660,S41,19,19,0,0.3901,30
4,0,11,660,S42,9,9,0,0.5311,21
4,0,11,660,S43,19,19,0,0.4669,31
4,0,11,660,S44,15,15,0,0.3359,20
4,0,11,660,S45,5,5,0,0.2877,13
4,0,11,660,S46,11,11,0,0.4599,25
4,0,11,660,S47,12,11,1,0.4698,24
4,0,11,660,S48,12,12,0,0.4325,17
4,0,11,660,S49,13,13,0,0.4195,21
4,0,11,660,S50,4,2,2,0.7199,30
4,0,11,660,S51,9,8,1,0.4729,22
4,0,11,660,S52,19,19,0,0.5376,19
4,0,11,660,S53,12,12,0,0.4115,31
4,0,11,660,S54,13,13,0,0.3795,24
4,0,11,660,S55,13,12,1,0.4889,31
4,0,11,660,S56,5,5,0,0.4113,12
4,0,11,660,S57,14,14,0,0.4031,25
4,0,11,660,S58,20,20,0,0.4575,30
4,0,11,660,S59,22,22,0,0.4238,37
4,0,11,660,S60,9,9,0,0.3888,31
4,0,11,660,S61,6,6,0,0.46,16
4,0,11,660,S62,19,19,0,0.4389,26
4,0,11,660,S63,21,21,0,0.3864,28
4,0,11,660,S64,2,2,0,0.3011,13
4,0,11,660,S65,7,7,0,0.4614,25
4,0,11,660,S66,22,20,2,0.5266,24
4,0,12,720,S0,9,8,1,0.3186,21
4,0,12,720,S1,6,6,0,0.4895,15
4,0,12,720,S2,9,9,0,0.3941,24
4,0,12,720,S3,8,8,0,0.4374,18
4,0,12,720,S4,13,12,1,0.4005,18
4,0,12,720,S5,12,12,0,0.47,24
4,0,12,720,S6,11,11,0,0.4855,21
4,0,12,720,S7,11,10,1,0.4722,26
4,0,12,720,S8,15,15,0,0.3497,22
4,0,12,720,S9,2,2,0,0.6215,12
4,0,12,720,S10,5,5,0,0.5449,18
4,0,12,720,S11,10,10,0,0.417,17
4,0,12,720,S12,9,9,0,0.558,24
4,0,12,720,S13,8,8,0,0.4329,29
4,0,12,720,S14,6,6,0,0.4397,13
4,0,12,720,S15,13,12,1,0.5592,27
4,0,12,720,S16,10,10,0,0.3737,15
4,0,12,720,S17,11,10,1,0.5512,25
4,0,12,720,S18,15,15,0,0.5169,24
4,0,12,720,S19,4,4,0,0.358,13
4,0,12,720,S20,11,11,0,0.4925,18
4,0,12,720,S21,2,2,0,0.2316,12
4,0,12,720,S22,20,20,0,0.4392,24
4,0,12,720,S23,3,2,1,0.8707,15
4,0,12,720,S24,10,10,0,0.4003,24
4,0,12,720,S25,12,11,1,0.4534,24
4,0,12,720,S26,0,0,0,0.0,32
4,0,12,720,S27,12,12,0,0.437,26
4,0,12,720,S28,16,16,0,0.5431,30
4,0,12,720,S29,1,1,0,0.8681,30
4,0,12,720,S30,9,9,0,0.4904,15
4,0,12,720,S31,24,24,0,0.3863,43
4,0,12,720,S32,15,15,0,0.4709,24
4,0,12,720,S33,16,15,1,0.5016,27
4,0,12,720,S34,6,6,0,0.3754,25
4,0,12,720,S35,3,3,0,0.3325,24
4,0,12,720,S36,4,4,0,0.5767,21
4,0,12,720,S37,25,25,0,0.4593,37
4,0,12,720,S38,7,7,0,0.572,19
4,0,12,720,S39,21,21,0,0.4656,36
4,0,12,720,S40,7,7,0,0.3856,21
4,0,12,720,S41,17,17,0,0.3906,30
4,0,12,720,S42,5,5,0,0.5698,21
4,0,12,720,S43,17,17,0,0.4346,31
4,0,12,720,S44,16,16,0,0.429,20
4,0,12,720,S45,3,3,0,0.2917,13
4,0,12,720,S46,16,16,0,0.4472,25
4,0,12,720,S47,14,13,1,0.4756,24
4,0,12,720,S48,12,12,0,0.4016,17
4,0,12,720,S49,14,14,0,0.3893,21
4,0,12,720,S50,3,1,2,0.8507,30
4,0,12,720,S51,8,7,1,0.4795,22
4,0,12,720,S52,16,16,0,0.505,19
4,0,12,720,S53,8,8,0,0.4503,31
4,0,12,720,S54,15,15,0,0.4077,24
4,0,12,720,S55,10,9,1,0.5847,31
4,0,12,720,S56,0,0,0,0.0,12
4,0,12,720,S57,17,17,0,0.3855,25
4,0,12,720,S58,20,20,0,0.4382,30
4,0,12,720,S59,23,23,0,0.4131,37
4,0,12,720,S60,17,17,0,0.3952,31
4,0,12,720,S61,4,4,0,0.3596,16
4,0,12,720,S62,24,24,0,0.4435,26
4,0,12,720,S63,22,22,0,0.3589,28
4,0,12,720,S64,3,3,0,0.554,13
4,0,12,720,S65,8,8,0,0.4865,25
4,0,12,720,S66,15,15,0,0.3492,24
4,0,13,780,S0,11,10,1,0.3854,21
4,0,13,780,S1,5,5,0,0.4163,15
4,0,13,780,S2,10,10,0,0.4134,24
4,0,13,780,S3,8,8,0,0.4374,18
4,0,13,780,S4,13,12,1,0.407,18
4,0,13,780,S5,11,11,0,0.5054,24
4,0,13,780,S6,11,11,0,0.4855,21
4,0,13,780,S7,12,11,1,0.4789,26
4,0,13,780,S8,12,12,0,0.349,22
4,0,13,780,S9,2,2,0,0.6215,12
4,0,13,780,S10,1,1,0,0.5691,18
4,0,13,780,S11,11,11,0,0.4357,17
4,0,13,780,S12,8,8,0,0.5542,24
4,0,13,780,S13,9,9,0,0.4841,29
4,0,13,780,S14,7,7,0,0.4032,13
4,0,13,780,S15,13,12,1,0.5592,27
4,0,13,780,S16,9,9,0,0.5255,15
4,0,13,780,S17,11,10,1,0.5512,25
4,0,13,780,S18,22,22,0,0.5337,24
4,0,13,780,S19,7,7,0,0.3524,13
4,0,13,780,S20,7,7,0,0.4387,18
4,0,13,780,S21,2,2,0,0.2316,12
4,0,13,780,S22,20,20,0,0.4381,24
4,0,13,780,S23,10,9,1,0.6017,15
4,0,13,780,S24,10,10,0,0.4003,24
4,0,13,780,S25,13,11,2,0.5435,24
4,0,13,780,S26,2,2,0,0.6164,32
4,0,13,780,S27,12,12,0,0.437,26
4,0,13,780,S28,15,15,0,0.451,30
4,0,13,780,S29,2,2,0,0.3283,30
4,0,13,780,S30,8,8,0,0.4247,15
4,0,13,780,S31,24,24,0,0.3972,43
4,0,13,780,S32,12,12,0,0.3902,24
4,0,13,780,S33,11,10,1,0.4775,27
4,0,13,780,S34,7,7,0,0.3622,25
4,0,13,780,S35,2,2,0,0.5626,24
4,0,13,780,S36,10,10,0,0.5657,21
4,0,13,780,S37,29,29,0,0.4482,37
4,0,13,780,S38,9,9,0,0.509,19
4,0,13,780,S39,26,26,0,0.4669,36
4,0,13,780,S40,10,10,0,0.4265,21
4,0,13,780,S41,17,16,1,0.4181,30
4,0,13,780,S42,4,4,0,0.4835,21
4,0,13,780,S43,14,14,0,0.4182,31
4,0,13,780,S44,18,18,0,0.4653,20
4,0,13,780,S45,7,7,0,0.3439,13
4,0,13,780,S46,8,8,0,0.3592,25
4,0,13,780,S47,15,14,1,0.496,24
4,0,13,780,S48,11,11,0,0.4011,17
4,0,13,780,S49,16,16,0,0.4207,21
4,0,13,780,S50,4,3,1,0.5811,30
4,0,13,780,S51,1,0,1,0.9212,22
4,0,13,780,S52,17,17,0,0.4978,19
4,0,13,780,S53,8,8,0,0.515,31
4,0,13,780,S54,2,2,0,0.4763,24
4,0,13,780,S55,8,7,1,0.5283,31
4,0,13,780,S56,0,0,0,0.0,12
4,0,13,780,S57,14,14,0,0.3458,25
4,0,13,780,S58,19,19,0,0.4355,30
4,0,13,780,S59,25,25,0,0.42,37
4,0,13,780,S60,20,20,0,0.403,31
4,0,13,780,S61,10,10,0,0.3566,16
4,0,13,780,S62,13,13,0,0.4588,26
4,0,13,780,S63,20,20,0,0.3846,28
4,0,13,780,S64,3,3,0,0.554,13
4,0,13,780,S65,6,6,0,0.4593,25
4,0,13,780,S66,16,16,0,0.4302,24
4,0,14,840,S0,11,10,1,0.3854,21
4,0,14,840,S1,0,0,0,0.0,15
4,0,14,840,S2,11,11,0,0.4027,24
4,0,14,840,S3,9,9,0,0.4114,18
4,0,14,840,S4,11,10,1,0.4063,18
4,0,14,840,S5,12,12,0,0.5218,24
4,0,14,840,S6,12,12,0,0.4883,21
4,0,14,840,S7,15,14,1,0.4866,26
4,0,14,840,S8,12,12,0,0.3907,22
4,0,14,840,S9,6,6,0,0.387,12
4,0,14,840,S10,1,1,0,0.4765,18
4,0,14,840,S11,8,8,0,0.4125,17
4,0,14,840,S12,12,12,0,0.4838,24
4,0,14,840,S13,8,8,0,0.485,29
4,0,14,840,S14,7,7,0,0.3418,13
4,0,14,840,S15,10,9,1,0.5338,27
4,0,14,840,S16,9,9,0,0.5498,15
4,0,14,840,S17,9,8,1,0.5284,25
4,0,14,840,S18,18,18,0,0.5804,24
4,0,14,840,S19,10,10,0,0.378,13
4,0,14,840,S20,11,11,0,0.4563,18
4,0,14,840,S21,2,2,0,0.2316,12
4,0,14,840,S22,22,22,0,0.4619,24
4,0,14,840,S23,10,9,1,0.6017,15
4,0,14,840,S24,9,9,0,0.4679,24
4,0,14,840,S25,6,4,2,0.6742,24
4,0,14,840,S26,0,0,0,0.0,32
4,0,14,840,S27,8,8,0,0.471,26
4,0,14,840,S28,19,19,0,0.4469,30
4,0,14,840,S29,0,0,0,0.0,30
4,0,14,840,S30,10,10,0,0.4174,15
4,0,14,840,S31,25,25,0,0.3934,43
4,0,14,840,S32,13,13,0,0.4144,24
4,0,14,840,S33,3,2,1,0.6453,27
4,0,14,840,S34,10,10,0,0.4294,25
4,0,14,840,S35,1,0,1,0.9519,24
4,0,14,840,S36,14,14,0,0.4858,21
4,0,14,840,S37,14,14,0,0.4131,37
4,0,14,840,S38,8,8,0,0.4911,19
4,0,14,840,S39,20,20,0,0.4737,36
4,0,14,840,S40,16,16,0,0.4551,21
4,0,14,840,S41,13,12,1,0.4852,30
4,0,14,840,S42,4,4,0,0.5006,21
4,0,14,840,S43,13,13,0,0.3967,31
4,0,14,840,S44,14,14,0,0.4301,20
4,0,14,840,S45,3,3,0,0.3735,13
4,0,14,840,S46,10,10,0,0.3815,25
4,0,14,840,S47,14,13,1,0.5047,24
4,0,14,840,S48,12,12,0,0.3597,17
4,0,14,840,S49,18,18,0,0.4637,21
4,0,14,840,S50,1,0,1,0.9448,30
4,0,14,840,S51,2,1,1,0.6785,22
4,0,14,840,S52,13,13,0,0.435,19
4,0,14,840,S53,7,7,0,0.477,31
4,0,14,840,S54,6,6,0,0.4897,24
4,0,14,840,S55,18,17,1,0.5216,31
4,0,14,840,S56,0,0,0,0.0,12
4,0,14,840,S57,14,14,0,0.3359,25
4,0,14,840,S58,21,21,0,0.4726,30
4,0,14,840,S59,26,26,0,0.427,37
4,0,14,840,S60,20,20,0,0.4574,31
4,0,14,840,S61,14,14,0,0.4533,16
4,0,14,840,S62,11,11,0,0.3678,26
4,0,14,840,S63,16,16,0,0.3857,28
4,0,14,840,S64,1,1,0,0.6028,13
4,0,14,840,S65,17,17,0,0.395,25
4,0,14,840,S66,14,14,0,0.3386,24
4,0,15,900,S0,5,4,1,0.5782,21
4,0,15,900,S1,0,0,0,0.0,15
4,0,15,900,S2,12,12,0,0.4409,24
4,0,15,900,S3,9,9,0,0.4114,18
4,0,15,900,S4,10,9,1,0.5278,18
4,0,15,900,S5,13,13,0,0.5335,24
4,0,15,900,S6,16,16,0,0.4727,21
4,0,15,900,S7,21,20,1,0.473,26
4,0,15,900,S8,13,13,0,0.3793,22
4,0,15,900,S9,8,8,0,0.3443,12
4,0,15,900,S10,1,1,0,0.5944,18
4,0,15,900,S11,3,3,0,0.4605,17
4,0,15,900,S12,21,21,0,0.4515,24
4,0,15,900,S13,7,7,0,0.5082,29
4,0,15,900,S14,0,0,0,0.0,13
4,0,15,900,S15,9,8,1,0.4999,27
4,0,15,900,S16,9,9,0,0.3947,15
4,0,15,900,S17,6,5,1,0.4623,25
4,0,15,900,S18,21,21,0,0.5513,24
4,0,15,900,S19,13,13,0,0.4231,13
4,0,15,900,S20,12,12,0,0.4566,18
4,0,15,900,S21,0,0,0,0.0,12
4,0,15,900,S22,24,24,0,0.4832,24
4,0,15,900,S23,4,3,1,0.5237,15
4,0,15,900,S24,10,10,0,0.4721,24
4,0,15,900,S25,6,4,2,0.6742,24
4,0,15,900,S26,0,0,0,0.0,32
4,0,15,900,S27,4,4,0,0.4229,26
4,0,15,900,S28,24,24,0,0.4297,30
4,0,15,900,S29,7,7,0,0.4085,30
4,0,15,900,S30,14,14,0,0.4134,15
4,0,15,900,S31,37,37,0,0.4382,43
4,0,15,900,S32,10,10,0,0.366,24
4,0,15,900,S33,4,3,1,0.6968,27
4,0,15,900,S34,3,3,0,0.5979,25
4,0,15,900,S35,11,10,1,0.4421,24
4,0,15,900,S36,11,11,0,0.4382,21
4,0,15,900,S37,20,20,0,0.4827,37
4,0,15,900,S38,13,13,0,0.4301,19
4,0,15,900,S39,4,4,0,0.2535,36
4,0,15,900,S40,14,14,0,0.4165,21
4,0,15,900,S41,4,3,1,0.6208,30
4,0,15,900,S42,3,3,0,0.4118,21
4,0,15,900,S43,10,10,0,0.4188,31
4,0,15,900,S44,18,18,0,0.4657,20
