seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,24,35,1,0,5,0,1,0.0145,0.025,1,0,1,1,12,0,198,184,210,0,1,0,0,0,0,0
44,7,7,19,28,0,0,5,0,0,0.0132,0.025,1,0,0,1,9,0,125,142,134,0,0,0,0,0,0,0
44,7,8,39,24,0,0,5,0,0,0.0132,0.025,0,0,0,0,6,0,138,129,144,0,0,0,0,0,0,0
44,7,9,25,36,0,0,5,0,0,0.0119,0.025,1,0,0,1,9,0,147,150,156,0,0,0,0,0,0,0
44,7,10,25,29,0,0,5,0,1,0.0119,0.025,0,0,1,0,16,0,170,169,186,1,0,0,0,0,0,0
44,7,11,41,28,0,0,5,1,0,0.0132,0.0264,0,0,1,0,1,0,143,136,144,0,1,0,0,0,0,0
44,7,12,15,28,0,0,5,0,0,0.0132,0.0264,0,0,0,0,0,0,202,205,202,0,0,0,0,0,0,0
44,7,13,30,16,0,0,6,1,0,0.0132,0.0264,1,0,1,1,5,4,225,211,230,1,0,0,0,0,0,0
44,7,14,13,27,0,0,4,2,1,0.0132,0.0277,1,0,3,1,25,7,395,377,420,0,1,0,1,0,1,0
44,7,15,25,25,0,0,6,2,1,0.0158,0.029,1,0,3,1,34,13,190,222,224,0,3,0,0,0,0,0
44,7,16,27,18,0,0,5,0,0,0.0158,0.029,0,0,0,0,13,5,181,185,194,0,0,0,0,0,0,0
44,7,17,17,26,0,0,5,0,0,0.0145,0.029,1,0,0,1,9,3,159,154,168,0,0,0,0,0,0,0
44,7,18,27,18,0,0,5,0,0,0.0145,0.029,0,0,0,0,6,1,152,154,158,0,0,0,0,0,0,0
44,7,19,9,18,1,11,5,0,0,0.0133,0.0146,1,6,0,7,2,4,104,106,106,0,0,0,0,0,0,0
44,7,20,0,0,0,0,0,1,1,0.0146,0.0159,0,0,2,0,3,2,77,93,80,2,0,0,0,0,0,0
44,7,21,0,0,0,0,0,0,0,0.0146,0.0159,0,0,0,0,0,1,60,56,60,0,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0146,0.0159,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0146,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0146,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0146,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0146,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0146,0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,1,0.0146,0.0172,0,0,1,0,1,0,21,17,22,0,1,0,0,0,0,0
44,8,5,0,0,0,0,0,2,2,0.0159,0.0186,0,0,4,0,14,2,206,179,220,1,1,1,0,0,0,1
44,8,6,31,20,1,0,4,0,0,0.0172,0.0199,0,0,0,0,24,5,182,177,206,0,0,0,0,0,0,0
44,8,7,34,33,0,0,4,0,0,0.0172,0.0199,0,0,0,0,20,7,128,134,148,0,0,0,0,0,0,0
44,8,8,32,32,0,0,5,0,1,0.0159,0.0212,1,0,1,1,7,0,129,130,136,0,1,0,0,0,0,0
44,8,9,24,29,0,0,4,0,0,0.0159,0.0212,0,0,0,0,3,3,165,170,168,0,0,0,0,0,0,0
44,8,10,13,26,0,0,5,1,1,0.0146,0.0212,2,0,2,2,6,1,124,133,130,0,1,1,0,0,0,0
44,8,11,28,28,0,0,4,0,0,0.0133,0.0225,1,0,0,1,7,1,167,158,174,0,0,0,0,0,0,0
44,8,12,33,17,0,0,6,0,2,0.0106,0.0252,2,0,2,2,7,4,229,221,236,0,0,0,1,1,0,0
44,8,13,37,38,0,0,7,1,1,0.0106,0.0265,0,0,2,0,2,4,312,288,314,0,2,0,0,0,0,0
44,8,14,30,30,0,0,4,0,1,0.0119,0.0265,0,0,1,0,17,18,325,313,342,0,0,0,1,0,0,0
44,8,15,28,29,0,0,4,1,0,0.0133,0.0279,0,0,1,0,3,14,239,266,242,0,0,0,0,1,0,0
44,8,16,24,38,0,0,5,0,2,0.0119,0.0305,1,0,2,1,9,6,195,193,204,0,0,0,0,1,1,0
44,8,17,26,26,0,0,5,0,0,0.0119,0.0305,0,0,0,0,4,4,136,151,140,0,0,0,0,0,0,0
44,8,18,26,26,0,0,4,0,0,0.0106,0.0305,1,0,0,1,5,9,145,153,150,0,0,0,0,0,0,0
44,8,19,25,12,1,7,5,1,1,0.0093,0.0225,2,7,2,9,2,4,136,128,138,1,0,0,1,0,0,0
44,8,20,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,7,4,77,91,84,0,0,0,0,0,0,0
44,8,21,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,1,7,33,42,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,0,0.0093,0.0225,0,0,0,0,4,1,28,21,32,0,0,0,0,0,0,0
44,9,5,0,0,0,0,0,0,1,0.0093,0.0239,0,0,1,0,29,1,209,186,238,0,1,0,0,0,0,0
44,9,6,18,38,1,0,4,1,1,0.0106,0.0252,0,0,2,0,37,5,217,204,254,0,0,1,1,0,0,0
44,9,7,36,19,0,0,5,0,0,0.0106,0.0252,0,0,0,0,4,1,108,134,112,0,0,0,0,0,0,0
44,9,8,28,43,0,0,5,1,1,0.0106,0.0252,0,0,2,0,0,0,158,143,158,1,0,0,0,1,0,0
44,9,9,24,26,0,0,6,0,0,0.0119,0.0252,0,0,0,0,8,1,156,168,164,0,0,0,0,0,0,0
44,9,10,37,26,0,0,6,0,2,0.0119,0.0279,0,0,2,0,2,2,170,164,172,0,0,0,0,2,0,0
44,9,11,18,29,0,0,6,0,0,0.0093,0.0279,2,0,0,2,1,0,151,141,152,0,0,0,0,0,0,0
44,9,12,24,19,0,0,6,0,0,0.008,0.0279,1,0,0,1,2,1,230,224,232,0,0,0,0,0,0,0
44,9,13,20,25,0,0,5,0,2,0.0066,0.0292,1,0,2,1,5,0,311,298,316,0,0,0,2,0,0,0
44,9,14,30,20,0,0,5,1,3,0.008,0.0332,0,0,4,0,6,1,312,303,318,1,1,0,1,0,0,1
44,9,15,20,30,0,0,6,3,1,0.0119,0.0358,0,0,4,0,7,4,231,250,238,0,0,0,2,1,1,0
44,9,16,20,20,0,0,5,3,3,0.0133,0.0398,1,0,6,1,5,6,253,250,258,1,0,1,1,1,1,1
44,9,17,16,8,0,0,3,1,1,0.0159,0.0398,0,0,2,0,9,9,183,201,192,0,0,1,0,0,1,0
44,9,18,16,24,0,0,6,1,1,0.0159,0.0424,1,0,2,1,8,3,146,148,154,0,0,0,0,1,1,0
44,9,19,24,24,1,12,6,0,1,0.0147,0.0282,1,4,1,5,0,2,104,108,104,0,0,0,0,0,1,0
44,9,20,0,0,0,0,0,1,1,0.0161,0.0295,0,0,2,0,0,1,78,80,78,0,0,1,1,0,0,0
44,9,21,0,0,0,0,0,0,1,0.0161,0.0308,0,0,1,0,2,0,56,62,58,0,1,0,0,0,0,0
44,9,22,0,0,0,0,0,0,0,0.0161,0.0308,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0161,0.0308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0161,0.0308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0161,0.0308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0161,0.0308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0161,0.0308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,0,0.0161,0.0308,0,0,0,0,1,0,19,13,20,0,0,0,0,0,0,0
44,10,5,0,0,0,0,0,1,2,0.0174,0.0308,0,0,3,0,9,0,169,139,178,1,0,0,0,1,0,1
44,10,6,28,27,1,0,5,1,0,0.0186,0.0332,0,7,1,7,18,9,188,189,206,0,0,0,0,0,0,1
44,10,7,12,24,0,0,4,0,0,0.0186,0.0332,0,0,0,0,1,7,131,147,132,0,0,0,0,0,0,0
44,10,8,40,24,0,0,6,0,1,0.0186,0.0345,0,0,1,0,4,8,126,123,130,1,0,0,0,0,0,0
44,10,9,16,30,0,0,4,0,2,0.0186,0.0359,0,0,2,0,8,1,164,153,172,0,0,0,0,2,0,0
44,10,10,27,29,0,0,7,1,1,0.0199,0.0385,0,0,2,0,9,1,183,183,192,1,0,0,0,0,1,0
44,10,11,33,33,0,0,7,0,0,0.0199,0.0385,0,0,0,0,3,3,197,183,200,0,0,0,0,0,0,0
44,10,12,22,22,0,0,5,4,0,0.0226,0.0385,0,0,4,0,5,0,207,220,212,1,1,1,1,0,0,0
44,10,13,26,26,0,0,5,0,2,0.0226,0.0412,2,0,2,2,6,0,306,285,312,0,1,1,0,0,0,0
44,10,14,31,20,0,0,6,1,2,0.0226,0.0425,1,0,3,1,3,2,345,331,348,0,1,0,1,1,0,0
44,10,15,18,21,0,0,5,1,2,0.0212,0.0465,2,0,3,2,4,8,292,294,296,2,0,1,0,0,0,0
