seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,17,34,1,0,4,0,1,0.0145,0.0158,0,0,1,0,10,3,184,191,194,0,0,0,1,0,0,0
50,7,7,41,28,0,0,5,1,0,0.0158,0.0158,0,0,1,0,11,5,115,127,126,0,0,0,1,0,0,0
50,7,8,31,28,0,0,6,0,0,0.0158,0.0158,0,0,0,0,8,7,116,115,124,0,0,0,0,0,0,0
50,7,9,16,28,0,0,6,0,0,0.0106,0.0158,4,0,0,4,6,1,130,122,136,0,0,0,0,0,0,0
50,7,10,25,21,0,0,5,0,0,0.0092,0.0158,1,0,0,1,1,2,185,180,186,0,0,0,0,0,0,0
50,7,11,27,25,0,0,3,3,0,0.0119,0.0158,1,0,3,1,2,0,172,176,174,0,1,0,2,0,0,0
50,7,12,24,37,0,0,6,1,0,0.0119,0.0158,1,0,1,1,4,3,236,222,240,0,1,0,0,0,0,0
50,7,13,27,12,0,0,4,2,1,0.0132,0.0158,0,0,3,0,4,4,194,196,198,0,1,0,1,0,1,0
50,7,14,30,30,0,0,4,0,1,0.0132,0.0172,1,0,1,1,23,7,391,362,414,0,0,1,0,0,0,0
50,7,15,10,23,0,0,3,0,2,0.0106,0.0198,2,0,2,2,2,19,264,272,266,0,0,0,1,0,0,1
50,7,16,39,37,0,0,6,1,0,0.0106,0.0211,1,0,1,1,4,9,164,181,168,0,0,0,0,1,0,0
50,7,17,29,33,0,0,6,0,1,0.0092,0.0224,1,0,1,1,7,1,155,166,162,1,0,0,0,0,0,0
50,7,18,25,25,0,0,4,3,1,0.0119,0.0237,0,0,4,0,5,3,157,156,162,0,0,0,0,1,1,2
50,7,19,30,18,1,8,7,0,0,0.0106,0.0132,2,8,0,10,0,1,100,112,100,0,0,0,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0106,0.0132,0,0,0,0,3,1,71,79,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,1,0,0.0119,0.0132,0,0,1,0,0,2,82,83,82,1,0,0,0,0,0,0
50,7,22,0,0,0,0,0,0,0,0.0119,0.0132,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0119,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0119,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0119,0.0132,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0119,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0119,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0119,0.0132,0,0,0,0,0,0,24,17,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,0,2,0.0119,0.0145,0,0,2,0,33,7,193,171,226,0,0,0,1,1,0,0
50,8,6,16,33,1,0,4,0,1,0.0119,0.0172,0,0,1,0,37,7,157,154,194,0,0,0,0,0,0,1
50,8,7,39,42,0,0,7,1,1,0.0106,0.0185,1,0,2,1,12,6,132,130,144,0,1,1,0,0,0,0
50,8,8,27,27,0,0,4,0,1,0.0119,0.0185,0,0,1,0,3,0,153,154,156,0,1,0,0,0,0,0
50,8,9,32,12,0,0,3,1,1,0.0132,0.0211,0,0,2,0,5,3,157,153,162,0,0,0,0,0,0,2
50,8,10,10,30,0,0,4,2,1,0.0132,0.0224,2,0,3,2,10,0,146,156,156,0,1,0,2,0,0,0
50,8,11,26,18,0,0,5,0,0,0.0106,0.0224,2,0,0,2,7,0,135,135,142,0,0,0,0,0,0,0
50,8,12,36,35,0,0,7,0,0,0.0106,0.0224,0,0,0,0,1,0,231,209,232,0,0,0,0,0,0,0
50,8,13,28,37,0,0,6,1,1,0.0119,0.0237,0,0,2,0,6,3,320,313,326,0,0,0,1,0,1,0
50,8,14,32,32,0,0,4,0,4,0.0119,0.0277,0,0,4,0,13,7,337,333,350,0,1,2,0,0,0,1
50,8,15,32,25,0,0,5,0,0,0.0106,0.029,1,0,0,1,1,5,177,205,178,0,0,0,0,0,0,0
50,8,16,23,26,0,0,6,1,1,0.0106,0.0303,1,0,2,1,9,0,223,215,232,0,0,0,2,0,0,0
50,8,17,16,10,0,0,4,0,1,0.0092,0.0303,1,0,1,1,3,0,177,184,180,1,0,0,0,0,0,0
50,8,18,18,28,0,0,5,1,1,0.0079,0.0317,2,0,2,2,1,0,97,109,98,0,1,0,0,0,1,0
50,8,19,12,6,1,14,6,0,1,0.0081,0.0148,0,1,1,1,0,0,82,80,82,1,0,0,0,0,0,0
50,8,20,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,2,0,78,90,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,0,0,44,45,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0081,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,0,1,0.0081,0.0174,0,0,1,0,0,0,32,27,32,0,0,0,0,0,0,1
50,9,5,0,0,0,0,0,1,0,0.0094,0.0174,0,0,1,0,19,9,185,149,204,0,0,1,0,0,0,0
50,9,6,20,33,1,0,4,3,1,0.0133,0.0186,0,8,4,8,23,12,201,205,224,1,1,1,0,0,1,0
50,9,7,32,30,0,0,4,0,0,0.0106,0.0186,4,0,0,4,8,6,120,141,128,0,0,0,0,0,0,0
50,9,8,26,29,0,0,4,1,0,0.0093,0.0186,0,0,1,0,8,0,158,144,166,0,0,0,0,1,0,0
50,9,9,28,29,0,0,4,0,0,0.0093,0.0186,0,0,0,0,2,3,164,163,166,0,0,0,0,0,0,0
50,9,10,35,15,0,0,5,1,0,0.008,0.0186,2,0,1,2,7,2,197,192,204,0,1,0,0,0,0,0
50,9,11,22,40,0,0,5,1,2,0.0093,0.0212,0,0,3,0,8,0,166,171,174,1,0,1,1,0,0,0
50,9,12,26,28,0,0,5,1,0,0.0093,0.0212,1,0,1,1,4,1,228,227,232,0,1,0,0,0,0,0
50,9,13,32,28,0,0,4,1,2,0.0093,0.0226,0,0,3,0,13,0,309,298,322,0,1,1,1,0,0,0
50,9,14,17,21,0,0,5,0,1,0.0093,0.0252,1,0,1,1,6,0,320,304,326,0,1,0,0,0,0,0
50,9,15,32,32,0,0,4,0,2,0.0093,0.0279,0,0,2,0,0,8,246,259,246,1,1,0,0,0,0,0
