seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,22,1,2,3,0,1,0.0199,0.0265,0,2,1,2,26,4,208,197,234,0,0,1,0,0,0,0
46,7,7,18,35,0,0,4,0,0,0.0199,0.0278,0,0,0,0,7,6,133,153,140,0,0,0,0,0,0,0
46,7,8,28,17,0,0,3,0,1,0.0185,0.0291,1,0,1,1,1,3,103,105,104,0,1,0,0,0,0,0
46,7,9,28,28,0,0,4,0,2,0.0185,0.0318,0,0,2,0,12,1,198,175,210,0,0,0,0,2,0,0
46,7,10,28,25,0,0,5,0,0,0.0172,0.0318,1,0,0,1,3,0,171,174,174,0,0,0,0,0,0,0
46,7,11,29,26,0,0,5,0,2,0.0172,0.0344,0,0,2,0,7,0,171,169,178,0,0,2,0,0,0,0
46,7,12,12,32,0,0,4,0,0,0.0172,0.0344,0,0,0,0,5,1,219,218,224,0,0,0,0,0,0,0
46,7,13,14,14,0,0,4,1,1,0.0185,0.0358,0,0,2,0,9,4,257,261,266,0,0,1,0,0,1,0
46,7,14,28,10,0,0,3,0,1,0.0185,0.0371,0,0,1,0,26,10,328,312,354,1,0,0,0,0,0,0
46,7,15,13,31,0,0,3,0,0,0.0172,0.0371,1,0,0,1,27,1,223,242,250,0,0,0,0,0,0,0
46,7,16,27,11,0,0,3,2,0,0.0185,0.0371,1,0,2,1,21,0,181,186,202,0,1,0,0,0,0,1
46,7,17,13,28,0,0,4,0,2,0.0185,0.0397,0,0,2,0,11,5,155,156,166,1,0,0,0,0,1,0
46,7,18,31,32,0,0,4,0,0,0.0185,0.0397,0,0,0,0,7,0,177,176,184,0,0,0,0,0,0,0
46,7,19,14,16,1,2,5,0,2,0.0183,0.038,0,10,2,10,6,0,104,114,110,0,0,0,0,0,2,0
46,7,20,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,0,4,88,97,88,0,0,0,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,4,1,64,65,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0183,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,1,0.0183,0.0393,0,0,1,0,2,0,32,27,34,1,0,0,0,0,0,0
46,8,5,0,0,0,0,0,1,0,0.0197,0.0406,0,0,1,0,27,1,209,178,236,1,0,0,0,0,0,0
46,8,6,20,12,1,0,3,0,0,0.0183,0.0405,1,2,0,3,29,1,165,174,194,0,0,0,0,0,0,0
