seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S15,1.31,20,0,20,0.0,-5.828678,,,-5.828678,True,True,,,,,,,0.602951,0.211147,0.143284,,,,,,,0.045954,0.041373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,24,S15,False,20,0,20,18,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309', 'B114']",9.0,S39,7.21,2,0,2,0.0,-5.876527,,,-5.876527,False,False,,,,,,,0.632457,0.227573,0.156247,,,,,,,0.048165,0.041125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,40,S39,False,2,0,2,0,18,0,0,0,0,"['B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283']",9.0,S26,9.74,20,0,20,0.0,-5.890323,,,-5.890323,False,False,,,,,,,0.64272,0.228489,0.162873,,,,,,,0.045314,0.037125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,59,S26,False,20,0,20,20,0,0,0,0,0,"['B176', 'B139', 'B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482', 'B283']",10.0,S38,9.12,0,0,0,0.0,-5.830734,,,-5.830734,False,False,,,,,,,0.588839,0.218149,0.173834,,,,,,,0.113248,0.047057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,18,S38,False,0,0,0,0,18,0,1,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584', 'B646', 'B508', 'B441', 'B299', 'B591', 'B520', 'B626', 'B744', 'B631']",9.5,S24,10.24,18,1,19,0.0,-5.782077,,,-5.782077,True,True,,,,,,,0.564464,0.188082,0.17168,,,,,,,0.096289,0.043984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,38,S24,False,18,1,19,15,0,0,0,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584', 'B646', 'B508', 'B441', 'B299', 'B591']",7.5,S54,8.5,3,1,4,0.0,-5.770474,,,-5.770474,False,False,,,,,,,0.550353,0.214077,0.138445,,,,,,,0.097395,0.025793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,54,S54,False,3,1,4,0,14,1,0,0,0,"['B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302', 'B422', 'B578', 'B583']",10.0,S27,4.59,17,1,18,0.0,-5.738574,,,-5.738574,True,True,,,,,,,0.527261,0.204438,0.139749,,,,,,,0.106706,0.025142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,8,S27,False,17,1,18,15,0,0,0,0,0,"['B520', 'B626', 'B744', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248', 'B720', 'B497', 'B573', 'B284', 'B302', 'B422']",7.5,S11,8.75,2,1,3,0.0,-5.71865,,,-5.71865,False,False,,,,,,,0.509301,0.205622,0.125176,,,,,,,0.139499,0.030642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,24,S11,False,2,1,3,0,17,0,0,0,0,"['B42', 'B12', 'B593', 'B215', 'B27', 'B678', 'B456', 'B375', 'B686', 'B253', 'B513', 'B710', 'B117', 'B489', 'B329', 'B467', 'B259']",8.5,S18,11.13,19,1,20,0.0,-5.711017,,,-5.711017,False,False,,,,,,,0.506735,0.192385,0.131667,,,,,,,0.143011,0.041304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,44,S18,False,19,1,20,15,0,0,0,0,0,"['B578', 'B583', 'B42', 'B12', 'B593', 'B215', 'B27', 'B678', 'B456', 'B375', 'B686', 'B253', 'B513', 'B710', 'B117']",7.5,S37,1.43,4,1,5,0.0,-5.677073,,,-5.677073,False,False,,,,,,,0.48236,0.189574,0.119659,,,,,,,0.14232,0.040665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
