seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,20,20,1,0,3,1,0,0.016,0.0347,0,0,1,0,10,3,182,176,192,0,0,0,0,0,1,0
47,7,7,27,32,0,0,5,1,0,0.0174,0.0347,0,0,1,0,5,2,149,162,154,0,0,1,0,0,0,0
47,7,8,20,28,0,0,4,0,0,0.016,0.0347,1,0,0,1,1,0,105,109,106,0,0,0,0,0,0,0
47,7,9,31,18,0,0,5,0,2,0.016,0.036,0,0,2,0,7,2,159,146,166,1,0,0,0,0,0,1
47,7,10,33,33,0,0,5,1,0,0.0174,0.0374,0,0,1,0,12,2,174,179,186,1,0,0,0,0,0,0
47,7,11,19,39,0,0,5,0,1,0.0174,0.0387,0,0,1,0,0,0,156,153,156,0,0,0,1,0,0,0
47,7,12,25,22,0,0,5,0,1,0.0174,0.0401,0,0,1,0,0,1,244,235,244,0,0,0,0,1,0,0
47,7,13,23,26,0,0,5,1,3,0.0187,0.0427,0,0,4,0,6,0,232,236,238,2,0,1,1,0,0,0
47,7,14,26,13,0,0,3,0,1,0.0174,0.0441,1,0,1,1,23,12,341,312,364,0,0,0,1,0,0,0
47,7,15,26,26,0,0,5,2,2,0.0187,0.0467,1,0,4,1,2,9,238,253,240,0,0,0,0,0,0,4
47,7,16,9,22,0,0,4,0,1,0.0174,0.0481,1,0,1,1,24,6,184,183,208,1,0,0,0,0,0,0
47,7,17,24,24,0,0,4,2,0,0.0174,0.0481,1,0,2,1,8,8,156,173,164,0,0,1,0,1,0,0
47,7,18,36,24,0,0,6,0,1,0.0187,0.0481,0,0,1,0,5,0,165,171,170,0,0,0,0,0,1,0
47,7,19,12,24,1,9,5,1,1,0.0172,0.0383,2,17,2,19,3,1,103,111,106,0,1,0,1,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,0,0,72,78,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,6,2,48,53,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0172,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,2,0.0172,0.041,0,0,2,0,6,2,46,39,52,0,1,0,1,0,0,0
47,8,5,0,0,0,0,0,1,0,0.0185,0.041,0,0,1,0,16,2,206,168,222,1,0,0,0,0,0,0
47,8,6,20,17,1,0,4,2,0,0.0211,0.041,0,0,2,0,17,2,203,214,220,0,0,1,0,1,0,0
47,8,7,29,46,0,0,6,0,1,0.0211,0.0423,0,0,1,0,7,2,105,116,112,0,0,0,0,0,0,1
47,8,8,28,14,0,0,3,1,0,0.0211,0.0423,0,0,1,0,5,7,131,137,136,0,0,0,0,1,0,0
47,8,9,35,42,0,0,8,1,1,0.0238,0.0436,0,0,2,0,3,3,161,146,164,0,1,0,0,0,1,0
47,8,10,18,22,0,0,6,0,0,0.0238,0.0436,0,0,0,0,1,5,155,165,156,0,0,0,0,0,0,0
47,8,11,20,23,0,0,4,1,1,0.0251,0.0449,0,0,2,0,7,0,183,182,190,0,0,1,0,1,0,0
47,8,12,25,28,0,0,4,0,0,0.0251,0.0449,0,0,0,0,10,0,226,202,236,0,0,0,0,0,0,0
47,8,13,26,26,0,0,5,1,2,0.0264,0.0476,0,0,3,0,25,5,239,237,264,0,2,0,1,0,0,0
47,8,14,30,30,0,0,4,1,0,0.0251,0.0476,2,0,1,2,14,27,352,335,366,0,1,0,0,0,0,0
47,8,15,26,26,0,0,4,3,2,0.0251,0.0489,0,0,5,0,15,14,205,231,220,3,1,1,0,0,0,0
47,8,16,30,27,0,0,4,0,0,0.0291,0.0502,0,0,0,0,21,18,171,176,192,0,0,0,0,0,0,0
47,8,17,39,28,0,0,6,0,1,0.0277,0.0515,1,0,1,1,6,4,136,140,142,0,0,0,0,1,0,0
47,8,18,34,34,0,0,8,0,1,0.0277,0.0528,0,0,1,0,2,0,112,122,114,0,0,1,0,0,0,0
47,8,19,14,24,1,6,4,0,0,0.028,0.0453,0,0,0,0,1,0,91,95,92,0,0,0,0,0,0,0
47,8,20,0,0,0,0,0,2,1,0.0306,0.0466,0,0,3,0,1,0,97,94,98,1,1,0,0,0,0,1
47,8,21,0,0,0,0,0,0,2,0.0306,0.0479,0,0,2,0,2,2,52,65,54,1,0,0,0,1,0,0
47,8,22,0,0,0,0,0,0,0,0.0306,0.0493,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0306,0.0493,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0306,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0306,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0306,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0306,0.0493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,1,0.0306,0.0506,0,0,1,0,0,0,36,33,36,0,0,0,0,0,1,0
47,9,5,0,0,0,0,0,1,0,0.0306,0.0506,0,0,1,0,9,0,175,145,184,1,0,0,0,0,0,0
47,9,6,7,20,1,0,3,0,0,0.0289,0.05,2,9,0,11,9,5,195,203,204,0,0,0,0,0,0,0
47,9,7,36,32,0,0,5,0,2,0.0289,0.0513,0,0,2,0,15,4,119,121,134,0,1,0,0,0,1,0
47,9,8,34,32,0,0,6,0,0,0.0289,0.0526,0,0,0,0,11,4,139,135,150,0,0,0,0,0,0,0
47,9,9,38,33,0,0,5,0,0,0.0289,0.0526,0,0,0,0,2,0,164,160,166,0,0,0,0,0,0,0
47,9,10,30,32,0,0,7,1,0,0.0289,0.0526,0,0,1,0,0,1,154,162,154,0,0,0,0,0,1,0
47,9,11,26,18,0,0,5,0,0,0.0289,0.0526,1,0,0,1,0,1,152,143,152,0,0,0,0,0,0,0
47,9,12,21,28,0,0,4,0,0,0.0276,0.0526,1,0,0,1,8,0,198,197,206,0,0,0,0,0,0,0
47,9,13,25,24,0,0,4,1,0,0.0276,0.0526,1,0,1,1,10,1,292,259,302,0,0,0,0,1,0,0
47,9,14,12,23,0,0,5,2,3,0.0263,0.0553,2,0,5,2,10,6,316,328,326,0,1,1,0,2,0,1
47,9,15,23,23,0,0,6,0,1,0.0263,0.0579,1,0,1,1,11,6,239,242,250,0,0,0,0,0,0,1
47,9,16,28,19,0,0,5,0,1,0.0224,0.0579,3,0,1,3,7,0,213,227,220,0,0,1,0,0,0,0
47,9,17,18,27,0,0,5,0,1,0.0224,0.0592,0,0,1,0,8,1,200,198,208,0,1,0,0,0,0,0
47,9,18,18,18,0,0,5,1,1,0.0237,0.0618,0,0,2,0,9,0,147,157,156,1,1,0,0,0,0,0
47,9,19,18,18,1,11,5,0,0,0.0238,0.0477,0,6,0,6,0,0,106,110,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.0238,0.0477,0,0,1,0,0,0,122,122,122,0,0,0,0,0,0,1
47,9,21,0,0,0,0,0,1,0,0.0252,0.049,0,0,1,0,3,0,87,99,90,0,1,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0252,0.049,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0252,0.049,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0252,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0252,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0252,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0252,0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,1,0.0252,0.0503,0,0,1,0,2,0,38,31,40,0,0,1,0,0,0,0
47,10,5,0,0,0,0,0,0,1,0.0252,0.0503,0,0,1,0,12,7,172,148,184,0,0,1,0,0,0,0
47,10,6,28,18,1,0,4,0,0,0.0252,0.0517,0,0,0,0,21,8,177,181,198,0,0,0,0,0,0,0
47,10,7,35,35,0,0,5,0,1,0.0252,0.053,0,0,1,0,7,3,139,142,146,0,0,0,0,0,0,1
47,10,8,24,30,0,0,6,0,0,0.0225,0.053,2,0,0,2,6,3,110,115,116,0,0,0,0,0,0,0
47,10,9,23,30,0,0,6,0,0,0.0225,0.053,1,0,0,1,1,0,187,171,188,0,0,0,0,0,0,0
47,10,10,22,25,0,0,4,2,0,0.0225,0.053,0,0,2,0,10,0,210,210,220,0,1,1,0,0,0,0
47,10,11,39,25,0,0,8,0,0,0.0238,0.053,0,0,0,0,7,2,205,200,212,0,0,0,0,0,0,0
47,10,12,25,33,0,0,5,1,1,0.0252,0.0543,0,0,2,0,7,11,273,266,280,0,0,1,1,0,0,0
47,10,13,21,27,0,0,4,2,0,0.0265,0.0543,1,0,2,1,22,9,290,288,312,1,0,1,0,0,0,0
47,10,14,28,13,0,0,3,1,1,0.0252,0.0543,2,0,2,2,25,5,339,330,364,1,0,0,1,0,0,0
47,10,15,28,28,0,0,4,2,1,0.0278,0.057,0,0,3,0,18,10,302,306,320,1,0,1,1,0,0,0
47,10,16,29,29,0,0,4,0,1,0.0278,0.0583,0,0,1,0,9,7,261,263,270,0,0,1,0,0,0,0
47,10,17,27,42,0,0,5,2,1,0.0305,0.0596,0,0,3,0,8,7,180,199,188,0,1,0,1,0,1,0
47,10,18,14,14,0,0,2,0,0,0.0305,0.0596,0,0,0,0,10,1,116,121,126,0,0,0,0,0,0,0
47,10,19,36,24,1,8,7,1,0,0.0318,0.049,0,8,1,8,8,0,112,122,120,0,0,0,0,0,1,0
47,10,20,0,0,0,0,0,0,1,0.0318,0.0503,0,0,1,0,5,0,113,110,118,0,0,0,1,0,0,0
47,10,21,0,0,0,0,0,0,1,0.0318,0.0503,0,0,1,0,0,2,42,56,42,0,1,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,0,1,28,22,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,0,0,0.0318,0.0517,0,0,0,0,34,9,166,145,200,0,0,0,0,0,0,0
47,11,6,18,37,1,0,5,1,2,0.0331,0.0543,0,0,3,0,23,2,175,175,198,0,1,1,0,1,0,0
47,11,7,38,19,0,0,3,1,0,0.0344,0.0543,0,0,1,0,21,2,145,146,166,0,0,1,0,0,0,0
47,11,8,26,26,0,0,4,0,1,0.0331,0.0556,1,0,1,1,1,1,117,123,118,0,0,1,0,0,0,0
47,11,9,25,43,0,0,5,0,0,0.0331,0.0556,0,0,0,0,6,5,140,133,146,0,0,0,0,0,0,0
47,11,10,18,20,0,0,5,1,0,0.0331,0.0556,0,0,1,0,7,1,177,170,184,0,0,0,0,1,0,0
47,11,11,33,26,0,0,7,1,1,0.0358,0.057,0,0,2,0,4,2,200,194,204,0,1,0,0,0,1,0
47,11,12,22,27,0,0,5,1,0,0.0331,0.057,2,0,1,2,11,0,179,185,190,0,0,0,1,0,0,0
47,11,13,23,16,0,0,7,0,2,0.0305,0.0596,3,0,2,3,7,0,293,258,300,0,0,0,0,1,0,1
47,11,14,24,23,0,0,4,3,2,0.0305,0.0609,1,0,5,1,8,0,332,340,340,2,0,2,0,0,1,0
47,11,15,23,19,0,0,6,1,2,0.0318,0.0636,4,0,3,4,14,0,238,252,252,0,2,0,1,0,0,0
47,11,16,14,14,0,0,5,2,0,0.0318,0.0649,0,0,2,0,5,1,177,187,182,0,0,1,0,0,1,0
47,11,17,12,26,0,0,4,0,0,0.0318,0.0649,0,0,0,0,18,0,154,151,172,0,0,0,0,0,0,0
47,11,18,24,24,0,0,5,3,1,0.0318,0.0662,3,0,4,3,5,0,133,142,138,1,0,1,0,2,0,0
47,11,19,26,13,1,7,4,0,0,0.0318,0.057,0,7,0,7,4,0,88,103,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,1,0,85,80,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,4,74,83,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,0,0,20,18,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0318,0.057,0,0,0,0,2,0,16,13,18,0,0,0,0,0,0,0
47,12,6,22,31,1,0,7,0,0,0.0305,0.057,1,0,0,1,0,1,44,36,44,0,0,0,0,0,0,0
47,12,7,20,31,0,0,8,0,0,0.0305,0.057,0,0,0,0,0,0,56,55,56,0,0,0,0,0,0,0
47,12,8,30,29,0,0,4,1,2,0.0291,0.0583,2,0,3,2,0,0,100,95,100,1,0,2,0,0,0,0
47,12,9,24,25,0,0,5,1,0,0.0278,0.0596,1,0,1,1,3,0,153,139,156,0,0,1,0,0,0,0
47,12,10,35,31,0,0,6,1,1,0.0291,0.0596,0,0,2,0,6,0,170,169,176,0,0,0,0,2,0,0
47,12,11,39,31,0,0,7,0,0,0.0291,0.0609,1,0,0,1,8,0,180,167,188,0,0,0,0,0,0,0
47,12,12,29,25,0,0,5,1,2,0.0291,0.0636,1,0,3,1,8,0,204,214,212,0,1,1,0,0,1,0
47,12,13,24,26,0,0,4,0,1,0.0291,0.0649,0,0,1,0,2,1,188,194,190,1,0,0,0,0,0,0
47,12,14,11,20,0,0,3,0,0,0.0252,0.0649,3,0,0,3,2,3,208,208,210,0,0,0,0,0,0,0
47,12,15,13,18,0,0,4,1,0,0.0265,0.0649,0,0,1,0,1,3,181,176,182,0,0,1,0,0,0,0
47,12,16,35,22,0,0,7,1,1,0.0278,0.0662,0,0,2,0,1,9,203,192,204,0,0,1,1,0,0,0
47,12,17,13,26,0,0,6,0,0,0.0278,0.0662,0,0,0,0,0,4,118,139,118,0,0,0,0,0,0,0
