seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
49,6,5,5,0,0,0,0,0,0,16,16,18,0,0,0,0,0,0,0.0132,0.0212
49,7,5,5,373,393,2,9,143,62,3154,3011,3009,11,11,22,11,1,12,0.0134,0.0241
49,8,5,5,334,340,2,16,123,65,3152,3029,3026,11,8,19,15,9,24,0.0081,0.0135
49,9,5,5,373,376,2,10,167,53,3244,3077,3073,13,8,21,11,19,30,0.0107,0.0107
49,10,5,5,337,357,2,15,89,53,3392,3303,3306,14,17,31,13,6,19,0.0121,0.0121
49,11,5,5,359,375,2,11,88,29,3074,2986,2989,10,13,23,10,25,35,0.0119,0.0146
49,12,5,5,344,351,2,12,44,7,2278,2234,2237,4,6,10,8,0,8,0.0067,0.0067
49,13,5,5,343,349,2,5,12,16,1652,1640,1638,5,3,8,5,11,16,0.0067,0.004
49,14,5,5,368,382,2,3,166,31,3080,2914,2909,13,9,22,10,12,22,0.0106,0.0119
49,15,5,5,376,384,2,4,93,53,3026,2933,2939,10,8,18,11,8,19,0.0092,0.0171
49,16,5,5,381,383,2,10,127,21,3116,2989,2987,6,11,17,8,4,12,0.0066,0.0185
49,17,5,5,384,389,2,12,88,72,3386,3298,3299,10,18,28,6,10,16,0.0119,0.0265
49,18,5,5,349,367,2,15,162,30,3094,2932,2930,9,16,25,10,0,10,0.0108,0.0284
49,19,5,5,314,326,2,20,20,12,2326,2306,2306,13,15,28,18,12,30,0.0041,0.0219
49,20,5,5,267,282,2,15,28,12,1640,1612,1612,14,6,20,13,35,48,0.0053,0.0093
49,21,5,5,388,392,2,4,79,68,3014,2935,2934,10,9,19,6,4,10,0.0107,0.016
49,22,5,5,341,352,2,11,125,59,3120,2995,2990,9,10,19,10,11,21,0.0093,0.0146
49,23,5,5,339,351,2,12,122,36,3168,3046,3046,13,13,26,9,4,13,0.0148,0.0162
49,24,5,5,363,383,2,11,138,55,3292,3154,3157,9,16,25,11,23,34,0.0119,0.0225
49,25,5,5,363,378,2,11,127,63,3060,2933,2937,19,10,29,11,11,22,0.0225,0.0212
49,26,5,5,292,303,2,14,25,11,2228,2203,2204,8,12,20,14,0,14,0.0148,0.0189
49,27,5,5,284,288,2,13,4,9,1624,1620,1618,9,6,15,15,11,26,0.0068,0.0095
