seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,6,4,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S41,2.23,20,0,20,0.0,,-2.720282,-5.345919,-8.066201,True,True,5,S41,False,1,0.1217,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,21,S41,False,20,0,20,20,0,1,0,0,0,"['B395', 'B290', 'B757', 'B111', 'B274', 'B377', 'B223', 'B461', 'B294', 'B398', 'B467', 'B583', 'B517', 'B282', 'B335', 'B663', 'B277', 'B300', 'B329', 'B526']",13.0,S60,0.87,0,0,0,0.0,,-2.644847,-5.3354,-7.980247,True,True,24,S13,True,19,0.6283,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,35,S60,False,0,0,0,0,11,0,0,0,0,"['B224', 'B162', 'B13', 'B459', 'B550', 'B724', 'B341', 'B181', 'B592', 'B196', 'B614']",5.5,S65,3.09,11,0,11,0.0,,-1.719614,-5.308523,-7.028137,False,False,18,S50,True,12,0.4764,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,44,S65,False,11,0,11,0,0,0,1,0,0,['B708'],0.5,S62,5.94,11,1,12,0.0,,-1.520718,-5.301301,-6.822019,True,True,24,S23,True,9,0.6008,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,6,50,S62,False,11,1,12,11,0,0,0,0,0,"['B224', 'B162', 'B13', 'B459', 'B550', 'B724', 'B341', 'B181', 'B592', 'B196', 'B614']",5.5,S50,4.95,0,1,1,0.0,,-1.520779,-5.262022,-6.7828,False,False,12,S50,False,6,0.2788,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,1,S50,False,0,1,1,0,13,0,0,0,0,"['B451', 'B239', 'B392', 'B402', 'B340', 'B1', 'B205', 'B399', 'B107', 'B735', 'B491', 'B88', 'B437']",6.5,S45,5.38,13,1,14,0.0,,-0.845754,-5.223706,-6.06946,False,False,18,S35,True,10,0.4631,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,13,S45,False,13,1,14,0,6,0,0,0,0,"['B471', 'B536', 'B185', 'B653', 'B412', 'B287']",3.0,S51,4.13,19,1,20,0.0,,-0.711389,-5.178857,-5.890245,True,False,18,S51,False,16,0.4019,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,20,S51,False,19,1,20,11,0,0,0,0,0,"['B451', 'B239', 'B392', 'B402', 'B340', 'B1', 'B205', 'B399', 'B107', 'B735', 'B491']",5.5,S65,10.57,8,1,9,0.0,,-0.572185,-5.182086,-5.754271,False,False,18,S65,False,8,0.4276,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,36,S65,False,8,1,9,8,0,0,0,0,0,"['B88', 'B437', 'B471', 'B536', 'B185', 'B653', 'B412', 'B287']",4.0,S52,6.18,0,1,1,0.0,,-0.553954,-5.175003,-5.728957,False,False,12,S35,True,6,0.3316,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,46,S52,False,0,1,1,0,14,0,1,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B766', 'B236', 'B134', 'B573']",7.5,S15,4.21,14,2,16,0.0,,-0.533188,-5.16307,-5.696259,True,True,36,S37,True,21,0.8629,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,7,58,S15,False,14,2,16,14,0,0,0,0,0,"['B407', 'B523', 'B496', 'B131', 'B403', 'B328', 'B314', 'B671', 'B142', 'B297', 'B252', 'B766', 'B236', 'B134']",7.0,S35,5.79,0,2,2,0.0,,-0.553358,-5.159741,-5.713099,False,False,18,S16,True,13,0.453,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,11,S35,False,0,2,2,0,4,0,1,0,0,"['B452', 'B521', 'B619', 'B369', 'B42']",2.5,S37,7.89,4,3,7,0.0,,-0.531832,-5.146268,-5.6781,True,True,36,S37,False,33,0.8657,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,21,S37,False,4,3,7,0,13,0,0,0,0,"['B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742', 'B762', 'B686', 'B668', 'B180', 'B683', 'B33']",6.5,S32,4.74,17,3,20,0.0,,-0.274835,-5.14329,-5.418126,False,False,12,S48,True,8,0.2752,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,32,S32,False,17,3,20,0,0,0,0,0,0,[],0.0,S48,4.4,17,3,20,0.0,,-0.393517,-5.126334,-5.51985,False,False,18,S40,True,1,0.4451,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,37,S48,False,17,3,20,11,0,0,1,0,0,"['B662', 'B452', 'B521', 'B619', 'B369', 'B748', 'B37', 'B62', 'B458', 'B235', 'B598', 'B742']",6.0,S19,0.52,6,4,10,0.0,,-0.647873,-5.140831,-5.788704,True,True,30,S40,True,16,0.7401,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,8,43,S19,False,6,4,10,0,0,1,1,0,0,['B278'],3.5,S40,7.09,6,5,11,0.0,,-0.295055,-5.119774,-5.414829,True,True,72,S32,True,21,1.5584,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
