seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,15,35,1,0,4,0,1,0.0158,0.025,0,0,1,0,13,0,197,181,210,0,1,0,0,0,0,0
44,7,7,33,19,0,0,6,0,0,0.0145,0.025,1,0,0,1,9,0,125,135,134,0,0,0,0,0,0,0
44,7,8,26,32,0,0,7,0,0,0.0145,0.025,0,0,0,0,6,0,138,135,144,0,0,0,0,0,0,0
44,7,9,40,30,0,0,5,0,0,0.0145,0.025,0,0,0,0,2,0,154,155,156,0,0,0,0,0,0,0
44,7,10,10,28,0,0,4,0,2,0.0145,0.0277,0,0,2,0,3,1,183,182,186,0,0,1,0,0,0,1
44,7,11,30,24,0,0,6,0,1,0.0132,0.029,1,0,1,1,2,0,142,146,144,1,0,0,0,0,0,0
44,7,12,27,21,0,0,4,0,0,0.0132,0.029,0,0,0,0,1,2,201,192,202,0,0,0,0,0,0,0
44,7,13,32,30,0,0,7,1,1,0.0132,0.0303,0,0,2,0,5,3,225,220,230,0,0,1,0,0,1,0
44,7,14,24,24,0,0,5,0,2,0.0132,0.0316,1,0,2,1,21,8,399,368,420,0,2,0,0,0,0,0
44,7,15,28,28,0,0,5,0,1,0.0105,0.0329,2,0,1,2,9,5,215,240,224,0,0,1,0,0,0,0
44,7,16,12,26,0,0,3,1,0,0.0119,0.0343,0,0,1,0,7,1,187,199,194,1,0,0,0,0,0,0
44,7,17,23,23,0,0,6,0,1,0.0119,0.0356,0,0,1,0,7,12,161,156,168,0,1,0,0,0,0,0
44,7,18,28,14,0,0,5,0,0,0.0119,0.0356,0,0,0,0,4,6,154,162,158,0,0,0,0,0,0,0
44,7,19,14,28,1,6,6,0,0,0.0105,0.0277,1,6,0,7,0,5,106,113,106,0,0,0,0,0,0,0
44,7,20,0,0,0,0,0,2,0,0.0119,0.0277,0,0,2,0,0,0,80,83,80,1,0,0,0,0,1,0
44,7,21,0,0,0,0,0,0,1,0.0119,0.029,0,0,1,0,0,1,60,71,60,0,0,1,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0119,0.029,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0119,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0119,0.029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0119,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0119,0.029,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0119,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0119,0.029,0,0,0,0,0,0,22,16,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,0,2,0.0119,0.0316,0,0,2,0,12,0,208,176,220,1,0,0,0,0,0,1
44,8,6,15,21,1,0,4,0,0,0.0119,0.0316,0,0,0,0,24,6,182,188,206,0,0,0,0,0,0,0
44,8,7,47,28,0,0,5,0,0,0.0119,0.0316,0,0,0,0,13,10,135,141,148,0,0,0,0,0,0,0
44,8,8,19,34,0,0,5,0,0,0.0119,0.0316,0,0,0,0,8,2,128,131,136,0,0,0,0,0,0,0
44,8,9,19,4,0,0,4,1,1,0.0092,0.0329,2,0,2,2,5,0,163,162,168,1,0,1,0,0,0,0
44,8,10,28,42,0,0,5,0,1,0.0105,0.0343,1,0,1,1,3,0,127,130,130,0,0,0,1,0,0,0
44,8,11,30,21,0,0,5,0,0,0.0092,0.0343,0,0,0,0,5,0,169,159,174,0,0,0,0,0,0,0
44,8,12,22,34,0,0,5,0,2,0.0092,0.0369,0,0,2,0,3,0,233,231,236,0,0,0,1,0,0,1
44,8,13,19,21,0,0,4,1,1,0.0079,0.0382,2,0,2,2,8,8,306,285,314,0,0,2,0,0,0,0
44,8,14,28,28,0,0,4,1,3,0.0092,0.0408,0,0,4,0,13,24,329,308,342,1,0,1,2,0,0,0
44,8,15,36,23,0,0,5,0,2,0.0092,0.0448,0,0,2,0,11,4,231,261,242,0,0,0,1,0,1,0
44,8,16,8,21,0,0,3,1,0,0.0105,0.0448,0,0,1,0,13,1,191,198,204,0,0,1,0,0,0,0
44,8,17,42,32,0,0,7,0,0,0.0105,0.0448,0,0,0,0,2,4,138,151,140,0,0,0,0,0,0,0
44,8,18,12,22,0,0,3,0,0,0.0105,0.0448,0,0,0,0,0,8,150,155,150,0,0,0,0,0,0,0
44,8,19,13,13,1,7,4,0,0,0.0106,0.0359,0,0,0,0,3,6,135,132,138,0,0,0,0,0,0,0
44,8,20,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,4,2,80,87,84,0,0,0,0,0,0,0
44,8,21,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,2,1,32,44,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,0,0,0.0106,0.0359,0,0,0,0,1,0,31,22,32,0,0,0,0,0,0,0
44,9,5,0,0,0,0,0,1,0,0.012,0.0359,0,0,1,0,35,2,203,175,238,0,1,0,0,0,0,0
44,9,6,20,26,1,0,4,2,0,0.0132,0.0356,0,6,2,6,25,12,229,215,254,1,0,0,1,0,0,0
44,9,7,48,28,0,0,5,0,0,0.0145,0.0356,0,0,0,0,8,5,104,133,112,0,0,0,0,0,0,0
44,9,8,29,37,0,0,6,1,1,0.0145,0.0369,0,0,2,0,3,3,155,144,158,1,0,0,0,1,0,0
44,9,9,16,28,0,0,5,0,0,0.0145,0.0369,0,0,0,0,11,4,153,154,164,0,0,0,0,0,0,0
44,9,10,27,18,0,0,5,0,1,0.0132,0.0383,1,0,1,1,2,4,170,181,172,0,0,0,0,0,1,0
44,9,11,30,21,0,0,6,0,1,0.0119,0.0396,1,0,1,1,5,3,147,138,152,0,0,0,1,0,0,0
44,9,12,30,32,0,0,5,2,0,0.0145,0.0396,0,0,2,0,22,0,210,195,232,0,0,1,0,0,0,1
44,9,13,23,27,0,0,4,1,2,0.0145,0.0409,0,0,3,0,11,1,305,295,316,1,2,0,0,0,0,0
44,9,14,14,12,0,0,3,0,2,0.0158,0.0435,0,0,2,0,10,1,308,304,318,1,0,0,0,1,0,0
44,9,15,26,40,0,0,5,3,3,0.0185,0.0475,0,0,6,0,5,10,233,254,238,1,0,2,1,1,0,1
44,9,16,23,16,0,0,6,1,3,0.0198,0.0528,0,0,4,0,11,0,247,237,258,0,1,0,1,1,1,0
44,9,17,30,22,0,0,7,0,0,0.0198,0.0528,1,0,0,1,7,0,185,195,192,0,0,0,0,0,0,0
44,9,18,26,41,0,0,7,2,3,0.0211,0.0567,2,0,5,2,7,0,147,157,154,0,1,0,1,2,1,0
44,9,19,30,24,1,5,5,1,3,0.0211,0.0526,0,7,4,7,5,0,99,100,104,0,1,0,2,0,0,1
44,9,20,0,0,0,0,0,1,0,0.0224,0.0539,0,0,1,0,0,0,78,85,78,0,0,0,0,0,1,0
44,9,21,0,0,0,0,0,0,1,0.0224,0.0553,0,0,1,0,2,0,56,62,58,0,0,0,0,1,0,0
44,9,22,0,0,0,0,0,0,0,0.0224,0.0553,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0224,0.0553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0224,0.0553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0224,0.0553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0224,0.0553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0224,0.0553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,0,0.0224,0.0553,0,0,0,0,0,0,20,16,20,0,0,0,0,0,0,0
44,10,5,0,0,0,0,0,2,0,0.0224,0.0553,0,0,2,0,23,0,155,130,178,0,1,0,1,0,0,0
44,10,6,22,20,1,0,5,0,1,0.0237,0.0566,1,0,1,1,25,1,181,186,206,0,0,0,1,0,0,0
44,10,7,15,30,0,0,4,0,0,0.0237,0.0566,0,0,0,0,10,4,122,122,132,0,0,0,0,0,0,0
44,10,8,32,19,0,0,5,0,0,0.0237,0.0566,0,0,0,0,2,1,128,131,130,0,0,0,0,0,0,0
44,10,9,22,22,0,0,4,1,0,0.0237,0.0566,1,0,1,1,10,0,162,156,172,0,0,1,0,0,0,0
44,10,10,26,23,0,0,4,0,1,0.0237,0.0579,0,0,1,0,9,0,183,172,192,1,0,0,0,0,0,0
44,10,11,23,31,0,0,4,0,0,0.0237,0.0579,0,0,0,0,5,1,195,183,200,0,0,0,0,0,0,0
44,10,12,30,38,0,0,4,1,2,0.0237,0.0592,0,0,3,0,2,1,210,216,212,0,1,1,1,0,0,0
44,10,13,30,15,0,0,5,1,0,0.0263,0.0605,0,0,1,0,6,5,306,287,312,0,0,0,0,1,0,0
44,10,14,21,23,0,0,6,1,1,0.0276,0.0618,0,0,2,0,13,4,335,334,348,1,0,1,0,0,0,0
44,10,15,22,22,0,0,7,1,1,0.025,0.0618,2,0,2,2,18,1,278,286,296,1,0,1,0,0,0,0
