seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,7,4,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,0,0,0,0,0,-25,-25,-12,-16,-21,-13,-15
48,7,5,0,0,0,0,0,0,0,0.012,0.0348,0,0,0,0,18,1,216,185,234,0,0,0,0,0,0,0
48,7,6,15,18,1,0,3,0,0,0.012,0.0348,0,0,0,0,18,3,180,179,198,0,0,0,0,0,0,0
48,7,7,16,33,0,0,4,1,1,0.0134,0.0361,0,0,2,0,5,5,127,143,132,0,0,1,1,0,0,0
48,7,8,38,18,0,0,4,0,1,0.0134,0.0375,0,0,1,0,3,1,115,119,118,0,0,1,0,0,0,0
48,7,9,17,32,0,0,3,1,0,0.0134,0.0375,0,0,1,0,13,2,177,170,190,0,0,0,1,0,0,0
48,7,10,28,13,0,0,3,0,0,0.0147,0.0375,0,0,0,0,12,2,174,173,186,0,0,0,0,0,0,0
48,7,11,19,29,0,0,4,1,1,0.0147,0.0388,1,0,2,1,16,1,212,200,228,0,0,0,1,0,0,1
48,7,12,28,20,0,0,4,3,2,0.0174,0.0415,0,0,5,0,14,0,196,195,210,2,0,0,2,1,0,0
48,7,13,23,30,0,0,4,0,0,0.0174,0.0415,1,0,0,1,4,15,212,223,216,0,0,0,0,0,0,0
48,7,14,37,28,0,0,5,3,2,0.0201,0.0442,1,0,5,1,40,8,424,379,464,1,0,0,1,0,0,3
48,7,15,17,20,0,0,3,1,2,0.0214,0.0455,0,0,3,0,29,20,255,286,284,1,0,0,1,0,1,0
48,7,16,34,34,0,0,4,1,1,0.0228,0.0482,0,0,2,0,5,25,165,174,170,0,1,0,0,1,0,0
48,7,17,15,17,0,0,3,0,1,0.0228,0.0482,0,0,1,0,7,11,191,183,198,0,0,0,1,0,0,0
48,7,18,25,28,0,0,4,0,0,0.0228,0.0495,0,0,0,0,10,5,154,164,164,0,0,0,0,0,0,0
48,7,19,19,11,0,0,3,0,2,0.0228,0.0522,0,0,2,0,7,0,89,97,96,0,0,0,1,0,0,1
48,7,20,0,0,0,0,0,0,2,0.0228,0.0549,0,0,2,0,2,5,90,91,92,1,0,1,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0241,0.0549,0,0,1,0,1,5,77,85,78,1,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0241,0.0549,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0241,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0241,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,1,0,0,0,0,0,0,0,0.0241,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,2,0,0,0,0,0,0,0,0.0241,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,3,0,0,0,0,0,0,0,0.0241,0.0549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,4,0,0,0,0,0,0,0,0.0241,0.0549,0,0,0,0,0,1,28,21,28,0,0,0,0,0,0,0
48,8,5,0,0,0,0,0,1,0,0.0254,0.0549,0,0,1,0,21,3,181,161,202,0,0,0,1,0,0,0
48,8,6,19,20,1,0,3,0,1,0.0241,0.0562,1,0,1,1,17,6,167,160,184,0,0,0,0,0,1,0
48,8,7,19,37,0,0,4,0,0,0.0241,0.0562,0,0,0,0,10,4,98,111,108,0,0,0,0,0,0,0
48,8,8,35,20,0,0,3,1,0,0.0241,0.0562,0,0,1,0,13,1,131,129,144,0,1,0,0,0,0,0
48,8,9,16,28,0,0,3,0,2,0.0241,0.0576,1,0,2,1,11,4,161,146,172,0,1,1,0,0,0,0
48,8,10,27,31,0,0,4,3,0,0.0281,0.0589,0,0,3,0,8,0,140,152,148,1,1,0,0,1,0,0
48,8,11,37,19,0,0,4,1,0,0.0281,0.0589,0,0,1,0,8,3,184,165,192,0,0,0,1,0,0,0
48,8,12,16,34,0,0,3,0,1,0.0295,0.0602,0,0,1,0,3,13,205,219,208,0,0,0,0,0,1,0
48,8,13,29,14,0,0,3,1,2,0.0295,0.0629,1,0,3,1,12,11,274,260,286,0,0,0,0,2,1,0
48,8,14,29,29,0,0,4,1,0,0.0308,0.0629,0,0,1,0,17,8,299,287,316,0,0,0,1,0,0,0
48,8,15,14,29,0,0,3,3,0,0.0321,0.0629,1,0,3,1,6,17,236,250,242,0,0,2,1,0,0,0
