seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,6,7,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,,-1.891248,-5.467007,-7.358255,True,True,5,S15,True,3,0.1684,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,26,S51,False,20,0,20,17,0,0,0,0,0,"['B2', 'B327', 'B516', 'B160', 'B698', 'B370', 'B91', 'B669', 'B723', 'B228', 'B1', 'B33', 'B266', 'B193', 'B531', 'B178', 'B309']",8.5,S38,5.47,3,0,3,0.0,,-2.074868,-5.502464,-7.577332,True,False,36,S15,True,16,1.5702,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,40,S38,False,3,0,3,0,0,0,1,0,0,['B631'],0.5,S54,6.91,3,1,4,0.0,,-1.798348,-5.526791,-7.325139,True,True,36,S39,True,10,0.9862,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,48,S54,False,3,1,4,0,14,0,0,0,0,"['B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242', 'B383', 'B248']",7.0,S40,2.17,17,1,18,0.0,,-1.740371,-5.529395,-7.269767,False,False,18,S40,False,13,0.4947,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,6,57,S40,False,17,1,18,15,0,0,0,0,0,"['B114', 'B176', 'B139', 'B150', 'B140', 'B245', 'B145', 'B253', 'B730', 'B738', 'B755', 'B679', 'B271', 'B722', 'B242']",7.5,S39,6.46,2,1,3,0.0,,-1.459904,-5.509644,-6.969548,True,False,54,S15,True,36,1.5838,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,11,S39,False,2,1,3,0,17,0,0,0,0,"['B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482']",8.5,S26,9.74,19,1,20,0.0,,-1.715437,-5.486289,-7.201727,False,False,12,S66,True,6,0.4587,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,29,S26,False,19,1,20,19,0,0,0,0,0,"['B383', 'B248', 'B166', 'B120', 'B286', 'B728', 'B62', 'B718', 'B184', 'B528', 'B158', 'B449', 'B396', 'B407', 'B348', 'B655', 'B696', 'B237', 'B482']",9.5,S54,5.73,0,1,1,0.0,,-1.242876,-5.480389,-6.723265,False,False,12,S29,True,8,0.5288,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,44,S54,False,0,1,1,0,16,0,0,0,0,"['B578', 'B583', 'B638', 'B746', 'B491', 'B474', 'B130', 'B713', 'B434', 'B518', 'B11', 'B698', 'B364', 'B133', 'B114', 'B398']",8.0,S27,4.59,16,1,17,0.0,,-1.084347,-5.444811,-6.529158,False,False,18,S29,True,7,1.2717,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,7,57,S27,False,16,1,17,15,0,0,0,0,0,"['B578', 'B583', 'B638', 'B746', 'B491', 'B474', 'B130', 'B713', 'B434', 'B518', 'B11', 'B698', 'B364', 'B133', 'B114']",7.5,S29,4.93,1,1,2,0.0,,-1.067135,-5.42953,-6.496664,False,False,18,S35,True,13,0.8333,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,9,S29,False,1,1,2,0,0,0,1,0,0,['B342'],0.5,S42,3.12,1,2,3,0.0,,-0.373799,-5.388235,-5.762034,True,True,36,S1,True,9,1.3027,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,13,S42,False,1,2,3,0,11,0,0,0,0,"['B438', 'B475', 'B10', 'B714', 'B29', 'B141', 'B618', 'B250', 'B602', 'B46', 'B339']",5.5,S15,6.77,12,2,14,0.0,,-0.748601,-5.368007,-6.116608,False,False,18,S38,True,13,0.6288,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,25,S15,False,12,2,14,12,0,0,0,0,0,"['B398', 'B438', 'B475', 'B10', 'B714', 'B29', 'B141', 'B618', 'B250', 'B602', 'B46', 'B339']",6.0,S38,6.4,0,2,2,0.0,,-0.983875,-5.409568,-6.393443,False,False,12,S29,True,6,0.2915,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,38,S38,False,0,2,2,0,18,0,0,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584', 'B646', 'B508', 'B441', 'B299', 'B591', 'B520', 'B626', 'B744']",9.0,S7,8.64,18,2,20,0.0,,-0.31527,-5.381423,-5.696693,False,False,12,S59,True,9,0.415,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,8,55,S7,False,18,2,20,16,0,0,0,0,0,"['B668', 'B597', 'B260', 'B161', 'B484', 'B258', 'B127', 'B627', 'B673', 'B584', 'B646', 'B508', 'B441', 'B299', 'B591', 'B520']",8.0,S52,9.68,2,2,4,0.0,,-0.74794,-5.39477,-6.14271,False,False,18,S34,True,8,0.5171,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,13,S52,False,2,2,4,0,10,0,0,0,0,"['B701', 'B352', 'B600', 'B546', 'B648', 'B264', 'B688', 'B86', 'B748', 'B690']",5.0,S66,3.13,12,2,14,0.0,,-0.632553,-5.362066,-5.994618,True,False,54,S37,True,38,1.3802,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,21,S66,False,12,2,14,12,0,0,0,0,0,"['B626', 'B744', 'B701', 'B352', 'B600', 'B546', 'B648', 'B264', 'B688', 'B86', 'B748', 'B690']",6.0,S44,3.92,0,2,2,0.0,,-0.692228,-5.383303,-6.075532,False,False,12,S44,False,7,0.2665,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,31,S44,False,0,2,2,0,11,1,0,0,0,"['B381', 'B106', 'B44', 'B736', 'B702', 'B385', 'B151', 'B429', 'B753', 'B308', 'B25']",8.5,S17,9.71,11,2,13,0.0,,-0.590148,-5.365872,-5.95602,True,True,36,S37,True,34,0.8328,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,49,S17,False,11,2,13,11,0,0,0,0,0,"['B381', 'B106', 'B44', 'B736', 'B702', 'B385', 'B151', 'B429', 'B753', 'B308', 'B25']",5.5,S32,9.65,0,2,2,0.0,,-0.609228,-5.394043,-6.003271,False,False,12,S32,False,8,0.3256,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,4,S32,False,0,2,2,0,15,0,0,0,0,"['B488', 'B740', 'B116', 'B550', 'B715', 'B34', 'B60', 'B749', 'B553', 'B331', 'B585', 'B257', 'B547', 'B212', 'B119']",7.5,S29,3.29,15,2,17,0.0,,-0.965956,-5.446462,-6.412418,False,False,18,S54,True,6,0.4577,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,15,S29,False,15,2,17,14,0,0,0,0,0,"['B488', 'B740', 'B116', 'B550', 'B715', 'B34', 'B60', 'B749', 'B553', 'B331', 'B585', 'B257', 'B547', 'B212']",7.0,S35,1.95,1,2,3,0.0,,-0.946772,-5.466974,-6.413746,False,False,18,S62,True,10,0.5941,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,24,S35,False,1,2,3,0,0,0,1,0,0,['B440'],0.5,S54,2.91,1,3,4,0.0,,-0.649827,-5.49677,-6.146597,True,True,72,S54,True,7,1.9121,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,28,S54,False,1,3,4,0,0,0,0,0,0,[],0.0,S37,4.98,1,3,4,0.0,,-0.452595,-5.471223,-5.923818,False,False,18,S37,False,3,0.7542,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,33,S37,False,1,3,4,0,16,0,0,0,0,"['B369', 'B53', 'B272', 'B73', 'B280', 'B653', 'B586', 'B254', 'B16', 'B144', 'B524', 'B23', 'B452', 'B629', 'B318', 'B422']",8.0,S31,2.81,17,3,20,0.0,,-0.591808,-5.480156,-6.071963,False,False,12,S51,True,8,0.4587,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,43,S31,False,17,3,20,17,0,0,0,0,0,"['B119', 'B369', 'B53', 'B272', 'B73', 'B280', 'B653', 'B586', 'B254', 'B16', 'B144', 'B524', 'B23', 'B452', 'B629', 'B318', 'B422']",8.5,S60,0.89,0,3,3,0.0,,-0.452791,-5.463829,-5.916619,False,False,18,S58,True,6,0.7201,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,53,S60,False,0,3,3,0,15,0,0,0,0,"['B278', 'B115', 'B587', 'B643', 'B529', 'B234', 'B279', 'B542', 'B664', 'B689', 'B199', 'B317', 'B743', 'B699', 'B102']",7.5,S61,1.62,15,3,18,0.0,,-0.531689,-5.480646,-6.012336,False,False,18,S49,True,6,0.5569,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,2,S61,False,15,3,18,7,0,0,0,0,0,"['B278', 'B115', 'B587', 'B643', 'B529', 'B234', 'B279']",3.5,S22,5.51,8,3,11,0.0,,-0.533782,-5.389286,-5.923068,False,False,18,S2,True,13,0.6856,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,11,S22,False,8,3,11,8,0,0,0,0,0,"['B542', 'B664', 'B689', 'B199', 'B317', 'B743', 'B699', 'B102']",4.0,S11,13.83,0,3,3,0.0,,-0.413438,-5.419801,-5.833239,False,False,12,S49,True,10,0.4177,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,29,S11,False,0,3,3,0,0,0,0,0,0,[],0.0,S52,9.28,0,3,3,0.0,,-0.434024,-5.418728,-5.852751,False,False,18,S54,True,4,0.7254,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,38,S52,False,0,3,3,0,5,1,0,0,0,"['B260', 'B407', 'B156', 'B181', 'B610']",5.5,S56,4.9,5,3,8,0.0,,-0.568782,-5.430975,-5.999757,True,True,54,S49,True,44,1.9484,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,48,S56,False,5,3,8,0,0,1,3,0,0,"['B622', 'B131', 'B624']",4.5,S50,3.2,5,6,11,0.0,,-0.908995,-5.463014,-6.372009,True,True,96,S49,True,42,2.0692,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,56,S50,False,5,6,11,5,0,0,0,0,0,"['B260', 'B407', 'B156', 'B181', 'B610']",2.5,S35,1.61,0,6,6,0.0,,-0.671398,-5.446069,-6.117467,False,False,12,S11,True,9,0.368,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,0,S35,False,0,6,6,0,10,0,0,0,0,"['B351', 'B281', 'B96', 'B217', 'B501', 'B240', 'B269', 'B356', 'B521', 'B551']",5.0,S58,8.51,10,6,16,0.0,,-0.982186,-5.46784,-6.450026,True,False,36,S53,True,26,1.0055,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,14,S58,False,10,6,16,10,0,0,0,0,0,"['B351', 'B281', 'B96', 'B217', 'B501', 'B240', 'B269', 'B356', 'B521', 'B551']",5.0,S53,3.51,0,6,6,0.0,,-1.00226,-5.41234,-6.4146,False,False,12,S9,True,6,0.242,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,22,S53,False,0,6,6,0,14,0,0,0,0,"['B206', 'B149', 'B682', 'B687', 'B232', 'B263', 'B635', 'B361', 'B334', 'B612', 'B634', 'B644', 'B523', 'B756']",7.0,S26,7.29,14,6,20,0.0,,-0.926153,-5.408729,-6.334882,False,False,12,S50,True,7,0.3236,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,36,S26,False,14,6,20,14,0,0,0,0,0,"['B206', 'B149', 'B682', 'B687', 'B232', 'B263', 'B635', 'B361', 'B334', 'B612', 'B634', 'B644', 'B523', 'B756']",7.0,S9,14.63,0,6,6,0.0,,-1.318729,-5.42915,-6.747879,False,False,12,S9,False,6,0.2878,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,58,S9,False,0,6,6,0,11,1,0,0,0,"['B662', 'B168', 'B726', 'B65', 'B458', 'B292', 'B45', 'B485', 'B231', 'B220', 'B50']",8.5,S29,10.63,11,6,17,0.0,,-1.871702,-5.410008,-7.28171,True,True,24,S47,True,18,0.7316,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,17,S29,False,11,6,17,11,0,0,0,0,0,"['B662', 'B168', 'B726', 'B65', 'B458', 'B292', 'B45', 'B485', 'B231', 'B220', 'B50']",5.5,S61,5.74,0,6,6,0.0,,-1.556946,-5.51133,-7.068276,False,False,12,S62,True,7,0.2802,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,28,S61,False,0,6,6,0,9,0,0,0,0,"['B495', 'B241', 'B482', 'B235', 'B369', 'B359', 'B189', 'B416', 'B303']",4.5,S64,1.43,9,6,15,0.0,,-1.401122,-5.513642,-6.914764,False,False,18,S62,True,13,0.4971,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,34,S64,False,9,6,15,9,0,0,0,0,0,"['B495', 'B241', 'B482', 'B235', 'B369', 'B359', 'B189', 'B416', 'B303']",4.5,S62,3.33,0,6,6,0.0,,-1.418084,-5.502457,-6.920541,True,False,24,S62,False,12,0.6663,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,42,S62,False,0,6,6,0,14,0,0,0,0,"['B719', 'B322', 'B448', 'B536', 'B548', 'B544', 'B373', 'B502', 'B268', 'B246', 'B614', 'B409', 'B658', 'B716']",7.0,S36,5.06,14,6,20,0.0,,-1.043096,-5.492418,-6.535515,False,False,12,S50,True,9,0.404,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,54,S36,False,14,6,20,11,0,0,0,0,0,"['B719', 'B322', 'B448', 'B536', 'B548', 'B544', 'B373', 'B502', 'B268', 'B246', 'B614']",5.5,S4,5.51,3,6,9,0.0,,-1.143206,-5.507274,-6.65048,False,False,18,S50,True,9,0.5162,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,5,S4,False,3,6,9,0,0,0,0,0,0,[],0.0,S38,1.95,3,6,9,0.0,,-1.476014,-5.426908,-6.902922,False,False,12,S53,True,2,0.302,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,7,S38,False,3,6,9,3,0,0,0,0,0,"['B409', 'B658', 'B716']",1.5,S30,4.47,0,6,6,0.0,,-1.579731,-5.40795,-6.987682,False,False,12,S53,True,9,0.3553,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,13,S30,False,0,6,6,0,10,0,0,0,0,"['B542', 'B362', 'B465', 'B117', 'B388', 'B573', 'B604', 'B103', 'B66', 'B271']",5.0,S60,1.77,10,6,16,0.0,,-1.579427,-5.387252,-6.966679,True,False,36,S12,True,24,0.9854,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,20,S60,False,10,6,16,0,0,0,0,0,0,[],0.0,S35,9.21,10,6,16,0.0,,-0.987829,-5.421237,-6.409066,False,False,12,S16,True,1,0.3308,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,29,S35,False,10,6,16,10,0,1,0,0,0,"['B542', 'B362', 'B465', 'B117', 'B388', 'B573', 'B604', 'B103', 'B66', 'B271']",8.0,S62,5.61,0,6,6,0.0,,-1.617767,-5.424255,-7.042023,True,True,24,S16,True,18,0.5428,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,43,S62,False,0,6,6,0,14,0,0,0,0,"['B124', 'B317', 'B426', 'B669', 'B410', 'B519', 'B207', 'B213', 'B740', 'B684', 'B764', 'B762', 'B157', 'B623']",7.0,S54,2.78,14,6,20,0.0,,-1.758694,-5.458326,-7.21702,False,False,12,S12,True,9,0.2723,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,53,S54,False,14,6,20,14,0,0,0,0,0,"['B124', 'B317', 'B426', 'B669', 'B410', 'B519', 'B207', 'B213', 'B740', 'B684', 'B764', 'B762', 'B157', 'B623']",7.0,S12,8.01,0,6,6,0.0,,-1.519763,-5.441086,-6.960849,False,False,12,S60,True,7,0.2891,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
