seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S51,3.91,20,0,20,0.0,-5.871875,,,-5.871875,True,True,,,,,,,0.63374,0.227943,0.140989,,,,,,,0.021699,0.04427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,30,S51,False,20,0,20,16,0,0,0,0,0,"['B554', 'B715', 'B631', 'B75', 'B553', 'B350', 'B177', 'B655', 'B253', 'B236', 'B155', 'B584', 'B600', 'B175', 'B628', 'B764']",8.0,S39,7.16,4,0,4,0.0,-5.863692,,,-5.863692,True,False,,,,,,,0.628608,0.235467,0.116775,,,,,,,0.026597,0.025718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,45,S39,False,4,0,4,0,16,0,0,0,0,"['B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568', 'B99']",8.0,S34,8.13,20,0,20,0.0,-5.700208,,,-5.700208,False,False,,,,,,,0.519564,0.170053,0.112072,,,,,,,0.063492,0.038336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,2,S34,False,20,0,20,15,0,0,0,0,0,"['B239', 'B743', 'B366', 'B47', 'B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614']",7.5,S38,7.05,5,0,5,0.0,-5.689846,,,-5.689846,False,False,,,,,,,0.510584,0.169707,0.102573,,,,,,,0.082316,0.045097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,16,S38,False,5,0,5,0,15,0,0,0,0,"['B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120', 'B526', 'B484', 'B326', 'B707', 'B231']",7.5,S26,9.12,20,0,20,0.0,-5.705735,,,-5.705735,False,False,,,,,,,0.518281,0.17712,0.110641,,,,,,,0.087065,0.047592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,33,S26,False,20,0,20,18,0,0,0,0,0,"['B703', 'B87', 'B5', 'B568', 'B99', 'B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120', 'B526', 'B484', 'B326']",9.0,S59,8.38,2,0,2,0.0,-5.656911,,,-5.656911,False,False,,,,,,,0.48236,0.172871,0.106209,,,,,,,0.075698,0.041813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,50,S59,False,2,0,2,0,0,0,0,0,0,[],0.0,S37,1.48,2,0,2,0.0,-5.678623,,,-5.678623,False,False,,,,,,,0.500321,0.172372,0.107388,,,,,,,0.077082,0.037269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,52,S37,False,2,0,2,0,0,0,0,0,0,[],0.0,S59,1.48,2,0,2,0.0,-5.662698,,,-5.662698,True,False,,,,,,,0.490058,0.166307,0.106846,,,,,,,0.074153,0.041773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,53,S59,False,2,0,2,0,0,0,0,0,0,[],0.0,S37,1.48,2,0,2,0.0,-5.670211,,,-5.670211,False,False,,,,,,,0.495189,0.166862,0.112134,,,,,,,0.074015,0.039364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,55,S37,False,2,0,2,0,0,0,0,0,0,[],0.0,S59,1.48,2,0,2,0.0,-5.669744,,,-5.669744,True,False,,,,,,,0.495189,0.164975,0.113264,,,,,,,0.073905,0.04382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
