seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,7,4,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,0,0,0,0,0,-25,-27,-28,-15,-11,-15,-15
44,7,5,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,18,2,198,168,216,0,0,0,0,0,0,0
44,7,6,19,20,1,0,3,2,0,0.0187,0.032,0,0,2,0,30,12,194,185,224,0,0,1,0,1,0,0
44,7,7,17,32,0,0,3,1,1,0.02,0.0334,0,0,2,0,3,9,129,151,132,1,0,0,1,0,0,0
44,7,8,33,32,0,0,4,0,1,0.0214,0.0334,0,0,1,0,9,4,135,134,144,1,0,0,0,0,0,0
44,7,9,15,20,0,0,2,0,1,0.0214,0.0347,0,0,1,0,6,4,178,177,184,0,1,0,0,0,0,0
44,7,10,28,16,0,0,4,0,1,0.02,0.036,1,0,1,1,9,3,189,182,198,1,0,0,0,0,0,0
44,7,11,18,30,0,0,3,0,0,0.0187,0.0374,1,0,0,1,15,3,197,188,212,0,0,0,0,0,0,0
44,7,12,29,14,0,0,3,0,0,0.0187,0.0374,0,0,0,0,13,3,207,211,220,0,0,0,0,0,0,0
44,7,13,18,28,0,0,5,2,1,0.0214,0.0387,0,0,3,0,10,5,220,222,230,0,1,0,0,0,1,1
44,7,14,35,20,0,0,3,2,0,0.0227,0.0387,0,0,2,0,22,7,380,350,402,0,0,1,0,1,0,0
44,7,15,20,38,0,0,3,0,1,0.024,0.0401,0,0,1,0,10,6,204,228,214,1,0,0,0,0,0,0
44,7,16,33,30,0,0,4,0,0,0.024,0.0401,0,0,0,0,4,4,180,189,184,0,0,0,0,0,0,0
44,7,17,26,15,0,0,3,1,0,0.0227,0.0401,2,0,1,2,4,4,128,134,132,0,0,0,1,0,0,0
44,7,18,27,29,0,0,4,1,0,0.024,0.0401,0,0,1,0,5,4,157,149,162,0,1,0,0,0,0,0
44,7,19,19,24,1,0,4,0,0,0.0237,0.0395,0,10,0,10,0,3,106,117,106,0,0,0,0,0,0,0
44,7,20,0,0,0,0,0,0,1,0.0237,0.0408,0,0,1,0,3,1,81,87,84,0,0,0,1,0,0,0
44,7,21,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,3,7,81,81,84,0,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,4,0,26,24,30,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,0,0,0.0237,0.0408,0,0,0,0,13,0,195,167,208,0,0,0,0,0,0,0
44,8,6,0,20,1,0,2,2,0,0.0263,0.0408,0,1,2,1,16,13,194,190,210,0,0,1,0,0,0,1
44,8,7,34,14,0,0,3,0,1,0.0263,0.0421,0,0,1,0,10,4,114,124,124,0,0,0,0,1,0,0
44,8,8,36,36,0,0,5,0,2,0.0263,0.0447,0,0,2,0,6,10,118,121,124,0,0,1,0,0,0,1
44,8,9,16,32,0,0,4,0,0,0.025,0.0447,1,0,0,1,9,9,151,141,160,0,0,0,0,0,0,0
44,8,10,32,16,0,0,3,0,0,0.025,0.0447,0,0,0,0,5,1,151,148,156,0,0,0,0,0,0,0
44,8,11,31,31,0,0,5,0,0,0.025,0.0447,0,0,0,0,5,8,195,197,200,0,0,0,0,0,0,0
44,8,12,15,35,0,0,3,1,0,0.025,0.0447,0,0,1,0,7,0,199,191,206,0,0,0,1,0,0,0
