Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,30,30,0,0.4417,37
1,0,11,660,S60,5,2,3,0.838,31
1,0,11,660,S61,1,0,1,0.9173,16
1,0,11,660,S62,18,18,0,0.464,26
1,0,11,660,S63,12,12,0,0.4804,28
1,0,11,660,S64,1,0,1,1.0,13
1,0,11,660,S65,17,16,1,0.4898,25
1,0,11,660,S66,5,5,0,0.549,24
1,0,12,720,S0,11,11,0,0.373,21
1,0,12,720,S1,9,9,0,0.2665,15
1,0,12,720,S2,12,12,0,0.4651,24
1,0,12,720,S3,9,9,0,0.4788,18
1,0,12,720,S4,7,7,0,0.5711,18
1,0,12,720,S5,10,10,0,0.462,24
1,0,12,720,S6,11,11,0,0.4344,21
1,0,12,720,S7,13,12,1,0.5668,26
1,0,12,720,S8,15,15,0,0.4696,22
1,0,12,720,S9,9,9,0,0.2946,12
1,0,12,720,S10,1,0,1,0.9507,18
1,0,12,720,S11,7,5,2,0.4811,17
1,0,12,720,S12,7,7,0,0.5094,24
1,0,12,720,S13,10,10,0,0.5169,29
1,0,12,720,S14,2,2,0,0.4147,13
1,0,12,720,S15,4,4,0,0.3663,27
1,0,12,720,S16,6,6,0,0.3555,15
1,0,12,720,S17,10,9,1,0.4401,25
1,0,12,720,S18,18,17,1,0.4783,24
1,0,12,720,S19,9,8,1,0.4865,13
1,0,12,720,S20,6,6,0,0.5287,18
1,0,12,720,S21,5,4,1,0.5509,12
1,0,12,720,S22,14,14,0,0.413,24
1,0,12,720,S23,0,0,0,0.0,15
1,0,12,720,S24,10,10,0,0.5413,24
1,0,12,720,S25,4,4,0,0.3726,24
1,0,12,720,S26,2,2,0,0.5752,32
1,0,12,720,S27,2,2,0,0.5561,26
1,0,12,720,S28,14,14,0,0.4458,30
1,0,12,720,S29,0,0,0,0.0,30
1,0,12,720,S30,14,13,1,0.4663,15
1,0,12,720,S31,4,4,0,0.5126,43
1,0,12,720,S32,3,3,0,0.5386,24
1,0,12,720,S33,16,16,0,0.4854,27
1,0,12,720,S34,11,11,0,0.45,25
1,0,12,720,S35,14,13,1,0.5138,24
1,0,12,720,S36,10,9,1,0.5555,21
1,0,12,720,S37,32,30,2,0.4605,37
1,0,12,720,S38,12,12,0,0.3767,19
1,0,12,720,S39,27,26,1,0.4015,36
1,0,12,720,S40,17,17,0,0.4246,21
1,0,12,720,S41,11,11,0,0.619,30
1,0,12,720,S42,11,11,0,0.5015,21
1,0,12,720,S43,2,2,0,0.3687,31
1,0,12,720,S44,18,18,0,0.4943,20
1,0,12,720,S45,11,11,0,0.5073,13
1,0,12,720,S46,14,14,0,0.4061,25
1,0,12,720,S47,12,11,1,0.5044,24
1,0,12,720,S48,11,11,0,0.552,17
1,0,12,720,S49,16,16,0,0.4354,21
1,0,12,720,S50,20,19,1,0.3076,30
1,0,12,720,S51,1,1,0,0.6776,22
1,0,12,720,S52,17,16,1,0.5136,19
1,0,12,720,S53,16,16,0,0.38,31
1,0,12,720,S54,24,22,2,0.5071,24
1,0,12,720,S55,31,30,1,0.4763,31
1,0,12,720,S56,0,0,0,0.0,12
1,0,12,720,S57,7,7,0,0.3766,25
1,0,12,720,S58,16,15,1,0.5196,30
1,0,12,720,S59,28,28,0,0.4313,37
1,0,12,720,S60,4,1,3,0.8101,31
1,0,12,720,S61,6,5,1,0.4435,16
1,0,12,720,S62,20,20,0,0.461,26
1,0,12,720,S63,15,15,0,0.5192,28
1,0,12,720,S64,2,1,1,0.6874,13
1,0,12,720,S65,18,17,1,0.4957,25
1,0,12,720,S66,1,1,0,0.4015,24
1,0,13,780,S0,11,11,0,0.4189,21
1,0,13,780,S1,8,8,0,0.2486,15
1,0,13,780,S2,12,12,0,0.4651,24
1,0,13,780,S3,3,3,0,0.5443,18
1,0,13,780,S4,5,5,0,0.6065,18
1,0,13,780,S5,8,8,0,0.4757,24
1,0,13,780,S6,11,11,0,0.4344,21
1,0,13,780,S7,14,13,1,0.546,26
1,0,13,780,S8,15,15,0,0.4696,22
1,0,13,780,S9,10,10,0,0.3385,12
1,0,13,780,S10,1,0,1,0.9507,18
1,0,13,780,S11,2,0,2,0.9309,17
1,0,13,780,S12,8,8,0,0.5114,24
1,0,13,780,S13,12,12,0,0.5382,29
1,0,13,780,S14,2,2,0,0.4147,13
1,0,13,780,S15,2,2,0,0.3193,27
1,0,13,780,S16,8,8,0,0.4224,15
1,0,13,780,S17,8,7,1,0.5251,25
1,0,13,780,S18,22,21,1,0.4639,24
1,0,13,780,S19,13,12,1,0.4644,13
1,0,13,780,S20,4,4,0,0.5466,18
1,0,13,780,S21,3,2,1,0.6094,12
1,0,13,780,S22,14,14,0,0.413,24
1,0,13,780,S23,0,0,0,0.0,15
1,0,13,780,S24,13,13,0,0.5335,24
1,0,13,780,S25,4,4,0,0.3726,24
1,0,13,780,S26,2,2,0,0.5752,32
1,0,13,780,S27,5,5,0,0.4243,26
1,0,13,780,S28,14,14,0,0.4458,30
1,0,13,780,S29,0,0,0,0.0,30
1,0,13,780,S30,13,12,1,0.4915,15
1,0,13,780,S31,2,1,1,0.7525,43
1,0,13,780,S32,6,6,0,0.4402,24
1,0,13,780,S33,16,16,0,0.4854,27
1,0,13,780,S34,11,11,0,0.45,25
1,0,13,780,S35,13,12,1,0.2887,24
1,0,13,780,S36,11,10,1,0.5422,21
1,0,13,780,S37,37,35,2,0.4901,37
1,0,13,780,S38,10,10,0,0.3758,19
1,0,13,780,S39,30,29,1,0.4245,36
1,0,13,780,S40,18,18,0,0.4023,21
1,0,13,780,S41,13,13,0,0.6189,30
1,0,13,780,S42,17,17,0,0.4253,21
1,0,13,780,S43,7,7,0,0.5399,31
1,0,13,780,S44,17,17,0,0.5057,20
1,0,13,780,S45,5,4,1,0.6091,13
1,0,13,780,S46,4,4,0,0.3348,25
1,0,13,780,S47,16,15,1,0.5004,24
1,0,13,780,S48,13,13,0,0.4591,17
1,0,13,780,S49,16,16,0,0.4354,21
1,0,13,780,S50,5,4,1,0.4696,30
1,0,13,780,S51,6,6,0,0.3468,22
1,0,13,780,S52,19,18,1,0.5038,19
1,0,13,780,S53,14,14,0,0.3288,31
1,0,13,780,S54,15,13,2,0.5307,24
1,0,13,780,S55,28,27,1,0.4994,31
1,0,13,780,S56,1,1,0,0.4677,12
1,0,13,780,S57,11,11,0,0.4558,25
1,0,13,780,S58,18,17,1,0.5337,30
1,0,13,780,S59,31,31,0,0.4336,37
1,0,13,780,S60,3,0,3,0.9495,31
1,0,13,780,S61,13,12,1,0.5315,16
1,0,13,780,S62,25,25,0,0.4482,26
1,0,13,780,S63,21,21,0,0.4749,28
1,0,13,780,S64,3,1,2,0.7583,13
1,0,13,780,S65,15,14,1,0.4926,25
1,0,13,780,S66,4,4,0,0.4847,24
1,0,14,840,S0,11,11,0,0.4189,21
1,0,14,840,S1,7,7,0,0.1737,15
1,0,14,840,S2,12,12,0,0.4651,24
1,0,14,840,S3,3,3,0,0.5443,18
1,0,14,840,S4,0,0,0,0.0,18
1,0,14,840,S5,9,9,0,0.4616,24
1,0,14,840,S6,12,12,0,0.4447,21
1,0,14,840,S7,11,10,1,0.5377,26
1,0,14,840,S8,16,16,0,0.4799,22
1,0,14,840,S9,11,11,0,0.356,12
1,0,14,840,S10,1,0,1,0.9507,18
1,0,14,840,S11,2,0,2,0.9309,17
1,0,14,840,S12,14,14,0,0.4995,24
1,0,14,840,S13,4,4,0,0.4871,29
1,0,14,840,S14,0,0,0,0.0,13
1,0,14,840,S15,0,0,0,0.0,27
1,0,14,840,S16,13,13,0,0.4606,15
1,0,14,840,S17,4,3,1,0.5058,25
1,0,14,840,S18,20,19,1,0.4997,24
1,0,14,840,S19,12,11,1,0.4798,13
1,0,14,840,S20,6,6,0,0.5158,18
1,0,14,840,S21,4,3,1,0.5569,12
1,0,14,840,S22,18,18,0,0.4144,24
1,0,14,840,S23,3,3,0,0.658,15
1,0,14,840,S24,13,13,0,0.5335,24
1,0,14,840,S25,2,2,0,0.2439,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,7,7,0,0.4761,26
1,0,14,840,S28,15,15,0,0.4535,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,14,13,1,0.4478,15
1,0,14,840,S31,10,9,1,0.4297,43
1,0,14,840,S32,8,8,0,0.5248,24
1,0,14,840,S33,17,17,0,0.534,27
1,0,14,840,S34,7,7,0,0.5114,25
1,0,14,840,S35,3,3,0,0.5758,24
1,0,14,840,S36,16,15,1,0.511,21
1,0,14,840,S37,37,35,2,0.4909,37
1,0,14,840,S38,12,12,0,0.3907,19
1,0,14,840,S39,28,27,1,0.4531,36
1,0,14,840,S40,10,10,0,0.4558,21
1,0,14,840,S41,11,11,0,0.5343,30
1,0,14,840,S42,3,3,0,0.3121,21
1,0,14,840,S43,2,2,0,0.6765,31
1,0,14,840,S44,13,13,0,0.5669,20
1,0,14,840,S45,3,2,1,0.5593,13
1,0,14,840,S46,1,1,0,0.4234,25
1,0,14,840,S47,17,15,2,0.5559,24
1,0,14,840,S48,16,16,0,0.4771,17
1,0,14,840,S49,14,14,0,0.4479,21
1,0,14,840,S50,1,0,1,0.983,30
1,0,14,840,S51,10,10,0,0.3772,22
1,0,14,840,S52,9,8,1,0.5838,19
1,0,14,840,S53,19,18,1,0.3679,31
1,0,14,840,S54,11,8,3,0.6436,24
1,0,14,840,S55,27,26,1,0.4821,31
1,0,14,840,S56,0,0,0,0.0,12
1,0,14,840,S57,8,8,0,0.3319,25
1,0,14,840,S58,19,18,1,0.5537,30
1,0,14,840,S59,31,31,0,0.4405,37
1,0,14,840,S60,13,10,3,0.6172,31
1,0,14,840,S61,16,15,1,0.5065,16
1,0,14,840,S62,26,26,0,0.4361,26
1,0,14,840,S63,28,28,0,0.4371,28
1,0,14,840,S64,2,0,2,0.9501,13
1,0,14,840,S65,24,23,1,0.519,25
1,0,14,840,S66,11,11,0,0.492,24
1,0,15,900,S0,7,7,0,0.4321,21
1,0,15,900,S1,1,1,0,0.4384,15
1,0,15,900,S2,16,16,0,0.4362,24
1,0,15,900,S3,2,2,0,0.4405,18
1,0,15,900,S4,0,0,0,0.0,18
1,0,15,900,S5,7,7,0,0.4171,24
1,0,15,900,S6,15,15,0,0.4931,21
1,0,15,900,S7,17,15,2,0.6155,26
1,0,15,900,S8,16,16,0,0.5164,22
1,0,15,900,S9,12,12,0,0.3535,12
1,0,15,900,S10,1,0,1,0.9507,18
1,0,15,900,S11,2,0,2,0.9309,17
1,0,15,900,S12,22,21,1,0.515,24
1,0,15,900,S13,0,0,0,0.0,29
1,0,15,900,S14,0,0,0,0.0,13
1,0,15,900,S15,2,2,0,0.4447,27
1,0,15,900,S16,13,13,0,0.5566,15
1,0,15,900,S17,1,0,1,0.9112,25
1,0,15,900,S18,13,12,1,0.5841,24
1,0,15,900,S19,12,11,1,0.5369,13
1,0,15,900,S20,10,10,0,0.5597,18
1,0,15,900,S21,1,0,1,0.931,12
1,0,15,900,S22,23,23,0,0.4921,24
1,0,15,900,S23,6,6,0,0.5519,15
1,0,15,900,S24,12,12,0,0.5185,24
1,0,15,900,S25,7,7,0,0.4469,24
1,0,15,900,S26,1,1,0,0.4308,32
1,0,15,900,S27,8,8,0,0.4522,26
1,0,15,900,S28,15,15,0,0.4586,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,15,14,1,0.4573,15
1,0,15,900,S31,33,31,2,0.465,43
1,0,15,900,S32,0,0,0,0.0,24
1,0,15,900,S33,15,15,0,0.524,27
1,0,15,900,S34,1,1,0,0.8706,25
1,0,15,900,S35,3,1,2,0.8057,24
1,0,15,900,S36,15,14,1,0.5346,21
1,0,15,900,S37,36,34,2,0.496,37
1,0,15,900,S38,8,8,0,0.4173,19
1,0,15,900,S39,21,20,1,0.4798,36
1,0,15,900,S40,10,9,1,0.4619,21
1,0,15,900,S41,2,2,0,0.4565,30
1,0,15,900,S42,1,1,0,0.4928,21
1,0,15,900,S43,2,1,1,0.6542,31
1,0,15,900,S44,7,7,0,0.3558,20
