Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S60,8,7,1,0.4497,31
1,0,11,660,S61,1,0,1,0.9096,16
1,0,11,660,S62,23,22,1,0.464,26
1,0,11,660,S63,17,16,1,0.3813,28
1,0,11,660,S64,1,1,0,0.4458,13
1,0,11,660,S65,11,11,0,0.408,25
1,0,11,660,S66,11,11,0,0.5131,24
1,0,12,720,S0,11,11,0,0.2631,21
1,0,12,720,S1,8,8,0,0.2003,15
1,0,12,720,S2,8,8,0,0.499,24
1,0,12,720,S3,8,8,0,0.1853,18
1,0,12,720,S4,13,13,0,0.4725,18
1,0,12,720,S5,10,10,0,0.462,24
1,0,12,720,S6,10,10,0,0.396,21
1,0,12,720,S7,7,6,1,0.565,26
1,0,12,720,S8,15,15,0,0.4293,22
1,0,12,720,S9,2,2,0,0.3623,12
1,0,12,720,S10,0,0,0,0.0,18
1,0,12,720,S11,8,7,1,0.3733,17
1,0,12,720,S12,13,13,0,0.555,24
1,0,12,720,S13,10,10,0,0.5135,29
1,0,12,720,S14,8,8,0,0.3263,13
1,0,12,720,S15,3,3,0,0.4884,27
1,0,12,720,S16,6,6,0,0.4292,15
1,0,12,720,S17,11,10,1,0.5128,25
1,0,12,720,S18,15,14,1,0.4804,24
1,0,12,720,S19,12,12,0,0.4866,13
1,0,12,720,S20,6,6,0,0.4531,18
1,0,12,720,S21,2,2,0,0.2533,12
1,0,12,720,S22,12,12,0,0.4724,24
1,0,12,720,S23,7,6,1,0.6312,15
1,0,12,720,S24,11,11,0,0.501,24
1,0,12,720,S25,11,11,0,0.3815,24
1,0,12,720,S26,1,1,0,0.1966,32
1,0,12,720,S27,9,9,0,0.3873,26
1,0,12,720,S28,5,5,0,0.5313,30
1,0,12,720,S29,0,0,0,0.0,30
1,0,12,720,S30,7,7,0,0.3947,15
1,0,12,720,S31,24,23,1,0.3917,43
1,0,12,720,S32,15,15,0,0.285,24
1,0,12,720,S33,14,14,0,0.4302,27
1,0,12,720,S34,4,4,0,0.5952,25
1,0,12,720,S35,15,15,0,0.3904,24
1,0,12,720,S36,1,0,1,0.9083,21
1,0,12,720,S37,27,25,2,0.5283,37
1,0,12,720,S38,13,13,0,0.3966,19
1,0,12,720,S39,26,25,1,0.5,36
1,0,12,720,S40,15,14,1,0.3953,21
1,0,12,720,S41,5,4,1,0.7611,30
1,0,12,720,S42,1,1,0,0.7532,21
1,0,12,720,S43,20,20,0,0.4432,31
1,0,12,720,S44,17,16,1,0.4769,20
1,0,12,720,S45,10,10,0,0.4433,13
1,0,12,720,S46,15,15,0,0.4958,25
1,0,12,720,S47,12,11,1,0.5004,24
1,0,12,720,S48,11,11,0,0.4917,17
1,0,12,720,S49,7,7,0,0.4621,21
1,0,12,720,S50,0,0,0,0.0,30
1,0,12,720,S51,12,12,0,0.4422,22
1,0,12,720,S52,19,18,1,0.4026,19
1,0,12,720,S53,19,19,0,0.4288,31
1,0,12,720,S54,9,9,0,0.3269,24
1,0,12,720,S55,13,13,0,0.1591,31
1,0,12,720,S56,2,2,0,0.404,12
1,0,12,720,S57,21,21,0,0.3102,25
1,0,12,720,S58,19,19,0,0.5352,30
1,0,12,720,S59,22,22,0,0.491,37
1,0,12,720,S60,9,8,1,0.4657,31
1,0,12,720,S61,4,3,1,0.5781,16
1,0,12,720,S62,25,23,2,0.4912,26
1,0,12,720,S63,21,19,2,0.4571,28
1,0,12,720,S64,3,3,0,0.422,13
1,0,12,720,S65,13,12,1,0.4393,25
1,0,12,720,S66,13,13,0,0.5404,24
1,0,13,780,S0,11,11,0,0.2631,21
1,0,13,780,S1,9,9,0,0.143,15
1,0,13,780,S2,8,8,0,0.499,24
1,0,13,780,S3,6,6,0,0.1795,18
1,0,13,780,S4,17,17,0,0.454,18
1,0,13,780,S5,12,12,0,0.4367,24
1,0,13,780,S6,10,10,0,0.396,21
1,0,13,780,S7,11,10,1,0.5238,26
1,0,13,780,S8,15,15,0,0.4293,22
1,0,13,780,S9,3,3,0,0.5264,12
1,0,13,780,S10,0,0,0,0.0,18
1,0,13,780,S11,1,0,1,0.9492,17
1,0,13,780,S12,13,13,0,0.5262,24
1,0,13,780,S13,12,12,0,0.5005,29
1,0,13,780,S14,5,4,1,0.4405,13
1,0,13,780,S15,1,1,0,0.374,27
1,0,13,780,S16,8,8,0,0.381,15
1,0,13,780,S17,11,10,1,0.5128,25
1,0,13,780,S18,18,17,1,0.4538,24
1,0,13,780,S19,13,13,0,0.4716,13
1,0,13,780,S20,4,4,0,0.4331,18
1,0,13,780,S21,0,0,0,0.0,12
1,0,13,780,S22,11,11,0,0.4617,24
1,0,13,780,S23,10,9,1,0.596,15
1,0,13,780,S24,11,11,0,0.5237,24
1,0,13,780,S25,11,11,0,0.3722,24
1,0,13,780,S26,1,1,0,0.1966,32
1,0,13,780,S27,10,10,0,0.3793,26
1,0,13,780,S28,4,4,0,0.539,30
1,0,13,780,S29,2,1,1,0.6447,30
1,0,13,780,S30,3,3,0,0.6605,15
1,0,13,780,S31,24,23,1,0.4201,43
1,0,13,780,S32,18,18,0,0.1922,24
1,0,13,780,S33,16,16,0,0.4527,27
1,0,13,780,S34,0,0,0,0.0,25
1,0,13,780,S35,6,6,0,0.5107,24
1,0,13,780,S36,2,1,1,0.5591,21
1,0,13,780,S37,36,34,2,0.5006,37
1,0,13,780,S38,16,16,0,0.4171,19
1,0,13,780,S39,33,32,1,0.494,36
1,0,13,780,S40,16,15,1,0.3671,21
1,0,13,780,S41,4,3,1,0.4549,30
1,0,13,780,S42,2,1,1,0.8437,21
1,0,13,780,S43,23,23,0,0.4453,31
1,0,13,780,S44,18,17,1,0.4373,20
1,0,13,780,S45,4,4,0,0.4182,13
1,0,13,780,S46,10,10,0,0.4768,25
1,0,13,780,S47,12,11,1,0.5004,24
1,0,13,780,S48,10,10,0,0.3914,17
1,0,13,780,S49,9,9,0,0.4652,21
1,0,13,780,S50,0,0,0,0.0,30
1,0,13,780,S51,11,11,0,0.5348,22
1,0,13,780,S52,15,14,1,0.4821,19
1,0,13,780,S53,17,17,0,0.4884,31
1,0,13,780,S54,6,5,1,0.4558,24
1,0,13,780,S55,16,16,0,0.3955,31
1,0,13,780,S56,4,4,0,0.3224,12
1,0,13,780,S57,21,21,0,0.2288,25
1,0,13,780,S58,16,16,0,0.5305,30
1,0,13,780,S59,26,25,1,0.5023,37
1,0,13,780,S60,8,7,1,0.4695,31
1,0,13,780,S61,6,5,1,0.5583,16
1,0,13,780,S62,25,23,2,0.4791,26
1,0,13,780,S63,21,19,2,0.4809,28
1,0,13,780,S64,0,0,0,0.0,13
1,0,13,780,S65,8,7,1,0.5134,25
1,0,13,780,S66,14,14,0,0.5181,24
1,0,14,840,S0,10,10,0,0.2498,21
1,0,14,840,S1,4,4,0,0.1554,15
1,0,14,840,S2,9,9,0,0.4838,24
1,0,14,840,S3,6,6,0,0.1753,18
1,0,14,840,S4,15,15,0,0.4506,18
1,0,14,840,S5,13,13,0,0.4689,24
1,0,14,840,S6,12,12,0,0.4537,21
1,0,14,840,S7,13,12,1,0.4787,26
1,0,14,840,S8,14,14,0,0.422,22
1,0,14,840,S9,9,9,0,0.4579,12
1,0,14,840,S10,0,0,0,0.0,18
1,0,14,840,S11,0,0,0,0.0,17
1,0,14,840,S12,17,17,0,0.5256,24
1,0,14,840,S13,13,13,0,0.4543,29
1,0,14,840,S14,7,6,1,0.4894,13
1,0,14,840,S15,0,0,0,0.0,27
1,0,14,840,S16,8,8,0,0.3296,15
1,0,14,840,S17,9,8,1,0.5318,25
1,0,14,840,S18,18,17,1,0.4694,24
1,0,14,840,S19,13,13,0,0.4716,13
1,0,14,840,S20,4,4,0,0.4331,18
1,0,14,840,S21,2,2,0,0.2236,12
1,0,14,840,S22,16,16,0,0.5164,24
1,0,14,840,S23,12,11,1,0.5764,15
1,0,14,840,S24,11,11,0,0.5237,24
1,0,14,840,S25,10,9,1,0.4412,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,7,7,0,0.3739,26
1,0,14,840,S28,7,7,0,0.4999,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,5,5,0,0.5965,15
1,0,14,840,S31,27,26,1,0.4333,43
1,0,14,840,S32,14,14,0,0.1692,24
1,0,14,840,S33,16,16,0,0.4252,27
1,0,14,840,S34,0,0,0,0.0,25
1,0,14,840,S35,0,0,0,0.0,24
1,0,14,840,S36,5,4,1,0.509,21
1,0,14,840,S37,19,17,2,0.455,37
1,0,14,840,S38,15,15,0,0.4108,19
1,0,14,840,S39,24,23,1,0.5517,36
1,0,14,840,S40,19,18,1,0.3922,21
1,0,14,840,S41,2,1,1,0.9295,30
1,0,14,840,S42,1,1,0,0.6854,21
1,0,14,840,S43,21,20,1,0.4767,31
1,0,14,840,S44,20,19,1,0.517,20
1,0,14,840,S45,0,0,0,0.0,13
1,0,14,840,S46,7,7,0,0.4221,25
1,0,14,840,S47,9,8,1,0.4008,24
1,0,14,840,S48,15,15,0,0.3906,17
1,0,14,840,S49,7,7,0,0.4384,21
1,0,14,840,S50,0,0,0,0.0,30
1,0,14,840,S51,13,12,1,0.4512,22
1,0,14,840,S52,18,17,1,0.4821,19
1,0,14,840,S53,21,21,0,0.4621,31
1,0,14,840,S54,1,0,1,0.918,24
1,0,14,840,S55,7,7,0,0.4237,31
1,0,14,840,S56,6,6,0,0.3918,12
1,0,14,840,S57,13,13,0,0.2278,25
1,0,14,840,S58,11,11,0,0.6156,30
1,0,14,840,S59,28,27,1,0.4961,37
1,0,14,840,S60,20,19,1,0.4612,31
1,0,14,840,S61,8,7,1,0.6025,16
1,0,14,840,S62,25,23,2,0.4845,26
1,0,14,840,S63,24,22,2,0.4809,28
1,0,14,840,S64,3,3,0,0.5195,13
1,0,14,840,S65,10,9,1,0.6366,25
1,0,14,840,S66,24,24,0,0.4391,24
1,0,15,900,S0,11,11,0,0.3139,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,9,9,0,0.4838,24
1,0,15,900,S3,6,6,0,0.1753,18
1,0,15,900,S4,12,12,0,0.4281,18
1,0,15,900,S5,9,9,0,0.4544,24
1,0,15,900,S6,14,14,0,0.5056,21
1,0,15,900,S7,14,13,1,0.4932,26
1,0,15,900,S8,14,14,0,0.422,22
1,0,15,900,S9,11,11,0,0.4387,12
1,0,15,900,S10,0,0,0,0.0,18
1,0,15,900,S11,1,1,0,0.2589,17
1,0,15,900,S12,24,24,0,0.4918,24
1,0,15,900,S13,15,14,1,0.4854,29
1,0,15,900,S14,1,0,1,0.9058,13
1,0,15,900,S15,0,0,0,0.0,27
1,0,15,900,S16,12,10,2,0.4828,15
1,0,15,900,S17,5,4,1,0.7152,25
1,0,15,900,S18,18,17,1,0.4649,24
1,0,15,900,S19,13,13,0,0.4953,13
1,0,15,900,S20,9,9,0,0.4191,18
1,0,15,900,S21,0,0,0,0.0,12
1,0,15,900,S22,23,23,0,0.5036,24
1,0,15,900,S23,5,4,1,0.6,15
1,0,15,900,S24,8,8,0,0.4148,24
1,0,15,900,S25,14,12,2,0.469,24
1,0,15,900,S26,1,1,0,0.5816,32
1,0,15,900,S27,0,0,0,0.0,26
1,0,15,900,S28,2,2,0,0.4813,30
1,0,15,900,S29,1,1,0,0.4469,30
1,0,15,900,S30,6,6,0,0.5566,15
1,0,15,900,S31,40,38,2,0.4609,43
1,0,15,900,S32,19,19,0,0.3031,24
1,0,15,900,S33,9,9,0,0.4458,27
1,0,15,900,S34,0,0,0,0.0,25
1,0,15,900,S35,0,0,0,0.0,24
1,0,15,900,S36,2,1,1,0.6575,21
1,0,15,900,S37,30,27,3,0.4588,37
1,0,15,900,S38,13,13,0,0.4393,19
1,0,15,900,S39,8,7,1,0.671,36
1,0,15,900,S40,18,17,1,0.3746,21
1,0,15,900,S41,2,0,2,0.9761,30
1,0,15,900,S42,1,1,0,0.4216,21
1,0,15,900,S43,14,13,1,0.4471,31
1,0,15,900,S44,16,15,1,0.5322,20
1,0,15,900,S45,0,0,0,0.0,13
