seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,6,5,5,0,0,0,0,0,0,48,48,41,0,0,0,0,0,0,0.0158,0.0211
44,7,5,5,316,336,2,15,126,43,3022,2896,2901,8,9,17,10,6,16,0.012,0.0133
44,8,5,5,376,382,2,11,144,64,3098,2954,2954,10,8,18,9,15,24,0.0146,0.0093
44,9,5,5,375,377,2,5,161,53,3218,3057,3056,17,16,33,14,0,14,0.0187,0.024
44,10,5,5,305,320,2,15,121,33,3420,3299,3305,14,10,24,17,11,28,0.0148,0.0174
44,11,5,5,342,356,2,10,70,18,2920,2850,2848,18,8,26,14,20,34,0.0199,0.0146
44,12,5,5,371,376,2,10,35,19,2248,2213,2211,8,7,15,20,10,30,0.004,0.0106
44,13,5,5,377,386,2,3,34,12,1718,1684,1678,7,5,12,4,0,4,0.008,0.0133
44,14,5,5,337,357,2,13,129,59,2980,2851,2856,7,11,18,6,13,19,0.0093,0.0106
44,15,5,5,377,371,2,10,173,67,3034,2861,2863,11,12,23,6,10,16,0.016,0.0133
44,16,5,5,364,377,2,13,185,50,3298,3113,3109,10,7,17,11,3,14,0.0148,0.0054
44,17,5,5,351,371,2,8,194,35,3464,3270,3275,20,13,33,16,23,39,0.0198,0.0119
44,18,5,5,413,426,2,5,150,45,3204,3054,3052,15,11,26,18,0,18,0.0146,0.0199
44,19,5,5,318,320,2,14,52,27,2272,2220,2223,6,8,14,14,13,27,0.004,0.012
44,20,5,5,314,314,2,9,22,30,1636,1614,1609,5,6,11,6,9,15,0.0027,0.008
44,21,5,5,400,420,2,11,160,59,3204,3044,3045,10,11,21,6,5,11,0.0081,0.0081
44,22,5,5,357,358,2,7,153,61,2930,2777,2778,12,9,21,10,9,19,0.0094,0.0107
44,23,5,5,367,387,2,8,140,39,3140,3000,3001,8,16,24,10,18,28,0.0066,0.0198
44,24,5,5,383,386,2,10,200,66,3538,3338,3331,11,12,23,9,0,9,0.0094,0.0214
44,25,5,5,324,340,2,19,102,39,3138,3036,3044,12,18,30,14,8,22,0.0068,0.0217
44,26,5,5,313,323,2,13,27,53,2318,2291,2290,11,5,16,10,29,39,0.008,0.0106
44,27,5,5,291,308,2,6,7,11,1562,1555,1556,2,3,5,7,13,20,0.0013,0.0066
