seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,6,5,5,0,0,0,0,1,0,34,33,21,1,0,1,0,0,0,0.0171,0.0303
42,7,5,5,325,345,2,15,154,119,3274,3120,3124,8,16,24,12,7,19,0.0106,0.0306
42,8,5,5,322,322,2,13,130,46,3104,2974,2979,7,10,17,11,13,24,0.0053,0.0266
42,9,5,5,312,332,2,15,137,48,3204,3067,3070,12,14,26,8,2,10,0.0108,0.0257
42,10,5,5,378,384,2,11,97,60,3486,3389,3383,9,10,19,7,24,31,0.0133,0.0239
42,11,5,5,296,311,2,15,105,45,3064,2959,2959,9,15,24,11,4,15,0.0108,0.0243
42,12,5,5,317,337,2,15,46,17,2380,2334,2340,12,10,22,11,26,37,0.012,0.0173
42,13,5,5,314,324,2,15,26,12,1706,1680,1674,10,7,17,11,0,11,0.0109,0.0068
42,14,5,5,390,408,2,8,174,69,3136,2962,2960,11,7,18,10,30,40,0.0119,0.0053
42,15,5,5,372,380,2,11,106,43,2974,2868,2870,16,13,29,10,0,10,0.0187,0.008
42,16,5,5,374,390,2,8,141,54,3248,3107,3111,9,15,24,11,19,30,0.0145,0.0171
42,17,5,5,359,366,2,15,140,95,3518,3378,3374,17,10,27,15,0,15,0.0188,0.0108
42,18,5,5,370,382,2,10,110,40,3074,2964,2967,10,9,19,8,23,31,0.0211,0.0092
42,19,5,5,358,363,2,8,23,17,2422,2399,2400,6,9,15,13,9,22,0.0119,0.0106
42,20,5,5,356,367,2,11,9,14,1676,1667,1662,4,5,9,5,1,6,0.0107,0.0027
42,21,5,5,388,400,2,4,163,57,3088,2925,2922,13,12,25,9,19,28,0.0144,0.0131
42,22,5,5,369,386,2,8,128,52,3072,2944,2951,12,7,19,10,0,10,0.0172,0.0119
42,23,5,5,391,384,2,9,118,32,3342,3224,3225,9,10,19,10,12,22,0.0158,0.0132
42,24,5,5,383,389,2,7,161,81,3370,3209,3201,11,7,18,11,7,18,0.0145,0.0132
42,25,5,5,366,386,2,13,90,52,3066,2976,2982,12,13,25,12,2,14,0.0161,0.0134
42,26,5,5,350,348,2,9,45,21,2384,2339,2339,7,5,12,14,16,30,0.0066,0.008
42,27,5,5,360,371,2,10,20,17,1660,1640,1641,5,14,19,7,4,11,0.004,0.0134
