seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,6,9,D0,True,16,0,16,0,0,0,0,0,4,"['B638', 'B47', 'B218', 'B559']",2.0,S34,1.54,20,0,20,0.0,-5.571761,,,-5.571761,True,True,,,,,,,,0.204845,0.185748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,28,S34,False,20,0,20,15,0,0,0,0,0,"['B603', 'B215', 'B220', 'B609', 'B164', 'B254', 'B611', 'B695', 'B230', 'B72', 'B460', 'B98', 'B510', 'B562', 'B749']",7.5,S14,4.25,5,0,5,0.0,-5.577555,,,-5.577555,False,False,,,,,,,,0.210424,0.194524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,39,S14,False,5,0,5,5,0,0,0,0,0,"['B132', 'B638', 'B47', 'B218', 'B559']",2.5,S33,7.48,0,0,0,0.0,-5.577494,,,-5.577494,False,False,,,,,,,,0.213682,0.185035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,49,S33,False,0,0,0,0,16,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245', 'B133', 'B196']",8.0,S66,3.23,16,0,16,0.0,-5.556378,,,-5.556378,False,False,,,,,,,,0.180056,0.190717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,1,S66,False,16,0,16,14,0,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245']",7.0,S52,3.13,2,0,2,0.0,-5.54939,,,-5.54939,False,False,,,,,,,,0.17874,0.16481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,11,S52,False,2,0,2,0,13,0,0,0,0,"['B148', 'B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253', 'B259', 'B49', 'B385', 'B67']",6.5,S65,6.18,15,0,15,0.0,-5.541254,,,-5.541254,False,False,,,,,,,,0.16314,0.174487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,23,S65,False,15,0,15,14,0,0,0,0,0,"['B133', 'B196', 'B148', 'B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253', 'B259', 'B49', 'B385']",7.0,S38,5.71,1,0,1,0.0,-5.537452,,,-5.537452,True,False,,,,,,,,0.164607,0.154208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,36,S38,False,1,0,1,0,19,0,0,0,0,"['B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349', 'B364', 'B649', 'B690', 'B744', 'B670', 'B223', 'B556', 'B471', 'B362', 'B109', 'B301', 'B672']",9.5,S26,9.12,20,0,20,0.0,-5.532301,,,-5.532301,False,False,,,,,,,,0.155661,0.1577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,55,S26,False,20,0,20,0,0,0,0,0,0,[],0.0,S15,2.8,20,0,20,0.0,-5.53188,,,-5.53188,False,False,,,,,,,,0.160293,0.142793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,58,S15,False,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.32,20,0,20,0.0,-5.533496,,,-5.533496,False,False,,,,,,,,0.163209,0.14139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,59,S27,False,20,0,20,12,0,0,0,0,0,"['B67', 'B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349', 'B364', 'B649', 'B690', 'B744']",6.0,S40,2.68,8,0,8,0.0,-5.535716,,,-5.535716,True,False,,,,,,,,0.167358,0.139049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,8,S40,False,8,0,8,8,0,0,0,0,0,"['B670', 'B223', 'B556', 'B471', 'B362', 'B109', 'B301', 'B672']",4.0,S45,2.01,0,0,0,0.0,-5.537703,,,-5.537703,False,False,,,,,,,,0.173125,0.131144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,14,S45,False,0,0,0,0,13,0,0,0,0,"['B167', 'B472', 'B468', 'B303', 'B353', 'B685', 'B37', 'B754', 'B150', 'B678', 'B346', 'B226', 'B646']",6.5,S9,7.57,13,0,13,0.0,-5.528677,,,-5.528677,False,False,,,,,,,,0.160841,0.127656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,28,S9,False,13,0,13,11,0,0,0,0,0,"['B167', 'B472', 'B468', 'B303', 'B353', 'B685', 'B37', 'B754', 'B150', 'B678', 'B346']",5.5,S3,7.33,2,0,2,0.0,-5.53286,,,-5.53286,False,False,,,,,,,,0.171566,0.115019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,41,S3,False,2,0,2,0,11,0,0,0,0,"['B369', 'B696', 'B102', 'B413', 'B423', 'B435', 'B91', 'B479', 'B420', 'B139', 'B181']",5.5,S26,8.28,13,0,13,0.0,-5.522101,,,-5.522101,False,False,,,,,,,,0.153149,0.12155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,54,S26,False,13,0,13,0,0,0,0,0,0,[],0.0,S15,2.8,13,0,13,0.0,-5.526377,,,-5.526377,False,False,,,,,,,,0.154092,0.137017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,57,S15,False,13,0,13,0,0,0,0,0,0,[],0.0,D0,1.31,13,0,13,0.0,-5.533824,,,-5.533824,False,False,,,,,,,,0.166539,0.133345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,58,D0,True,13,0,13,0,0,0,0,0,2,"['B572', 'B733']",1.0,S13,6.48,15,0,15,0.0,-5.539591,,,-5.539591,True,True,,,,,,,,0.17846,0.12404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,21,S13,False,15,0,15,15,0,0,0,0,0,"['B226', 'B646', 'B369', 'B696', 'B102', 'B413', 'B423', 'B435', 'B91', 'B479', 'B420', 'B139', 'B181', 'B572', 'B733']",7.5,S44,12.17,0,0,0,0.0,-5.546807,,,-5.546807,False,False,,,,,,,,0.193549,0.11191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,41,S44,False,0,0,0,0,10,0,1,0,0,"['B219', 'B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B304', 'B489', 'B204', 'B58']",5.5,S25,13.83,10,1,11,0.0,-5.530519,,,-5.530519,True,True,,,,,,,,0.166131,0.120484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,0,S25,False,10,1,11,10,0,0,0,0,0,"['B219', 'B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B304', 'B489', 'B204']",5.0,S10,14.07,0,1,1,0.0,-5.538862,,,-5.538862,False,False,,,,,,,,0.17756,0.123498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
