seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,7,4,0,0,0,0,0,0,0,0.0251,0.0303,0,0,0,0,0,0,0,0,0,-24,-20,-24,-16,-14,-17,-9
42,7,5,0,0,0,0,0,1,0,0.0264,0.0303,0,0,1,0,25,1,187,154,212,1,0,0,0,0,0,0
42,7,6,19,19,1,0,3,1,2,0.0276,0.0315,0,4,3,4,22,1,188,193,210,0,0,0,1,0,1,1
42,7,7,18,35,0,0,3,0,0,0.0276,0.0328,0,0,0,0,12,2,106,119,118,0,0,0,0,0,0,0
42,7,8,29,24,0,0,5,0,1,0.0276,0.0341,0,0,1,0,10,1,120,120,130,0,0,0,1,0,0,0
42,7,9,19,22,0,0,3,0,0,0.0276,0.0341,0,0,0,0,11,0,135,126,146,0,0,0,0,0,0,0
42,7,10,34,20,0,0,3,1,1,0.0276,0.0354,1,0,2,1,2,2,198,191,200,0,0,1,1,0,0,0
42,7,11,20,19,0,0,3,0,0,0.0276,0.0354,0,0,0,0,1,5,159,163,160,0,0,0,0,0,0,0
42,7,12,13,33,0,0,4,0,0,0.0262,0.0354,1,0,0,1,5,5,231,222,236,0,0,0,0,0,0,0
42,7,13,22,22,0,0,5,0,2,0.0262,0.0367,0,0,2,0,9,7,245,233,254,1,1,0,0,0,0,0
42,7,14,33,15,0,0,3,2,2,0.0262,0.0407,1,0,4,1,46,23,392,379,438,0,0,1,1,0,2,0
42,7,15,14,32,0,0,3,0,0,0.0276,0.0407,0,0,0,0,12,20,216,229,228,0,0,0,0,0,0,0
42,7,16,32,16,0,0,3,1,1,0.0289,0.042,0,0,2,0,16,25,192,211,208,1,0,1,0,0,0,0
42,7,17,20,26,0,0,4,0,0,0.0289,0.042,0,0,0,0,0,5,166,171,166,0,0,0,0,0,0,0
42,7,18,27,24,0,0,4,0,1,0.0289,0.0433,0,0,1,0,13,7,145,150,158,0,1,0,0,0,0,0
42,7,19,16,28,1,4,4,1,1,0.0302,0.0394,0,4,2,4,1,3,103,103,104,0,2,0,0,0,0,0
42,7,20,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,7,66,80,66,0,0,0,0,0,0,0
42,7,21,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,7,78,75,78,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0302,0.0394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,1,2,0.0315,0.0407,0,0,3,0,2,1,38,34,40,1,0,1,0,0,0,1
42,8,5,0,0,0,0,0,0,1,0.0315,0.042,0,0,1,0,21,9,219,178,240,1,0,0,0,0,0,0
