seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,6,11,D0,True,3,0,3,0,0,0,0,0,9,"['B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",4.5,S41,2.23,12,0,12,0.0,-6.651163,,,-6.651163,True,True,,,,,,,0.670943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,33,S41,False,12,0,12,12,0,0,0,0,0,"['B264', 'B324', 'B719', 'B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",6.0,S39,3.32,0,0,0,0.0,-6.663053,,,-6.663053,True,False,,,,,,,0.67864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,42,S39,False,0,0,0,0,20,1,0,0,0,"['B651', 'B486', 'B156', 'B218', 'B703', 'B241', 'B473', 'B708', 'B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230', 'B431']",13.0,S26,9.74,20,0,20,0.0,-6.567933,,,-6.567933,True,True,,,,,,,0.617062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,5,S26,False,20,0,20,20,0,0,0,0,0,"['B651', 'B486', 'B156', 'B218', 'B703', 'B241', 'B473', 'B708', 'B756', 'B147', 'B316', 'B155', 'B522', 'B560', 'B762', 'B368', 'B564', 'B163', 'B230', 'B431']",10.0,S38,9.12,0,0,0,0.0,-6.639273,,,-6.639273,False,False,,,,,,,0.663246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,24,S38,False,0,0,0,0,19,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297', 'B191', 'B767', 'B419', 'B555']",9.5,S34,7.05,19,0,19,0.0,-6.62342,,,-6.62342,False,False,,,,,,,0.652983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,41,S34,False,19,0,19,15,0,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297']",7.5,S3,5.25,4,0,4,0.0,-6.629365,,,-6.629365,False,False,,,,,,,0.656831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,53,S3,False,4,0,4,0,16,0,0,0,0,"['B474', 'B665', 'B105', 'B683', 'B453', 'B185', 'B667', 'B403', 'B422', 'B15', 'B610', 'B114', 'B237', 'B636', 'B547', 'B425']",8.0,S12,6.18,20,0,20,0.0,-6.530281,,,-6.530281,False,False,,,,,,,0.592688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,8,S12,False,20,0,20,16,0,0,0,0,0,"['B191', 'B767', 'B419', 'B555', 'B474', 'B665', 'B105', 'B683', 'B453', 'B185', 'B667', 'B403', 'B422', 'B15', 'B610', 'B114']",8.0,S37,6.56,4,0,4,0.0,-6.496593,,,-6.496593,True,False,,,,,,,0.570879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,22,S37,False,4,0,4,0,16,0,0,0,0,"['B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727', 'B136', 'B696', 'B598', 'B194', 'B301', 'B532', 'B315']",8.0,S31,2.81,20,0,20,0.0,-6.462905,,,-6.462905,False,False,,,,,,,0.54907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,33,S31,False,20,0,20,20,0,0,0,0,0,"['B237', 'B636', 'B547', 'B425', 'B339', 'B79', 'B463', 'B574', 'B11', 'B427', 'B377', 'B73', 'B727', 'B136', 'B696', 'B598', 'B194', 'B301', 'B532', 'B315']",10.0,S59,2.6,0,0,0,0.0,-6.441106,,,-6.441106,False,False,,,,,,,0.534958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
