seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,7,4,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,0,0,0,0,0,-21,-18,-26,-25,-8,-19,-9
47,7,5,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,30,2,160,147,190,0,0,0,0,0,0,0
47,7,6,20,20,1,0,3,1,3,0.012,0.0428,0,0,4,0,23,4,169,160,192,1,1,0,2,0,0,0
47,7,7,33,33,0,0,4,1,0,0.012,0.0428,0,0,1,0,10,0,144,154,154,0,1,0,0,0,0,0
47,7,8,17,20,0,0,3,1,0,0.012,0.0428,1,0,1,1,2,0,104,101,106,0,0,0,0,1,0,0
47,7,9,12,29,0,0,4,1,0,0.0134,0.0428,0,0,1,0,4,1,162,154,166,0,1,0,0,0,0,0
47,7,10,38,21,0,0,5,0,0,0.0147,0.0428,0,0,0,0,3,3,183,185,186,0,0,0,0,0,0,0
47,7,11,27,29,0,0,5,0,0,0.0147,0.0428,0,0,0,0,3,1,153,146,156,0,0,0,0,0,0,0
47,7,12,26,26,0,0,4,2,0,0.0174,0.0428,0,0,2,0,9,2,235,233,244,0,1,0,0,0,1,0
47,7,13,12,27,0,0,3,2,2,0.0187,0.0442,0,0,4,0,10,1,228,227,238,0,0,2,0,1,0,1
47,7,14,30,30,0,0,4,2,1,0.0214,0.0455,0,0,3,0,27,12,337,309,364,0,1,1,1,0,0,0
47,7,15,30,15,0,0,3,1,2,0.0228,0.0482,0,0,3,0,7,16,233,249,240,2,0,0,1,0,0,0
47,7,16,11,26,0,0,3,0,1,0.0214,0.0509,1,0,1,1,23,3,185,194,208,1,0,0,0,0,0,0
47,7,17,34,22,0,0,4,0,1,0.0201,0.0522,1,0,1,1,7,2,157,161,164,0,0,1,0,0,0,0
47,7,18,24,24,0,0,4,1,2,0.0214,0.0549,0,0,3,0,2,4,168,173,170,0,1,0,1,0,1,0
47,7,19,24,32,1,8,5,0,0,0.0214,0.0442,0,8,0,8,4,4,102,111,106,0,0,0,0,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0214,0.0442,0,0,0,0,5,4,67,69,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,1,0.0214,0.0455,0,0,1,0,4,5,50,57,54,0,0,0,1,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0214,0.0455,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0214,0.0455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0214,0.0455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0214,0.0455,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0214,0.0455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0214,0.0455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.0214,0.0455,0,0,0,0,2,3,50,43,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,1,1,0.0228,0.0469,0,0,2,0,16,6,206,178,222,0,0,0,0,1,0,1
47,8,6,16,20,1,0,3,0,1,0.0228,0.0482,0,0,1,0,18,8,202,203,220,0,0,0,1,0,0,0
47,8,7,19,32,0,0,3,0,1,0.0228,0.0495,0,0,1,0,15,2,97,108,112,1,0,0,0,0,0,0
47,8,8,32,30,0,0,4,0,1,0.0228,0.0509,0,0,1,0,3,2,133,137,136,0,0,0,1,0,0,0
47,8,9,27,32,0,0,4,1,0,0.0241,0.0509,0,0,1,0,5,2,159,142,164,0,1,0,0,0,0,0
47,8,10,27,26,0,0,4,2,0,0.0254,0.0509,1,0,2,1,5,1,151,168,156,0,0,1,0,0,1,0
47,8,11,29,14,0,0,3,0,0,0.0254,0.0509,0,0,0,0,8,1,182,172,190,0,0,0,0,0,0,0
47,8,12,18,34,0,0,3,2,2,0.0281,0.0522,0,0,4,0,16,3,220,201,236,1,1,0,1,0,0,1
47,8,13,28,10,0,0,4,0,0,0.0228,0.0535,4,0,0,4,16,3,248,243,264,0,0,0,0,0,0,0
47,8,14,26,27,0,0,4,1,1,0.0241,0.0549,0,0,2,0,26,5,340,336,366,0,0,0,0,1,0,1
47,8,15,13,30,0,0,3,0,0,0.0241,0.0549,0,0,0,0,15,29,205,215,220,0,0,0,0,0,0,0
47,8,16,32,32,0,0,5,1,1,0.0254,0.0549,0,0,2,0,11,12,181,192,192,2,0,0,0,0,0,0
47,8,17,27,10,0,0,3,0,2,0.0254,0.0589,0,0,2,0,2,16,140,149,142,0,0,1,1,0,0,0
47,8,18,14,31,0,0,4,0,3,0.0254,0.0629,0,0,3,0,0,4,114,126,114,0,1,1,0,1,0,0
47,8,19,26,26,1,3,5,0,0,0.025,0.0578,0,17,0,17,1,0,91,97,92,0,0,0,0,0,0,0
47,8,20,0,0,0,0,0,0,1,0.025,0.0591,0,0,1,0,2,0,96,84,98,0,0,0,0,0,1,0
47,8,21,0,0,0,0,0,0,0,0.025,0.0591,0,0,0,0,4,3,50,66,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.025,0.0591,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.025,0.0591,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.025,0.0591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.025,0.0591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.025,0.0591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.025,0.0591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,1,0,0.0263,0.0591,0,0,1,0,2,0,34,30,36,0,0,1,0,0,0,0
47,9,5,0,0,0,0,0,3,2,0.0289,0.0618,0,0,5,0,10,2,174,148,184,1,1,0,1,1,1,0
47,9,6,18,38,1,0,4,0,1,0.0289,0.0631,1,0,1,1,14,14,190,197,204,0,0,0,1,0,0,0
47,9,7,18,16,0,0,3,0,0,0.0276,0.0631,1,0,0,1,13,10,121,123,134,0,0,0,0,0,0,0
47,9,8,26,27,0,0,4,1,2,0.0289,0.0657,0,0,3,0,12,5,138,131,150,0,1,2,0,0,0,0
47,9,9,26,27,0,0,4,0,1,0.0276,0.067,1,0,1,1,10,0,156,159,166,0,0,0,0,0,0,1
47,9,10,30,24,0,0,5,0,0,0.0276,0.067,0,0,0,0,2,0,152,148,154,0,0,0,0,0,0,0
47,9,11,27,15,0,0,4,1,0,0.0263,0.067,1,0,1,1,6,1,146,150,152,0,0,0,0,0,1,0
47,9,12,14,31,0,0,4,2,0,0.0302,0.067,0,0,2,0,5,3,201,196,206,1,0,0,0,0,1,0
47,9,13,30,13,0,0,3,0,0,0.0302,0.067,0,0,0,0,6,7,296,268,302,0,0,0,0,0,0,0
47,9,14,19,26,0,0,5,1,2,0.0315,0.0683,0,0,3,0,4,10,322,320,326,0,0,0,2,0,1,0
47,9,15,20,31,0,0,4,2,1,0.0342,0.071,0,0,3,0,11,4,239,254,250,0,1,0,2,0,0,0
47,9,16,35,17,0,0,3,1,0,0.0355,0.071,0,0,1,0,2,0,218,222,220,0,0,0,0,0,1,0
47,9,17,31,31,0,0,6,0,0,0.0342,0.071,1,0,0,1,3,0,205,209,208,0,0,0,0,0,0,0
47,9,18,14,18,0,0,3,0,1,0.0342,0.0723,0,0,1,0,2,2,154,160,156,0,1,0,0,0,0,0
47,9,19,0,16,1,2,4,1,2,0.0341,0.0708,1,4,3,5,5,0,101,108,106,2,0,0,0,0,1,0
