seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,18,32,1,0,4,0,0,0.0107,0.0187,0,0,0,0,5,1,193,190,198,0,0,0,0,0,0,0
48,7,7,31,25,0,0,4,0,1,0.0107,0.0201,0,0,1,0,5,1,127,133,132,1,0,0,0,0,0,0
48,7,8,27,31,0,0,4,0,0,0.0107,0.0201,0,0,0,0,6,1,102,105,108,0,0,0,0,0,0,0
48,7,9,36,38,0,0,7,0,1,0.0107,0.0214,0,0,1,0,15,2,177,169,192,0,1,0,0,0,0,0
48,7,10,25,25,0,0,6,0,1,0.0107,0.0227,0,0,1,0,1,3,171,172,172,0,0,0,0,1,0,0
48,7,11,40,26,0,0,5,3,0,0.0134,0.0227,0,0,3,0,11,4,217,195,228,0,2,0,0,1,0,0
48,7,12,27,41,0,0,5,1,0,0.016,0.0227,0,0,1,0,3,2,207,223,210,1,0,0,0,0,0,0
48,7,13,30,28,0,0,8,2,0,0.0187,0.0227,0,0,2,0,15,5,201,197,216,1,0,0,0,0,0,1
48,7,14,34,20,0,0,3,4,1,0.0227,0.0241,1,0,5,1,48,8,416,380,464,1,0,1,1,1,0,1
48,7,15,33,35,0,0,4,3,0,0.0254,0.0241,1,0,3,1,25,13,259,283,284,1,0,0,0,1,0,1
48,7,16,17,31,0,0,3,0,0,0.0254,0.0241,0,0,0,0,8,16,162,184,170,0,0,0,0,0,0,0
48,7,17,37,17,0,0,4,0,0,0.0214,0.0241,3,0,0,3,4,2,194,188,198,0,0,0,0,0,0,0
48,7,18,30,33,0,0,4,2,2,0.0241,0.0267,0,0,4,0,11,0,153,153,164,1,1,0,1,1,0,0
48,7,19,14,20,1,2,4,0,1,0.0238,0.0238,0,9,1,9,3,2,93,103,96,0,1,0,0,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0238,0.0252,0,0,0,0,0,0,92,95,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0252,0.0252,0,0,1,0,0,2,78,85,78,0,0,1,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0252,0.0252,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0252,0.0252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0252,0.0252,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
