seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,19,19,1,0,3,2,0,0.0251,0.033,0,4,2,4,14,0,180,186,194,1,0,0,1,0,0,0
43,7,7,13,33,0,0,4,0,0,0.0264,0.033,0,0,0,0,2,0,104,112,106,0,0,0,0,0,0,0
43,7,8,29,22,0,0,4,0,0,0.0264,0.033,0,0,0,0,8,0,134,129,142,0,0,0,0,0,0,0
43,7,9,33,38,0,0,5,1,0,0.0277,0.033,0,0,1,0,8,0,116,122,124,1,0,0,0,0,0,0
43,7,10,18,18,0,0,3,0,0,0.0277,0.033,0,0,0,0,3,2,165,147,168,0,0,0,0,0,0,0
43,7,11,27,29,0,0,4,1,0,0.0277,0.033,0,0,1,0,6,1,150,156,156,0,0,1,0,0,0,0
43,7,12,33,27,0,0,4,1,2,0.0304,0.0357,0,0,3,0,4,0,248,236,252,0,0,0,1,1,0,1
43,7,13,32,21,0,0,3,0,0,0.0304,0.0357,0,0,0,0,6,15,258,237,264,0,0,0,0,0,0,0
43,7,14,16,33,0,0,4,0,3,0.0304,0.0396,0,0,3,0,31,19,379,355,410,1,0,0,1,0,1,0
43,7,15,33,20,0,0,3,0,1,0.0304,0.041,0,0,1,0,23,23,221,269,244,0,1,0,0,0,0,0
43,7,16,26,20,0,0,4,0,0,0.0277,0.041,2,0,0,2,16,6,160,163,176,0,0,0,0,0,0,0
43,7,17,18,19,0,0,3,1,0,0.0277,0.041,1,0,1,1,0,13,158,170,158,0,0,0,0,0,1,0
