seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,8,51,S37,False,4,0,4,0,16,0,0,0,0,"['B13', 'B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592', 'B231', 'B290', 'B162', 'B364']",11.0,S22,7.12,20,0,20,0.0,-6.62733,,,-6.62733,False,False,,,,,,,0.502886,0.188489,0.132119,,,,,0.132404,0.103478,,,,,,0.002604,0.000978,,,,,,,,,,,0.0,0.021653,0.071711,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,9,S22,False,20,0,20,16,0,0,0,0,0,"['B324', 'B276', 'B81', 'B250', 'B13', 'B370', 'B740', 'B709', 'B672', 'B38', 'B88', 'B19', 'B404', 'B755', 'B443', 'B592']",11.0,S62,7.3,4,0,4,0.0,-6.673716,,,-6.673716,False,False,,,,,,,0.516998,0.202999,0.129494,,,,,0.146314,0.105262,,,,,,0.002759,0.001048,,,,,,,,,,,0.0,0.026449,0.080472,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,28,S62,False,4,0,4,0,12,0,0,0,0,"['B739', 'B634', 'B705', 'B126', 'B753', 'B627', 'B191', 'B177', 'B394', 'B661', 'B122', 'B313']",9.0,S29,3.79,16,0,16,0.0,-6.662761,,,-6.662761,False,False,,,,,,,0.509301,0.204561,0.125426,,,,,0.14027,0.11131,,,,,,0.002856,0.001067,,,,,,,,,,,0.0,0.02741,0.084202,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,40,S29,False,16,0,16,16,0,0,0,0,0,"['B231', 'B290', 'B162', 'B364', 'B739', 'B634', 'B705', 'B126', 'B753', 'B627', 'B191', 'B177', 'B394', 'B661', 'B122', 'B313']",11.0,S63,5.25,0,0,0,0.0,-6.695767,,,-6.695767,False,False,,,,,,,0.52213,0.213086,0.124159,,,,,0.146645,0.112441,,,,,,0.002994,0.001092,,,,,,,,,,,0.0,0.030408,0.088237,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,9,57,S63,False,0,0,0,0,18,0,0,0,0,"['B2', 'B733', 'B710', 'B571', 'B418', 'B278', 'B611', 'B43', 'B506', 'B678', 'B57', 'B160', 'B269', 'B562', 'B297', 'B53', 'B104', 'B724']",12.0,S31,4.21,18,0,18,0.0,-6.645359,,,-6.645359,False,False,,,,,,,0.490058,0.212394,0.11596,,,,,0.154784,0.109642,,,,,,0.003165,0.001165,,,,,,,,,,,0.0,0.033182,0.086721,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,13,S31,False,18,0,18,16,0,0,0,0,0,"['B2', 'B733', 'B710', 'B571', 'B418', 'B278', 'B611', 'B43', 'B506', 'B678', 'B57', 'B160', 'B269', 'B562', 'B297', 'B53']",11.0,S32,6.41,2,0,2,0.0,-6.68878,,,-6.68878,False,False,,,,,,,0.506735,0.215339,0.115999,,,,,0.17475,0.099461,,,,,,0.003356,0.001253,,,,,,,,,,,0.0,0.048725,0.09277,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,30,S32,False,2,0,2,0,12,0,0,0,0,"['B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B574', 'B518', 'B421']",9.0,S13,14.96,14,0,14,0.0,-6.650878,,,-6.650878,False,False,,,,,,,0.486209,0.200194,0.120809,,,,,0.204435,0.106366,,,,,,0.003891,0.001379,,,,,,,,,,,0.0,0.0578,0.065826,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,54,S13,False,14,0,14,0,0,0,0,0,0,[],3.0,S7,2.1,14,0,14,0.0,-6.729015,,,-6.729015,True,False,,,,,,,0.514432,0.20834,0.130459,,,,,0.207794,0.106603,,,,,,0.003949,0.001405,,,,,,,,,,,0.0,0.07446,0.09726,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,10,59,S7,False,14,0,14,0,0,0,0,0,0,[],3.0,S13,2.1,14,0,14,0.0,-6.823471,,,-6.823471,False,False,,,,,,,0.57601,0.223174,0.130661,,,,,0.201657,0.112496,,,,,,0.004042,0.001443,,,,,,,,,,,0.0,0.077996,0.07413,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,5,S13,False,14,0,14,11,0,0,0,0,0,"['B104', 'B724', 'B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630']",8.5,S37,10.95,3,0,3,0.0,-6.827065,,,-6.827065,True,False,,,,,,,0.564464,0.226164,0.129501,,,,,0.236745,0.120744,,,,,,0.004348,0.001565,,,,,,,,,,,0.0,0.07559,0.073926,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,24,S37,False,3,0,3,0,13,0,0,0,0,"['B441', 'B494', 'B49', 'B403', 'B546', 'B296', 'B42', 'B545', 'B212', 'B595', 'B351', 'B45', 'B50']",9.5,S61,2.04,16,0,16,0.0,-6.77573,,,-6.77573,False,False,,,,,,,0.551636,0.203459,0.123679,,,,,0.222848,0.145314,,,,,,0.004541,0.001834,,,,,,,,,,,0.0,0.06282,0.05697,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,36,S61,False,16,0,16,6,0,0,0,0,0,"['B574', 'B518', 'B421', 'B441', 'B494', 'B49']",6.0,S34,4.15,10,0,10,0.0,-6.774279,,,-6.774279,True,False,,,,,,,0.54907,0.19161,0.124433,,,,,0.238705,0.156492,,,,,,0.004702,0.002079,,,,,,,,,,,0.0,0.064855,0.054805,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,46,S34,False,10,0,10,10,0,0,0,0,0,"['B403', 'B546', 'B296', 'B42', 'B545', 'B212', 'B595', 'B351', 'B45', 'B50']",8.0,S49,7.37,0,0,0,0.0,-6.671331,,,-6.671331,False,False,,,,,,,0.47338,0.187523,0.103652,,,,,0.281411,0.183146,,,,,,0.004928,0.002418,,,,,,,,,,,0.0,0.062414,0.047684,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,1,S49,False,0,0,0,0,8,0,0,0,0,"['B664', 'B6', 'B650', 'B757', 'B459', 'B467', 'B440', 'B15']",7.0,S38,1.72,8,0,8,0.0,-6.742023,,,-6.742023,False,False,,,,,,,0.491341,0.210632,0.107817,,,,,0.297644,0.208041,,,,,,0.004936,0.002443,,,,,,,,,,,0.0,0.076944,0.054343,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,10,S38,False,8,0,8,8,0,0,0,0,0,"['B664', 'B6', 'B650', 'B757', 'B459', 'B467', 'B440', 'B15']",7.0,S33,3.81,0,0,0,0.0,-6.728106,,,-6.728106,False,False,,,,,,,0.484926,0.205374,0.091275,,,,,0.303664,0.197043,,,,,,0.004945,0.002473,,,,,,,,,,,0.0,0.077041,0.063192,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,21,S33,False,0,0,0,0,13,0,0,0,0,"['B333', 'B136', 'B442', 'B749', 'B468', 'B304', 'B500', 'B154', 'B589', 'B528', 'B452', 'B448', 'B387']",9.5,S29,4.32,13,0,13,0.0,-6.709799,,,-6.709799,False,False,,,,,,,0.478512,0.196784,0.096238,,,,,0.288145,0.2112,,,,,,0.004956,0.002508,,,,,,,,,,,0.0,0.07506,0.064487,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,34,S29,False,13,0,13,13,0,0,0,0,0,"['B333', 'B136', 'B442', 'B749', 'B468', 'B304', 'B500', 'B154', 'B589', 'B528', 'B452', 'B448', 'B387']",9.5,S53,3.88,0,0,0,0.0,-6.67611,,,-6.67611,False,False,,,,,,,0.45542,0.203717,0.088543,,,,,0.286629,0.212819,,,,,,0.004968,0.002546,,,,,,,,,,,0.0,0.076706,0.06415,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,48,S53,False,0,0,0,0,16,1,0,0,0,"['B759', 'B341', 'B573', 'B32', 'B249', 'B397', 'B334', 'B410', 'B429', 'B641', 'B744', 'B367', 'B390', 'B729', 'B360', 'B119']",14.0,S50,5.17,16,0,16,0.0,-6.695296,,,-6.695296,True,True,,,,,,,0.475946,0.196133,0.117531,,,,,0.258644,0.218256,,,,,,0.004936,0.002408,,,,,,,,,,,0.009501,0.078076,0.057661,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,7,S50,False,16,0,16,16,0,0,0,0,0,"['B759', 'B341', 'B573', 'B32', 'B249', 'B397', 'B334', 'B410', 'B429', 'B641', 'B744', 'B367', 'B390', 'B729', 'B360', 'B119']",11.0,S12,10.53,0,0,0,0.0,-6.706598,,,-6.706598,False,False,,,,,,,0.483643,0.207049,0.116028,,,,,0.245891,0.210249,,,,,,0.004845,0.002295,,,,,,,,,,,0.0,0.073671,0.061146,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,28,S12,False,0,0,0,0,17,0,0,0,0,"['B173', 'B7', 'B682', 'B601', 'B311', 'B207', 'B302', 'B312', 'B77', 'B627', 'B368', 'B398', 'B110', 'B464', 'B619', 'B574', 'B375']",11.5,S26,13.22,17,0,17,0.0,-6.673347,,,-6.673347,False,False,,,,,,,0.475946,0.200822,0.107629,,,,,0.222351,0.199154,,,,,,0.004695,0.002453,,,,,,,,,,,0.0,0.07417,0.063647,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,53,S26,False,17,0,17,0,0,0,0,0,0,[],3.0,S17,2.01,17,0,17,0.0,-6.765387,,,-6.765387,False,False,,,,,,,0.502886,0.226757,0.11124,,,,,0.261788,0.185979,,,,,,0.004665,0.002425,,,,,,,,,,,0.0,0.078304,0.084296,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,58,S17,False,17,0,17,17,0,0,0,0,0,"['B173', 'B7', 'B682', 'B601', 'B311', 'B207', 'B302', 'B312', 'B77', 'B627', 'B368', 'B398', 'B110', 'B464', 'B619', 'B574', 'B375']",11.5,S9,16.64,0,0,0,0.0,-6.848906,,,-6.848906,False,False,,,,,,,0.556767,0.259264,0.109702,,,,,0.196996,0.195349,,,,,,0.00421,0.002161,,,,,,,,,,,0.0,0.07617,0.094666,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,26,S9,False,0,0,0,0,7,0,0,0,0,"['B508', 'B402', 'B318', 'B395', 'B146', 'B723', 'B450']",6.5,S42,12.03,7,0,7,0.0,-7.054247,,,-7.054247,True,False,,,,,,,0.654266,0.284181,0.136537,,,,,0.219645,0.12027,,,,,,0.003887,0.001976,,,,,,,,,,,0.0,0.091971,0.151141,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,45,S42,False,7,0,7,7,0,0,0,0,0,"['B508', 'B402', 'B318', 'B395', 'B146', 'B723', 'B450']",6.5,S31,9.6,0,0,0,0.0,-6.884169,,,-6.884169,True,False,,,,,,,0.551636,0.273337,0.139974,,,,,0.20474,0.134048,,,,,,0.003788,0.001823,,,,,,,,,,,0.0,0.092903,0.155092,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,1,S31,False,0,0,0,0,20,0,0,0,0,"['B556', 'B230', 'B743', 'B307', 'B672', 'B323', 'B557', 'B88', 'B552', 'B407', 'B96', 'B428', 'B142', 'B167', 'B74', 'B71', 'B636', 'B604', 'B735', 'B192']",13.0,S35,8.41,20,0,20,0.0,-6.886763,,,-6.886763,False,False,,,,,,,0.568313,0.284981,0.129971,,,,,0.182517,0.121822,,,,,,0.003737,0.001693,,,,,,,,,,,0.0,0.093626,0.130763,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,22,S35,False,20,0,20,16,0,0,0,0,0,"['B556', 'B230', 'B743', 'B307', 'B672', 'B323', 'B557', 'B88', 'B552', 'B407', 'B96', 'B428', 'B142', 'B167', 'B74', 'B71']",11.0,S13,16.28,4,0,4,0.0,-6.890657,,,-6.890657,True,False,,,,,,,0.58499,0.271776,0.143748,,,,,0.137864,0.132222,,,,,,0.003555,0.00152,,,,,,,,,,,0.0,0.087416,0.138785,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,50,S13,False,4,0,4,0,15,0,0,0,0,"['B104', 'B724', 'B516', 'B325', 'B485', 'B365', 'B409', 'B282', 'B185', 'B23', 'B630', 'B169', 'B453', 'B763', 'B607']",10.5,S42,17.27,19,0,19,0.0,-6.883489,,,-6.883489,True,False,,,,,,,0.602951,0.26478,0.153241,,,,,0.120766,0.106879,,,,,,0.003539,0.001378,,,,,,,,,,,0.0,0.088252,0.110596,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,17,S42,False,19,0,19,10,0,0,0,0,0,"['B636', 'B604', 'B735', 'B192', 'B104', 'B724', 'B516', 'B325', 'B485', 'B365']",8.0,S54,4.21,9,0,9,0.0,-6.937479,,,-6.937479,True,False,,,,,,,0.624759,0.255998,0.193812,,,,,0.115825,0.114641,,,,,,0.003403,0.001318,,,,,,,,,,,0.0,0.082787,0.13767,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,30,S54,False,9,0,9,9,0,0,0,0,0,"['B409', 'B282', 'B185', 'B23', 'B630', 'B169', 'B453', 'B763', 'B607']",7.5,S31,5.7,0,0,0,0.0,-6.888596,,,-6.888596,True,False,,,,,,,0.601668,0.249885,0.183327,,,,,0.100586,0.10135,,,,,,0.003226,0.001258,,,,,,,,,,,0.0,0.085916,0.14859,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,43,S31,False,0,0,0,0,18,0,0,0,0,"['B708', 'B759', 'B341', 'B221', 'B532', 'B680', 'B730', 'B172', 'B267', 'B412', 'B560', 'B523', 'B342', 'B530', 'B478', 'B141', 'B210', 'B558']",12.0,S26,6.02,18,0,18,0.0,-6.719456,,,-6.719456,False,False,,,,,,,0.533675,0.216183,0.168005,,,,,0.07234,0.092578,,,,,,0.002985,0.001175,,,,,,,,,,,0.0,0.083871,0.12371,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,1,S26,False,18,0,18,18,0,0,0,0,0,"['B708', 'B759', 'B341', 'B221', 'B532', 'B680', 'B730', 'B172', 'B267', 'B412', 'B560', 'B523', 'B342', 'B530', 'B478', 'B141', 'B210', 'B558']",12.0,S33,6.45,0,0,0,0.0,-6.690208,,,-6.690208,False,False,,,,,,,0.514432,0.218654,0.153277,,,,,0.070618,0.084469,,,,,,0.002819,0.001106,,,,,,,,,,,0.0,0.066318,0.144001,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,19,S33,False,0,0,0,0,14,0,0,0,0,"['B388', 'B229', 'B298', 'B125', 'B470', 'B102', 'B471', 'B734', 'B605', 'B521', 'B501', 'B62', 'B496', 'B54']",10.0,S60,3.7,14,0,14,0.0,-6.706819,,,-6.706819,False,False,,,,,,,0.524695,0.220386,0.156019,,,,,0.069806,0.078185,,,,,,0.00269,0.001053,,,,,,,,,,,0.0,0.081533,0.138184,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,33,S60,False,14,0,14,14,0,0,0,0,0,"['B388', 'B229', 'B298', 'B125', 'B470', 'B102', 'B471', 'B734', 'B605', 'B521', 'B501', 'B62', 'B496', 'B54']",10.0,S22,4.28,0,0,0,0.0,-6.715365,,,-6.715365,True,False,,,,,,,0.534958,0.235341,0.14994,,,,,0.059964,0.074214,,,,,,0.002572,0.001,,,,,,,,,,,0.0,0.088469,0.116973,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,47,S22,False,0,0,0,0,16,0,0,0,0,"['B628', 'B657', 'B431', 'B103', 'B319', 'B3', 'B43', 'B664', 'B84', 'B719', 'B37', 'B120', 'B6', 'B404', 'B272', 'B592']",11.0,S35,12.12,16,0,16,0.0,-6.645084,,,-6.645084,False,False,,,,,,,0.511867,0.211917,0.129139,,,,,0.05719,0.059355,,,,,,0.00237,0.00091,,,,,,,,,,,0.0,0.074659,0.115744,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,10,S35,False,16,0,16,11,0,0,0,0,0,"['B628', 'B657', 'B431', 'B103', 'B319', 'B3', 'B43', 'B664', 'B84', 'B719', 'B37']",8.5,S65,10.81,5,0,5,0.0,-6.662389,,,-6.662389,True,False,,,,,,,0.518281,0.227264,0.120431,,,,,0.051901,0.051425,,,,,,0.002208,0.000828,,,,,,,,,,,0.0,0.075007,0.121899,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,30,S65,False,5,0,5,0,14,0,0,0,0,"['B20', 'B181', 'B133', 'B673', 'B364', 'B576', 'B173', 'B392', 'B601', 'B238', 'B155', 'B447', 'B315', 'B697']",10.0,S44,6.93,19,0,19,0.0,-6.688863,,,-6.688863,True,False,,,,,,,0.537524,0.233104,0.126311,,,,,0.051583,0.045758,,,,,,0.002077,0.000759,,,,,,,,,,,0.0,0.060679,0.114986,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,47,S44,False,19,0,19,11,0,0,0,0,0,"['B120', 'B6', 'B404', 'B272', 'B592', 'B20', 'B181', 'B133', 'B673', 'B364', 'B576']",8.5,S43,0.79,8,0,8,0.0,-6.701778,,,-6.701778,True,False,,,,,,,0.550353,0.228613,0.134836,,,,,0.041922,0.040832,,,,,,0.002055,0.000723,,,,,,,,,,,0.0,0.04458,0.122529,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,56,S43,False,8,0,8,8,0,1,0,0,0,"['B173', 'B392', 'B601', 'B238', 'B155', 'B447', 'B315', 'B697']",10.0,S22,8.75,0,0,0,0.0,-6.774377,,,-6.774377,True,True,,,,,,,0.599102,0.227069,0.155628,,,,,0.04764,0.035216,,,,,,0.001824,0.000587,,,,,,,,,,,0.009076,0.031943,0.110245,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,15,S22,False,0,0,0,0,13,0,0,0,0,"['B358', 'B271', 'B83', 'B417', 'B378', 'B469', 'B384', 'B154', 'B617', 'B370', 'B19', 'B752', 'B551']",9.5,S18,5.73,13,0,13,0.0,-6.767511,,,-6.767511,False,False,,,,,,,0.600385,0.209636,0.171406,,,,,0.035929,0.034619,,,,,,0.001627,0.00052,,,,,,,,,,,0.0,0.029183,0.121246,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
