seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,9,21,S34,False,12,0,12,12,0,0,0,0,0,"['B689', 'B423', 'B34', 'B727', 'B600', 'B24', 'B612', 'B95', 'B648', 'B613', 'B506', 'B337']",9.0,S52,4.35,0,0,0,0.0,,-0.118102,-6.46508,-6.583181,False,False,12,S62,True,10,0.6356,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,34,S52,False,0,0,0,0,8,0,0,0,0,"['B9', 'B204', 'B485', 'B616', 'B21', 'B245', 'B297', 'B511']",7.0,S22,7.49,8,0,8,0.0,,-0.166007,-6.464195,-6.630202,True,False,54,S58,True,21,3.1992,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,48,S22,False,8,0,8,8,0,0,0,0,0,"['B9', 'B204', 'B485', 'B616', 'B21', 'B245', 'B297', 'B511']",7.0,S62,7.3,0,0,0,0.0,,-0.183744,-6.488079,-6.671823,True,False,36,S58,True,19,1.8271,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,3,S62,False,0,0,0,0,16,0,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75', 'B131']",11.0,S55,3.22,16,0,16,0.0,,-0.242043,-6.65438,-6.896423,True,False,36,S59,True,12,2.5775,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,17,S55,False,16,0,16,16,0,0,1,0,0,"['B129', 'B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75', 'B131']",11.5,S59,6.49,0,1,1,0.0,,-0.088515,-6.696841,-6.785355,True,True,24,S54,True,22,1.6838,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,35,S59,False,0,1,1,0,19,1,0,0,0,"['B114', 'B713', 'B766', 'B147', 'B505', 'B140', 'B106', 'B389', 'B394', 'B373', 'B2', 'B441', 'B570', 'B691', 'B519', 'B632', 'B58', 'B153', 'B94']",15.5,S29,7.54,19,1,20,0.0,,-0.159806,-6.61369,-6.773495,True,True,24,S29,True,18,1.0955,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,58,S29,False,19,1,20,19,0,1,0,0,0,"['B114', 'B713', 'B766', 'B147', 'B505', 'B140', 'B106', 'B389', 'B394', 'B373', 'B2', 'B441', 'B570', 'B691', 'B519', 'B632', 'B58', 'B153', 'B94']",15.5,S33,4.32,0,1,1,0.0,,-0.082613,-6.606171,-6.688784,True,True,24,S40,True,22,1.6831,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,18,S33,False,0,1,1,0,19,0,0,0,0,"['B688', 'B228', 'B101', 'B601', 'B342', 'B320', 'B189', 'B1', 'B443', 'B726', 'B202', 'B390', 'B439', 'B396', 'B467', 'B105', 'B687', 'B591', 'B423']",12.5,S26,6.45,19,1,20,0.0,,-0.141547,-6.643765,-6.785312,False,False,12,S26,False,6,0.8347,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,37,S26,False,19,1,20,19,0,1,0,0,0,"['B688', 'B228', 'B101', 'B601', 'B342', 'B320', 'B189', 'B1', 'B443', 'B726', 'B202', 'B390', 'B439', 'B396', 'B467', 'B105', 'B687', 'B591', 'B423']",15.5,S61,6.04,0,1,1,0.0,,-0.247421,-6.640669,-6.88809,True,True,24,S54,True,22,1.5216,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,58,S61,False,0,1,1,0,6,0,0,0,0,"['B599', 'B485', 'B9', 'B347', 'B655', 'B155']",6.0,S37,2.04,6,1,7,0.0,,-0.248215,-6.666765,-6.914979,True,False,72,S37,True,25,3.2627,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,6,S37,False,6,1,7,0,13,0,0,0,0,"['B696', 'B158', 'B216', 'B298', 'B185', 'B345', 'B557', 'B136', 'B664', 'B22', 'B455', 'B181', 'B729']",9.5,S15,4.99,19,1,20,0.0,,-0.271299,-6.582287,-6.853586,True,False,24,S4,True,14,0.871,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,21,S15,False,19,1,20,17,0,0,0,0,0,"['B599', 'B485', 'B9', 'B347', 'B655', 'B155', 'B696', 'B158', 'B216', 'B298', 'B185', 'B345', 'B557', 'B136', 'B664', 'B22', 'B455']",11.5,S40,2.5,2,1,3,0.0,,-0.372237,-6.607055,-6.979292,False,False,18,S1,True,7,1.0035,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,35,S40,False,2,1,3,0,12,0,0,0,0,"['B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B47', 'B110', 'B318', 'B142', 'B6', 'B161']",9.0,S35,4.93,14,1,15,0.0,,-0.295267,-6.615459,-6.910726,True,False,36,S32,True,15,1.8867,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,49,S35,False,14,1,15,14,0,0,0,0,0,"['B181', 'B729', 'B355', 'B716', 'B116', 'B437', 'B715', 'B426', 'B47', 'B110', 'B318', 'B142', 'B6', 'B161']",10.0,S32,3.98,0,1,1,0.0,,-0.44165,-6.61767,-7.05932,True,False,36,S1,True,24,1.7874,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,3,S32,False,0,1,1,0,15,0,0,0,0,"['B365', 'B121', 'B383', 'B405', 'B169', 'B356', 'B295', 'B740', 'B241', 'B546', 'B11', 'B483', 'B118', 'B491', 'B328']",10.5,S29,3.29,15,1,16,0.0,,-0.395287,-6.818029,-7.213315,False,False,18,S31,True,6,0.7929,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,16,S29,False,15,1,16,15,0,0,0,0,0,"['B365', 'B121', 'B383', 'B405', 'B169', 'B356', 'B295', 'B740', 'B241', 'B546', 'B11', 'B483', 'B118', 'B491', 'B328']",10.5,S31,6.48,0,1,1,0.0,,-0.277728,-6.82599,-7.103717,False,False,12,S31,False,6,0.6175,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,33,S31,False,0,1,1,0,18,0,0,0,0,"['B562', 'B761', 'B596', 'B410', 'B209', 'B171', 'B670', 'B620', 'B212', 'B578', 'B537', 'B170', 'B27', 'B523', 'B378', 'B678', 'B574', 'B157']",12.0,S38,3.31,18,1,19,0.0,,-0.31874,-6.83572,-7.15446,False,False,18,S4,True,13,1.0013,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,49,S38,False,18,1,19,15,0,0,0,0,0,"['B562', 'B761', 'B596', 'B410', 'B209', 'B171', 'B670', 'B620', 'B212', 'B578', 'B537', 'B170', 'B27', 'B523', 'B378']",10.5,S66,3.69,3,1,4,0.0,,-0.490545,-6.841028,-7.331573,False,False,18,S33,True,12,1.046,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,3,S66,False,3,1,4,0,16,0,0,0,0,"['B299', 'B200', 'B190', 'B762', 'B465', 'B634', 'B122', 'B86', 'B434', 'B511', 'B177', 'B449', 'B398', 'B320', 'B569', 'B522']",11.0,S26,5.64,19,1,20,0.0,,-0.5568,-6.649073,-7.205873,False,False,12,S54,True,9,0.6199,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,20,S26,False,19,1,20,19,0,0,0,0,0,"['B678', 'B574', 'B157', 'B299', 'B200', 'B190', 'B762', 'B465', 'B634', 'B122', 'B86', 'B434', 'B511', 'B177', 'B449', 'B398', 'B320', 'B569', 'B522']",12.5,S31,6.02,0,1,1,0.0,,-0.603325,-6.655707,-7.259032,False,False,12,S34,True,6,0.5085,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,38,S31,False,0,1,1,0,19,0,0,0,0,"['B482', 'B412', 'B756', 'B34', 'B723', 'B78', 'B524', 'B242', 'B319', 'B684', 'B204', 'B56', 'B50', 'B612', 'B734', 'B199', 'B504', 'B448', 'B701']",12.5,S39,3.72,19,1,20,0.0,,-0.569883,-6.673841,-7.243725,False,False,12,S53,True,6,0.4588,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,54,S39,False,19,1,20,19,0,0,0,0,0,"['B482', 'B412', 'B756', 'B34', 'B723', 'B78', 'B524', 'B242', 'B319', 'B684', 'B204', 'B56', 'B50', 'B612', 'B734', 'B199', 'B504', 'B448', 'B701']",12.5,S51,7.16,0,1,1,0.0,,-0.640378,-6.702148,-7.342526,False,False,12,S54,True,10,0.5074,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,14,S51,False,0,1,1,0,14,0,0,0,0,"['B661', 'B430', 'B733', 'B315', 'B647', 'B256', 'B205', 'B730', 'B230', 'B706', 'B497', 'B349', 'B162', 'B731']",10.0,S32,4.37,14,1,15,0.0,,-0.396458,-6.656592,-7.05305,False,False,18,S12,True,13,0.8442,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,28,S32,False,14,1,15,11,0,0,0,0,0,"['B661', 'B430', 'B733', 'B315', 'B647', 'B256', 'B205', 'B730', 'B230', 'B706', 'B497']",8.5,S12,6.07,3,1,4,0.0,,-0.272106,-6.672514,-6.94462,False,False,18,S12,False,6,0.7546,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,43,S12,False,3,1,4,0,15,0,0,0,0,"['B500', 'B374', 'B547', 'B387', 'B751', 'B509', 'B737', 'B341', 'B85', 'B450', 'B154', 'B350', 'B725', 'B735', 'B747']",10.5,S42,10.97,18,1,19,0.0,,-0.295868,-6.713205,-7.009073,False,False,18,S33,True,9,1.5995,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,4,S42,False,18,1,19,11,0,0,0,0,0,"['B349', 'B162', 'B731', 'B500', 'B374', 'B547', 'B387', 'B751', 'B509', 'B737', 'B341']",8.5,S52,8.01,7,1,8,0.0,,-0.165093,-6.734878,-6.89997,True,False,54,S26,True,22,4.2064,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,21,S52,False,7,1,8,0,0,0,0,0,0,[],3.0,S35,6.71,7,1,8,0.0,,-0.189301,-6.756108,-6.945409,True,False,72,S53,True,4,3.7145,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,31,S35,False,7,1,8,7,0,0,0,0,0,"['B85', 'B450', 'B154', 'B350', 'B725', 'B735', 'B747']",6.5,S53,5.18,0,1,1,0.0,,-0.301953,-6.716301,-7.018255,True,False,24,S31,True,13,0.995,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,42,S53,False,0,1,1,0,16,0,0,0,0,"['B0', 'B12', 'B721', 'B463', 'B68', 'B301', 'B21', 'B329', 'B754', 'B330', 'B306', 'B310', 'B619', 'B552', 'B587', 'B736']",11.0,S26,7.29,16,1,17,0.0,,-0.142342,-6.675611,-6.817952,False,False,18,S31,True,8,0.9214,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,1,S26,False,16,1,17,0,0,0,0,0,0,[],3.0,S52,7.0,16,1,17,0.0,,-0.266761,-6.730012,-6.996774,False,False,18,S31,True,0,1.616,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,11,S52,False,16,1,17,12,0,1,0,0,0,"['B0', 'B12', 'B721', 'B463', 'B68', 'B301', 'B21', 'B329', 'B754', 'B330', 'B306', 'B310']",12.0,S51,4.66,4,1,5,0.0,,-0.153559,-6.716744,-6.870303,True,True,108,S44,True,58,6.6096,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,27,S51,False,4,1,5,0,13,0,0,0,0,"['B287', 'B13', 'B271', 'B404', 'B364', 'B292', 'B219', 'B121', 'B203', 'B157', 'B411', 'B258', 'B236']",9.5,S61,6.56,17,1,18,0.0,,-0.223782,-6.751242,-6.975024,False,False,18,S44,True,15,1.7127,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,43,S61,False,17,1,18,10,0,1,0,0,0,"['B619', 'B552', 'B587', 'B736', 'B287', 'B13', 'B271', 'B404', 'B364', 'B292']",11.0,S55,5.26,7,1,8,0.0,,-0.17137,-6.70834,-6.87971,True,True,72,S26,True,61,3.7117,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,0,S55,False,7,1,8,0,12,0,0,0,0,"['B312', 'B237', 'B20', 'B290', 'B682', 'B485', 'B289', 'B348', 'B608', 'B555', 'B692', 'B675']",9.0,S41,7.46,19,1,20,0.0,,-0.230389,-6.781761,-7.01215,False,False,12,S29,True,7,0.677,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,16,S41,False,19,1,20,13,0,0,0,0,0,"['B219', 'B121', 'B203', 'B157', 'B411', 'B258', 'B236', 'B312', 'B237', 'B20', 'B290', 'B682', 'B485']",9.5,S65,2.23,6,1,7,0.0,,-0.260199,-6.798125,-7.058324,False,False,18,S29,True,12,0.9692,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,28,S65,False,6,1,7,0,13,0,0,0,0,"['B622', 'B325', 'B653', 'B397', 'B48', 'B637', 'B493', 'B412', 'B623', 'B765', 'B437', 'B199', 'B59']",9.5,S26,6.43,19,1,20,0.0,,-0.165436,-6.765838,-6.931274,True,False,24,S29,True,14,1.9108,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,44,S26,False,19,1,20,14,0,0,0,0,0,"['B289', 'B348', 'B608', 'B555', 'B692', 'B675', 'B622', 'B325', 'B653', 'B397', 'B48', 'B637', 'B493', 'B412']",10.0,S58,8.46,5,1,6,0.0,,-0.153844,-6.765838,-6.919682,False,False,18,S29,True,14,0.8778,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,2,S58,False,5,1,6,0,14,0,0,0,0,"['B650', 'B79', 'B96', 'B334', 'B117', 'B346', 'B510', 'B33', 'B683', 'B176', 'B252', 'B343', 'B58', 'B518']",10.0,S43,1.78,19,1,20,0.0,,-0.135672,-6.67163,-6.807302,True,False,18,S44,True,14,0.9955,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,14,S43,False,19,1,20,11,0,0,0,0,0,"['B623', 'B765', 'B437', 'B199', 'B59', 'B650', 'B79', 'B96', 'B334', 'B117', 'B346']",8.5,S44,0.79,8,1,9,0.0,,-0.171744,-6.658361,-6.830105,False,False,18,S44,False,7,1.0282,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,23,S44,False,8,1,9,8,0,1,0,0,0,"['B510', 'B33', 'B683', 'B176', 'B252', 'B343', 'B58', 'B518']",10.0,S31,3.74,0,1,1,0.0,,-0.05917,-6.668092,-6.727262,True,True,45,S31,True,29,2.0363,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,37,S31,False,0,1,1,0,19,0,0,0,0,"['B149', 'B193', 'B49', 'B285', 'B707', 'B66', 'B525', 'B420', 'B201', 'B72', 'B100', 'B645', 'B621', 'B524', 'B360', 'B609', 'B612', 'B644', 'B418']",12.5,D0,1.48,19,1,20,0.0,,-0.094434,-6.706129,-6.800562,False,False,5,S59,True,4,0.2411,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,51,D0,True,19,1,20,1,0,0,0,1,1,"['B188', 'B129']",4.5,D0,0.0,19,0,19,0.0,,-0.100786,-6.747262,-6.848048,True,True,1,D0,False,0,0.0453,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
