seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,6,11,D0,True,3,0,3,0,0,0,0,0,9,"['B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",4.5,S34,1.54,12,0,12,0.0,-5.576966,,,-5.576966,True,True,,,,,,,,0.22041,0.163739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,32,S34,False,12,0,12,12,0,0,0,0,0,"['B264', 'B324', 'B719', 'B766', 'B535', 'B233', 'B666', 'B206', 'B435', 'B722', 'B411', 'B1']",6.0,S45,4.1,0,0,0,0.0,-5.581282,,,-5.581282,False,False,,,,,,,,0.229014,0.157672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,42,S45,False,0,0,0,0,9,0,0,0,0,"['B383', 'B326', 'B112', 'B457', 'B303', 'B577', 'B678', 'B242', 'B138']",4.5,S51,4.13,9,0,9,0.0,-5.582253,,,-5.582253,False,False,,,,,,,,0.225683,0.171229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,51,S51,False,9,0,9,9,0,0,0,0,0,"['B383', 'B326', 'B112', 'B457', 'B303', 'B577', 'B678', 'B242', 'B138']",4.5,S32,4.37,0,0,0,0.0,-5.581605,,,-5.581605,False,False,,,,,,,,0.221951,0.17905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,0,S32,False,0,0,0,0,13,0,0,0,0,"['B132', 'B489', 'B255', 'B365', 'B134', 'B550', 'B593', 'B145', 'B53', 'B196', 'B729', 'B286', 'B177']",6.5,S40,3.28,13,0,13,0.0,-5.578188,,,-5.578188,False,False,,,,,,,,0.215767,0.182071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,10,S40,False,13,0,13,13,0,0,0,0,0,"['B132', 'B489', 'B255', 'B365', 'B134', 'B550', 'B593', 'B145', 'B53', 'B196', 'B729', 'B286', 'B177']",6.5,S3,4.17,0,0,0,0.0,-5.570681,,,-5.570681,False,False,,,,,,,,0.21104,0.163622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,20,S3,False,0,0,0,0,18,0,0,0,0,"['B474', 'B665', 'B105', 'B683', 'B453', 'B185', 'B667', 'B403', 'B422', 'B15', 'B610', 'B114', 'B237', 'B636', 'B547', 'B425', 'B420', 'B40']",9.0,S2,11.06,18,0,18,0.0,-5.563397,,,-5.563397,False,False,,,,,,,,0.198765,0.167497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,40,S2,False,18,0,18,11,0,0,0,0,0,"['B474', 'B665', 'B105', 'B683', 'B453', 'B185', 'B667', 'B403', 'B422', 'B15', 'B610']",5.5,S65,1.06,7,0,7,0.0,-5.556313,,,-5.556313,False,False,,,,,,,,0.188606,0.166225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,47,S65,False,7,0,7,7,0,0,0,0,0,"['B114', 'B237', 'B636', 'B547', 'B425', 'B420', 'B40']",3.5,S38,5.71,0,0,0,0.0,-5.559869,,,-5.559869,False,False,,,,,,,,0.197162,0.157074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,56,S38,False,0,0,0,0,19,0,0,0,0,"['B456', 'B91', 'B337', 'B622', 'B140', 'B595', 'B96', 'B561', 'B634', 'B346', 'B559', 'B656', 'B195', 'B450', 'B297', 'B191', 'B767', 'B419', 'B32']",9.5,S26,9.12,19,0,19,0.0,-5.549459,,,-5.549459,False,False,,,,,,,,0.181521,0.157223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
