Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,25,25,0,0.459,37
1,0,11,660,S60,7,6,1,0.5514,31
1,0,11,660,S61,0,0,0,0.0,16
1,0,11,660,S62,9,9,0,0.3045,26
1,0,11,660,S63,25,25,0,0.4579,28
1,0,11,660,S64,8,8,0,0.5657,13
1,0,11,660,S65,10,10,0,0.3923,25
1,0,11,660,S66,14,14,0,0.5463,24
1,0,12,720,S0,11,11,0,0.213,21
1,0,12,720,S1,0,0,0,0.0,15
1,0,12,720,S2,9,9,0,0.5104,24
1,0,12,720,S3,7,7,0,0.4672,18
1,0,12,720,S4,15,15,0,0.4103,18
1,0,12,720,S5,10,10,0,0.462,24
1,0,12,720,S6,12,12,0,0.4646,21
1,0,12,720,S7,4,4,0,0.5691,26
1,0,12,720,S8,10,10,0,0.2379,22
1,0,12,720,S9,2,2,0,0.549,12
1,0,12,720,S10,8,8,0,0.2339,18
1,0,12,720,S11,12,11,1,0.4416,17
1,0,12,720,S12,12,12,0,0.4788,24
1,0,12,720,S13,11,11,0,0.562,29
1,0,12,720,S14,12,12,0,0.3794,13
1,0,12,720,S15,6,6,0,0.4279,27
1,0,12,720,S16,6,6,0,0.4852,15
1,0,12,720,S17,14,13,1,0.4702,25
1,0,12,720,S18,12,11,1,0.5408,24
1,0,12,720,S19,7,7,0,0.2356,13
1,0,12,720,S20,5,5,0,0.4073,18
1,0,12,720,S21,4,4,0,0.3975,12
1,0,12,720,S22,10,10,0,0.4531,24
1,0,12,720,S23,11,11,0,0.3601,15
1,0,12,720,S24,12,12,0,0.5244,24
1,0,12,720,S25,7,7,0,0.4659,24
1,0,12,720,S26,7,7,0,0.3898,32
1,0,12,720,S27,16,16,0,0.3725,26
1,0,12,720,S28,6,6,0,0.4743,30
1,0,12,720,S29,1,1,0,0.1761,30
1,0,12,720,S30,8,8,0,0.3597,15
1,0,12,720,S31,10,10,0,0.3943,43
1,0,12,720,S32,22,22,0,0.4068,24
1,0,12,720,S33,27,27,0,0.4065,27
1,0,12,720,S34,3,3,0,0.5272,25
1,0,12,720,S35,0,0,0,0.0,24
1,0,12,720,S36,5,4,1,0.5033,21
1,0,12,720,S37,37,36,1,0.4765,37
1,0,12,720,S38,9,8,1,0.4365,19
1,0,12,720,S39,20,19,1,0.462,36
1,0,12,720,S40,9,9,0,0.4407,21
1,0,12,720,S41,11,11,0,0.3977,30
1,0,12,720,S42,3,3,0,0.3401,21
1,0,12,720,S43,19,19,0,0.4173,31
1,0,12,720,S44,20,20,0,0.4238,20
1,0,12,720,S45,11,11,0,0.3952,13
1,0,12,720,S46,5,5,0,0.5907,25
1,0,12,720,S47,5,4,1,0.4936,24
1,0,12,720,S48,12,12,0,0.515,17
1,0,12,720,S49,16,16,0,0.4704,21
1,0,12,720,S50,5,5,0,0.4963,30
1,0,12,720,S51,5,4,1,0.6087,22
1,0,12,720,S52,19,18,1,0.5045,19
1,0,12,720,S53,17,16,1,0.4579,31
1,0,12,720,S54,16,16,0,0.376,24
1,0,12,720,S55,0,0,0,0.0,31
1,0,12,720,S56,6,6,0,0.3852,12
1,0,12,720,S57,12,12,0,0.2318,25
1,0,12,720,S58,17,17,0,0.4765,30
1,0,12,720,S59,26,26,0,0.4753,37
1,0,12,720,S60,19,18,1,0.4941,31
1,0,12,720,S61,4,4,0,0.4033,16
1,0,12,720,S62,8,8,0,0.408,26
1,0,12,720,S63,28,28,0,0.4392,28
1,0,12,720,S64,9,9,0,0.5393,13
1,0,12,720,S65,14,14,0,0.3137,25
1,0,12,720,S66,9,9,0,0.5029,24
1,0,13,780,S0,12,12,0,0.2307,21
1,0,13,780,S1,0,0,0,0.0,15
1,0,13,780,S2,9,9,0,0.5104,24
1,0,13,780,S3,13,13,0,0.4886,18
1,0,13,780,S4,11,11,0,0.3814,18
1,0,13,780,S5,10,10,0,0.4255,24
1,0,13,780,S6,12,12,0,0.4646,21
1,0,13,780,S7,6,6,0,0.5082,26
1,0,13,780,S8,10,10,0,0.2379,22
1,0,13,780,S9,3,3,0,0.4252,12
1,0,13,780,S10,0,0,0,0.0,18
1,0,13,780,S11,10,10,0,0.3258,17
1,0,13,780,S12,10,10,0,0.5002,24
1,0,13,780,S13,14,14,0,0.5456,29
1,0,13,780,S14,13,13,0,0.1913,13
1,0,13,780,S15,5,5,0,0.4521,27
1,0,13,780,S16,8,8,0,0.3196,15
1,0,13,780,S17,14,13,1,0.4702,25
1,0,13,780,S18,18,17,1,0.4674,24
1,0,13,780,S19,7,7,0,0.2356,13
1,0,13,780,S20,8,8,0,0.3855,18
1,0,13,780,S21,4,4,0,0.3975,12
1,0,13,780,S22,11,11,0,0.4309,24
1,0,13,780,S23,11,11,0,0.4057,15
1,0,13,780,S24,12,12,0,0.5244,24
1,0,13,780,S25,5,5,0,0.4518,24
1,0,13,780,S26,7,7,0,0.3898,32
1,0,13,780,S27,16,16,0,0.3998,26
1,0,13,780,S28,10,10,0,0.4922,30
1,0,13,780,S29,0,0,0,0.0,30
1,0,13,780,S30,4,4,0,0.4636,15
1,0,13,780,S31,4,4,0,0.457,43
1,0,13,780,S32,24,24,0,0.4104,24
1,0,13,780,S33,27,27,0,0.4065,27
1,0,13,780,S34,0,0,0,0.0,25
1,0,13,780,S35,3,3,0,0.4027,24
1,0,13,780,S36,7,6,1,0.4602,21
1,0,13,780,S37,37,36,1,0.4784,37
1,0,13,780,S38,8,7,1,0.4531,19
1,0,13,780,S39,23,22,1,0.4571,36
1,0,13,780,S40,10,10,0,0.426,21
1,0,13,780,S41,13,13,0,0.3765,30
1,0,13,780,S42,3,3,0,0.6124,21
1,0,13,780,S43,26,26,0,0.3546,31
1,0,13,780,S44,18,18,0,0.459,20
1,0,13,780,S45,13,13,0,0.403,13
1,0,13,780,S46,0,0,0,0.0,25
1,0,13,780,S47,5,4,1,0.4936,24
1,0,13,780,S48,14,14,0,0.519,17
1,0,13,780,S49,16,16,0,0.4704,21
1,0,13,780,S50,2,2,0,0.2971,30
1,0,13,780,S51,16,15,1,0.5061,22
1,0,13,780,S52,9,8,1,0.4656,19
1,0,13,780,S53,8,7,1,0.6247,31
1,0,13,780,S54,14,14,0,0.4218,24
1,0,13,780,S55,1,1,0,0.7239,31
1,0,13,780,S56,8,8,0,0.4553,12
1,0,13,780,S57,15,15,0,0.3124,25
1,0,13,780,S58,18,18,0,0.4762,30
1,0,13,780,S59,30,30,0,0.478,37
1,0,13,780,S60,20,19,1,0.4773,31
1,0,13,780,S61,4,4,0,0.387,16
1,0,13,780,S62,4,4,0,0.2916,26
1,0,13,780,S63,27,27,0,0.4564,28
1,0,13,780,S64,9,9,0,0.5716,13
1,0,13,780,S65,10,10,0,0.3625,25
1,0,13,780,S66,9,9,0,0.4705,24
1,0,14,840,S0,10,10,0,0.2425,21
1,0,14,840,S1,0,0,0,0.0,15
1,0,14,840,S2,10,10,0,0.4715,24
1,0,14,840,S3,17,17,0,0.4819,18
1,0,14,840,S4,12,12,0,0.3857,18
1,0,14,840,S5,11,11,0,0.4499,24
1,0,14,840,S6,12,12,0,0.4646,21
1,0,14,840,S7,3,3,0,0.3674,26
1,0,14,840,S8,12,12,0,0.2339,22
1,0,14,840,S9,3,3,0,0.4352,12
1,0,14,840,S10,1,1,0,0.3596,18
1,0,14,840,S11,10,10,0,0.4194,17
1,0,14,840,S12,19,19,0,0.4747,24
1,0,14,840,S13,14,14,0,0.553,29
1,0,14,840,S14,8,8,0,0.1718,13
1,0,14,840,S15,1,1,0,0.5026,27
1,0,14,840,S16,14,14,0,0.3747,15
1,0,14,840,S17,14,14,0,0.2303,25
1,0,14,840,S18,13,12,1,0.3888,24
1,0,14,840,S19,11,11,0,0.3119,13
1,0,14,840,S20,9,9,0,0.395,18
1,0,14,840,S21,2,2,0,0.523,12
1,0,14,840,S22,12,12,0,0.4352,24
1,0,14,840,S23,13,13,0,0.3952,15
1,0,14,840,S24,11,11,0,0.5096,24
1,0,14,840,S25,0,0,0,0.0,24
1,0,14,840,S26,5,5,0,0.3115,32
1,0,14,840,S27,17,17,0,0.4249,26
1,0,14,840,S28,11,11,0,0.4213,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,0,0,0,0.0,15
1,0,14,840,S31,0,0,0,0.0,43
1,0,14,840,S32,21,21,0,0.4325,24
1,0,14,840,S33,27,27,0,0.4065,27
1,0,14,840,S34,0,0,0,0.0,25
1,0,14,840,S35,0,0,0,0.0,24
1,0,14,840,S36,8,7,1,0.4363,21
1,0,14,840,S37,28,27,1,0.4942,37
1,0,14,840,S38,5,4,1,0.5284,19
1,0,14,840,S39,18,17,1,0.4925,36
1,0,14,840,S40,11,11,0,0.4466,21
1,0,14,840,S41,7,7,0,0.4112,30
1,0,14,840,S42,1,1,0,0.3876,21
1,0,14,840,S43,31,31,0,0.3574,31
1,0,14,840,S44,20,20,0,0.4487,20
1,0,14,840,S45,11,11,0,0.3644,13
1,0,14,840,S46,0,0,0,0.0,25
1,0,14,840,S47,1,0,1,0.9286,24
1,0,14,840,S48,17,17,0,0.4776,17
1,0,14,840,S49,14,14,0,0.4879,21
1,0,14,840,S50,0,0,0,0.0,30
1,0,14,840,S51,13,12,1,0.5251,22
1,0,14,840,S52,8,7,1,0.6111,19
1,0,14,840,S53,14,13,1,0.5224,31
1,0,14,840,S54,5,5,0,0.5109,24
1,0,14,840,S55,0,0,0,0.0,31
1,0,14,840,S56,6,6,0,0.473,12
1,0,14,840,S57,10,10,0,0.3562,25
1,0,14,840,S58,22,22,0,0.4421,30
1,0,14,840,S59,27,27,0,0.4892,37
1,0,14,840,S60,26,25,1,0.47,31
1,0,14,840,S61,3,3,0,0.3963,16
1,0,14,840,S62,9,9,0,0.3492,26
1,0,14,840,S63,28,28,0,0.4356,28
1,0,14,840,S64,10,10,0,0.5572,13
1,0,14,840,S65,18,18,0,0.4208,25
1,0,14,840,S66,21,21,0,0.4271,24
1,0,15,900,S0,7,7,0,0.2726,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,15,15,0,0.411,24
1,0,15,900,S3,18,18,0,0.49,18
1,0,15,900,S4,8,8,0,0.3707,18
1,0,15,900,S5,9,9,0,0.4175,24
1,0,15,900,S6,13,13,0,0.4656,21
1,0,15,900,S7,14,14,0,0.4352,26
1,0,15,900,S8,11,11,0,0.2478,22
1,0,15,900,S9,12,12,0,0.3538,12
1,0,15,900,S10,1,1,0,0.3482,18
1,0,15,900,S11,1,1,0,0.8404,17
1,0,15,900,S12,24,24,0,0.4468,24
1,0,15,900,S13,20,20,0,0.5253,29
1,0,15,900,S14,2,2,0,0.2529,13
1,0,15,900,S15,3,2,1,0.6089,27
1,0,15,900,S16,14,14,0,0.4574,15
1,0,15,900,S17,14,14,0,0.1631,25
1,0,15,900,S18,15,14,1,0.4039,24
1,0,15,900,S19,11,11,0,0.3464,13
1,0,15,900,S20,14,14,0,0.4562,18
1,0,15,900,S21,1,1,0,0.5175,12
1,0,15,900,S22,19,18,1,0.4457,24
1,0,15,900,S23,9,9,0,0.4485,15
1,0,15,900,S24,11,11,0,0.5096,24
1,0,15,900,S25,0,0,0,0.0,24
1,0,15,900,S26,1,1,0,0.1873,32
1,0,15,900,S27,8,8,0,0.5153,26
1,0,15,900,S28,14,13,1,0.4502,30
1,0,15,900,S29,1,0,1,0.9437,30
1,0,15,900,S30,8,8,0,0.4097,15
1,0,15,900,S31,5,5,0,0.4105,43
1,0,15,900,S32,24,24,0,0.4415,24
1,0,15,900,S33,27,27,0,0.3986,27
1,0,15,900,S34,0,0,0,0.0,25
1,0,15,900,S35,2,2,0,0.3129,24
1,0,15,900,S36,11,10,1,0.4524,21
1,0,15,900,S37,27,26,1,0.4846,37
1,0,15,900,S38,3,2,1,0.6729,19
1,0,15,900,S39,1,0,1,0.9039,36
1,0,15,900,S40,10,10,0,0.4667,21
1,0,15,900,S41,2,2,0,0.4173,30
1,0,15,900,S42,1,1,0,0.2428,21
1,0,15,900,S43,26,26,0,0.4016,31
1,0,15,900,S44,20,20,0,0.4198,20
