episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9188876013904983,-1.1904092142397822,-0.2081501988559811,-0.02647330800850662,-1.2613932148724545,-0.40867324341142947,-0.6272946688692028,-0.2837768233808598,-0.24180171490649438,-0.04251335896645469,-0.16782362669913967
11,0.9180253106829324,-1.2482856045785053,-0.22852165610694972,-0.06613285408682777,-1.3406673582986093,-0.4322756606897321,-0.6591665425478368,-0.3264493834790702,-0.23718760496136163,-0.04705782903923875,-0.16832734538848923
12,0.9182130843947239,-1.2288539277206716,-0.24139977782309843,-0.04347767660055303,-1.4397050104063773,-0.4311539097912344,-0.6878152192646041,-0.3568473019712258,-0.19651562812031104,-0.052479853905254566,-0.17482461342240516
13,0.9137542277339346,-1.3178900695031306,-0.2549236326666799,-0.03529745158374101,-1.541745464622944,-0.4569887819079997,-0.7284874185951058,-0.3667189631242941,-0.18036211936782395,-0.05513043793830994,-0.18641234459167602
14,0.9077577691664767,-1.3890518446222344,-0.2770384217887907,-0.06315453615704836,-1.6598952226573869,-0.4836892580771987,-0.7649218420947094,-0.41365944068817395,-0.16502266317993086,-0.057421525153657144,-0.19901066079362142
15,0.9210526315789473,-1.3376528351304668,-0.2887232014922824,-0.007732687254618831,-1.7413015633606923,-0.47934470501583654,-0.780200221061037,-0.45766187882472537,-0.1494612852928402,-0.06009332887063975,-0.2072847825332771
16,0.9297083725305738,-1.2178715479650695,-0.2949095845729939,0.04819246072015217,-1.7997301017614151,-0.4408511498868471,-0.7682421649898425,-0.4806229415148251,-0.05592735272671525,-0.06422863088641795,-0.20084033022667677
17,0.9221205898823969,-1.2720980879985901,-0.3094342776377859,0.010832369684234292,-1.8876730261204586,-0.4564494012730091,-0.8121921927026761,-0.509714774746195,-0.04998145792370164,-0.0711349592248551,-0.21452950117641914
18,0.9213629917145629,-1.256566881534996,-0.3221393567487906,0.06193009686958413,-1.9866345495700797,-0.45635185310074006,-0.8335289911908453,-0.5490799629345356,-0.025043588847639082,-0.0795573861343479,-0.22036628024651095
19,0.9177200902934537,-1.2789339537067506,-0.3312138152457553,0.09947251061219023,-2.060396499336631,-0.4657514517763305,-0.8499810092689429,-0.5667189196992781,-0.0017486365361819426,-0.08351410113572495,-0.2265662844382258
20,0.9210289485525723,-1.2935242215753722,-0.34187251806104324,0.08084220672416814,-2.1433943217888194,-0.4727375630073835,-0.8688855173018795,-0.5926749011290124,0.04069510706554736,-0.08611208171338598,-0.23154934242574984
21,0.9156530635443901,-1.32186945850288,-0.3547748566902442,0.07186262998035628,-2.2423386657438207,-0.4869760975995823,-0.8972817025406884,-0.6150382333156925,0.07005212193632428,-0.09009253440642774,-0.23679686780477438
22,0.9146172562230956,-1.359694674545301,-0.3664878138483657,0.034624358926447836,-2.3427654292938995,-0.4996712285733184,-0.9259482256653238,-0.6797718769601684,0.05029513170218703,-0.0987234542468547,-0.2468563080609718
23,0.9196394901576288,-1.3354501143746382,-0.37610844771919877,0.10409329224443972,-2.4116854345050593,-0.49535741422534263,-0.9362632435066963,-0.6799430231953175,0.07034148900023128,-0.09936095881530327,-0.2538763605841298
24,0.9206644165497364,-1.3127785034578419,-0.379142998647242,0.18773942033016183,-2.4707429900166478,-0.4877025778282599,-0.9276488983923059,-0.6820618173837656,0.06013925176917067,-0.10069768313115815,-0.256194201038607
25,0.9102732774499117,-1.4329718645514335,-0.4011565050869971,0.1521873393058757,-2.5640416433494457,-0.5283036518236643,-0.9813614654587379,-0.6963819048855944,0.049532369644697094,-0.10650336870949242,-0.2658569386642444
26,0.9172068133855894,-1.424541174149595,-0.40898981576979015,0.16752105217625726,-2.6244723230897478,-0.5243856512116054,-0.9968097218739457,-0.7057714651151561,0.08427393808571391,-0.10805665397875582,-0.26733353744174815
27,0.9114663851287659,-1.4359305902797619,-0.42821763667847634,0.27987551281348333,-2.739898449193541,-0.5316807253653157,-1.0336975399363295,-0.7181398178664916,0.08215437866315962,-0.10940315233165827,-0.28004917913592914
28,0.9263573173022731,-1.3037557193860483,-0.43202017489914113,0.29123809563874903,-2.789668390892155,-0.4911144546752996,-1.0116350716726155,-0.7424720158320107,0.21443474971878568,-0.11356822754367485,-0.27063637856509537
29,0.9154164511122608,-1.4517389925610011,-0.4375984826790565,0.16822668714978056,-2.8598107995522897,-0.5414354299558674,-1.0258997166767807,-0.7788427801011806,0.17443710815902128,-0.11720637915510164,-0.2749660078545925
30,0.9273766273085075,-1.3756959385339704,-0.4437377739596038,0.24613878091301508,-2.8998920260924974,-0.5197813662387064,-1.0244655584284603,-0.7791150523396239,0.20613402436839587,-0.12050907837771986,-0.275706705127814
31,0.9241172051089407,-1.3418307146750743,-0.44749230487693237,0.2977375154127042,-2.955238479681713,-0.5123283269842099,-1.0183756024196944,-0.7882810105237997,0.23698327870088026,-0.12165715528221435,-0.27547688806276505
32,0.9203060843598357,-1.3365570550487498,-0.45593452664879963,0.32993412808039424,-3.0148491573455884,-0.5172936526615215,-1.0302199412910407,-0.8023598094357399,0.25879560351778175,-0.12524598155648325,-0.2782496559778492
33,0.9188944950673996,-1.3941692730783155,-0.4650633256936368,0.2979911757191148,-3.086884742349692,-0.5443141326580059,-1.074096146588796,-0.8228393987159579,0.25062020755868236,-0.12972882495599844,-0.28843163585024595
34,0.9225509975341851,-1.3916392564247657,-0.47437721001454247,0.29288700657918104,-3.1675637090269206,-0.5452539856569893,-1.0808505188772812,-0.8507732576366315,0.2735567643857946,-0.1347966034491383,-0.2935815748278805
35,0.9228902873606794,-1.372323637736259,-0.48157473533685563,0.3535781017445382,-3.22162202426718,-0.5400388376127951,-1.086760971071614,-0.8631335502589816,0.2599664013144144,-0.13558360328888144,-0.3019577590953481
36,0.9154833320677348,-1.439578374927434,-0.48923611826600577,0.26648094353967583,-3.2908246618661203,-0.5564501192921852,-1.127167571820789,-0.8991875214204295,0.24890916637359578,-0.14224852514801595,-0.3092036808854
37,0.920561462556414,-1.3908998665546624,-0.49667721793613695,0.3401215960849593,-3.349744482623959,-0.5466652246505503,-1.131784688355782,-0.9074406812805637,0.27192605253109087,-0.14383456961272073,-0.31037379599406195
38,0.9206177086449296,-1.363305577526041,-0.5005884995711498,0.3599023112710658,-3.413841673221964,-0.5343422834930054,-1.1244195588803498,-0.9283197624272178,0.29544242641439683,-0.1464495447116719,-0.3109909749372433
39,0.9135089984053459,-1.4541716683524557,-0.5148247684463025,0.3419636968518958,-3.5106741512713775,-0.5669056685583419,-1.1600148332675175,-0.9434530348111071,0.2877621119217722,-0.14923838920663343,-0.32140729347484676
40,0.9206999540511563,-1.433690749398514,-0.5223538780115966,0.37790351794383226,-3.555459596366086,-0.5576602124744402,-1.181551476356345,-0.9513504954732843,0.30988195066769547,-0.14933613677233365,-0.3267773381984653
41,0.9178349058405593,-1.444912673108133,-0.5256529935568665,0.28391959567926084,-3.5654415639167,-0.5640158165230429,-1.1786561603362475,-0.967156833217847,0.3498934361589794,-0.15081731848035612,-0.3235792284517716
42,0.9130103885231554,-1.4774786776091466,-0.5288911932677196,0.3208594832451737,-3.609992878090989,-0.574886151138874,-1.1854438396735125,-0.974238569759637,0.3059162923154596,-0.14969440813165066,-0.3326605129081896
43,0.9252958007888021,-1.3865293446496858,-0.5314776049886838,0.45812331158713526,-3.651778555050732,-0.5518026309186228,-1.160386208689045,-0.9759431742542383,0.31500046026142664,-0.1491718690760346,-0.3358362615547859
44,0.9230681602430226,-1.3989388798494482,-0.537039038529068,0.4240451769547654,-3.7001005012863284,-0.5642915422616276,-1.1447076152853872,-0.983349948429095,0.3739356639024156,-0.147868375484579,-0.33247744490366504
45,0.9163295880149813,-1.5134317685074141,-0.5513547837557952,0.3871502212093834,-3.784343948164008,-0.6092367081275255,-1.1881897208428642,-1.0183753599480643,0.29784838052779217,-0.1536766913753379,-0.3429847972615611
46,0.9240046882679874,-1.4426423715372103,-0.5547441019801876,0.41335046302229606,-3.8107483616007203,-0.5908411676475142,-1.1785219618575538,-1.0293112461316003,0.33733507864348844,-0.1547556957479381,-0.3406604593209256
47,0.9192905845399525,-1.3869194991488942,-0.5609709355626902,0.3536268546997892,-3.8517457605904766,-0.5757063957071694,-1.1663063153228437,-1.0571902009909948,0.4112982733959919,-0.1582938906838551,-0.3367736304574977
48,0.9240180296200902,-1.3785479596476535,-0.569600117544007,0.41233963973199106,-3.907563002975042,-0.578402055076813,-1.1747394193672935,-1.0742456989984102,0.3835201705427213,-0.16184318789337912,-0.34469178940294376
49,0.9179076271827047,-1.4039999478971796,-0.5769202194474694,0.310443168847468,-3.9664789304029093,-0.5865502227624771,-1.1908802072854534,-1.1311960182216638,0.4007858261099839,-0.17024314076129438,-0.347656349963899
50,0.9092879835544758,-1.5483354933489353,-0.5921959751796521,0.33980767240999504,-4.0377751881707,-0.6320052374246128,-1.2416742966128484,-1.1298352107772138,0.30686982063021323,-0.17232337060629485,-0.3658459880193293
51,0.90375014077105,-1.6251919296830366,-0.6104085228720053,0.3205139805634621,-4.142398708934251,-0.6696300538424514,-1.2889987686232978,-1.1628039649011748,0.2912897803873926,-0.17678947217980157,-0.3789646564360985
52,0.9197786998616874,-1.5730111258423245,-0.6161909274322075,0.33044981057811634,-4.195563707149791,-0.6520468255192214,-1.2949322003577646,-1.1898080640804025,0.32079104253243923,-0.18318731090052992,-0.37991716009684606
53,0.908748508353222,-1.5974631776972628,-0.6271443170373403,0.3999660277046468,-4.270148400752049,-0.6638575236950199,-1.309430135329515,-1.1914726311877313,0.31262884239569116,-0.1838958982257558,-0.38771577267156543
54,0.9221203696746563,-1.5483236418093809,-0.6276224347974788,0.37237535938115013,-4.323531428387881,-0.6498235114522648,-1.3019755002397264,-1.233887878485785,0.34667286249120444,-0.18726230339305946,-0.38764920028071764
55,0.9005102040816326,-1.6072874939872894,-0.6461897788712885,0.38402475280990656,-4.43425196533217,-0.6705116399273795,-1.3239967055399484,-1.2637436012333514,0.3339219602562622,-0.19124321628021043,-0.3976665373040445
56,0.917555404281068,-1.5626253920747173,-0.6529223881825873,0.41347137308872284,-4.494562923868239,-0.6580277636929196,-1.3222843139247895,-1.300620091400403,0.318941656367989,-0.19673197654045527,-0.4010017454879575
57,0.9194246771339283,-1.462121270825336,-0.6610059030280289,0.4791367704406894,-4.555422396272703,-0.6281773334133807,-1.3218850445901482,-1.328109607294568,0.3606076122488208,-0.2013942643917393,-0.40218720753993725
58,0.922103028694894,-1.479818639015029,-0.6691120035907354,0.41287536039859873,-4.585243981612023,-0.6323672053559248,-1.3316973878071527,-1.3605680907412296,0.329167958352619,-0.20332630879360733,-0.40434822959381345
59,0.9070564744000301,-1.6279959600471254,-0.6827689103084545,0.22734537608279654,-4.637716835412935,-0.6836521233870926,-1.377636763484999,-1.4091125574279104,0.29580205292285777,-0.20867671791391623,-0.41324174646893985
60,0.9207351030258029,-1.5324941130960044,-0.6826943844087634,0.35627737623663075,-4.664446530659429,-0.6541991401220648,-1.3498253574694747,-1.4006671605251606,0.31291229715130164,-0.20613157333731263,-0.41451146503407704
61,0.9124604489980412,-1.5275352295413696,-0.6913019571755932,0.397618430837543,-4.6811675069129075,-0.6545256177594015,-1.359178637779002,-1.3834166370804937,0.31839245205557015,-0.20513705511305963,-0.42101775620413445
62,0.9193462964364076,-1.553984673793087,-0.7004402886193203,0.46013824522312363,-4.7318037877243775,-0.6649801087004426,-1.3793777099526456,-1.3884792260843544,0.2787980361961246,-0.20652066899624097,-0.42965572647438255
63,0.9215842334659845,-1.4548576734088736,-0.7038578926769095,0.3934837325940709,-4.745250000997659,-0.6367788649789001,-1.3739439377748972,-1.43321673995723,0.3558491258036598,-0.2123027738706689,-0.4263887543060664
64,0.9195966615053439,-1.4429098238874778,-0.7122553854767284,0.38832980000505796,-4.770097245718626,-0.6368921022051811,-1.3800547222948545,-1.4452706530909838,0.36853795171822673,-0.21550209337190074,-0.42874910330966415
65,0.913619501854796,-1.4475589316756672,-0.7203114806884026,0.4659957766706915,-4.830310843446165,-0.6386797773527458,-1.3939517658681744,-1.4666650333639737,0.30523536117464123,-0.21888270624225206,-0.4356768939701541
66,0.9042416452442159,-1.563390386417835,-0.7365185452714855,0.4402906878329758,-4.8943995241674365,-0.6840292800492658,-1.4330551481039009,-1.4868663981613202,0.22304215537696867,-0.22271485638563474,-0.4449340963685755
67,0.8998777189016934,-1.650336715015183,-0.7545978089461165,0.5381570139273849,-4.984745263124935,-0.7147172504825543,-1.4756024267834478,-1.4722382155111282,0.1727676250996415,-0.22106756838753142,-0.4579722741311161
68,0.9168097036274173,-1.5803065157084197,-0.7573651848423952,0.5530604573708935,-5.032825634432969,-0.6963168121530012,-1.4741447759781816,-1.5062012967132268,0.19243848238206798,-0.22768594739698644,-0.46001996656080507
69,0.908638812492936,-1.6757741031702462,-0.7711904929693834,0.5480160990659709,-5.103348980793529,-0.7323744505560336,-1.5204365363242873,-1.5205325311003484,0.15108358818001175,-0.23136301752289723,-0.46801260732108874
70,0.9185726666415464,-1.6752400683892024,-0.779819903863438,0.5019867334463742,-5.132437644500823,-0.7426255826371796,-1.5140254845928454,-1.5414323408337227,0.16389895631901974,-0.2325017289175237,-0.46690198143389244
71,0.9073280721533258,-1.70789628156453,-0.7909988379986648,0.42006851394243006,-5.215467220962317,-0.7611391837423086,-1.5426719653935774,-1.5969494516766023,0.16197552536173174,-0.2397557396902934,-0.4702463713098628
72,0.9007900677200903,-1.680273304453368,-0.7951736576314892,0.4768792934863044,-5.2360355013937925,-0.7529386008912647,-1.555257440357314,-1.5963764754382914,0.16186673781969016,-0.24117376887652825,-0.47493193972931247
73,0.9121447028423773,-1.7134011394310065,-0.8027768455183499,0.5414484420701421,-5.269849726829741,-0.7648873346591095,-1.5650458585632256,-1.5942201907802558,0.1111412152253969,-0.2409098212262016,-0.4810780337748629
74,0.9113209676812521,-1.67087298302725,-0.8114865832572838,0.41249928028912336,-5.273898420612403,-0.7533775527656733,-1.572673328381949,-1.628512224981784,0.17947235100251394,-0.24460949039101468,-0.47675902534685877
75,0.9042306962625688,-1.6848678038199951,-0.8194526139706229,0.5313438062315575,-5.336418301283541,-0.756109335575408,-1.5864608374040972,-1.6241032152119912,0.13519763611862456,-0.2449348770851531,-0.4888298300080436
76,0.9042756860242501,-1.6535527655676625,-0.8326038382758663,0.4880472069359972,-5.410204918434378,-0.7550334985383452,-1.5964235772750413,-1.6812322474205417,0.15068985377703403,-0.2536469867889017,-0.4909535378006115
77,0.9091727968773458,-1.6107684832409996,-0.8376927134896702,0.563120849293463,-5.467290498576054,-0.743877119947644,-1.5857524039885291,-1.7014407292105405,0.14151755230275148,-0.25463371123932643,-0.49283297283358707
78,0.9083717357910907,-1.6617611971434882,-0.8467645513933257,0.47803893293399774,-5.508903008469969,-0.7652779173874606,-1.602470627545292,-1.740003267334965,0.12775869282272598,-0.2575713146974299,-0.49562132085038885
79,0.9004051955920779,-1.671296438362279,-0.8563348095109551,0.43317854771748676,-5.569765825181536,-0.7667492107945042,-1.6192723327728833,-1.776023123092022,0.12788513155288558,-0.2597120177816599,-0.5037379877205862
80,0.900188679245283,-1.712084540307029,-0.8627517605163061,0.43052488664937216,-5.603155773403059,-0.7842519370321536,-1.638313322662955,-1.7787256125162607,0.10429186598334274,-0.2610676432651737,-0.5074209860918131
81,0.87812734082397,-1.9324630327204988,-0.8782855947459576,0.25651619080475374,-5.629863062564745,-0.8616383006689071,-1.679072368276744,-1.7711907499673674,0.08233894366242753,-0.260073066701146,-0.5103751788433837
82,0.8816167183373522,-1.859175652654004,-0.8862297089475981,0.37506194724288167,-5.657138596783689,-0.8423817956919906,-1.683193588022201,-1.7658435449783232,0.08266160463942876,-0.25952270955472595,-0.513166868929674
83,0.8847758081334723,-1.836720641467616,-0.9004350065984866,0.4820307175170936,-5.7011542981691115,-0.8475754085865638,-1.7019913155866864,-1.7638941365553222,0.05933649287004069,-0.2591113926369954,-0.5208960504868196
84,0.8818969796479438,-1.8200801929939832,-0.8961287474758561,0.4916946685389748,-5.698632102596517,-0.8481446768315081,-1.6989155765956399,-1.7654920826161924,0.06282847119826337,-0.25984012458588707,-0.5202540688235752
85,0.9047728403567191,-1.7879253912938298,-0.9020843835883071,0.49423200730241773,-5.717526996692392,-0.8418309473614722,-1.7032268840543516,-1.781742874020766,0.07074198211114244,-0.2632522182230417,-0.5205420690659919
86,0.8968135238237714,-1.8068131299773003,-0.9098721467834786,0.45541971062498354,-5.7663383870782505,-0.8500091114985877,-1.7190974364210068,-1.8132674611335011,0.06998263846133089,-0.2642911078122229,-0.5230122862695149
87,0.884096834264432,-1.8337657440924984,-0.9202203242994513,0.4512837053413685,-5.793980901310004,-0.8684252185875927,-1.7433320990263603,-1.817034088616239,0.05316923001740839,-0.26440642136225406,-0.5286346675212465
88,0.9046610169491526,-1.7141581039110227,-0.9217618487050184,0.44034181982419435,-5.798975892399694,-0.8352040025221403,-1.7185227442925703,-1.8500329544712708,0.09713471209376547,-0.2659970806368753,-0.5234609262229396
89,0.8888511985526911,-1.666906672409933,-0.9226032919239664,0.5311923161420761,-5.820078901487875,-0.8272988905482057,-1.7099489706587214,-1.8443787654680084,0.09494327820320668,-0.2654810547614384,-0.5263116196592239
90,0.8860860632347906,-1.691203695412777,-0.9363079030403682,0.5294122358193221,-5.840876622324491,-0.8358958105062075,-1.7272629044673813,-1.8393821800644548,0.10427623569957925,-0.2653228926779942,-0.531641284625342
91,0.884256120527307,-1.7448352216241891,-0.9412894988300669,0.5945977568677139,-5.902311887010794,-0.8521204428200522,-1.7323894169220035,-1.8367298914917527,0.05705266774922318,-0.2648372360555885,-0.5358490618826462
92,0.9184998873789324,-1.7022851302259947,-0.9455956052640963,0.5486075263542025,-5.919567096860168,-0.8385316690806563,-1.718664983869654,-1.8566725270993696,0.10833675688816109,-0.2663225065636436,-0.5308513403472063
93,0.8907861433266594,-1.774979900901174,-0.9565193558970043,0.5433990663709931,-5.963146389839624,-0.8645237135849894,-1.7409848976635482,-1.8598512414224586,0.07915163080279111,-0.26665281772823074,-0.5346400062429303
94,0.9073862337068375,-1.7510971302700051,-0.9659966795520022,0.5332831117792921,-5.98671287905328,-0.8595111579511004,-1.743158789964933,-1.880669358417607,0.09164119856934316,-0.2672116373987473,-0.538241365639738
95,0.8889138072811542,-1.7720671631676883,-0.966797828676251,0.5196290944021913,-6.015160419069734,-0.8677222105865657,-1.7441864470810282,-1.8859221149440997,0.10985715794876776,-0.26739007008073246,-0.5389537854051258
96,0.8927046733915146,-1.7431950485279832,-0.9691381072882576,0.5058075060466076,-6.022527392370089,-0.8671526625484631,-1.738279989451878,-1.8991061779603895,0.12176991419586568,-0.26829707962839355,-0.5385537571275552
97,0.8739783311157574,-1.8111978129305804,-0.9804448636021291,0.5384529098233768,-6.067996033733823,-0.896109385256921,-1.7600677764231565,-1.893224334623957,0.09212285519987078,-0.2672070659074246,-0.5444857302394773
98,0.9035738368172623,-1.7173593093130999,-0.9807753235226875,0.43883184147029164,-6.0542552162969825,-0.8680739474395937,-1.7506878285258343,-1.953143234040941,0.11882333204311661,-0.27286159371653285,-0.5399191727798093
99,0.8784513577241957,-1.6962980964375314,-0.9786109717548747,0.4169245497743938,-6.053643795238205,-0.8631188301187365,-1.7356487341720963,-1.9606489861983765,0.1379906064646437,-0.27325338365986734,-0.5366290338572367
100,0.8676328860553043,-1.7874989123121836,-0.9858547457292988,0.3593118534092861,-6.074141815787111,-0.8923458502032648,-1.7475656110242248,-1.9551472281353026,0.12677827998067787,-0.2724862979920123,-0.5377760691531593
101,0.8707327149134337,-1.7002130459583975,-0.9826762343563716,0.38856141868362654,-6.053748947554896,-0.8670155902846406,-1.7431422016507028,-1.9539257060564612,0.16272338429831354,-0.27245553975231235,-0.5354717205169016
102,0.875075210589651,-1.7970572539755427,-0.9957499694608669,0.4327589558351278,-6.112842799002684,-0.906396922004603,-1.7682243324875606,-1.9516803088796097,0.08828438193478513,-0.2722477144483708,-0.5446686542025497
103,0.8901094738437062,-1.806605597345179,-1.0023750305954031,0.4013374097502354,-6.100068830364288,-0.9135167450484919,-1.7755796147304395,-1.9471220880945497,0.0957826542030044,-0.27144902696328455,-0.5483918527954008
104,0.8835978835978836,-1.7304884565682768,-0.991870298537651,0.42855130490282767,-6.080161850194135,-0.8950046663896951,-1.770474684276761,-1.9457649304080493,0.1214664879909352,-0.27132341472379046,-0.546163994412489
105,0.8800700864897107,-1.7179871449785165,-0.9975622640640883,0.41911766436270453,-6.097534682401839,-0.8946114905234387,-1.786931541638116,-1.961112470357223,0.1297646606376193,-0.27206385857891535,-0.5475874462567465
106,0.8771479285471506,-1.6823931787174384,-0.9946724033931447,0.38894084821996133,-6.05722025049338,-0.8859736186759821,-1.7807115740259996,-1.9504984299358357,0.15663350942017848,-0.27101128307448574,-0.5451880103992914
107,0.8738957927833508,-1.7710207942113911,-1.0132212740788302,0.38626411408551736,-6.107319168657024,-0.9242643702535649,-1.8009388408746136,-1.9490470289381485,0.12754015423358664,-0.2707925585211821,-0.5513806956944757
108,0.8550873196659073,-1.863965906386076,-1.0300206185997887,0.41351311764891246,-6.160578111976546,-0.9616428487453239,-1.82862919388805,-1.951141446723802,0.0746911595896508,-0.2714607791141633,-0.5597077847955892
109,0.862219026716113,-1.7989937851824513,-1.025272480630404,0.4182630090761171,-6.131694965020144,-0.9411600956933147,-1.818479305659931,-1.949018094780084,0.10026953703809327,-0.27126412721338855,-0.5590265531221815
110,0.8738216922203293,-1.7087969652462853,-1.0214432911427147,0.500255905737409,-6.125512786465147,-0.9153986341060913,-1.814911795066395,-1.945800049517507,0.11159430142379818,-0.27089227248585096,-0.5588931772077883
111,0.8921673003802282,-1.7069809253520485,-1.0316097270107705,0.4963832090213033,-6.129860625498655,-0.914674780292553,-1.8321974955074973,-1.9437803622664265,0.11942846059264646,-0.2704181645716023,-0.5627024914686171
112,0.8732464165904239,-1.6428017827092127,-1.0283434361376103,0.4418274050040865,-6.0776998561514874,-0.891826031331747,-1.8277396046908052,-1.9428405898948744,0.17494864496023133,-0.2703609051648452,-0.5577249538000961
113,0.8655982585197418,-1.6769116558816466,-1.029008200388063,0.3666779023475873,-6.0606211543468245,-0.9062654772311337,-1.840931831118448,-1.9385747684513663,0.19518550162146714,-0.2698829405813342,-0.556429864656571
114,0.869977341389728,-1.7671491534711479,-1.0456781552106822,0.3178249019042471,-6.073919098815805,-0.9399223497620427,-1.853635365081055,-1.9339169018731202,0.16730001433559516,-0.26945477087360875,-0.5606086585342136
115,0.8807449235256721,-1.7205307315911018,-1.0416985890183772,0.412330235444451,-6.072187363880523,-0.9201530107212812,-1.8471897861897217,-1.9309667451379549,0.1318167020077576,-0.2691524894672558,-0.5636128602815784
116,0.8758672417026064,-1.7561423861365233,-1.0611554794149043,0.4208909714456163,-6.103659480581228,-0.9437386378690983,-1.882205005904755,-1.931490051635876,0.12185420184592873,-0.2694213495798647,-0.569408473676053
117,0.8765676819273435,-1.7900076188920873,-1.0697790681188766,0.4624709309184647,-6.123188509141852,-0.9638410533676554,-1.8968818964963645,-1.9210307458981577,0.08194209457563924,-0.2683988170301354,-0.5722133676679007
118,0.888450597382894,-1.585429617229908,-1.059601643027839,0.5390820617591984,-6.080278390968155,-0.8946874614285294,-1.8671606879823628,-1.9309362720146563,0.13458002308334752,-0.26869119292592936,-0.5678415464871789
119,0.8762820270219127,-1.6609905723441898,-1.0585275337429465,0.4824280188056445,-6.08794110332892,-0.917338826359551,-1.8819286281914267,-1.9282223084575476,0.12571540728614927,-0.2684356909822767,-0.572329732113258
120,0.8601393306072997,-1.7895213569901136,-1.056647400495483,0.3117183698261279,-6.065658080184714,-0.9569444118493248,-1.9078527139228594,-1.9231521305343549,0.14132609591373058,-0.26788185956598387,-0.5742428174981535
121,0.8677826481257558,-1.7813213781428054,-1.0706976734822602,0.3902671230131307,-6.100025433139521,-0.9521108527156326,-1.9331453634552254,-1.923080207618545,0.11425720576853972,-0.26808340891391874,-0.5779134869239224
122,0.8732005067373028,-1.7256354554249884,-1.069278434882205,0.47411215837260423,-6.114505643695773,-0.9375661074561471,-1.9384217133009012,-1.9219421877680616,0.11083842230325669,-0.2679337770406676,-0.581266689842242
123,0.8666943835512888,-1.7642425793562837,-1.066979887010705,0.30320707194010915,-6.050757266677725,-0.9575954988171069,-1.9494009374877352,-1.919003788262049,0.1561349869171157,-0.26766479547032257,-0.5793245461951582
124,0.8689327763007976,-1.6981368982216567,-1.0658879685027938,0.346596341454095,-6.054541071895866,-0.9387967538072983,-1.946316163869416,-1.9188718992588933,0.18111867737437978,-0.26765493718186023,-0.5789943087439646
125,0.8544315737841,-1.821206258032196,-1.081787367299711,0.29213099377583257,-6.091311469540244,-0.9883464574045734,-1.9686944260192067,-1.9171455857610655,0.15062951485146162,-0.2675311462076713,-0.5843880211880559
126,0.8609224033816425,-1.774335624788651,-1.0909328621982624,0.38500651324296603,-6.1094157439906,-0.9718782928055477,-1.9742547755454662,-1.9204505105615413,0.12528591934037517,-0.2674949334796217,-0.5885962016547776
127,0.8871509232412635,-1.6536344225275297,-1.0935551285167913,0.48825170640436,-6.107741548969626,-0.9376814821985308,-1.969033048873339,-1.9219309452477897,0.13955596137619225,-0.2685711172174347,-0.5866206880336863
