episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
25,0.911164147440997,-1.3880117281582738,-0.2549800359801284,-0.012471471410193235,-1.6216873173941078,-0.5011583277369985,-0.752419032913542,-0.40664962180916714,-0.34005483001035386,-0.052781362169375755,-0.18682280381214605
26,0.913048394391678,-1.4065597440427953,-0.2671498850431683,0.01707118787489055,-1.6873640095137765,-0.5100895125023523,-0.7785982942805464,-0.42609317015145753,-0.34927277605179957,-0.056917490492084846,-0.1946953902602961
27,0.9238015331223065,-1.3692954609516685,-0.2703775097751793,0.030679208078348928,-1.7210189083519554,-0.49912047477080873,-0.778007742688089,-0.4480256510924132,-0.33388437432085366,-0.059645631116232806,-0.1942874179148496
28,0.9228698191194873,-1.3430921698854954,-0.2766372065151689,0.04964586463069379,-1.7631914213193027,-0.49135313145763204,-0.7867134872784924,-0.4675236137253132,-0.32929916813585786,-0.06286448232543515,-0.19723587066485432
29,0.9191322251029435,-1.3262449650365216,-0.2837112589613233,0.08252996856787846,-1.818950221353212,-0.48865510084700964,-0.8009659668465006,-0.4927499723882939,-0.3337443865670305,-0.06785129877516378,-0.20228444828500683
30,0.9272339150625422,-1.3179193102879423,-0.28756163099851584,0.06305585250473297,-1.853469856059695,-0.4869271826541284,-0.8062278904020422,-0.512152704873177,-0.31926921423621263,-0.07121572239793615,-0.2044533799893465
31,0.915804747377037,-1.354886758605295,-0.2947938638985706,0.0679269392042229,-1.9084956447484573,-0.499209169902598,-0.8277057988773412,-0.5330564583157945,-0.34902401431761404,-0.07377849969842085,-0.2119803206671064
32,0.9160786099097048,-1.3722389922786733,-0.3045677920691366,0.06565526254731445,-1.9462780091284544,-0.5071285351613464,-0.8470985745652542,-0.5510818208304973,-0.3679875895022729,-0.07562400358514003,-0.21557307350690558
33,0.9117934823511703,-1.4456968001619812,-0.3145101592994478,0.04648306629700106,-2.00597119940981,-0.5309396317065582,-0.8789553022253531,-0.5684577080335126,-0.39655517849926064,-0.07910775603104042,-0.22327038757269663
34,0.9094610601125259,-1.4822037230644294,-0.3233309143044065,-0.02422266945551231,-2.0590574817106715,-0.547140794069381,-0.8967892605548937,-0.6065750874011503,-0.39789776506919927,-0.08163067522703724,-0.2265068686121471
35,0.9180439727065959,-1.4593800503619774,-0.3277136307444654,0.006742926593970163,-2.09757474689361,-0.5414376305040721,-0.9024806401010567,-0.6297821898463758,-0.40886451732988566,-0.08403523966418097,-0.23106424946140783
36,0.9175691026126467,-1.43400783170894,-0.33185527039426005,0.01805510742559144,-2.131170307149258,-0.5368601919546351,-0.9013869073108947,-0.6517374837784856,-0.4027141857516351,-0.08749001115282808,-0.23209616401319302
37,0.9099840073109435,-1.447394449733531,-0.3387149842892996,0.0280633376103637,-2.176572584250816,-0.5428571349058696,-0.9107909497390055,-0.6700635531296556,-0.4144768352342759,-0.08965497229055906,-0.23616343957758038
38,0.9227548044567412,-1.430855519181482,-0.3427745614596928,0.10788265698491192,-2.2234815092982636,-0.5368796140617582,-0.9145697880632487,-0.6786184355836263,-0.43521219171018144,-0.08997761085766147,-0.2401968626571941
39,0.9304066894716838,-1.3806533954865103,-0.3447613863388917,0.16070080262997885,-2.2483181793742433,-0.5210732044625446,-0.9134635566721482,-0.686924370002337,-0.4246539879870356,-0.09237850338399908,-0.24131479832980748
40,0.9240559228022187,-1.377043049628787,-0.34931803386973015,0.14831665759944257,-2.284231384114259,-0.5182035453985707,-0.9253801440376698,-0.7056155944155351,-0.41430049171118705,-0.09523180822593597,-0.24407509303422967
41,0.9174023415299511,-1.40883877941591,-0.3567751822912503,0.08751109349540777,-2.3239783650745145,-0.5322084658702418,-0.939817327058222,-0.7392448782598542,-0.42100049601768247,-0.09975317577740112,-0.24790886901550352
42,0.9156184285987383,-1.4035875516874408,-0.3624238821253226,0.09992061823929801,-2.373790912335295,-0.5331138789074281,-0.9520232019489353,-0.7663482266808767,-0.42540306288217394,-0.10249053906084477,-0.25074367609310383
43,0.9158793050899117,-1.4201504975008612,-0.36700601794455456,0.10573582352294009,-2.4135148776743995,-0.5401866094803192,-0.9624971006625556,-0.7795550679465506,-0.4368645686109674,-0.10519791106317837,-0.2552601700810815
44,0.9192525352273159,-1.4174940066266735,-0.3706897429223904,0.08521868090320832,-2.4515592456818927,-0.5409339894998308,-0.9715216732237522,-0.8123189430495547,-0.43848098568572064,-0.10944739847030949,-0.2577227858548252
45,0.9084512313795943,-1.4707023041542098,-0.37797046911908444,0.08528018109936425,-2.5115599408126372,-0.563914238482872,-0.9855233664531488,-0.8314648717502402,-0.4604574089697651,-0.11225364021925154,-0.2603783628069044
46,0.9161622617391632,-1.4699638008945537,-0.3818525652115281,0.17045181282580996,-2.553321287487399,-0.5654788790167986,-0.9904010101032518,-0.830160333751048,-0.48018009010982765,-0.11236745930967908,-0.26411188146718484
47,0.9257672824791419,-1.466000491503704,-0.3853470923101095,0.14128604030502623,-2.579498207960442,-0.5643101865904976,-0.9993165070973049,-0.8482491055135916,-0.4657904440884941,-0.11477840634334265,-0.265907160032782
48,0.9200510951647444,-1.4677056840836697,-0.3899264922641465,0.13364885792292736,-2.6154957394203118,-0.5668533095074327,-1.0113867798781497,-0.866528042222917,-0.45755038472407683,-0.11723908829513917,-0.2666920497639339
49,0.9196374393203883,-1.4921306733566746,-0.3944368974932829,0.1451086156508382,-2.6567640645025787,-0.5757138364501674,-1.0235993288386234,-0.8780355668286781,-0.47619858016603633,-0.11875072325233804,-0.26993270522833596
50,0.9091632258797682,-1.5255012020661576,-0.40019031737222543,0.14587296421994356,-2.6935481064587385,-0.5880310083908707,-1.0365029322358295,-0.8873624482422845,-0.4908227229257319,-0.11970114361316338,-0.2731689312212741
51,0.9234456985391265,-1.5125618574208666,-0.40411774003476925,0.1491919194009858,-2.724568886442541,-0.5839543935408135,-1.041831424684444,-0.9051331794105162,-0.48728478742595965,-0.12210225763460221,-0.275616464745311
52,0.9160173160173161,-1.5115521034841435,-0.40945617807344653,0.12320372022216326,-2.7612114010427886,-0.5867675982313364,-1.0479852937678786,-0.93073708982155,-0.48596019238516414,-0.12435922180199055,-0.27807536811045525
53,0.913932301311014,-1.5432198077704649,-0.4165475922615125,0.10835503990179561,-2.8037763565349203,-0.5974459295165221,-1.0613617301986764,-0.9439538600391922,-0.48725878902016795,-0.12558938663729516,-0.2814343252511546
54,0.904530138524897,-1.5993322125294798,-0.4278784914491137,0.17412057922831337,-2.8843552130156698,-0.616205741538075,-1.0836529410826532,-0.9546959225077727,-0.5262383566041444,-0.12604826476074135,-0.29091782998219096
55,0.9086747711241183,-1.64571078288524,-0.4359532962099436,0.12134278694672858,-2.9301415626802,-0.6337053552044941,-1.1056083742099543,-0.9770501579580696,-0.5285859417428924,-0.12980109262055997,-0.2939523113433379
56,0.9068923821039904,-1.6820454023010796,-0.44330856191246937,0.1186711747544631,-2.9752873867625174,-0.6471917561393044,-1.1218269375619592,-0.9903557168366753,-0.5405452397747694,-0.13087870382697836,-0.297529990913189
57,0.9140114147484597,-1.6579249393846576,-0.44888127823139257,0.1443886039671648,-3.0150725206623687,-0.6436190929558848,-1.127148761286219,-1.0118388049685831,-0.5444075905212679,-0.13389679156370035,-0.29894453360846307
58,0.8952244110863236,-1.7353188450139059,-0.46150479735136357,0.16136261382681763,-3.0658688999120867,-0.6707115383299089,-1.1562042663816623,-1.0147161257454378,-0.5870408833647272,-0.1355113613178215,-0.3077776721369575
59,0.9182418757398709,-1.6870131586508994,-0.4651762570057246,0.22320281448285373,-3.094349482983287,-0.6540635580104478,-1.1634009704875459,-1.028257215382573,-0.5915313878023378,-0.13828709518354393,-0.31024142490939927
60,0.910713617483067,-1.6936106170550504,-0.471709811741174,0.21154473582252398,-3.1395659576241286,-0.6545418334573243,-1.175055878621715,-1.051734268190288,-0.5972692478304934,-0.14074960549108154,-0.31458192950185
61,0.9037857249738142,-1.7183106670891888,-0.4775426296663306,0.18967492452593185,-3.1948846179857298,-0.6634354361129692,-1.1880174178261977,-1.0793459243389079,-0.5997891298632108,-0.14383805330047308,-0.3177695649564331
62,0.9123649459783914,-1.6908933419304901,-0.4836044735274909,0.19325107050989174,-3.2374547607136277,-0.6570824325100065,-1.1929290108898352,-1.10336997205749,-0.5819523283504535,-0.14714384681646275,-0.3191467568195141
63,0.910862152946907,-1.6971286119423186,-0.4877927987346828,0.16230928594631577,-3.277475415298038,-0.6636333183909146,-1.1940027794994914,-1.1289780218553447,-0.5713493308807658,-0.1505185413707123,-0.31889940126603533
64,0.9181104750350684,-1.6659741280998235,-0.4951781390704707,0.17928281801517554,-3.307626131847196,-0.6548302337915827,-1.2020985159903153,-1.1437222469012933,-0.5617213592167103,-0.15261748654707838,-0.320372241485723
65,0.896422911478379,-1.7149230034997678,-0.5056803405919686,0.20087675291443186,-3.357571439655377,-0.6708303166787762,-1.2214708919938384,-1.1517033347136436,-0.590291347292286,-0.15330986424775064,-0.3264199159543669
66,0.9063410519858918,-1.690432698316464,-0.5088057818068605,0.22286733761905364,-3.384387068809827,-0.6632518616365994,-1.2232731118521896,-1.1673331323625598,-0.5952938064295579,-0.15507722344480676,-0.3280605525948069
67,0.9056020844965569,-1.7575920579245328,-0.516292199496199,0.17201396715888814,-3.4111774549755336,-0.6879403208802912,-1.244771433896515,-1.1793377228032997,-0.603100548793744,-0.15689153194096206,-0.3312127847876189
68,0.9154382048419999,-1.6981691970312427,-0.5174597938568699,0.28084063736140996,-3.431014595574467,-0.6699444483679363,-1.235094130455387,-1.1776517201205345,-0.6145208228964253,-0.1568608085440645,-0.332828068523192
69,0.9011966065276182,-1.7403769970080445,-0.5271193515367106,0.18568775426850467,-3.472236724334524,-0.6862217104228401,-1.2530960599843037,-1.2123129254339755,-0.6039842050760772,-0.16028567762879284,-0.3331088060268428
70,0.9094855489128365,-1.7129540553060598,-0.5303665103306106,0.2015630992449312,-3.4884448122021947,-0.6766288221319663,-1.2492578135309511,-1.223639267379508,-0.6024299821334471,-0.16117805397504084,-0.33321427844422563
71,0.9077232442094287,-1.7028070591500923,-0.534082147037467,0.241356068960295,-3.512924690267567,-0.6743970401644179,-1.2445234036110113,-1.2240968720793248,-0.6005335426026621,-0.1613970647972694,-0.3342425678673773
72,0.9197883041813678,-1.6539952754637957,-0.5355665888252581,0.27816990105819245,-3.539928752565101,-0.6585569694208747,-1.2366496073253759,-1.2315310583912347,-0.5719644345680837,-0.16167117230420314,-0.33204065602952093
73,0.9182668257205526,-1.6154198781179168,-0.5384594503108237,0.2767210982104744,-3.5696387386015807,-0.6451525816740011,-1.2349766541811618,-1.2544056286131522,-0.5563351527779234,-0.1639600377069156,-0.3328605492547812
74,0.9046287549593803,-1.637812081277519,-0.5483905401422493,0.24382194620625783,-3.6043858734199055,-0.6547864636443171,-1.2492558374682508,-1.2752501720895915,-0.5630278738994926,-0.16601247880094772,-0.3353856227387971
75,0.9113765166787113,-1.6382683057446619,-0.5542856638781404,0.25343984541345355,-3.6360403158569246,-0.6561790634761004,-1.2564781006870829,-1.287995324181846,-0.5619952921300057,-0.16709138328864973,-0.3370676158070311
76,0.9107853165132401,-1.6506497957246555,-0.5606053782488731,0.1938888625687713,-3.666584634436287,-0.6617182894313202,-1.2673563782225115,-1.31516604424074,-0.5517128859400593,-0.16924323413707895,-0.33896074066846726
77,0.8802714863112941,-1.7503509773052905,-0.5708506417640085,0.15490992942556997,-3.720822760729966,-0.6989665330364925,-1.289449325713986,-1.3279611122568018,-0.5764287202779673,-0.1699932595203776,-0.3431684247208528
78,0.8937764990914597,-1.6988271914848816,-0.5745407954448862,0.21663421143060846,-3.756618968911366,-0.6849629296075902,-1.2890378051607172,-1.3451185773222847,-0.5728670092896905,-0.17076182326773975,-0.3446001798513537
79,0.8837968056451306,-1.761888510094595,-0.5865883573159298,0.2224923113503349,-3.799986727198625,-0.7040019344290916,-1.3071439858572995,-1.3449269285499776,-0.592024696261088,-0.17122003532183638,-0.35010251125528524
80,0.9019838856795379,-1.694008030085546,-0.5873752105825932,0.26791452930503806,-3.8262247319873937,-0.6844020423750059,-1.2981538934093617,-1.3662450451874615,-0.5806043829412293,-0.17290455628701326,-0.35078154014387647
81,0.8980767791663549,-1.7589060094339752,-0.5975841500340019,0.22957559540916375,-3.8593184650144905,-0.7083340698226104,-1.320385466358879,-1.376385054652356,-0.5968161471717631,-0.17478702476324978,-0.35467586544054125
82,0.8899213724088635,-1.7302945551831723,-0.6012573812905218,0.27142095160974783,-3.879145470853915,-0.6990145499270034,-1.3258477004779998,-1.3740134984658796,-0.5770767966704412,-0.1746150615415459,-0.3542070568600955
83,0.8981397459165155,-1.7954396629635638,-0.6107458366253006,0.25334353404175336,-3.9288854332948446,-0.7255371382397335,-1.3382191489270328,-1.3850178949332028,-0.58956354645999,-0.17494900160000243,-0.3578025849045561
84,0.878715408267851,-1.8493255090185072,-0.6207339965936959,0.21894381495811088,-3.967157434354225,-0.7451789354223809,-1.3550601669737339,-1.412701895906542,-0.6069533420940896,-0.17680320766044577,-0.36189425420480026
85,0.8932403230086818,-1.854956970990796,-0.6300499719581825,0.24459552680882887,-4.00510656786697,-0.7481721194040589,-1.3666401123537708,-1.4262101318655536,-0.6196386807077345,-0.1781545435061882,-0.3667546937005065
86,0.8796797474064051,-1.9101806072326015,-0.6361936220070668,0.19931981492852618,-4.037775655710364,-0.7693194294928934,-1.3784675637409243,-1.4363063706512673,-0.627598015835788,-0.17973067891741065,-0.3678507126544183
87,0.891640866873065,-1.860303892594599,-0.6405527582590664,0.2563500355658493,-4.061663119485522,-0.7550552994362278,-1.3774539608804433,-1.4511011075635731,-0.6375078297266485,-0.18112238606627987,-0.3708411827446232
88,0.8960230722525805,-1.8444893687851243,-0.6430082387638353,0.24384540493609172,-4.080679097992624,-0.7513436204295327,-1.3754450608467295,-1.469110693751131,-0.6231962501158392,-0.18193001704191847,-0.37197213613928226
89,0.895952023988006,-1.8187241107437062,-0.6481182527288296,0.22813983519995162,-4.083020480503741,-0.7438811078093447,-1.3768378024085464,-1.4803371035514212,-0.6074378564675442,-0.18264657472686824,-0.37095875256324123
90,0.8663323404094868,-1.8982913344597392,-0.6625668569430432,0.21946775987818665,-4.137824221709393,-0.7766026415200923,-1.3951645834097899,-1.491787113281275,-0.6329529526698354,-0.18400336443351575,-0.3767537140470377
91,0.9138604930847866,-1.7840486330263643,-0.6611101144688023,0.33501694828799233,-4.1387633188632025,-0.7410496943104694,-1.3787874555659227,-1.487500426762837,-0.613369550695205,-0.18356190278125903,-0.37677766760292775
92,0.8845484798063833,-1.8443984247973413,-0.6631960724392582,0.22771706556898255,-4.163331813484705,-0.7611642859929607,-1.3877070885894747,-1.5098418682036594,-0.5950493659830238,-0.1852506834102891,-0.3753064895909169
93,0.8903213538695569,-1.7731112517772283,-0.6615686580999542,0.2708185194246855,-4.175763784920874,-0.7392506294952205,-1.3796896878959408,-1.5236492190644988,-0.5813858374328518,-0.18618654249601052,-0.37524042486795517
94,0.8843674150485437,-1.8305085357540485,-0.666199683221703,0.2786833555481816,-4.2066452941132315,-0.7588613633337153,-1.3896678434026613,-1.5185893452261539,-0.6029052201148892,-0.18558952562648906,-0.37845275543973655
95,0.894391182909338,-1.7837458415853131,-0.6660553828123292,0.2870875600559537,-4.215947687230823,-0.7441533510036523,-1.3877623943293984,-1.529978676345951,-0.5835700685848869,-0.18727052742120678,-0.37757584676977995
96,0.8918688013075294,-1.7890499829339879,-0.6709435413677766,0.2427842341117847,-4.217398107487782,-0.7450032653280286,-1.3924679774823252,-1.5358857379351831,-0.5659323663310882,-0.18765592486371613,-0.37770476387721097
97,0.8823262325475804,-1.7983116809430177,-0.6761912198168266,0.2892360917924465,-4.25710246714866,-0.7467123097904479,-1.4001639926893203,-1.5404438015587232,-0.580137946446494,-0.18753080314894394,-0.38120536627991436
98,0.902445467582459,-1.8055705061691192,-0.6843144168682219,0.29693771680972253,-4.279164936590214,-0.7533148506434328,-1.4080209879457852,-1.5461206691479765,-0.59615535001463,-0.18799905288651508,-0.3832213253136932
99,0.9105638118584342,-1.7524092796840818,-0.6840676359192308,0.3136491662542408,-4.28326414640305,-0.7355898544902104,-1.400748387758812,-1.5558188395244406,-0.5801640846068515,-0.18872940904421825,-0.3821072437013132
100,0.8936218335343787,-1.7497014898188277,-0.6840046132773114,0.3492180396364523,-4.30261229334674,-0.7326821790411124,-1.4088387818505452,-1.5555066334814232,-0.5931024292036368,-0.18879909606260406,-0.38598883252176547
101,0.8974755669597374,-1.7514619413400239,-0.6838869469390578,0.36028283898823615,-4.321390272703965,-0.7345236456827975,-1.4100809116857254,-1.5574136325536734,-0.5926125977679434,-0.18948107175640053,-0.38664735402112893
102,0.8974417025130179,-1.7967888610533207,-0.6902146513335841,0.31383766883229,-4.354111313367651,-0.7503214720369825,-1.4218146848597897,-1.5775968104355365,-0.6016816485339009,-0.19087591786918234,-0.3885574644407002
103,0.906069200226886,-1.7240175075457391,-0.6897027675185382,0.3366786901413017,-4.36612431104713,-0.7270029374569636,-1.4147112513218172,-1.5959817438946193,-0.5807309061438284,-0.19289396149091653,-0.3871871375681979
104,0.8786804901036758,-1.8605486979422594,-0.7046662135483078,0.2674154708101541,-4.428391069024301,-0.7715889952166535,-1.442727165189186,-1.6044955562715977,-0.6117981793130586,-0.19483502067302755,-0.39297403270461667
105,0.9001359208638526,-1.8034987713694217,-0.7049367088415444,0.325269199476693,-4.439348331697697,-0.7516629858488618,-1.4384252419626486,-1.6030002811736341,-0.5914579886019887,-0.19449464345448927,-0.39279518594344637
106,0.8734910122989593,-1.8646801078413764,-0.7147206136938559,0.3014233947228152,-4.47187877279463,-0.7724962183132342,-1.456660339578807,-1.6039649660144981,-0.5995735372868289,-0.19424660510575745,-0.39586952084290017
107,0.8997179334916865,-1.8596613579886925,-0.7158585782534559,0.32779898227246484,-4.4963900961446495,-0.7687247741485063,-1.4659992842710141,-1.609226818682573,-0.6086591216750986,-0.19468903852777503,-0.3981556387273176
108,0.8795368261199696,-1.8789345229371277,-0.7255965424435058,0.3608280196933446,-4.5477566757632,-0.7749674705188448,-1.482844403417015,-1.613537434686513,-0.6182400169725489,-0.19524857112760333,-0.4031732687925668
109,0.8752291475710358,-1.9291595924474418,-0.7304064053900632,0.2867946738854545,-4.576151065240623,-0.7897498606408516,-1.4909760912747132,-1.636202467294253,-0.6242056554628929,-0.19615119129642977,-0.4049007663148083
110,0.8999886736889795,-1.9291447021199009,-0.734775702966139,0.2793149069898211,-4.597863282009804,-0.7885851444080398,-1.4944618212286143,-1.6477138027741436,-0.6231523935100765,-0.19687404221778151,-0.405943336997264
111,0.9046911887898865,-1.8286052449341248,-0.7368299739887126,0.35927014985637984,-4.605719051374209,-0.7567611691368918,-1.4871663350459623,-1.6569916101501598,-0.6197339821471785,-0.19759938197348673,-0.4062467260655737
112,0.8845255144343107,-1.8354697849232144,-0.7390286018468267,0.2799309665886821,-4.611386345191026,-0.7610006134953694,-1.4970385936899318,-1.6803053178132898,-0.5997729344224475,-0.19902397916208728,-0.40539283121173986
113,0.8843655589123867,-1.880958218136737,-0.7517105169603306,0.3074539770708258,-4.64603878619961,-0.777114209860045,-1.5152268916912381,-1.6779985486806914,-0.6256862398713853,-0.19854854705466185,-0.4106147218831826
114,0.8875592598256614,-1.8282442946685362,-0.7492428068576058,0.30599184506222293,-4.655007703060885,-0.7621126552771181,-1.506052772757291,-1.703025941231438,-0.60598520131716,-0.1995717959861408,-0.409196674368528
115,0.8797221499944281,-1.8532298195807426,-0.750976432138191,0.3276590334663267,-4.669662188714349,-0.7727274044839488,-1.505108535989625,-1.6966690031598983,-0.6211586686362144,-0.19890732649362822,-0.41039325768009494
116,0.883186242945343,-1.820646183521322,-0.7561952272579666,0.2771981601336052,-4.67300079450817,-0.7646920631449847,-1.514433934792255,-1.7191943259895357,-0.5970628833087108,-0.20174821624584072,-0.4106138445560327
117,0.8761324762226984,-1.8033003876656166,-0.7582818485486044,0.3347990435787029,-4.695202912212546,-0.7599983981922899,-1.515996605060119,-1.7202398591157286,-0.6071187431682942,-0.2018371471066662,-0.41205328304651523
118,0.8723660899393118,-1.8427102705467282,-0.7648749530398291,0.286907974307141,-4.720151574928916,-0.7756989761802078,-1.5265909632330665,-1.7325072714047494,-0.6071064360462302,-0.20265602343271077,-0.4115149755441029
119,0.8838122569195332,-1.8580055962259163,-0.7656704449235591,0.2791804817091482,-4.72870358371039,-0.779669750522502,-1.5261101481972668,-1.728398635313324,-0.60549751963445,-0.201905030107051,-0.4125574572344551
120,0.8961703408321421,-1.775084562712757,-0.7644459900783879,0.3356758718289062,-4.717995899880828,-0.753743656556015,-1.5130917549038716,-1.7265902104053452,-0.5813241243070058,-0.2016150886586093,-0.41288273894055344
121,0.8805323079243007,-1.8096229550082141,-0.7708879935048768,0.28679183740878,-4.745634820182166,-0.7669382651889617,-1.522396732641453,-1.7475725998424316,-0.5858735125570576,-0.20341329491705687,-0.41335618144565067
122,0.884270978954925,-1.7670546251043868,-0.7735988599679384,0.3108737918741783,-4.7280821826992865,-0.753610578346415,-1.5189119035776404,-1.7383605824136166,-0.5731582003278025,-0.20272841225417362,-0.4113290760878205
123,0.8965814528825249,-1.8068487818779129,-0.7768781018735319,0.2701549932473352,-4.7441227857951,-0.7653396574896381,-1.5297432811767067,-1.7444549170943038,-0.5707191846723182,-0.2031938418866949,-0.41304123707317464
124,0.8938547486033519,-1.793711228425473,-0.785752615510452,0.2966246300270514,-4.734704482484985,-0.7677664053284382,-1.5289105400997751,-1.7281637821403326,-0.5692818345799064,-0.20200165973792508,-0.4115689281759335
125,0.8694103976910679,-1.8305809570903961,-0.79128235412268,0.32505772867516897,-4.763858030437543,-0.7835347897676903,-1.5423659604890076,-1.726675272754089,-0.5928799093516518,-0.2018903821251061,-0.41519162430741957
