episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
39,0.9084714967067908,-1.5126065830861635,-0.5566619771910981,0.3386786385386656,-3.6611428309568534,-0.5908075795411262,-1.1520690595334415,-0.9448231917993825,0.31739273600847595,-0.13330989800059762,-0.34346195917871186
40,0.9233383685800605,-1.3952011921820295,-0.5638315244299057,0.4459046767554656,-3.687829371983528,-0.5564187286157282,-1.1133090513912107,-0.9253144904857858,0.39983960367936794,-0.12868602077611627,-0.34034127409855247
41,0.9229375117991316,-1.3630576948011213,-0.5669168108218408,0.41654022729114665,-3.7190912976612824,-0.5448574033544504,-1.0903259177392517,-0.938973662991455,0.44516405859311237,-0.12714520356225428,-0.3375732731577046
42,0.9193886496169532,-1.3806169768231527,-0.570779395013372,0.3953579659437568,-3.7575169269203474,-0.5531617786767888,-1.0765306120242615,-0.9516310269089346,0.4392790630596643,-0.1254908761643093,-0.33852140613428305
43,0.9270251663734415,-1.342907323420888,-0.5760874645906431,0.43117094030969555,-3.785229481318632,-0.5430141514526426,-1.06223319831375,-0.9713812320747227,0.42809596607732653,-0.1269113785417631,-0.3360458970726467
44,0.9189623593615669,-1.3597936717120984,-0.5800918340300008,0.45179389152809596,-3.8318626132949882,-0.5488487016188146,-1.0630586190627813,-0.9706749885135382,0.4255038138653283,-0.12805977746032263,-0.34193147220791675
45,0.9188287058109543,-1.4160015342914936,-0.5849232509875802,0.37409470564719427,-3.860443978389774,-0.5712997531260823,-1.0671990734808285,-1.0026579021931377,0.38174820289415656,-0.1312535877013041,-0.34509662804634866
46,0.9116781523561185,-1.4939094802504453,-0.5959947150819367,0.3195968859638087,-3.9258109782920996,-0.5993612153822792,-1.1071768203858097,-1.0523658498115152,0.3231441197810252,-0.1412145997773699,-0.35804773637757276
47,0.9203533198592709,-1.4204327764768852,-0.5970722991404481,0.35686288527161264,-3.9703421618507275,-0.5741348351876501,-1.0914725633472067,-1.083485693332243,0.33229777213029593,-0.1442906286194683,-0.3588963673703307
48,0.9101195639874778,-1.4456301338799813,-0.6115183463325439,0.42857025342037347,-4.0502656417960985,-0.5907305553156833,-1.1146229569609911,-1.0859050517923046,0.33224579087945694,-0.14781068726047522,-0.36858116760393034
49,0.9178010077461082,-1.4461213092433183,-0.6164181980130018,0.4736801240011029,-4.100841105005118,-0.5954933219610877,-1.1246628988016352,-1.081366957734139,0.351018241141843,-0.1481820276556624,-0.36893469041567606
50,0.9103926272896912,-1.5107115944812177,-0.6194186109737705,0.3206692208853465,-4.14016596437572,-0.6162162398548658,-1.1199680643697751,-1.1178118434168178,0.38174518773527644,-0.15611471325625478,-0.36550806458821744
51,0.9200897028592786,-1.4091566171765042,-0.6183912933365787,0.4085317798305878,-4.1575070829839165,-0.5855900676147153,-1.09457606507781,-1.1318857057946219,0.36697959471406827,-0.15733482838628304,-0.36471686346213444
52,0.9226732636155778,-1.3579800276501848,-0.6169648853214186,0.4008406877870845,-4.174633962242092,-0.5653634744993712,-1.0739049014316435,-1.1441743281322412,0.38538430610716573,-0.15808977770557167,-0.362515838790281
53,0.9269558077037922,-1.3082819867360878,-0.619407414650729,0.38528424106420456,-4.221880985062146,-0.5507041443084298,-1.0558850446928103,-1.1820655905260542,0.4009835243183804,-0.1656839095272392,-0.362705131130405
54,0.9181674921206664,-1.3989709397867915,-0.6258219925537396,0.37156748569435716,-4.258472125942541,-0.5788639957774547,-1.0557338655764557,-1.1728172638606578,0.3867180247361199,-0.1666434034103208,-0.3652492472268786
55,0.9226804123711341,-1.3420853345829356,-0.6307824582674834,0.4141076271859908,-4.291275451466764,-0.5642048169771929,-1.0417694002857303,-1.1703327560596137,0.42017783262613795,-0.16574993481272002,-0.3657883016698367
56,0.9149322636797094,-1.4245143332746613,-0.6399838766294855,0.36035053565495745,-4.324569877799509,-0.5944807481717493,-1.041493125519031,-1.1791592516603322,0.37824358480700293,-0.16275556911742844,-0.37481180988470164
57,0.9295584765756657,-1.3452121631386325,-0.6429917916025011,0.35901619229282555,-4.330011926150984,-0.5669800900885676,-1.0200037694475454,-1.2093293122504276,0.4133870551431158,-0.16717237937229273,-0.3722091569020066
58,0.9236018957345972,-1.2839296505517293,-0.6447371726735994,0.41254296351254033,-4.352570134480421,-0.5509085399225219,-1.0040717611067442,-1.2109121704277102,0.42732913299865877,-0.16864800322484907,-0.3696850565536811
59,0.9139130107890681,-1.4035507081928422,-0.6583206041674695,0.36458011890390496,-4.425163374279913,-0.5857473946472829,-1.0609581883753454,-1.2203357556983625,0.3961179264857809,-0.17490753651566243,-0.3825755595392762
60,0.9227343071754803,-1.3609928395167707,-0.6587629477609449,0.44595080056051334,-4.43457486206596,-0.5755278286231414,-1.0427470888186428,-1.199443985233982,0.4036938085314303,-0.17196405825072975,-0.3827275786787639
61,0.9204198615350256,-1.3694880090965895,-0.6634892322326847,0.44772283995756906,-4.455952200840068,-0.5771374339320955,-1.0283137728833114,-1.1861585262920167,0.43724318452870864,-0.1718021506756801,-0.3806418053250262
62,0.9244097486671744,-1.3297780062915023,-0.6684093252658216,0.4750335999625192,-4.466076861794691,-0.5664504780476917,-1.0148659643794633,-1.1719265528824852,0.474816364124918,-0.17136859245798536,-0.37949102004874063
63,0.9176563737133808,-1.3725272711078043,-0.6743636670555684,0.46198376913789324,-4.507555682312593,-0.5839278476507387,-1.0217025195122529,-1.1815302113685946,0.45858335617160123,-0.17197216761108347,-0.38431397837987713
64,0.9222048921520143,-1.3432981319431423,-0.6777708200553647,0.47502275009965633,-4.5513791598750855,-0.5768619262097399,-1.0094579526265544,-1.1998293658598578,0.48243329834109466,-0.17463501739397075,-0.3825095971095387
65,0.9227293438639125,-1.353781486709855,-0.6773302089798591,0.47453545416855236,-4.572938282274649,-0.5807210943013728,-0.9970552277319721,-1.2042877097238915,0.48896596249744206,-0.17199599157441486,-0.38303816293706594
66,0.9117983090867545,-1.4583690066294914,-0.6846243449031271,0.462415265211081,-4.607360777111041,-0.6132881811438703,-1.0275167464827064,-1.201339234540142,0.4202782252533779,-0.17258807185422734,-0.3940003066867553
67,0.9099099099099099,-1.5089158697645815,-0.6909782306657072,0.388095341526648,-4.644226368387309,-0.6348905135404527,-1.0422867712123003,-1.2341319538101163,0.4134093577809896,-0.17631792406732572,-0.39850109299395886
68,0.9199033779379625,-1.4111911173645981,-0.6906992480628469,0.4576160825119104,-4.660621757748132,-0.6039968148995402,-1.0011972187970744,-1.228614140047884,0.46230093415303924,-0.17569932016069398,-0.39167827642829417
69,0.9189422679637907,-1.4101137817254825,-0.6943843823670589,0.41948636625369184,-4.694585282448794,-0.6009988848117828,-0.9909541158184596,-1.2725275140571048,0.4549928014204801,-0.17820842615051355,-0.3956300312829012
70,0.9143029344182017,-1.4600318817910232,-0.7076295933465577,0.4269207869625156,-4.743816156351891,-0.6157000092427565,-1.01504408340872,-1.2766292832265504,0.41756196521774114,-0.18299308616041013,-0.40486024018117117
71,0.9091112269984355,-1.5683092022010559,-0.716476317034639,0.4415953292232089,-4.778478860283822,-0.651507759878177,-1.0400891734669275,-1.2618638040733985,0.3676211950870309,-0.18232969520610828,-0.4102429646610282
72,0.9094515218552139,-1.4870985656518079,-0.7261207300050456,0.4616802047972326,-4.828583338795664,-0.6358070234465402,-1.0400806090346797,-1.3054664953079251,0.40890533529031603,-0.18943491528342665,-0.4130301595107988
73,0.9073226111636707,-1.562437390301142,-0.7371014859264509,0.36583134022504626,-4.886889653385617,-0.660873016655051,-1.0645615339160317,-1.348900872648488,0.39505105208921665,-0.19605774106344112,-0.41651407623355385
74,0.9105666729006919,-1.4863072583588668,-0.7456667541665135,0.4747300362771213,-4.914309723766269,-0.6389965983086866,-1.065273875267559,-1.3368152321354072,0.40748294715992867,-0.19672331438485346,-0.41978880196322765
75,0.9095633701301165,-1.5283743499054572,-0.7545363544946858,0.3739572314076082,-4.956503849569611,-0.6532532888465828,-1.080396539319103,-1.3646494743871855,0.42775496815655306,-0.20176152526784089,-0.4282602568087259
76,0.9181533587296797,-1.4871556084961954,-0.7558397131686994,0.3565231320911811,-4.976694730650441,-0.6407085986108902,-1.0594393083740379,-1.395035984070668,0.44492313795559174,-0.19992866064998546,-0.4269433811056746
77,0.9174026946107785,-1.4643885814338367,-0.7595758532970937,0.4736054139769702,-5.007809078291697,-0.6371857128768649,-1.0436221869390547,-1.3886998902822765,0.39063155126505783,-0.19796623781006267,-0.4351394647063458
78,0.9181479469067764,-1.34849582607413,-0.7595124372507521,0.5352718183797307,-5.023714996273788,-0.6022857646023745,-1.018976397435353,-1.3925082615561553,0.4536935988666994,-0.197943467204894,-0.4342048374532153
79,0.9161435820334524,-1.470600201124973,-0.7736463855464795,0.40956699788640905,-5.0748772022704465,-0.6385076918690892,-1.0730801660180784,-1.4225723055885224,0.4130447434540991,-0.2080269195888403,-0.44207686924895784
80,0.9183481403403102,-1.4019279397324698,-0.7710068252799981,0.4743183927767112,-5.070507347174399,-0.6148362836289242,-1.0369236885482962,-1.4079014748425462,0.44590161947315543,-0.2025572201996166,-0.4377211530075241
81,0.9267653758542141,-1.3152845422391617,-0.7706369127637046,0.4966286173141395,-5.075244658845891,-0.5873382470410276,-1.0122585393530903,-1.4184559469590048,0.4794267782517679,-0.20253732545899908,-0.431191774100389
82,0.9223826027345089,-1.3064681775779425,-0.7717619620711055,0.5839221071316563,-5.067750355887373,-0.586286242864745,-0.9842650504757295,-1.3954806113558247,0.4230823511094747,-0.1979495236556429,-0.4332685606089232
83,0.9251777878650326,-1.3302554662784287,-0.7734142295330039,0.5189811982816345,-5.074388168735289,-0.5960513970377744,-0.987334002923155,-1.3951837518589174,0.446555848605663,-0.19843286128874832,-0.43095395075789716
84,0.9187990831548491,-1.376474747003666,-0.7745813530891158,0.46495335085753037,-5.09013850388663,-0.6110011927761613,-0.9800456086174234,-1.3959832441881523,0.45673212725656215,-0.1988445709130643,-0.4284197470462337
85,0.9145315414779001,-1.4661356850829337,-0.7859118304393478,0.38428896745368346,-5.117512533512711,-0.6393411206568991,-1.0273678819569638,-1.394769245669705,0.4324970456027166,-0.20156693940043266,-0.4338269205497201
86,0.9169740308618743,-1.4309996258048647,-0.7837939403495231,0.49286408281299826,-5.123800791605081,-0.6278457473762855,-0.994915725223109,-1.3600177987434923,0.4139446181306286,-0.19620106774732815,-0.4375592928714475
87,0.9112470730417706,-1.4835470390794356,-0.7933449581552349,0.4267876070201207,-5.181539884490842,-0.6513141330461854,-1.0001983646203476,-1.387352745488859,0.4312231468440406,-0.1979323883319414,-0.4429397818839689
88,0.9172986500834218,-1.4959477502990735,-0.7987296704148488,0.440605863724429,-5.226849379106762,-0.6556684466494218,-1.0144160766648074,-1.39425518789099,0.4390097623596421,-0.19709395474998395,-0.4495284997987986
89,0.9118197469870499,-1.5603225157846665,-0.8039935682852402,0.34518367588495524,-5.249419087187529,-0.6747382839653704,-1.0261512946607876,-1.4118921724191809,0.4220679947085935,-0.19988923944672354,-0.45054084885596496
90,0.9126495791023367,-1.5681232631531075,-0.810565154626223,0.3833904570697654,-5.260814350923493,-0.6769522227941904,-1.023561232597135,-1.3874855692250223,0.43739992176058884,-0.1975597200098655,-0.45611818064946297
91,0.9130678004027747,-1.6190685635328697,-0.8130998884706557,0.37836276134656427,-5.283678559490917,-0.6899838097043804,-1.0154361045032316,-1.3762972372283113,0.42584103565513276,-0.1951393058543701,-0.45647915699442015
92,0.9194503492256301,-1.5063534066293924,-0.8112201681075181,0.4858202963119815,-5.295192492824515,-0.6483426903660627,-0.9896244848405593,-1.373463923321973,0.44774446106128374,-0.19562493033860914,-0.4575247543791851
93,0.9206002933764622,-1.4712314757635594,-0.8201096301339816,0.5080807312655139,-5.336653013845449,-0.6472029511869861,-0.9903584750929012,-1.3817844332124618,0.46636577488834846,-0.19618308211856708,-0.4600349583482872
94,0.9230621199291817,-1.4244210397321093,-0.8235126955318892,0.513775782118697,-5.347347234967223,-0.6292256141619132,-0.9839732462492712,-1.3759416609951347,0.5132705595264485,-0.19528858606708555,-0.4599734114926962
95,0.919471064556868,-1.439987746182515,-0.8283065545534752,0.5265429955392222,-5.360504144568704,-0.6367134715143818,-0.9744970385170307,-1.3645166449450945,0.5172546889854787,-0.1912070165750463,-0.46122711073674405
96,0.911688506739759,-1.5103441146960526,-0.8398041789336554,0.591432651856715,-5.423803989880096,-0.6661235966886703,-0.9936502257363403,-1.352048942466225,0.4749796355749659,-0.19086764409065138,-0.469595982410784
97,0.9233111322549953,-1.4038348210889335,-0.8467561227843744,0.5958973543018365,-5.4531350453844,-0.6317988802388469,-0.9879802406150984,-1.3673409556289207,0.559144061232473,-0.1973723732895701,-0.46636460126692975
98,0.9204272863568216,-1.4505353790226176,-0.8514155704137462,0.5917870044142057,-5.458437847372688,-0.6476286079488502,-0.983549695920047,-1.346614732712103,0.5527963294547813,-0.19371015734217556,-0.4707766853757817
99,0.9229146258759702,-1.4517977696075004,-0.8529169708720663,0.5660947359680937,-5.4659820502942456,-0.647605235617139,-0.975943265205319,-1.3467903787944226,0.5818368225093316,-0.19409379647639086,-0.46858819568119875
100,0.9325694966190834,-1.3882371371176894,-0.8568893632692396,0.5467057266706506,-5.482873105620433,-0.6308920612395807,-0.9540446470786267,-1.3837451630057336,0.5878603873020044,-0.1960399649363915,-0.46887434579692755
101,0.9106382978723404,-1.4616971575279623,-0.8721675207801105,0.5255964605385617,-5.555984306377621,-0.6605065455967157,-0.9855664549776764,-1.4114839657632612,0.5333727551690817,-0.19986545822118346,-0.48119535777064837
102,0.9174800685492884,-1.4874142644986386,-0.8761951514075684,0.5196329863944757,-5.593782924588354,-0.6683939090494491,-0.9745615596099981,-1.4205290992161788,0.4772361561101944,-0.200644193451139,-0.4841027685258505
103,0.9163550190691302,-1.4871547035633907,-0.8868040069246614,0.5366089497699255,-5.649669685997525,-0.6696793745514749,-0.9882904602735414,-1.4384113722516272,0.4757973918754043,-0.20522697482560529,-0.4913830020074332
104,0.9239746075189114,-1.4420503279928516,-0.8893433721124744,0.5456148035388771,-5.676788053175883,-0.6550576157829406,-0.9712995297773084,-1.4457196301389483,0.5224618102948662,-0.20650942495475444,-0.48586431257373636
105,0.9041556479032867,-1.5789500714461437,-0.9030561061842534,0.44542673271017974,-5.705356034529045,-0.7022011529404829,-1.008346254515898,-1.4573511291670616,0.4768291948716532,-0.20831226598856525,-0.49515283804928917
106,0.9200891676427249,-1.4568706807248275,-0.9063421733103493,0.5395194066051899,-5.7372559678721275,-0.6659730995950041,-0.9746311243736294,-1.4720865262891403,0.5181952404650368,-0.2090703011373374,-0.4967555181550028
107,0.9085120643431636,-1.4956619944414018,-0.9125699652239868,0.5092064964135724,-5.782427880844378,-0.6845209371529167,-0.9902740983467277,-1.486441029583009,0.5169433572139198,-0.21151268916857105,-0.502762029356325
108,0.9147021164419673,-1.4555857109372243,-0.915207997219692,0.5457256921321754,-5.801670620799185,-0.6712333184278821,-0.9716314873695913,-1.4861389417006485,0.5364371106024681,-0.20967946075692576,-0.5042476781452576
109,0.9215552523874488,-1.496834487939917,-0.9182358373908148,0.5146805578357904,-5.798091805838068,-0.6872052338716972,-0.9623947824425454,-1.491501609972662,0.4830922896754337,-0.21021388132473354,-0.5047618483203814
110,0.9243290305485105,-1.4592952691114593,-0.9217170708276882,0.49865669744038554,-5.806914564156741,-0.6794487506897929,-0.9407554648225598,-1.4989852715534246,0.5198069767835979,-0.2097045391544487,-0.5011065662837534
111,0.9226804123711341,-1.4630738563401444,-0.9232099900893771,0.5214720599136736,-5.8312418594577915,-0.6815315067656539,-0.9276109096154885,-1.4884694704052597,0.5386537923019679,-0.206024433778727,-0.4996430799799667
112,0.9216140297600972,-1.428199049129085,-0.9259384618128964,0.5706596312621286,-5.848156645336798,-0.6716924089483441,-0.9111510602374763,-1.4781278186920226,0.5611155855009724,-0.20561658008361705,-0.49981184835601367
113,0.9271771203752742,-1.3937234386015098,-0.9262631198805978,0.6329440761161902,-5.852963054979155,-0.6621830319374562,-0.8885078950341847,-1.4530323474961837,0.5822791808879958,-0.20401784536877046,-0.4957968258871252
114,0.9206313073829577,-1.4942543185930415,-0.9346931006940258,0.50779686469945,-5.866566252099486,-0.6960904433635308,-0.8948350958906005,-1.4599142434108252,0.5822176615666088,-0.2040404981353565,-0.4992288252932643
115,0.9242227257531295,-1.460758430054748,-0.9400161364020465,0.5691965768398357,-5.888776913249572,-0.6874126233094431,-0.8939955798772116,-1.463983368889739,0.5699638987729019,-0.20470922883678677,-0.5044090201715312
116,0.9164560781503414,-1.5049416053069329,-0.9464011705245842,0.5165385139831573,-5.917630755526655,-0.7024424840279296,-0.909952411437359,-1.4856405017397198,0.5392255757218173,-0.2077971003803113,-0.51022686643031
117,0.910604864478779,-1.5505611721446555,-0.9484509919705832,0.571935307462828,-5.9447466946776135,-0.7167643659515566,-0.9289017366230636,-1.4630640933958412,0.5115747840665147,-0.20626026910792317,-0.515926646961135
118,0.9298311304152469,-1.4613724053514312,-0.9491916117590276,0.6672246023432966,-5.94673726522125,-0.6890716417078157,-0.8949740096198187,-1.4491729689081847,0.5492898145317312,-0.2050045070680225,-0.5083778966526277
119,0.9158402775159308,-1.5884138370908265,-0.9605138271472125,0.5669002090338888,-5.989869751112155,-0.7354254817703568,-0.9287286868203246,-1.4617889067151715,0.5347582151588394,-0.2081648563278476,-0.5141779005523905
120,0.9207391106389436,-1.5135584045708415,-0.9586032875391243,0.5917990845867503,-6.003635845567757,-0.707674630418975,-0.9071388167966744,-1.4590342750159846,0.6005084689145886,-0.20770399296832118,-0.5072728191549544
121,0.909205020920502,-1.6184869887149917,-0.9656985176875726,0.5977496404244049,-6.041363632542706,-0.7397421221587398,-0.9353979261739545,-1.4484545687161292,0.5356676573987842,-0.2065015473049392,-0.5230551241076873
122,0.9178402883579205,-1.6049867273191871,-0.9690526550242864,0.6442267507969128,-6.073553960093619,-0.7381927841028255,-0.9327931095965081,-1.449174391944194,0.5285119905826053,-0.2078834010978573,-0.5241896416364894
123,0.9172886978813239,-1.6018160138478719,-0.9725472524464405,0.5569351716837941,-6.1030627229342524,-0.7423932588579055,-0.9350615521139761,-1.4768557626657992,0.5695315172878127,-0.21265129854946552,-0.5209010531906022
124,0.9224339182167332,-1.6140978429566524,-0.9711658609137818,0.5042140813185787,-6.094945967768813,-0.7441885466184465,-0.9112926923824133,-1.473759184073283,0.5906441959311649,-0.2108032831202974,-0.5194730952767896
125,0.921175460214331,-1.5459423476974037,-0.9704654864483147,0.5493546240672325,-6.100373419385159,-0.7211363838094479,-0.8976477728818827,-1.4739903273365336,0.5786497772814445,-0.21031021888445622,-0.5257331521937209
126,0.9177851090949989,-1.5637213191451904,-0.9793246208263069,0.5207871547240612,-6.13582146635998,-0.7312743664510841,-0.9040711277645503,-1.4860584394404934,0.5840319755130416,-0.21194285242520602,-0.5275275669433284
127,0.9199382111370658,-1.521843896759772,-0.9815569172552324,0.58300609385369,-6.157121741648202,-0.7224965146826603,-0.8815496316784953,-1.5031395493237978,0.5290882190689572,-0.21047808836335222,-0.5335423594164559
