episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9129322346389735,-1.0930022809698972,-0.12071861928570982,-0.21929611508476943,-0.6535002646170414,-0.3556151099441122,-0.3990941283242085,-0.06269974557435004,-0.27534393441753785,-0.006849692611916165,-0.10454099057351132
11,0.9166635171397256,-1.087959246932471,-0.12927219553887465,-0.1751132521095597,-0.7009516470345811,-0.35331391323474104,-0.4134726074122115,-0.06515879056594877,-0.27033708939584306,-0.006839868948066212,-0.11161781864943288
12,0.911046053372368,-1.1018765815984937,-0.14151958698935363,-0.17867503369990367,-0.7628732686950453,-0.3593985948151188,-0.44098306784178154,-0.07328306884869924,-0.22104962842246123,-0.008085004469250617,-0.1140150504902911
13,0.9189158453373768,-1.1147605527281532,-0.14802133458314212,-0.13387541246271498,-0.811779850511465,-0.36521858117927997,-0.4578597011287383,-0.07288292609466121,-0.2172933220250739,-0.0076346687275353885,-0.11794920942620245
14,0.9252049180327869,-1.0472377789714038,-0.15274132938676277,-0.057185438730430964,-0.8547681121346952,-0.34308912939930414,-0.4541173139613045,-0.06649394686765607,-0.15186248262040936,-0.0068314857090166665,-0.11655181886178088
15,0.9228764981761334,-1.0619443697563589,-0.15960767840855886,-0.06412846100981973,-0.8931884228464282,-0.3483294164680377,-0.4660118165802714,-0.07329866851266663,-0.13395436223546361,-0.008331482960580562,-0.11844605627362954
16,0.9050302109204137,-1.1624237762242218,-0.1685262033843509,-0.10587860491591049,-0.9527435275053929,-0.3832250429596701,-0.495444926098592,-0.09238419981404249,-0.16127798541273883,-0.01010094256599209,-0.12507794732320854
17,0.9163689692776295,-1.151346343204789,-0.17721123302477218,-0.0789432825939011,-0.9990574990986297,-0.38220571980067636,-0.503955737213995,-0.10079045644099292,-0.14801387384877898,-0.01145277692519355,-0.12798011924962985
18,0.9239859713327234,-1.1148053277406844,-0.18213458024027743,-0.054922242402302736,-1.0474773040315688,-0.3736693813589297,-0.5035422834897414,-0.11939510663054512,-0.11567467607771306,-0.011843503029387019,-0.12968784661205823
19,0.9100765306122449,-1.1890743636334102,-0.1917086907615096,-0.10829183848695938,-1.0963656234836887,-0.4000233232103072,-0.5243199925316182,-0.13047085357402638,-0.10883928961760105,-0.013684410377552327,-0.13253052147991812
20,0.9217793700552321,-1.1198997869627376,-0.1942942185788583,-0.02808292432991146,-1.1264514621640942,-0.37694949815952855,-0.5214761273901186,-0.1352403150017857,-0.0890164612287824,-0.013618380962025873,-0.13625647065936983
21,0.9160623708435093,-1.1380341978753417,-0.20179760550396916,-0.0271508818984969,-1.1728164116982036,-0.38417036891483514,-0.5387914903897142,-0.14958010188959397,-0.08427719137708947,-0.016178135052743098,-0.14032934020461066
22,0.9065045270295867,-1.2054497724052236,-0.213689830706022,-0.06194776249362181,-1.2375595374080661,-0.4081717647386278,-0.5697156709405303,-0.17629598713283567,-0.09785433524910314,-0.01918585035667665,-0.14740158479972823
23,0.923805913570887,-1.1200460461930375,-0.21554718259366826,0.03739904955875478,-1.282559422432575,-0.3821618238095459,-0.5564872127838969,-0.18402842732007108,-0.06635215459091502,-0.019293154057388233,-0.14781154454788342
24,0.9202595149183358,-1.0940564717941963,-0.22092398938076308,0.04054098315976259,-1.3377208183164722,-0.37453169888647186,-0.5575609511114743,-0.20528042431692076,-0.025772353230006848,-0.02207005701632876,-0.14532146323255754
25,0.9194676547317479,-1.1256451102731142,-0.23206389245205625,-0.0005928893326316521,-1.3921610236074455,-0.38454069986497263,-0.5737553228294539,-0.23519705866773338,-0.03419455423413448,-0.025238893487088514,-0.15054764800902773
26,0.909063489669733,-1.168388323278776,-0.23987035476921156,0.020162067348284088,-1.4446902813741906,-0.40152977028543113,-0.5896561935203518,-0.2422845720464351,-0.05781504341206826,-0.026594752611393296,-0.15758346502424064
27,0.9119271646794408,-1.1965670366889285,-0.24903717485897428,-0.03337918878617002,-1.5000350368853461,-0.40902097523887115,-0.610417293560336,-0.27526850337287245,-0.04135042882979697,-0.030159740022345987,-0.16199984247398788
28,0.92328231356474,-1.1347637353743285,-0.2542793758310728,0.056480486632843115,-1.5439403104157747,-0.3910318254617975,-0.6021818077737088,-0.2851945637619314,-0.02669003283242136,-0.0320663909629941,-0.16065336571497077
29,0.9124355865413761,-1.1301387328927763,-0.2594645985699673,0.054206087849238464,-1.5819809995834022,-0.3882695185177522,-0.6046439812485885,-0.29140832789522686,0.007032182141967685,-0.03249250607530544,-0.16039172160553442
30,0.9094752075557925,-1.1372224348050886,-0.26638827900376383,0.061352627702054095,-1.6253377569147052,-0.39467063254725465,-0.6130219669876221,-0.30898752167073223,0.010801822234480299,-0.035127909240685054,-0.1642021237671575
31,0.921182634730539,-1.080654838551926,-0.27061061074866405,0.12242801074763689,-1.6638349732337896,-0.3762515414968032,-0.6095114581863269,-0.31035521621299245,0.05183667446427474,-0.034711668620351424,-0.16449522355634205
32,0.9180396325260041,-1.1079509044413183,-0.27485423198632264,0.0732055092454644,-1.7031133810068753,-0.38607984395404316,-0.6126476956195708,-0.32949038810417114,0.06589760811246502,-0.03578931296705345,-0.16627934105100722
33,0.9110334985729307,-1.1741527291765863,-0.2831435584422603,0.07837962184068996,-1.7607193281567197,-0.4104035411789182,-0.63756530056436,-0.3413320682205726,0.034885901741018736,-0.038236274179562636,-0.17410036372882126
34,0.9170567804288734,-1.1661771552388915,-0.29004266137004453,0.06114679200125791,-1.801439486310155,-0.4103143985825991,-0.6457770961763961,-0.35948333271109817,0.05451026798473671,-0.03978537531716914,-0.175100812468406
35,0.9127637288642825,-1.167470429969942,-0.2962948197456122,0.10086796782514293,-1.8572868714665534,-0.411852430108901,-0.6558941690233779,-0.3707541362492717,0.05026944812922266,-0.04179180217029932,-0.17574117702317993
36,0.9257158087115444,-1.1027259482301561,-0.29772630199700917,0.13568099796121313,-1.887078717309275,-0.39496395840775383,-0.6330584989461175,-0.3818075695299661,0.09133355768069815,-0.0416568416863997,-0.1700979512185474
37,0.9269387447193723,-1.0577671690107913,-0.30193046046036137,0.1502315496507594,-1.9186667893525209,-0.38171609005799534,-0.6358197083886921,-0.3964542320546277,0.12469673347295623,-0.045847848240839296,-0.16757486261443624
38,0.913916515973478,-1.0961725510500329,-0.3067071668723925,0.10880035745026187,-1.9550585198487505,-0.39556102169039015,-0.6371991981177286,-0.4147146972699756,0.12460248701375108,-0.04829503034250894,-0.16896458675370424
39,0.9072161033042158,-1.1404362732217495,-0.3135822473661934,0.09284503820946467,-1.9853609439131972,-0.4123439606328384,-0.6407936074357705,-0.43231707830960336,0.10498827075655885,-0.047885213282464145,-0.17357367863124804
40,0.9226902277401173,-1.096527607646066,-0.315134276162309,0.0862251884487439,-2.007987620735736,-0.39903952451257324,-0.6265183343248866,-0.45288864408650936,0.12270318040502974,-0.04814796425339927,-0.1726583071673802
41,0.9123399782257762,-1.1292107301396561,-0.3266281539943008,0.1318766132021872,-2.0531770641686875,-0.41110838228335433,-0.6336734227943487,-0.44556010296481946,0.1056383794877684,-0.047242092943290036,-0.17816758850956863
42,0.9188229516866241,-1.1455437959810026,-0.3302521616318315,0.12451129314592677,-2.0813407478950925,-0.41892160734469175,-0.6359645949031386,-0.4530960576830022,0.10974735012822887,-0.04683319994229469,-0.1810906145875713
43,0.9280351377731061,-1.0986047397688505,-0.33279021288330113,0.12570584044884686,-2.112936799574716,-0.40407546003134803,-0.6332679000940122,-0.4718577776390757,0.12594650309637115,-0.0477581530578241,-0.17950825531291797
44,0.9166698131017557,-1.099932083504038,-0.33370628824123383,0.13344905878619798,-2.150119167257829,-0.40491972751279454,-0.6298224611156119,-0.48068844049987575,0.1291751562377746,-0.04828025455967236,-0.18178945193857335
45,0.9138689943300508,-1.158138870272743,-0.3383299714937503,0.10706981796179549,-2.1933384872820993,-0.42394327134336435,-0.6401858337605835,-0.49613857375538833,0.11308481740062905,-0.04924013576306244,-0.1856557928451655
46,0.9133942781005959,-1.1805428055000329,-0.34315782304101616,0.10942769136776478,-2.2227229078747723,-0.43232086181321255,-0.6478101229008241,-0.4955419299755535,0.11475652328177197,-0.047453455629198366,-0.19009162563308063
47,0.9144641633026125,-1.1836740035080067,-0.3441339989142478,0.1485505118975171,-2.2392659653579896,-0.43256354633208155,-0.6352986581097778,-0.47557523565100884,0.12261032680453127,-0.04337515072992149,-0.19138625063099773
48,0.906283756099378,-1.2235872669485652,-0.35187873252639984,0.12283234027041962,-2.2869345877562854,-0.4459273322740623,-0.6473698001624358,-0.4879241593458018,0.1307846758096392,-0.043878951140935936,-0.1951622212984979
49,0.9195213163799552,-1.2157430410967316,-0.35455550195581914,0.12349733604324513,-2.317907803110868,-0.44647039014747064,-0.643327309807241,-0.5043123111074074,0.13590237569010713,-0.044666763223136056,-0.19501931441929107
50,0.9191023948708278,-1.1964101394899291,-0.35621088771610215,0.14092279216982656,-2.334185982026983,-0.4407108830567649,-0.6456414162367436,-0.5119723345989352,0.13356948212245395,-0.0467355106360331,-0.19534258984154532
51,0.9169261941390567,-1.209584032512389,-0.36008034403815875,0.14266658195017523,-2.376691298701398,-0.44244740469765176,-0.6544926023173188,-0.5135354765848343,0.1507806746299748,-0.04757337679502639,-0.19565590158768262
52,0.9096669558329876,-1.2276054356834987,-0.3632081084793468,0.13627310439138177,-2.4072695918852345,-0.4484079047754133,-0.6479942561772014,-0.5156705456678738,0.1531598920306145,-0.04712045438663532,-0.19593980133932334
53,0.910912567100522,-1.278500613078424,-0.3682810523211253,0.1224230142130307,-2.4463554464634556,-0.4670328498936788,-0.6596368518250594,-0.5213269603166889,0.14338738160558817,-0.04799135042604042,-0.1999350798547766
54,0.9121626700744193,-1.2600619565773272,-0.3725689057547485,0.15328115129047293,-2.4764090360232487,-0.4632389386386346,-0.659386285511835,-0.5234644254603261,0.15069515040841205,-0.04872823015359886,-0.2007378358362183
55,0.9115370161593386,-1.2805677650760299,-0.3768256151212909,0.12531820021410442,-2.4967616680837015,-0.4705229447296034,-0.6635601903199365,-0.5520682245407297,0.12176151227883723,-0.05089354576713296,-0.20269191601193495
56,0.9248040988547318,-1.214102173471999,-0.37577024820643595,0.20130962064752658,-2.5057235634500095,-0.4507122822237953,-0.6462293587072759,-0.5398146192590427,0.14207410204792725,-0.04877527554176724,-0.20126847283309043
57,0.9162004880795945,-1.226221183416366,-0.37677473797351935,0.1518730030007923,-2.5261146513402535,-0.4576689998601894,-0.6344238958394737,-0.5565370761359879,0.16172524981416933,-0.04981877566933163,-0.19889375610699495
58,0.9256254480962982,-1.1537157014182602,-0.3762752725438442,0.18640438675000165,-2.5426110228081993,-0.43512995566964835,-0.6115978143934002,-0.5606774031953149,0.19719409407122201,-0.04780268518751592,-0.19685432680993706
59,0.9211336093910268,-1.1462850169335204,-0.3819069430344183,0.18806824108748374,-2.56641003502029,-0.4333914494362777,-0.6153175551395696,-0.5722301935370554,0.19479940012475827,-0.051204036006895194,-0.201120751901032
60,0.9235469392373552,-1.144007186030723,-0.3832605545555418,0.22002483528250683,-2.576495932215303,-0.4345151037501478,-0.6040928506564017,-0.5632630417306227,0.19082046146063028,-0.04979587607026704,-0.20092288849873013
61,0.9176826959485044,-1.1529732827766372,-0.3868593342284648,0.2457700204416573,-2.6221758997037994,-0.4422909399690738,-0.60709224371659,-0.5704672546368992,0.1846259986503882,-0.05017549524244805,-0.20328107117865257
62,0.9170070553286298,-1.1852988049087125,-0.39062045098406006,0.1762264479442626,-2.645072824183679,-0.4531375408181633,-0.6125883206098914,-0.5860554238338798,0.19619528916773601,-0.05213455749576153,-0.20343773266838766
63,0.9204779563246807,-1.1632994633994946,-0.39513836880713316,0.18113474807660876,-2.677113194607418,-0.4464461219087107,-0.6021310007404352,-0.5996743934172295,0.21200994860695185,-0.053297720506653795,-0.20094416951150054
64,0.9208271449788644,-1.1491753870367925,-0.39868462629171925,0.23023249357461195,-2.7065028538720663,-0.44073401111585303,-0.599509453920213,-0.5941785801743176,0.2075964614791632,-0.05117845658442022,-0.20415402643791297
65,0.9179625274975347,-1.1677560537885598,-0.401734371976949,0.23285077723778355,-2.7314814091589157,-0.44601581201020984,-0.6096653423919193,-0.5944043608312737,0.20589228022837905,-0.05189031140645458,-0.21132741225493873
66,0.9214366729678639,-1.1782940939519773,-0.40248692600664193,0.2063164669859495,-2.7502859008919174,-0.4498726734288742,-0.606651829009913,-0.5995331490412927,0.21534616446272234,-0.05250688001037648,-0.21070200823442461
67,0.9183242582509168,-1.209219606763241,-0.40326702665451447,0.1975930080579476,-2.7510326800856983,-0.4617634436721827,-0.5934420037092056,-0.5853916312747195,0.2135454725652755,-0.05013184350856661,-0.20904025463437
68,0.9192998582864147,-1.2154914019038776,-0.4041034981964127,0.17645940598868862,-2.764717024203015,-0.465659472028671,-0.5921684215042793,-0.5989454590585458,0.21322565508626665,-0.05156200675699384,-0.21146655885800267
69,0.9084112851722453,-1.267323885547408,-0.41092843904197895,0.1569123056223944,-2.8042115367949267,-0.48655460546751766,-0.5984023007008076,-0.616656123266301,0.1823752524312707,-0.05135275084257837,-0.2189161287845411
70,0.9248539664593932,-1.196523820135298,-0.40917583837734084,0.23819991872714552,-2.8209947211900355,-0.46589207885008116,-0.5780344824609221,-0.6158873340633342,0.19629232015220818,-0.0512379638202125,-0.21527892071235494
71,0.9220560747663551,-1.1849957779693892,-0.4095400044650425,0.21843487152423652,-2.833227466077689,-0.4637034927991578,-0.5621256950850069,-0.6290272704713021,0.2077417033812383,-0.051358222251281276,-0.21289138629344692
72,0.912091600775772,-1.2092650773780642,-0.41440258906169747,0.22248694195070526,-2.863332614846055,-0.47489923729988054,-0.5808695927909865,-0.6259473540996151,0.20615372894790188,-0.05393660094188578,-0.21860768202386432
73,0.9162774803508372,-1.2044161114732823,-0.41469951121784737,0.20525960255129255,-2.8800703373655434,-0.4736282076915981,-0.5732929260483743,-0.6299318505197247,0.21591642624509952,-0.05393006544727563,-0.2193712790482533
74,0.9149843402135769,-1.2206503130916175,-0.4169614806815008,0.21504266215099016,-2.888408700954321,-0.47978391464772735,-0.5736023069658469,-0.6197240530569608,0.20119558231222814,-0.05340258842126108,-0.2215786250359256
75,0.9221306892309986,-1.1922545575533816,-0.41929313418299435,0.2176213103309895,-2.916259109753146,-0.4702263490945361,-0.5756561568310405,-0.6329598785963114,0.2209098723939497,-0.055733921986352665,-0.22097318885997674
76,0.9216164496641777,-1.1500806261852592,-0.42375839059907716,0.27099672324545515,-2.951858855514312,-0.45371650937622254,-0.5693630999066737,-0.6318377157722068,0.24894215293813243,-0.056341533449771435,-0.2230172746349858
77,0.9166537387527148,-1.2034271064758602,-0.42789847999334274,0.1997278183760113,-2.9749808715873667,-0.47247749209130346,-0.5807335662417333,-0.6443632472584624,0.2502801424260969,-0.05892855603916575,-0.22595017563930322
78,0.9250382262996942,-1.1776835974750184,-0.4309805760445052,0.26812323037044045,-2.9974410611570974,-0.46567551059632784,-0.5707936037159069,-0.6351815144220848,0.25272465260082927,-0.05719988528557963,-0.2302175053145329
79,0.9201059201815774,-1.212869769423001,-0.4318735925630559,0.23599833403760073,-3.0147543850602396,-0.47819670473626963,-0.5648002033634889,-0.6427086008396964,0.2469522855573265,-0.05757323796583931,-0.22970553473091282
80,0.9121718738179893,-1.2357688908262658,-0.4360605408477914,0.21868215333088512,-3.035890645805061,-0.48763634667271405,-0.5702890276117855,-0.6611232207010822,0.2349223507207784,-0.06019691900110874,-0.23105095543518844
81,0.9130352549553639,-1.2605998651868715,-0.4411697569582763,0.20591559165899626,-3.055229936363424,-0.4965398691336476,-0.5787074477053182,-0.6637663727868841,0.22861053365990644,-0.06119885606838087,-0.23270447701457506
82,0.9262870964026567,-1.1970402420142128,-0.4413572469639384,0.23270708145122707,-3.0579083109970924,-0.4758679212278998,-0.5615828960191478,-0.6689316527053392,0.25472500433957473,-0.06303735412989465,-0.2300899122082975
83,0.9256235827664399,-1.1888316101385459,-0.44405680680163984,0.23531481685961916,-3.0778829822783726,-0.47383462318599884,-0.5617401154661807,-0.678163458022413,0.253397289476442,-0.06351026066347672,-0.2315462156383495
84,0.9095189277442381,-1.2722935202852692,-0.4551111504537321,0.21203689318321542,-3.114869072385702,-0.5017577130840846,-0.5856451038826834,-0.6726555954257151,0.24076726453814343,-0.06471413040790008,-0.23617683792015998
85,0.9113433845922473,-1.2853357524423215,-0.456970397494994,0.22966296273496822,-3.125837164248302,-0.503707901647951,-0.5799166347060521,-0.6623498014023628,0.23063582328351387,-0.06477294762352584,-0.23731721254782934
86,0.9189712603609884,-1.2366111348429074,-0.45553922395918856,0.2558209992955483,-3.1338670339888353,-0.48775445252985195,-0.569072085321549,-0.6605166044779123,0.25200295236350434,-0.06466946603559673,-0.23539402444365223
87,0.9129427589299058,-1.267557917364991,-0.4618916874789684,0.24300029292710568,-3.161132840731901,-0.4992345829272485,-0.582729473206713,-0.6738716926965015,0.23044066601129823,-0.06681076777090748,-0.24010015759302786
88,0.9255004549590536,-1.2152966124156386,-0.46396422200570225,0.2855811317033976,-3.174880837560266,-0.4847852366267712,-0.5687883010370726,-0.6736558457402643,0.25030409516687696,-0.06690532156707468,-0.24021486312584295
89,0.9169354233855846,-1.2512682450085588,-0.4691362306556439,0.23077806775934392,-3.1947234593461125,-0.49867524372392613,-0.5788435630307658,-0.6901752956924169,0.24044580419592032,-0.06912418054132498,-0.24018973507848024
90,0.904750931366901,-1.30126611322394,-0.47513308974624285,0.20309156687333765,-3.237440422663089,-0.5137972566522854,-0.5906715551540207,-0.7050732003693289,0.22427355903520144,-0.07008445144294063,-0.24534326520806524
91,0.9225061830173125,-1.276029210383533,-0.4737071931821549,0.22148044589623123,-3.2325915932191287,-0.5057165890451684,-0.5703087285080957,-0.6915142070211806,0.24167147649406318,-0.06667775691598672,-0.24341645237553275
92,0.9125246249431732,-1.2930997764473435,-0.4783549453630071,0.2512374426981281,-3.2525351467798416,-0.5140497231886364,-0.5714044967432931,-0.6800586092289329,0.2356229668397163,-0.06497117383923008,-0.24732717259219322
93,0.9181470398848528,-1.2336955018513183,-0.47789795720022626,0.262610568468069,-3.263754575756729,-0.49512804666171845,-0.5584390835326238,-0.6851341809175661,0.2729894704467446,-0.06335244159105424,-0.24428019078137844
94,0.9191016299857282,-1.2531432010075703,-0.48121111142092127,0.2737521577827667,-3.2836560432079747,-0.5022785986166284,-0.5698256467988485,-0.6834821493258546,0.25493070502755616,-0.06346276722149999,-0.24672203690807148
95,0.9295987887963664,-1.1826085662336125,-0.47866760417763754,0.3178019393117909,-3.2851075135980414,-0.47856169721274977,-0.5458474105464818,-0.6764736687255785,0.29328254404525544,-0.06148852701185475,-0.24135485440382742
96,0.9186994925765833,-1.2116735642958345,-0.4813310259033711,0.2691741906791271,-3.289562436211414,-0.48877530021305093,-0.5459541736469817,-0.6819598544188348,0.2779528228562766,-0.06227351618948159,-0.2392316975970944
97,0.9229359170999962,-1.214795060571762,-0.48058265147705803,0.24149802975864118,-3.2962224585452797,-0.48942574077548556,-0.5350231100677163,-0.6962217075633321,0.2720879498892513,-0.06264672162555956,-0.23766918216427788
98,0.9179166041697915,-1.228734282666406,-0.48254726788243163,0.26818399559434597,-3.3117111059927855,-0.49391550834071263,-0.53690146090288,-0.6884368938613734,0.25475807408212614,-0.06251473013223183,-0.24219179737141827
99,0.9215432615478274,-1.2110997344764411,-0.48418985688682303,0.2649202132589462,-3.3300323638362506,-0.48821339799905333,-0.5312978481981792,-0.6896845239642952,0.28288431126596464,-0.06326974125597475,-0.24160924456351457
100,0.9224462163381977,-1.1980260494578348,-0.48486315078599457,0.24002412495304706,-3.3497762233486945,-0.48269007838614236,-0.5202080143979155,-0.7153172866551212,0.2807957759360231,-0.0658336988833792,-0.24038796464907558
101,0.9233566963440045,-1.198379613713382,-0.48697352618629486,0.2842496546813534,-3.353106803488609,-0.48441994338687355,-0.5107141877441229,-0.6978810347192789,0.26687013594174014,-0.06328237838308874,-0.24143671029698935
102,0.9152644230769231,-1.2172130791805764,-0.4909177546186204,0.27235101755803404,-3.3806012989123033,-0.4886034028060021,-0.518062035953725,-0.711161697091556,0.25539155776247313,-0.06583230046201467,-0.24428849984389614
103,0.9047455688965123,-1.2934815941712479,-0.49698892601146716,0.19709923213868602,-3.397300667794364,-0.5133396002435696,-0.5368496550582437,-0.718455416789232,0.23621776411462037,-0.06691748924339545,-0.24752454930026221
104,0.9167329620790241,-1.2901269733108518,-0.4992236427467282,0.2224517307736485,-3.4185165656060397,-0.5109394431536649,-0.5388119777028609,-0.7205703132756174,0.21869619293951761,-0.06709048480898662,-0.25221441451582527
105,0.9078683408871387,-1.3333276964329563,-0.5085136745108753,0.23427947638347163,-3.462889900413348,-0.5247430163151289,-0.5640721599573544,-0.7197706197423978,0.20564789654738835,-0.06781060118620699,-0.2587861321547546
106,0.921129099211291,-1.2923207695571024,-0.507650721806375,0.2347848797312433,-3.4642490265103985,-0.5126796589646029,-0.556376258014938,-0.7164229236568849,0.2367774795034052,-0.06868371812807748,-0.2560413763030936
107,0.9184269662921348,-1.2939724925709926,-0.5094733250789156,0.22275378631717352,-3.4820869435399957,-0.5153147358057635,-0.5584220787301375,-0.7242321104754503,0.23906977529057688,-0.06993736038996766,-0.2566142274386077
108,0.9236263320988587,-1.2592853907514698,-0.5116123405522703,0.25467079751153754,-3.5008546581464524,-0.5050404323077056,-0.5626538272492942,-0.7333037908361052,0.2401848954460058,-0.0725835813009445,-0.25692509631093274
109,0.920036278437004,-1.2684459693297205,-0.5121978865521996,0.23243129147094993,-3.5043271611628724,-0.5085432426307438,-0.5529323656001736,-0.740583793298092,0.2445426884642981,-0.07114763343557054,-0.25543434921363123
110,0.9166126016105026,-1.2893415822947043,-0.5167170331360625,0.23632927408905138,-3.5270018470357987,-0.5132062348695081,-0.5594990748890539,-0.7351951319590906,0.24521673245208622,-0.0705579076850587,-0.2585560706696882
111,0.9170558987494349,-1.2898683121207757,-0.5197889525392846,0.23853630760558586,-3.544135526490452,-0.5150829696949574,-0.5658674551673956,-0.7457217452513312,0.23253906838282828,-0.07292375629655393,-0.26084046930204347
112,0.9226827601913004,-1.2247860489668243,-0.5212786820079556,0.2897734275971877,-3.546189245872001,-0.49454505421977857,-0.5473251698345808,-0.7365313952155337,0.26070587010198076,-0.07067266177570555,-0.2591701332482665
113,0.9186797326040717,-1.2086522313521977,-0.5230344560734256,0.2611556904345903,-3.5599145702381843,-0.49025103846441326,-0.5463098143301013,-0.7573066698628135,0.269398144355384,-0.07426286591409255,-0.2580666539537662
114,0.9219159094409364,-1.1943718884723202,-0.5246482604616224,0.26792301946381736,-3.5773569204554923,-0.4872189973458813,-0.5448192530885896,-0.7676172999713635,0.2722582127701307,-0.07456924770648987,-0.2582721840275533
115,0.9124939593323669,-1.227942630541109,-0.5276662866645766,0.25746450738102783,-3.5999510213603245,-0.49819333409742217,-0.5495590321394689,-0.7752630599431771,0.2375101869142017,-0.0766399371477268,-0.26072112025665245
116,0.9181363516714925,-1.2466257584109497,-0.5293455971063848,0.22848929292652156,-3.6198508756672196,-0.5030461258573936,-0.5586381417579596,-0.7872931772845277,0.23147411823718936,-0.07888375775530658,-0.2631904407865237
117,0.9132334814925485,-1.2831675546464942,-0.5345730431168683,0.22877457981600843,-3.6349477785844857,-0.5155383518377712,-0.5644459738762821,-0.7915334094826962,0.20559619301195753,-0.07963881311302937,-0.26598816841240686
118,0.9243513951123997,-1.215432681581359,-0.5332488513945187,0.2865145248313287,-3.635454183899221,-0.49317911581550394,-0.5404068163571542,-0.7725336310046872,0.24950268167983264,-0.07598543678062139,-0.2625528192621195
119,0.9235522399306733,-1.1456660367527614,-0.5342227119960591,0.32594566816486875,-3.6520257959134943,-0.46956097250889534,-0.5252470279575884,-0.7704920098312399,0.30110665615917814,-0.07661059823467975,-0.25803787225292907
120,0.9219250114311843,-1.1700013772026772,-0.5369357472861859,0.2483450465133052,-3.6679871420931933,-0.47847736779108696,-0.5350233057309671,-0.7912144190683778,0.2946120103316599,-0.0804603452493751,-0.25999043574627634
121,0.9147916037450922,-1.2387241334431105,-0.5417064074128967,0.22227591559643492,-3.6884072082707453,-0.4975524373601158,-0.5531201608083979,-0.796721092682556,0.24939991079618837,-0.08180925787868555,-0.26536952136764824
122,0.9132643461900283,-1.315163618858488,-0.546519238291696,0.2206545540299058,-3.7139275212477605,-0.5212957253482168,-0.5749415399990636,-0.7918382303375759,0.20286137917911826,-0.08200719927379507,-0.27363119681225323
123,0.9006854531607007,-1.357955361040686,-0.5508833030568255,0.1960553684253711,-3.7429659749552138,-0.5360894834701503,-0.5773627813767508,-0.7916152642105705,0.20750149110711025,-0.08032737017413231,-0.2762487362136723
124,0.9256614552014432,-1.279232525273354,-0.5511736565636259,0.23054527822690327,-3.7560353477373254,-0.5123692905510384,-0.5550774816922325,-0.7981231772411486,0.24777107176974283,-0.08111126687070225,-0.2741073623784871
125,0.9204208153297013,-1.2569543867559851,-0.5520948638860865,0.26176916172349923,-3.7625607569665203,-0.5064513899079424,-0.5499559167105782,-0.7935780432372205,0.24581576100257183,-0.08075985296143039,-0.2742721776614579
126,0.9178428560646087,-1.2720061411856973,-0.5546865599789256,0.2804882464839962,-3.7877881744055415,-0.5129405690698012,-0.5458351935899403,-0.789827217675229,0.2425673646598706,-0.07898643551375638,-0.27429364650619986
