episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9284882629107981,-1.0630001868702998,-0.11814932985947212,-0.16637602350694575,-0.6401537754741381,-0.3649499407611672,-0.37524368962353616,-0.0119589980824104,-0.20743450620903792,-0.002519336617151862,-0.1007732608841269
11,0.9187254939282044,-1.101500234173132,-0.1254448194853176,-0.13804948742158346,-0.6929882487218477,-0.37750917016058383,-0.39671200561919717,-0.011605545631239991,-0.20892565613627728,-0.0012868408955967752,-0.10715883681843684
12,0.9170470406277114,-1.1310003894721488,-0.13624437147238583,-0.11527456000032131,-0.7589723741387369,-0.38928991233181665,-0.42324956035827893,-0.02595714526334265,-0.20941814011708415,-0.0032688072526436975,-0.11345945183039259
13,0.8948764589965136,-1.2687573272324948,-0.15175200939375597,-0.17186172579539855,-0.8493296984547455,-0.4390192028861821,-0.4777689102084483,-0.05685836465178909,-0.2382529828188142,-0.006986214342317985,-0.12769911912110649
14,0.916868015705225,-1.2328808963108902,-0.15711355877935707,-0.10989348401847046,-0.8940446828173856,-0.4297606674145214,-0.4855034185332137,-0.06303926769563568,-0.2247363638973488,-0.00825013423573909,-0.13004720188448957
15,0.914694613477575,-1.2014610639003842,-0.1626220338308136,-0.09798570754192873,-0.9430528339137683,-0.42144493643851316,-0.4934765571187136,-0.08499217822192874,-0.18317643119642005,-0.01054324284043783,-0.1309366933726199
16,0.9271047611923552,-1.1289677548821315,-0.16368123167691329,-0.033425144765762686,-0.9737313704725797,-0.4001914314231732,-0.47527390443235773,-0.08379028772854713,-0.1366026832193731,-0.010016365656688139,-0.12734255400204234
17,0.9162653525964087,-1.1819811444928816,-0.1712422181381838,-0.1022283945736129,-1.0135931159318876,-0.4176502685463719,-0.48945908859312653,-0.11229531761539702,-0.12542971852041315,-0.012013963629314992,-0.12922641479229144
18,0.9064842578710645,-1.2587631248889375,-0.18525890645390417,-0.12183977003623747,-1.0888120678779116,-0.4437216002139215,-0.5225681781705085,-0.12930765643660913,-0.14317420274637938,-0.015371393256358966,-0.13760917026005406
19,0.92026108863272,-1.1964576326808192,-0.18815005188144782,-0.06227373917057052,-1.1147486745361637,-0.42474373080944255,-0.5106180085818857,-0.13207512907132846,-0.1214865693054087,-0.014944946832915492,-0.13903631544961467
20,0.9168662973499027,-1.1832419255217381,-0.19666679201494,-0.03150342088538909,-1.1709786220406457,-0.42106725607690054,-0.5216024746348081,-0.15092427925441118,-0.11087581499509631,-0.016993900925036318,-0.14198505333434605
21,0.9182755884686591,-1.161209370132095,-0.2022736373073488,-0.04270620665505665,-1.2240299651782962,-0.41576867537244677,-0.5301095565626397,-0.18100706876768036,-0.08263493970644113,-0.019252244089141897,-0.14396768984433722
22,0.9114295385309714,-1.2122889910498378,-0.20986134737566994,-0.06462855592553331,-1.2711424639125368,-0.4340738505301143,-0.543187662575469,-0.20142181917449783,-0.10275587253105602,-0.022662898951491883,-0.1492177822625988
23,0.925205684367988,-1.146658346646753,-0.2139703797512866,0.015994115728612063,-1.295270787279488,-0.413879445947799,-0.5259114758339997,-0.19142240141536288,-0.06143329813495335,-0.021480782063858374,-0.14715931946293315
24,0.9199486463014009,-1.1348364450574302,-0.2199251433416034,0.020866203686923834,-1.3444730072517985,-0.40933827125654443,-0.5264418302438291,-0.2077650082758037,-0.029413790144548025,-0.023960590852756144,-0.14762737607750964
25,0.916802363009808,-1.1325971229635936,-0.22760616082477156,0.029420683569510896,-1.3929026436101302,-0.4109968762004028,-0.5394966246679594,-0.2164127979141581,-0.0045214164219300555,-0.02563955855402557,-0.151139015517554
26,0.9200678989060732,-1.139307406045482,-0.23206219688911592,0.019150641527223743,-1.4255942759952165,-0.41325358025013903,-0.5462834070601637,-0.2295030591132423,0.0019059048603968132,-0.027077299340790516,-0.15297206323768803
27,0.9240936700156626,-1.1464198926927796,-0.23638303735138586,0.043937753609737375,-1.4592029815015586,-0.41566611213795845,-0.5520693026392132,-0.2389039429792212,-0.007729910982438595,-0.02871390266339029,-0.15696240274278428
28,0.9159625658318493,-1.1586322453946507,-0.24332489286357661,0.06123934266996861,-1.508117538756786,-0.4230426679617637,-0.559986176499747,-0.2581968466606282,-0.025396564070814316,-0.03111813526189672,-0.15967850265010966
29,0.928944618599791,-1.1154083168382791,-0.2463179394923655,0.08656076270663304,-1.5399379625682355,-0.41171368345503523,-0.5515496332282093,-0.2654457698073706,0.00925122382293839,-0.03169107351555179,-0.15703434760995585
30,0.9122955226173105,-1.1518197548834554,-0.253922991343623,0.010746288389616526,-1.581530845442872,-0.4251319729161721,-0.5622123421350653,-0.29933464790192515,0.015177480690487695,-0.0337347494644055,-0.15964909269139396
31,0.9205586424388046,-1.153179623026599,-0.25795334827089855,0.011706082870436577,-1.6140212035189136,-0.42505521254398515,-0.5632184683507195,-0.308182006295223,0.017190960403437688,-0.035411218762368094,-0.16173675007982596
32,0.9213965504141023,-1.1752358261656417,-0.263965104234778,0.036908389350960746,-1.639848232125932,-0.43366078669760283,-0.5619276140455461,-0.3046638357574201,-0.004542677212039119,-0.035704064677215694,-0.1669781324827245
33,0.9120433530392603,-1.2136816386921898,-0.2720039319866418,0.07131630003401786,-1.6996553564381125,-0.44897415200374863,-0.5749087177870854,-0.3189610658042889,-0.031574871060782564,-0.03747735418923781,-0.16959407209671923
34,0.9190350546551074,-1.208161961875839,-0.2771752490699185,0.06905690294898033,-1.7336529778649725,-0.4460657639596997,-0.5767377529939843,-0.31831528697979344,0.015365743880976208,-0.037252478970589316,-0.16737711365640767
35,0.9190490750649748,-1.2057982679962727,-0.2792529167251426,0.05907899394133045,-1.7693180695374098,-0.44713351139668017,-0.5857168043433112,-0.32321010283871543,0.04903475778488674,-0.03978148091674036,-0.16681797242766924
36,0.9250640156650098,-1.1749348502335766,-0.28329343024648557,0.08716729374106433,-1.8022445486704217,-0.44076339893962974,-0.585624010819636,-0.33026811525853045,0.07520033881405687,-0.041355892980734096,-0.16763222264309668
37,0.9112363773017662,-1.2068007023011913,-0.28719944945997694,0.09825779730150341,-1.837475290883238,-0.4517328116441143,-0.5913805689108939,-0.3381158840881061,0.05832594278081771,-0.04321183648680488,-0.16958523046671617
38,0.9172960725075529,-1.2160329316438476,-0.2901783515763938,0.04894302952002368,-1.8704821900679534,-0.45723877747819053,-0.5911561182136593,-0.3782167981246503,0.06275329534455784,-0.04762482145853835,-0.16992194112341436
39,0.9245411800394358,-1.1978402973692532,-0.2944762283816672,0.08832026443212386,-1.898711635333812,-0.4521378687381481,-0.5932433974753638,-0.38821333877491243,0.0539745306052754,-0.047168997401139535,-0.17293686117396562
40,0.9198109640831758,-1.1570704702126855,-0.29505213060059626,0.10771867164018104,-1.9169746805964527,-0.43886362777036914,-0.5819229294159323,-0.4012560684726476,0.07420433402902427,-0.047161868504605894,-0.1717529376693652
41,0.9207398631864562,-1.1682066783084513,-0.2968932142920586,0.09714072597153531,-1.9453227176491412,-0.44508368749588817,-0.5815838816874125,-0.40943068459589327,0.08757554282575683,-0.04708066411663409,-0.17154041795803537
42,0.9117391468621302,-1.211862472459366,-0.30145882063466695,0.08722957016324694,-1.9842376230422956,-0.46021389146328245,-0.5895054595140594,-0.4218523613760677,0.05888350834689465,-0.047622675553488585,-0.17770580706710978
43,0.918927087268606,-1.1910843442577304,-0.3069243244833022,0.12263374628595052,-2.0282702186421946,-0.4599202386069852,-0.5982212336423364,-0.43861103537721424,0.0625737521280473,-0.05070615985812895,-0.180543670183913
44,0.9181594395000947,-1.1850993890381543,-0.3098862548980948,0.13674445804277371,-2.07073018833954,-0.46138492781389956,-0.6031470409759688,-0.4529562538439279,0.07786222571913971,-0.053544327703007016,-0.18103013908755602
45,0.9148784513805522,-1.2004212273491381,-0.31353514574198793,0.07088072243827385,-2.1115345400438277,-0.46752369684258993,-0.6080240167494013,-0.4754927720804048,0.11117666600392864,-0.054989625998851696,-0.1796270734489754
46,0.9204965160111183,-1.1893352640536823,-0.31795503331218694,0.09814561008227105,-2.1428953545681058,-0.46448718239764475,-0.6104476464069887,-0.4872120349542214,0.10769815925406326,-0.056817437774902176,-0.18224908664132322
47,0.9214438176551304,-1.181566361007355,-0.3214943065581488,0.1287709337157165,-2.180148956044071,-0.4611802576446869,-0.6144580191841144,-0.4990674489239487,0.0973420937118897,-0.0583404736909728,-0.18621999458487928
48,0.9129894110110411,-1.252288237668515,-0.32899895715456146,0.1148905851139219,-2.2261577879173413,-0.48627395362884385,-0.6304658304845323,-0.5079899561693001,0.07029565067267693,-0.060579563295056135,-0.1931320054095916
49,0.9094940990753966,-1.2785831892943713,-0.33336908145553257,0.14508483542783193,-2.2680309814022923,-0.49932331844329964,-0.6359586247004319,-0.4992569081422375,0.07680137573728558,-0.05920277702563378,-0.1969810888057134
50,0.9181162974982076,-1.244309135854529,-0.3366642763150001,0.13302718372452324,-2.3048316773358275,-0.4893964318164459,-0.6330464991263087,-0.5148105035948538,0.1182595713980053,-0.06058836474967542,-0.19653716896351184
51,0.9174329142428223,-1.2412971619983753,-0.34082212618404556,0.12874118558342393,-2.3370646193229296,-0.4920260443417986,-0.6287235337719282,-0.528593592874631,0.1312302397480722,-0.06133329408010892,-0.19799764114343754
52,0.9245541316499981,-1.1771851409152327,-0.3454439424210212,0.2063837997352456,-2.367313157991487,-0.47130499455843394,-0.6230419977326105,-0.5257084516909807,0.15809726491618445,-0.0630136375611051,-0.19849342552120217
53,0.9113340765514678,-1.2539896126158754,-0.3507684169729813,0.15193039131062758,-2.422893800968116,-0.4935167530731138,-0.648140032330666,-0.5526342290830963,0.12856563000661556,-0.06875061838381044,-0.20400488991096205
54,0.9181218616503035,-1.228629288131996,-0.35429905694802927,0.20519155998205538,-2.462363860193996,-0.48914344820298045,-0.6399656677119394,-0.5513695883737139,0.15008057180511322,-0.0681944329628273,-0.20229502018265466
55,0.9245107522881166,-1.1920747062889403,-0.35562510582234935,0.18983967920952433,-2.487882158601765,-0.4773306961699423,-0.6340861340337626,-0.5654308212824043,0.18314874840036888,-0.07024414222477614,-0.1991261589896707
56,0.9176089250716116,-1.198444704104237,-0.35719397493091654,0.16999369077790827,-2.5088520815851876,-0.48328658693903,-0.6265977125745733,-0.5794229122692003,0.18910149480751573,-0.07098233954386557,-0.19798260349547114
57,0.9165835457534449,-1.248903119333938,-0.3611049818560157,0.19886949874051463,-2.5474109979228476,-0.4988037931099638,-0.6395937758500512,-0.5719788106869962,0.16108488425245696,-0.07008165391395227,-0.20441350499106323
58,0.918796007245539,-1.2264095785786422,-0.366808091140163,0.20582505925371936,-2.5687580867320623,-0.4931289434488724,-0.6389741181960986,-0.5755995504717121,0.18570880626748182,-0.07133162515780472,-0.20685316032811227
59,0.9224634137165645,-1.2324295030076398,-0.3687566527431643,0.18603204642428822,-2.59425745664267,-0.49616690583677403,-0.6456832684473321,-0.5945826720693469,0.18677508618839603,-0.07338964984953888,-0.2109529845358422
60,0.9167210346547953,-1.2508679808590637,-0.37034638800340725,0.1876615703195156,-2.613178900921105,-0.5030864495969829,-0.6452526109333154,-0.5936496086250378,0.18786622241076845,-0.07306627875466096,-0.2120044464423719
61,0.9176382660687593,-1.2500059316698222,-0.3740048459110065,0.1824532505486333,-2.6419948020925035,-0.5027551754368325,-0.6465725857552129,-0.6003359425485421,0.1987946727696856,-0.07332333701505317,-0.21520072480791314
62,0.9218820351193157,-1.2547027534966055,-0.37627728257166965,0.20184701079366418,-2.6686958056811183,-0.5058945431819263,-0.6411679768261194,-0.616513239747504,0.177502863288777,-0.07319280511147597,-0.21777823123707596
63,0.9189606477122952,-1.275079710990625,-0.3814836137959311,0.1716041609482247,-2.7143555416984926,-0.5148302099675831,-0.6536385950461088,-0.6416818114354421,0.1782942216247311,-0.07740089645810755,-0.22061736016629613
64,0.9108326076256106,-1.3192422535818067,-0.3873543286679077,0.16242108685003356,-2.7452288215971743,-0.5316860435821683,-0.666706944845671,-0.6482887421479123,0.15887716244981379,-0.0786911760725269,-0.22410937318946988
65,0.9159657497916193,-1.2675615728005303,-0.3937460289147826,0.25545373587957215,-2.7877054987514214,-0.5170976438977957,-0.6620828131757609,-0.6437619307836056,0.17698684481705845,-0.07773999905970233,-0.22703939208432145
66,0.9215588976257729,-1.2146668034834374,-0.39581905996683775,0.23647866833792058,-2.804685052629062,-0.500524985886509,-0.6477931558628904,-0.6541435187043758,0.24189042785540357,-0.07817144592156682,-0.2215823197487241
67,0.9191328934967012,-1.237065535701173,-0.39938376423144556,0.22506477889151727,-2.819140776384502,-0.5089471160625182,-0.648644825234891,-0.6606620043448275,0.22373104588972398,-0.07866684112262083,-0.22313409079676524
68,0.9156388751850024,-1.2561714654940355,-0.4035224065494428,0.18045999969767956,-2.8443672089062355,-0.5170678506336542,-0.6553918175008054,-0.6804659450410425,0.21828585101183293,-0.08027394622226212,-0.22699318281863476
69,0.9081952361179269,-1.2929778679531023,-0.4072565394565763,0.18206330305157503,-2.8707689581245877,-0.5299904042684583,-0.6529544220371687,-0.6820150092588669,0.19211930388973358,-0.08018961098826428,-0.23156934504023208
70,0.9241850170686874,-1.2460956493885669,-0.4093864842355669,0.23945742572823747,-2.8841808990963167,-0.513907416858618,-0.6475321041119269,-0.6785209388027327,0.20621262528048218,-0.08021818674545418,-0.23354918730145063
71,0.9245034607282576,-1.2289222079856628,-0.41111418636942015,0.2301350770695767,-2.905415024493051,-0.5102400563824854,-0.643892282759181,-0.6928782641258006,0.22479652559420382,-0.08221987633090257,-0.23370164775762012
72,0.9148622047244095,-1.275842344409998,-0.4178937359108319,0.20001344029969245,-2.939606757404136,-0.5263306916696314,-0.658111387063161,-0.706367124195343,0.20479907006131293,-0.08359201702289848,-0.23798583162628925
73,0.922859191606597,-1.2209337371662285,-0.41973994603552883,0.25463330751829877,-2.966239425391303,-0.5086728943890827,-0.6525523813779364,-0.7122866848226187,0.21719597770467433,-0.08400488451758985,-0.23800814552068122
74,0.9219834214770639,-1.2258784076741585,-0.42090087656802255,0.2380541031801787,-2.9872124723323337,-0.5094147247423807,-0.6538023948740831,-0.7278359520547855,0.20108118049662982,-0.08752107131612645,-0.2394636519640545
75,0.9186854460093896,-1.2261905348415383,-0.42428829140397556,0.2530404268201237,-3.0278502651021606,-0.5151320297444989,-0.6540985989780709,-0.7402660711173358,0.20659060184400244,-0.08964794700218272,-0.2416396261332351
76,0.9167898147095601,-1.2457651372783218,-0.42812775685956317,0.24700393733887985,-3.0634067246600822,-0.5192974212330811,-0.6656233492813571,-0.7467815931059121,0.21455829118876152,-0.09067487622124272,-0.24579386082588092
77,0.9147807902009112,-1.2913275984677965,-0.431357286958553,0.24481644278448286,-3.087760063830979,-0.533527801661641,-0.6685556624993979,-0.7363978581712025,0.2100796798181428,-0.08891817903965482,-0.24741866039159113
78,0.9149538509268595,-1.3367781739476354,-0.4375483049524899,0.19767546754579626,-3.134816917541002,-0.5467068172230765,-0.6821531284797944,-0.7684221288218948,0.19963819054064344,-0.09309400427590045,-0.2511372959455415
79,0.9078441083469846,-1.3323539966229114,-0.4436646554041358,0.22760258213738313,-3.1892847358491547,-0.5500730414068064,-0.6873472103498792,-0.7827204076979709,0.19595340877089393,-0.09460276457349681,-0.25539978348872966
80,0.9220553836867125,-1.2643571952814066,-0.44490219487762367,0.3026222417316908,-3.2133299010444607,-0.5278068736233313,-0.6754407025306184,-0.7823358491526334,0.22206725673509672,-0.09429276844174048,-0.2546869515980565
81,0.9178884522370012,-1.2586435322078542,-0.44840871990824993,0.28641341004306337,-3.2389363797744615,-0.5268060136581729,-0.6852175435659473,-0.7882682981604695,0.24566573750094123,-0.09422012773487505,-0.25834553867291543
82,0.9140946696384723,-1.2662595719699503,-0.4556585585080406,0.2960704507859663,-3.279806703722862,-0.5323681776627859,-0.6987406389539463,-0.7997426543118582,0.2415749209617492,-0.09676143080936016,-0.2631867728938229
83,0.916469961166527,-1.256149455086431,-0.46057932599185036,0.3151776557072368,-3.314623428274522,-0.5336117572856447,-0.7065135381943666,-0.8096908122289795,0.25390387529943587,-0.09893066584298472,-0.2640876521814766
84,0.9213729943040095,-1.2507820598798811,-0.464122883691928,0.28445521375196625,-3.3393365333804557,-0.5319894336910967,-0.700515839450426,-0.8237630403784585,0.2761940156475652,-0.09906775414453414,-0.2617982542897393
85,0.9274987829082875,-1.2246147580309081,-0.4704452263310044,0.3250734591533576,-3.3566550367192987,-0.5268450789694712,-0.6993883392536107,-0.8199470594848097,0.28711213532585994,-0.09863181762185916,-0.2631280663727405
86,0.9083825701624816,-1.3151016857545292,-0.4786767123795419,0.2587619179487098,-3.4022866434082744,-0.5578388882453724,-0.7274696346260671,-0.8344831226109524,0.2689469618972553,-0.10281832429743176,-0.2687878740184533
87,0.9114070426738287,-1.3063645356259916,-0.48490084191293015,0.2903637252154743,-3.440544359237485,-0.5586753354685655,-0.7263342813816113,-0.8434917634902019,0.26803075552269057,-0.1033023843674051,-0.26990059043278897
88,0.9250946252838759,-1.2359442760688293,-0.4858888983715754,0.32834392757257513,-3.4538824698913477,-0.5359207887747302,-0.7140357623225757,-0.8433748469624517,0.3021992153527248,-0.10364158960023269,-0.26907975213454094
89,0.9187305915322275,-1.2777897807753524,-0.4919400705942568,0.28482839899887985,-3.4850239907348017,-0.5510046166887835,-0.7356934554044756,-0.8606042242808377,0.2845514421166438,-0.10675541458390402,-0.2733937693723501
90,0.9171061117644828,-1.2865174296616102,-0.4976656113799431,0.28862177472497225,-3.5084035778772202,-0.5533186087349495,-0.7453990987037892,-0.8630569655879564,0.28644670788366866,-0.10940534313530108,-0.2752867097917688
91,0.9162942201348383,-1.287542721233848,-0.5031646833635923,0.29564380713146027,-3.540622995487151,-0.5551012634746327,-0.7555502862330546,-0.8707249549102116,0.28681847444720654,-0.11092049493554669,-0.2777185290927987
92,0.908154020385051,-1.376081989661176,-0.5062598768640291,0.25509399374930475,-3.56150385847883,-0.5821075672545353,-0.7658656507026,-0.8650503897082307,0.2607368469845256,-0.10982671360148716,-0.2826767288258467
93,0.9269988412514485,-1.3307711563978195,-0.5097721297957123,0.28100428964153035,-3.576712640592714,-0.5702034898710039,-0.7492380298749403,-0.8668250799938193,0.2819585217650544,-0.10914955872562726,-0.2813445432086339
94,0.9222450689208743,-1.3140252615029302,-0.5103096760523795,0.29819285972826204,-3.5919422635095426,-0.5652774071343498,-0.7375063808226322,-0.8661249858411076,0.2898964775698452,-0.10753272104349491,-0.2808501465446768
95,0.9119681250939708,-1.3558176538434215,-0.5141161675731859,0.28048371550702617,-3.6346465159952057,-0.5805904561189165,-0.7470277058753291,-0.8808417072877008,0.28332204627138935,-0.10928597408797548,-0.2836786193017724
96,0.9176631363170482,-1.3391151726231343,-0.5166261186393825,0.3084166117609353,-3.6549876628540625,-0.57546396370437,-0.7483065776314414,-0.883552826494611,0.28521668198358685,-0.1110277580560985,-0.2863948069919814
97,0.9209902554648407,-1.3217484564133184,-0.5206953571687948,0.346683396419041,-3.6758797879998077,-0.5662864127932257,-0.753383704260854,-0.8803632801578714,0.28954423319296224,-0.11080566808526872,-0.2892983058599875
98,0.9257145017389989,-1.3108959419777593,-0.5221831818768272,0.31621252235592295,-3.687375229774868,-0.5631558119692263,-0.7489439619695617,-0.8928001567512328,0.29914682883722765,-0.11197621864959706,-0.2866134778934672
99,0.926779530588688,-1.2695627207882227,-0.5232788976615682,0.336678723479027,-3.697421598439441,-0.550724209315586,-0.7441778147124959,-0.904699780327675,0.3083449425017216,-0.11330244874000006,-0.28607817276363695
100,0.9203644403781641,-1.3136463612897562,-0.5259454771203301,0.3323783765539851,-3.724800065578387,-0.5636140207600782,-0.7530495517588581,-0.9086849810290949,0.2856688811015851,-0.11422547612938985,-0.2884681464769667
101,0.9194412194299839,-1.3129269757122295,-0.531143990992095,0.33353073704038455,-3.760985695104958,-0.5640115693287923,-0.7650904433222019,-0.9235529789505035,0.2917969374207177,-0.11637231446789191,-0.2911526755185448
102,0.9220945083014048,-1.2937921415274531,-0.534240384150588,0.3656326367964272,-3.7851246210896274,-0.560015417823068,-0.7702585155913166,-0.9251725861151586,0.2939000711313115,-0.11714500455493318,-0.29391772088898616
103,0.9286220134928622,-1.263054350804591,-0.5355928195067506,0.34097138842235325,-3.8004294244035,-0.550813719728124,-0.7612670044168058,-0.9360219363828677,0.32920694142667395,-0.11876723197576014,-0.2909303196561785
104,0.9191799195248131,-1.2743076875541683,-0.5424873788999777,0.3339099198407177,-3.839028933110701,-0.5558164470886952,-0.7764651284255835,-0.9516758556123283,0.3265058628753404,-0.12288015961727111,-0.2966988698380755
105,0.9220803326156359,-1.2912377201651812,-0.5477789298761945,0.3122061348676633,-3.8638288876935176,-0.5594576720081935,-0.7884463041919229,-0.9647341742420292,0.3290008927159516,-0.12415227394703247,-0.2988787761722655
106,0.912659689373906,-1.3451796691395763,-0.5529503808022506,0.27319654768785195,-3.8913408387096005,-0.5793187735903064,-0.7959989265473084,-0.9788584103865517,0.2968354980476877,-0.1254598923413309,-0.304361252939197
107,0.9090335510688836,-1.4311587038571674,-0.5597299679458239,0.2791897600228041,-3.937585872292505,-0.6123386343606855,-0.8130379911599078,-0.9772173231349996,0.2551287154687356,-0.12597214556553898,-0.3111118825028378
108,0.9229441546486652,-1.3683859293283867,-0.5625183076531921,0.2937025532699572,-3.964709504541188,-0.5923742201200395,-0.8082795287781698,-0.9981716481468785,0.27861574527095895,-0.12863711188920882,-0.31010116561213397
109,0.919081485965045,-1.3559238035502763,-0.5645041900497586,0.3444022696379215,-3.986787618381924,-0.5903716256486998,-0.8066103921339031,-0.9951360273376681,0.2762412855803272,-0.12882965614581945,-0.31263326609564906
110,0.9183342754852082,-1.3903130435811863,-0.5712770225971963,0.2796571417100832,-3.999305042926088,-0.6011784765739012,-0.8237379941463809,-1.0011786172035344,0.29306802052167075,-0.1297626984114034,-0.3138193587319881
111,0.9158040804080408,-1.4178458877690148,-0.5720606022351303,0.2584869050686458,-4.024106171713744,-0.610497523632613,-0.8209227519339124,-1.015937125249816,0.26851780006659026,-0.13004123972498835,-0.3171574882281358
112,0.9248177399756987,-1.357781078435696,-0.5750208617243666,0.3129853556377566,-4.033078419169594,-0.5941921587490268,-0.8129127686884612,-1.0178028156677235,0.27688340324462457,-0.13031936941621045,-0.3150168433424927
113,0.9238062599954306,-1.3180491231731142,-0.5790890833158107,0.38972060217121945,-4.052624569468549,-0.584111062797148,-0.8110409665224845,-1.011714169717196,0.2812257079251264,-0.12971949336072913,-0.317045372776271
114,0.917753486618922,-1.3333914262854694,-0.5847250170542001,0.39137128639632746,-4.085144394798029,-0.5914828974765343,-0.8223631272297639,-1.016692303384491,0.2876063693203761,-0.13162052211539776,-0.3193286440932269
115,0.9246231155778895,-1.3106874056425586,-0.5865834002884478,0.3974424616985645,-4.098173710208373,-0.5862631852290079,-0.8179297630686954,-1.0160254207864925,0.31214534915453956,-0.13180515048209732,-0.31773291363187145
116,0.9183474178403755,-1.3557288165670354,-0.5938412348037845,0.3537828954397764,-4.13457615430456,-0.5999934411037146,-0.8455121891803259,-1.0337211487709075,0.2974721407773212,-0.13607851185057443,-0.325208791554607
117,0.9180585136195494,-1.3530717128793526,-0.5955693885054056,0.2924571821538838,-4.150827643511102,-0.6006001914430232,-0.8393214325397632,-1.0495405503227397,0.3200741238839374,-0.13680612895541525,-0.32352325846198055
118,0.9160013751480194,-1.3630345600856983,-0.5984380281489565,0.3214744008898243,-4.180829981685598,-0.6049927084105582,-0.8469325091813956,-1.0585077573970174,0.2913218389013141,-0.13741364073108497,-0.3298047855693611
119,0.9161968900155121,-1.3870137668354259,-0.6027079965077842,0.3739589337086292,-4.2058063121268265,-0.6144879650561795,-0.856436285996125,-1.0505894207780557,0.25105267138023973,-0.13664885936459262,-0.3368497862857395
120,0.9084726443768997,-1.4465759288336197,-0.607940877417058,0.3171287585613355,-4.233970439374743,-0.6354905825225108,-0.8715990939294612,-1.0590831061577222,0.2535796428445104,-0.13837783020525185,-0.3392850364553512
121,0.9121631849833485,-1.4416787339127946,-0.6149153239803061,0.29004083248095963,-4.263081593492336,-0.6369713856431546,-0.8819986083952365,-1.0781581516935455,0.2672186001114121,-0.14022367411537207,-0.3407785243623167
122,0.9028659429816324,-1.5066658719419321,-0.6246740660920824,0.2884527978210029,-4.306424530947321,-0.6631551782697018,-0.9059699964534945,-1.081413704360212,0.2396046330410434,-0.14263984081961717,-0.3469834460351187
123,0.9020344644348288,-1.5246930468543984,-0.6301800405246133,0.31319505555067007,-4.339314626762522,-0.6718454518635966,-0.9145983028174972,-1.0804344680234645,0.23385004191433204,-0.1428624308182933,-0.3498492555174009
124,0.9024766636555255,-1.562577237840333,-0.6397931548849995,0.3049101370513778,-4.375247096615002,-0.6872496595118639,-0.9301702796944209,-1.0887693290842817,0.22882325938225803,-0.14380215063068744,-0.35323761412425875
125,0.9274824886691388,-1.45838297752481,-0.638978268331735,0.3694671121620153,-4.379259068319728,-0.6554886250258436,-0.9115619564852612,-1.09746214807673,0.24872545526511844,-0.1441545788980428,-0.35080785127278624
126,0.9292151708599324,-1.439816401886846,-0.6417941030107789,0.32514938127772086,-4.399046913224119,-0.6490850066892491,-0.9196411991523493,-1.118319121995187,0.2759985190192954,-0.14827697426554887,-0.35038822581888673
