episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9227352469112762,-1.0370950059986368,-0.11776364173944669,-0.09987184899898925,-0.6810201649800144,-0.35430312359012966,-0.38418875098047756,-0.022559483923649606,-0.19535824590312165,-0.005205222951264054,-0.10613042821815492
11,0.9130963695114998,-1.1063989502346523,-0.1251679665262717,-0.15753966305910047,-0.7341493148620933,-0.37802937688833704,-0.4070744497240454,-0.040938275573549246,-0.18757974203977287,-0.0068416287029386255,-0.10882631990821233
12,0.9111343049912402,-1.1808480288283507,-0.13672631394433502,-0.15879819453196936,-0.7919878196165739,-0.4009107914603209,-0.4366454586519893,-0.04427342336542485,-0.20087270700288726,-0.006942374715416054,-0.11850214606885742
13,0.9218097793679189,-1.1673723115373622,-0.14002407866167857,-0.12372526754293688,-0.818365391606309,-0.3978123396422253,-0.42997583760114755,-0.04717965276413689,-0.19670792470783155,-0.005641809547705732,-0.12190253424020697
14,0.9203446191051995,-1.1504418937469094,-0.14854370623991042,-0.09582697266713704,-0.8728832089690564,-0.39373498223924963,-0.44467205201011123,-0.056671323941272396,-0.16193217812536062,-0.007247763489471206,-0.12547034375823418
15,0.9185274592637296,-1.1466648908202144,-0.15492289593890027,-0.08643345500053926,-0.9253989036982171,-0.3971204699693888,-0.4590437881647791,-0.07824077964397314,-0.14082804613717712,-0.010147357708255188,-0.12895969642200117
16,0.9067182580326998,-1.2127560362251464,-0.16415619368932344,-0.12846665441545363,-0.9859348188762403,-0.4196010716689649,-0.47383631284929817,-0.10405401471816093,-0.1524855899047757,-0.012449735788064104,-0.13392907876931381
17,0.9085016866921881,-1.2333945111848845,-0.16976893066445073,-0.09903234483031852,-1.0427561229651523,-0.4281477771708934,-0.4872504922679124,-0.10735424646086315,-0.13948324788408414,-0.013249509633024471,-0.13697977209755327
18,0.9258220942567056,-1.1965815907153268,-0.17324115629359788,-0.07252872492412737,-1.0768216114343703,-0.4195344880599349,-0.48260295090537164,-0.11747298332450595,-0.10138662569366376,-0.013354400567493502,-0.1367308587513628
19,0.9099629881410982,-1.227869808825377,-0.17900668503465902,-0.04857084111190252,-1.1227070316954773,-0.43070065539465036,-0.4993004197367314,-0.1269494300176338,-0.11678867025652491,-0.014689470416995256,-0.14436070868083697
20,0.915295804406882,-1.2226438548821488,-0.18684568123129003,-0.019061553030537894,-1.1751447344504269,-0.4342333389263757,-0.507448813063461,-0.14159033148531563,-0.10288200932716768,-0.01582255155069443,-0.14631354914373615
21,0.9307282415630551,-1.1520976633482032,-0.18938722286769832,0.0038221445952531896,-1.2031664892819356,-0.41180576049349976,-0.49536649668475524,-0.1599995190372566,-0.0451511301974338,-0.017927689399533535,-0.1426604681401345
22,0.9184477155419614,-1.1742387750362513,-0.19903869605058372,-0.008169532996078872,-1.2588832020958651,-0.4222156176443016,-0.5144478564024698,-0.17978321694566515,-0.03812307463272938,-0.019936932299331394,-0.1496352655757402
23,0.9201610452749924,-1.1646258663118587,-0.21099390227036152,0.049425652753836674,-1.3284861379420714,-0.41942871291163625,-0.5310229535289626,-0.19550690417467428,-0.03458745817206574,-0.022331738974597934,-0.15521701760545462
24,0.9070964348773433,-1.2134724739247424,-0.22161302594251148,0.015167581571508422,-1.3946043975580187,-0.43960989164395614,-0.5588216359267613,-0.21995830175707343,-0.02441179070814562,-0.026807595953440046,-0.1611529770232626
25,0.9160486390844408,-1.237962663999193,-0.22969207518217497,-0.004489941131118086,-1.4612698114639127,-0.4464343921671296,-0.5837594161018685,-0.2513642759345781,-0.020745768014380366,-0.030463552134779883,-0.16757880719018084
26,0.9286089238845144,-1.1736901578233683,-0.2306701208045476,0.02700283549980151,-1.4990917031587172,-0.4269490393961602,-0.5766785027526791,-0.27181231526557786,0.0035341551924498484,-0.0330807846991945,-0.1680851861420804
27,0.918894254534393,-1.1820995515518318,-0.23456068302080701,0.01771978505989917,-1.547928087450931,-0.4323733356127233,-0.5831609590636849,-0.29514691204346766,0.01416055823419142,-0.03490270585476264,-0.17081349893798867
28,0.917560296496971,-1.2119644181593172,-0.24034199100530665,-0.00538961016109715,-1.596459102379414,-0.44430966319454934,-0.5960944435401315,-0.31289854719949545,0.014573651528547279,-0.03738819086428252,-0.17403760898336018
29,0.9101326899879373,-1.2535459789171706,-0.24682825120056148,0.017898291828293944,-1.6391606522149178,-0.46039083793734226,-0.6049985210588621,-0.3161525308127972,-0.005177326693230375,-0.036834293106292035,-0.17978927857849455
30,0.9168935269207501,-1.211615380515416,-0.2521509324924747,0.07943779267099778,-1.6778742563160507,-0.44586846486010956,-0.6185503107363176,-0.322056011679527,0.01530608758479903,-0.03962230029290718,-0.1831524309335256
31,0.9256817500749176,-1.143252271979767,-0.2550578019144983,0.14115827740972467,-1.7108449589635744,-0.4246065811152127,-0.6113974017806607,-0.3257201225951254,0.059164748725038144,-0.04063232308846759,-0.18161339307605234
32,0.924072962017715,-1.1105537279154858,-0.2576314024217052,0.1313881668190578,-1.743136312000645,-0.4164408966432613,-0.5984862062175469,-0.3433743790518547,0.10665256452390745,-0.04339985143836683,-0.17643257748456975
33,0.9144687546830511,-1.201140510075328,-0.26623972320758577,0.08618200604279395,-1.793559628743365,-0.44850310834991775,-0.6259894260519914,-0.3630255555893288,0.07522366162331051,-0.045189957764819544,-0.1825999273708646
34,0.9110255829748698,-1.2214861664215708,-0.2715976015615587,0.1241838858139075,-1.8433422581692873,-0.45675703084886754,-0.6246109751438464,-0.37296373312190534,0.052112257948137716,-0.044677567180986734,-0.1877800542946165
35,0.9125,-1.1992501818600931,-0.2772285451584768,0.14257562588373882,-1.8866041155771063,-0.4536786137374416,-0.6216245556857232,-0.39381194130827607,0.05616519909238461,-0.047248860623155677,-0.18956720223570234
36,0.902835225990825,-1.2413103059876356,-0.2886309348461864,0.14614707341103797,-1.9499415240223255,-0.471219682586432,-0.6416450837554812,-0.4082507057871387,0.05448359264223661,-0.04971224977811929,-0.19243323767936982
37,0.9187125978210833,-1.2101872526267672,-0.2910866835098636,0.10749069594417493,-1.9719122134391922,-0.463581152980664,-0.6382774275291161,-0.4248316198166899,0.09747090919579902,-0.050811578104018,-0.1899763910026033
38,0.9138863841298467,-1.2359290465661006,-0.29435616927500324,0.1046485865141722,-2.0017077817591167,-0.4731865576185379,-0.6401051830894448,-0.43012860067358155,0.08305356889571247,-0.05027513977227079,-0.1931419889089547
39,0.9153011682597482,-1.2357318768622074,-0.2955450567721169,0.10237864048911559,-2.032583278504487,-0.47439173702463344,-0.6330735190644645,-0.43721639147923824,0.09220692506283405,-0.05062868842633635,-0.19375933183913321
40,0.9042625940278094,-1.2592224186048844,-0.30009178926777547,0.09869370250694427,-2.0683372343480593,-0.4825018296165671,-0.6320451135513115,-0.4477368730468163,0.07887229522404468,-0.05153643674412798,-0.19675677567065603
41,0.9139526911210147,-1.2456894596336245,-0.30354806732145584,0.0981047501165221,-2.104307150056173,-0.4780939042570525,-0.6335200654162542,-0.46831024296593965,0.09721093239757266,-0.05509399414383467,-0.1989560509284317
42,0.913622139275346,-1.2480218667470069,-0.3086171895554617,0.11548940197951321,-2.1319675532783386,-0.47877047656886135,-0.639322377414239,-0.4707912615060056,0.09611823655955735,-0.056919977335846306,-0.20260034884292963
43,0.9151245145076536,-1.217105274607371,-0.3126589481277727,0.13154199500534774,-2.1600303034539396,-0.47020295305882,-0.632427918877699,-0.481660847902912,0.12368765812976014,-0.05953867995290687,-0.1999208876973097
44,0.9263450765123886,-1.1680468765392211,-0.3177534272339334,0.20597834976553037,-2.207991444558565,-0.45575242903087443,-0.6372627895502931,-0.4906874169693491,0.13772414241891082,-0.060950514854512555,-0.20362893880595923
45,0.9239978783056755,-1.1330031768106121,-0.3201537333494256,0.19152948936812583,-2.240514217350661,-0.4467586496458997,-0.6270216215289349,-0.5111324264656315,0.17083453595993378,-0.06444712640654293,-0.20150038537996715
46,0.9220818178409389,-1.134459060137574,-0.32404712839085054,0.18196211547256433,-2.2806040144292603,-0.44658815642355976,-0.6280717367076121,-0.5283367290983595,0.18240166934176733,-0.06692718814760565,-0.1999167995668188
47,0.9161127058468046,-1.174882207974584,-0.32865733643728406,0.16307851482113794,-2.3127112852255642,-0.4618586395893955,-0.6338622155798892,-0.5433428459777644,0.1567032569789548,-0.06949447178995523,-0.2023110502158322
48,0.9120508840343771,-1.223435536773547,-0.33638023104767906,0.13383580390145072,-2.3635467176283296,-0.4841482066346646,-0.6444285562663234,-0.5585132484115799,0.14618469812095508,-0.07105019444827253,-0.207953969907443
49,0.9197124479757851,-1.1586591298210394,-0.3361364463356807,0.19914388659278326,-2.3723330509238263,-0.46435916769706426,-0.6223460892892594,-0.5449218964525087,0.17730127472390475,-0.06883588743695508,-0.20554424216322434
50,0.9321190179884602,-1.1080280888314908,-0.33700990982612106,0.18812270537625475,-2.3849746484000414,-0.4494693890793909,-0.6128197916276183,-0.5568933526138052,0.21109389700223466,-0.0700089586055045,-0.20368378338786688
51,0.9171533797105762,-1.1700783571291695,-0.34327068793639515,0.19193204723432367,-2.4246452208132285,-0.4702119710570292,-0.6390123494316146,-0.5582044366341649,0.18286395174963196,-0.07028383931560768,-0.2120807288498587
52,0.9231809473723752,-1.15386465092536,-0.34564483421040537,0.21552081735881712,-2.4481817279585827,-0.46444126477553815,-0.6326733365140806,-0.5591332533381671,0.19600646340467567,-0.070583063225139,-0.21232401138375176
53,0.9178510305826326,-1.1659769110795615,-0.35113348094083696,0.22003908769615743,-2.4738531320820134,-0.46902912218695686,-0.6430075214632517,-0.5643379167197773,0.1902221977277905,-0.07264640476374244,-0.21575031026889913
54,0.9265965439519158,-1.135957306042391,-0.3547819517511957,0.21050875626188942,-2.4935913662867066,-0.46123373886398894,-0.6384877123273905,-0.5741641464304184,0.2193835394588838,-0.07310624975107356,-0.21407903078620596
55,0.9252256918750925,-1.1150542116311049,-0.3583138991794174,0.2493395177144019,-2.5197426373870635,-0.4546693822601094,-0.6473976780072057,-0.5813035983910869,0.21562062723483266,-0.07468586647398162,-0.2167494325975953
56,0.914869637087685,-1.1609893309253314,-0.36246451878483515,0.18125362933644926,-2.547352306242028,-0.46913704071239953,-0.6568495336628807,-0.6052092588955124,0.2050984613054247,-0.07616079148956792,-0.22031122046832027
57,0.923692052355626,-1.1327786165576312,-0.3638151996675752,0.21063780346257865,-2.5559037380323457,-0.4619880695083594,-0.6414587336096498,-0.5984181898518038,0.21978339815136955,-0.07434061483792609,-0.21820423294590655
58,0.9206095846159693,-1.1343862238158509,-0.36717172754507144,0.21972885551772953,-2.58324426377063,-0.4629961268040747,-0.6414587416792357,-0.6054095343599042,0.21762623045000187,-0.07616133389770517,-0.21922911091780378
59,0.9161604346677734,-1.1686031462669866,-0.3671315258727872,0.20130733793578245,-2.6075632361107397,-0.4743678855867853,-0.6325303335985432,-0.6031661009272679,0.22509486806211237,-0.0749728862306041,-0.22008058689305643
60,0.9198724034481449,-1.167157666962103,-0.36861410655205423,0.2156489092710054,-2.6224541985600984,-0.47551542659336393,-0.6279617816948542,-0.6071146504599858,0.21787010595158604,-0.07504912728346921,-0.22195606734815418
61,0.9132426840082767,-1.173475301017728,-0.37261232092010854,0.20237162449546628,-2.6641144809707162,-0.48201257165301264,-0.6276828273563969,-0.6280590421891321,0.20773393872763912,-0.07547292213640514,-0.22619501772205963
62,0.9249358103005588,-1.1640264163863268,-0.37497369391836133,0.17521017475528516,-2.679835316576642,-0.47877190906234784,-0.6198126545678827,-0.6380419619542994,0.22083359272005526,-0.0773283812033702,-0.2245729237459065
63,0.9186354644869928,-1.151355729773201,-0.37550431551161717,0.1940677438356001,-2.702114511550119,-0.47419319845193275,-0.6135356297062748,-0.6587002722498861,0.2014140817952116,-0.07914574353087091,-0.22755017668513844
64,0.9051156058355235,-1.2132424737538101,-0.380744118393036,0.14927563802656652,-2.736614363715868,-0.4947637496977125,-0.6225946585299058,-0.678081326373554,0.1833220082102474,-0.08065479715176428,-0.23231087839099226
65,0.9153817224520496,-1.1892062146248539,-0.38069129577725247,0.1701210447487522,-2.747098889740026,-0.4882966436484389,-0.6100324097009362,-0.6767793214606587,0.1930349521838223,-0.08000559869884863,-0.2319137533027394
66,0.9145908816425121,-1.1847891284069598,-0.3852870258935195,0.2187758118977094,-2.77368857673726,-0.48796583636023294,-0.6081108353192168,-0.670912807266857,0.1801772396599824,-0.07807834332081913,-0.23635775023132036
67,0.9160381914775049,-1.184580566051292,-0.3919129994300654,0.216873107186203,-2.8031895006103964,-0.4902565684658921,-0.604941007652972,-0.6756962937339307,0.19149453853319215,-0.07791105898477592,-0.2385808536130136
68,0.9143883531858574,-1.2072508669151114,-0.39560556424393445,0.18391314874032225,-2.831761980673261,-0.49794389919618093,-0.6115632603560844,-0.6876895106875398,0.1879952935955256,-0.08032074066594139,-0.24344434661936656
69,0.9220081859487064,-1.1838299977007383,-0.3973226447774206,0.16772894833971416,-2.856214442936394,-0.4914871942342782,-0.601793953330061,-0.7156730611283435,0.1918495336628989,-0.08204899340257396,-0.24394688782885693
70,0.913089842708611,-1.210821963218418,-0.3994298466689392,0.15972989594141132,-2.8700828596485857,-0.4999638181327007,-0.6086906566307965,-0.7160247225635141,0.1728712975360965,-0.08297062579141176,-0.24675092867077333
71,0.9123745819397994,-1.2342540456882614,-0.4024974895625585,0.1610138521469047,-2.896183337759492,-0.5074173216203534,-0.6125678849200854,-0.7179865804767392,0.17005736425048537,-0.082990626476285,-0.25247618189731164
72,0.9257508132233906,-1.157175944192018,-0.4026042417174098,0.24727251543776002,-2.9031846690290544,-0.48217596521829237,-0.5986080024110413,-0.7017069535802443,0.1991912357421287,-0.08093051577858933,-0.2521296646457865
73,0.9243735251151814,-1.1457513152692038,-0.4065822536994054,0.23707928980316675,-2.9287751414530163,-0.4789391936992762,-0.5938255725998717,-0.7068662637573082,0.22254801075105268,-0.08180664916364597,-0.25079272381304996
74,0.9068951508660487,-1.2223218642250662,-0.41386120693165035,0.22932536649250654,-2.9700058000785576,-0.5064510882854453,-0.6170688391773123,-0.7015712648424047,0.20596502177375497,-0.08189070675693418,-0.2565986646653765
75,0.9232910137633916,-1.1820618106440635,-0.41779376467454166,0.2538832460969532,-2.9949021895881645,-0.49898811070435184,-0.6111792252886488,-0.7107408271011986,0.22970864387342788,-0.08448380705261904,-0.25643590896529084
76,0.9214987295688118,-1.1723530166342804,-0.42164612775609966,0.26735363997937495,-3.016887298223434,-0.49536182114556226,-0.6134761326195235,-0.70868563848365,0.2439824965033369,-0.08641609034448694,-0.2566023414255156
77,0.9126563819172615,-1.1888007010478012,-0.4271093001854114,0.21209567229955997,-3.0423792495798425,-0.5013037530673355,-0.6292954714411322,-0.7310743098146778,0.24063548884386105,-0.09019245348360354,-0.2586502998572315
78,0.9158782237143293,-1.1741682629287993,-0.4323778110564013,0.26601936312236535,-3.0681491186922916,-0.4979399816332847,-0.6250008623678406,-0.7227415225063323,0.2429964755709141,-0.0898513234097413,-0.2614582545165414
79,0.9259985667408441,-1.1108855461631328,-0.43316501711648664,0.31525004595138134,-3.0772221867330054,-0.47782724707720153,-0.6104702348786244,-0.7163585266810312,0.27817408170057745,-0.08909907090570816,-0.26013508128135865
80,0.923132183908046,-1.1160428538875748,-0.43572414901861645,0.2865226214430693,-3.0921962227063053,-0.4822481127428219,-0.6107344419707654,-0.7295705353614143,0.282765692346756,-0.09093392487653536,-0.25918800487191135
81,0.9129701783305859,-1.2101269551814349,-0.4396106939068591,0.21387567840881608,-3.1174859843772853,-0.5131420374420615,-0.6205431569071993,-0.7363769417532084,0.25859720341840897,-0.09302175182609303,-0.26265964767346905
82,0.9294549305897039,-1.1613385606384294,-0.4417057451867055,0.27600006564624147,-3.1229040641399224,-0.4986996437237917,-0.610209239065033,-0.7300491329089563,0.268676944621836,-0.0921702555730527,-0.26443729891936896
83,0.9164177990144841,-1.2086750075727677,-0.44740103707511963,0.2255425074382019,-3.1477615761272073,-0.5151383733126772,-0.6259786887747035,-0.7418268715974343,0.25109924586957927,-0.09480791162039601,-0.2678309666081909
84,0.9171331733881717,-1.2179745234289905,-0.44760111613694026,0.27262174501559117,-3.175974469144997,-0.5205606603811075,-0.6220380283508651,-0.7334161739580989,0.24886929092608429,-0.09303917405123674,-0.2686858532978022
85,0.9143254729399376,-1.2211281502852895,-0.45132324822636394,0.2678888054301344,-3.212248178411419,-0.5238194096734863,-0.6340169412927159,-0.7473245114581696,0.2574406265558877,-0.09618347688317569,-0.27205165665766756
86,0.9159534534534535,-1.2390404926698602,-0.4554351694641628,0.26608350448041856,-3.2380270876275756,-0.528745172923429,-0.6441771993857407,-0.7468067098873736,0.2678105882177645,-0.09671729479108253,-0.27458675664451776
87,0.9204365229212295,-1.216001140671092,-0.45782269148081084,0.2718124404108032,-3.261999442890803,-0.52293990503224,-0.6421926742834455,-0.7575529586126356,0.2796524171108961,-0.09760332459940024,-0.27577182450997095
88,0.9222298692360633,-1.1747790389111832,-0.45739473239369377,0.2597504094168536,-3.2755319796364932,-0.5109044588021029,-0.6286888239887851,-0.7737957237622631,0.30789443280468215,-0.09909338199189095,-0.27344977920735003
89,0.9090909090909091,-1.2294760422176085,-0.4609684980873033,0.23547281939608142,-3.2817891472844223,-0.5300806205889732,-0.6473644919494554,-0.7653933261151822,0.2808309549749415,-0.09907324293381457,-0.27892944025783045
90,0.9230537682958949,-1.1997135565123533,-0.4626920286258447,0.26048663312397324,-3.297547621470162,-0.5211093074519184,-0.6402916733184777,-0.7714939515609753,0.29337229978877555,-0.09971104060634704,-0.2799515103493789
91,0.9071042412243966,-1.293385981868441,-0.468234999900152,0.24798221565695563,-3.3227233223426986,-0.552083660805066,-0.6581231868752709,-0.7677845368588533,0.24268188449316083,-0.09809371880306522,-0.28667512054898775
92,0.9082401278246975,-1.2775977357857067,-0.472420501100538,0.26148957008401125,-3.3507171142771077,-0.5492536338798878,-0.6670299527296866,-0.7770237711782715,0.2519803793891341,-0.09968670832862982,-0.29057748268073835
93,0.9217885505664496,-1.18665338321052,-0.4767395338792549,0.32724938475070325,-3.3906801045005586,-0.5213234557321335,-0.6573469255020071,-0.7887983971592872,0.29305722706021253,-0.10208312285009985,-0.2912427266968959
94,0.9234511592550361,-1.1931450203006722,-0.4795036922400776,0.2757003807192239,-3.397358933514318,-0.5227112569784671,-0.6598540399643499,-0.8062843577861718,0.2982806871848657,-0.10598435696289454,-0.28985243848717973
95,0.9240831758034026,-1.1437524867399975,-0.4790621843136793,0.32722692646550705,-3.4078431583159072,-0.5075406357445871,-0.6472931149277014,-0.7960517285165172,0.31430847614403157,-0.1038325928515648,-0.2896948063919804
96,0.9286757819816445,-1.130017139809084,-0.47961680607210766,0.29186367014095044,-3.415707904717487,-0.5075422325766334,-0.6308500175049522,-0.8147806829230336,0.33188975393807896,-0.10596800056808599,-0.2837854208089046
97,0.9179921425029561,-1.1418476954164676,-0.48203585541542954,0.300537100149682,-3.4269873380092792,-0.5126753743279668,-0.6312954991658833,-0.8109015645645897,0.3108095960989983,-0.10464624806878522,-0.2870772127173464
98,0.9018177737881508,-1.2793671806442415,-0.4928338916997174,0.21615819016565901,-3.4696496205256446,-0.557113777528088,-0.6658995344647652,-0.8325810317734106,0.26253795326540696,-0.1062116376590103,-0.2976512277225668
99,0.9251929771454518,-1.2380478715784926,-0.4924230632748316,0.2846300955899278,-3.47160178560022,-0.5430583835733936,-0.6473594631527781,-0.8195164038417129,0.2642233608072722,-0.10406654832432319,-0.2954544810196603
100,0.9197572488199596,-1.2337003886967635,-0.495094243797276,0.2923224159020078,-3.493674065255149,-0.5416737210680856,-0.6470087097514988,-0.8148776907620827,0.2858059217941863,-0.10517035510754812,-0.2956046596346855
101,0.917344737539265,-1.2711142067412406,-0.4994502574953136,0.24483426272826642,-3.5140055294380557,-0.5571331482808679,-0.6560440159569537,-0.8295948436734799,0.2726117376784757,-0.10547436950128146,-0.2985303797980371
102,0.9192497753818508,-1.228501886309484,-0.5007718188812811,0.29949392459409246,-3.5362504679323066,-0.5423674554354001,-0.6468364325432605,-0.8369722202239872,0.2690540239164463,-0.1074912331533794,-0.2992224727241231
103,0.9221362995695402,-1.1655737128037367,-0.5027612968922904,0.3393473323445666,-3.559555135828458,-0.5220122509735868,-0.6370484832366881,-0.8355768319579825,0.31515365615503965,-0.10668972538527458,-0.29781076258133055
104,0.9144926992230021,-1.2391081373235766,-0.5053655362133067,0.26180464896880434,-3.576248381861703,-0.5463643106048138,-0.6451650039137683,-0.8513603674926035,0.3002695771631344,-0.10879022997045126,-0.2994426336220038
105,0.9173725608833762,-1.2576434363936126,-0.5081828930784221,0.24597189438892195,-3.599410286140493,-0.5555614943498873,-0.648994600862413,-0.8692839597160403,0.2790811822683288,-0.10924896042768299,-0.30230791523182193
106,0.9109570882096731,-1.260782860895171,-0.5084476216756127,0.2864745468964842,-3.5965169024236134,-0.5556622442410646,-0.6405616203229052,-0.8536420641013822,0.2632090375386565,-0.10741535421159999,-0.30376228404387223
107,0.9169953121512018,-1.2511412142853024,-0.5134295133347081,0.28419446357133066,-3.622814831432807,-0.5538449001730551,-0.6503693865643307,-0.8602590134251328,0.2781018060246066,-0.11012962667768639,-0.3036268547009554
108,0.9158318897341267,-1.2460306091940745,-0.517335184341108,0.30106681108923655,-3.651867552249774,-0.5535326974092823,-0.6552696724193687,-0.8729896408346555,0.2746206039601712,-0.11506779182641816,-0.305904207078358
109,0.9189727865082407,-1.204245777236867,-0.5196035084107649,0.3168516935944274,-3.6689312463719026,-0.5392204802330143,-0.6543133048962076,-0.8793790421924883,0.30629603796383414,-0.11602885904175128,-0.3064887972217935
110,0.9182635753045194,-1.2236075787975715,-0.524528677098376,0.25455542199611264,-3.687247272667573,-0.5452106559642872,-0.6675028610727842,-0.8983868957167613,0.3081674411587667,-0.11978876505510458,-0.30740336380067074
111,0.9079186204810165,-1.2981368748859843,-0.5304140131127777,0.21434221539079115,-3.7164311926708202,-0.571573772190477,-0.6813936252916192,-0.9193138467024797,0.2495253619486591,-0.12199515765797292,-0.31172424922768255
112,0.9229307592916318,-1.2552924130407523,-0.5293008793005469,0.2856308223504033,-3.705181475789828,-0.559805936500058,-0.653379539172386,-0.8922406836862982,0.26073480439636887,-0.11795715124566702,-0.3090233913585217
113,0.9212266987372218,-1.2397192652179805,-0.5314778368228589,0.28479932225953497,-3.716750372556449,-0.5564938968367169,-0.6478389819527351,-0.8911738607358554,0.284511759660393,-0.11888713543773982,-0.3071163551021593
114,0.9122840544259287,-1.249645828097444,-0.5349922009939029,0.3015996919655998,-3.750600764207718,-0.5609318617155584,-0.645944585304182,-0.897309389021852,0.2979925430848395,-0.11991216602933281,-0.30771207900037745
115,0.9139729077750974,-1.284844138005039,-0.5416949570807011,0.3023715094307992,-3.792631829952653,-0.5739205353056581,-0.6530711522128317,-0.9017165176477323,0.2933492988128996,-0.1215963570721039,-0.3102695716122147
116,0.9203822868674562,-1.2612735135604352,-0.5434266479415147,0.315557559845851,-3.8108319007282065,-0.5667722594034964,-0.6505419252769524,-0.9153825409999929,0.30341466081616764,-0.1255665799202839,-0.30990639873661974
117,0.9151244416081685,-1.286385956777939,-0.5489150484170964,0.28287479922431574,-3.8302642124746784,-0.577158193101629,-0.6520454777347634,-0.91898334658123,0.31409333571021364,-0.12597370703602986,-0.3100193079702385
118,0.924768562252031,-1.278428909961309,-0.550647482165022,0.26335792768625743,-3.83270846380508,-0.5770647944779419,-0.6415880014871056,-0.9267209946132895,0.3102558669031191,-0.12560864736317956,-0.3097305813086939
119,0.9185937558562273,-1.2804799035026924,-0.5537273378703514,0.3100512404544558,-3.86407571445686,-0.580541997041002,-0.6434323063111588,-0.9189806717904955,0.3010459930324871,-0.12507964269470953,-0.31420588111049746
120,0.9275755520385862,-1.2240686595439887,-0.5532644615843691,0.30229749213926327,-3.8568890495702775,-0.5616423105183729,-0.6318843912423091,-0.921834309188646,0.3294716963211353,-0.12605728095322974,-0.31071451681988804
121,0.9142111152555017,-1.2486256158975468,-0.5585885934273515,0.3083883898199323,-3.893302518138842,-0.5711882817182155,-0.6428347261919098,-0.9336444121014879,0.3061961793567162,-0.12803893319346396,-0.3176066164854739
122,0.9159799826918011,-1.2376322748508495,-0.561438045761936,0.34293740168860126,-3.90986658569358,-0.5691566372280756,-0.6413962011231753,-0.9240264346458198,0.31843406784720407,-0.12719109864150488,-0.3189356123188867
123,0.9176783573141487,-1.2650456559255217,-0.5614889589003834,0.30740270502658623,-3.9322459650357433,-0.5799433586200367,-0.6395280626697422,-0.9462959602935731,0.2928296490066388,-0.12966165716801306,-0.32056801747006236
124,0.9183864214146852,-1.2838433341849815,-0.5630794354071617,0.27654946097024213,-3.941125637950946,-0.5867120606798737,-0.6416692811415889,-0.9486789390230629,0.29037632038563793,-0.12994345724494571,-0.3208138330023533
125,0.9096885683158646,-1.3225512210940538,-0.5648978241134286,0.24694286345043834,-3.9520144155055745,-0.6008310535250281,-0.6402147123005021,-0.9506424882958058,0.2821068245159381,-0.1301999499583495,-0.32127355777015726
126,0.9265379704048674,-1.2523923554508305,-0.5659350385686394,0.33009362602890796,-3.9576467149098535,-0.5828628200656298,-0.6206268340335523,-0.9413109853919456,0.29600255066644504,-0.12879066651638718,-0.31880804019177117
