episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
36,0.9164708557568407,-1.3492697763193027,-0.4903397062770266,0.20370665935359913,-3.2120845972849468,-0.5203035799178967,-0.9948126821427977,-0.9418622943386478,0.1634011686837095,-0.11682806607557601,-0.25902445898418575
37,0.927349461150049,-1.2448114355151223,-0.49500090686823617,0.2852252993523263,-3.264508788340016,-0.490550148326836,-0.9718950324166132,-0.9533600662253265,0.2186181747581291,-0.11715891316485022,-0.25892377571780195
38,0.9176906938408512,-1.3165525494858008,-0.5027320333153663,0.2974070688867603,-3.3235741652081847,-0.5150987875358726,-0.9835146569794277,-0.9471500889545177,0.2192746958815405,-0.11526914050129511,-0.26752160234405936
39,0.9149178832116789,-1.3711110251398853,-0.5116309142590326,0.2705556519493837,-3.3763570750886664,-0.5350441837376911,-0.9876881061858348,-0.9616783933174271,0.21931289692761838,-0.1153152287449803,-0.27290177414062106
40,0.9136222676045684,-1.3307252815606843,-0.5298847624858416,0.3619391018287197,-3.4617517577715318,-0.5236133096192125,-1.0164691691274317,-0.9766448205921023,0.24517153295018654,-0.11838618032802908,-0.2821140973695252
41,0.9273540928584747,-1.2782626846440561,-0.534556219836165,0.3138933666301503,-3.4960281581974493,-0.5055315094781018,-1.0095269500627297,-1.002394999381518,0.30543183546271613,-0.12131108708906206,-0.279449757836408
42,0.9193432993184472,-1.3100229757997268,-0.5413074741088778,0.2651769728710498,-3.5168475167627187,-0.5137749809841787,-1.0081651754653773,-0.9965399333576538,0.3073686258886122,-0.11777462173968373,-0.2857007473124702
43,0.9129891756869275,-1.3884970924452924,-0.5546865859814274,0.3092945312650973,-3.6191654027838096,-0.5434253686362917,-1.0393764491543052,-1.0109553539644027,0.2542928647341532,-0.12069048192482576,-0.29925875181239836
44,0.9305770756963078,-1.2646806519510867,-0.5561187947830573,0.3778632515115898,-3.6483715059310833,-0.5038698532268735,-1.00380461814024,-1.0180489597970972,0.33044574970240204,-0.1229955069391496,-0.2912857862429927
45,0.9238284231415052,-1.2582079873665781,-0.561515225529377,0.3199159204503269,-3.689718024054783,-0.5033090351978975,-0.9908156758082899,-1.0452168519888765,0.38243988682432767,-0.12384168095450418,-0.2898206800500006
46,0.9196070186169196,-1.2772300605730929,-0.5702284138576854,0.35262238858646705,-3.7254404574861373,-0.5110197661020589,-0.9863682977842089,-1.0495752569936867,0.3332999977099163,-0.12604679772192906,-0.2963283220612529
47,0.9116677900097356,-1.3705272932534318,-0.5793252603072704,0.41292279214476635,-3.7821381901875815,-0.5486473317765046,-1.0076067879544783,-1.049918892261215,0.24203050275346513,-0.1267843282523721,-0.30410577384741005
48,0.9168464479012907,-1.423679646340848,-0.5906491270792903,0.34592201071282697,-3.8474946508094297,-0.566181609396748,-1.0161878747057373,-1.0665983245544453,0.27653256249900615,-0.12700131616811458,-0.30478763944710907
49,0.9163674446439258,-1.4676508298341269,-0.5963300168420347,0.28623453131438925,-3.8896633320695417,-0.582782453767383,-1.0159665496507617,-1.0789496332880606,0.2993095535830238,-0.12764232305835496,-0.303242619600828
50,0.9141778365112327,-1.4926017134496734,-0.6049466146684318,0.26633920204859307,-3.9407266264193472,-0.5936818095389073,-1.0251177368803128,-1.1016153882372703,0.28279625116247725,-0.13061383870744622,-0.30828367689537256
51,0.918092492127926,-1.458528161911694,-0.6146246511991154,0.38784980802743785,-4.000940497117702,-0.5899853991812054,-1.0341012497956226,-1.1019087834923533,0.2776264068514976,-0.13117321126321518,-0.3146993710878571
52,0.9145193353587637,-1.459929664795544,-0.6228392966221552,0.3796694219077501,-4.052958010773663,-0.5911552960912406,-1.051200657005275,-1.1211187412757873,0.27834090726223976,-0.1342792339886523,-0.31732656812287113
53,0.9240378878281623,-1.3898594803199986,-0.6267533136410011,0.38912794413562807,-4.086339202070542,-0.5711958783414959,-1.0361402455519013,-1.1387936948467074,0.33377744344096594,-0.13846181501044033,-0.31489558787513283
54,0.9241795548849491,-1.3584708466905373,-0.6323273740354519,0.4543039145260913,-4.125859279693311,-0.5616624954949087,-1.0256512453024778,-1.1282830544779583,0.37588433234896634,-0.13696885167487022,-0.3147953723148737
55,0.9116893876628757,-1.4410935508640268,-0.6407192878225364,0.4096336830929483,-4.171613082564007,-0.5912473483431057,-1.0554586211949,-1.1338375717451568,0.358369414256642,-0.13875629090915875,-0.3247120185440853
56,0.9186003272348654,-1.4491350441669226,-0.6442335107288095,0.4110205813247556,-4.245037481888379,-0.5987087660662914,-1.047983473171383,-1.1570827144110798,0.37153222496228766,-0.14239466028352285,-0.3253615007190583
57,0.9084394608844168,-1.5748968709849613,-0.6633026228542217,0.3118722475851924,-4.332713544651956,-0.643477803274689,-1.0896638551124203,-1.2041101226965965,0.34282170858411914,-0.14925144723529288,-0.3360759693237927
58,0.9263770984810994,-1.4347531721728681,-0.6627910032185361,0.35214578113273926,-4.360259582320679,-0.596699275463395,-1.0471914547555248,-1.2289896680820047,0.38993624598282006,-0.15057680212819763,-0.33189930202120327
59,0.9135396591467332,-1.5245156840575163,-0.6661965785961985,0.3497224348829782,-4.392426546987042,-0.6239852000935637,-1.0533318327205805,-1.2336948799497423,0.3138534155427197,-0.15144952795787436,-0.33875622284570434
60,0.913533415151177,-1.4833150044516235,-0.6738239999428585,0.4549470694773251,-4.435351702996844,-0.6123873861484365,-1.0496635753876822,-1.2172658396219385,0.3309605627772558,-0.1509401283935079,-0.33835614215187193
61,0.9251956538256971,-1.4423241156875755,-0.6775913248836902,0.3876029508527443,-4.464404526835712,-0.5995971494346031,-1.0374106572500874,-1.2431209632488323,0.3849134641588082,-0.15464582430600043,-0.33299593858724796
62,0.9163269927536232,-1.4909797122820276,-0.6837303598736743,0.33235043203810066,-4.4879255690057445,-0.6123263448317015,-1.0488339208546233,-1.2548298791445278,0.37693824160394795,-0.1553739898163828,-0.33776813574102094
63,0.8994867250101547,-1.6712852144137265,-0.7003157946180416,0.3583285276695971,-4.598065649987044,-0.6682405921255544,-1.099960069711009,-1.2641631690088437,0.2723316756653794,-0.15972625268395294,-0.35298132032519464
64,0.9175457973111932,-1.5910937587401746,-0.7038430203476632,0.44043659694501064,-4.66281270099148,-0.6445277371208147,-1.0816944544865872,-1.2895693271161008,0.2833054524687444,-0.16202160785185357,-0.35391314209051533
65,0.9267183035042863,-1.4376289613548339,-0.7063040867554234,0.5744378439073312,-4.688304299826814,-0.5923416153235681,-1.061180687724304,-1.2848118307665797,0.3503967610472526,-0.1628479193376681,-0.3491719244501845
66,0.9249602664042988,-1.4276137434011829,-0.7119465141678466,0.5133637397567452,-4.710818284596638,-0.5941426793363698,-1.0649723082744622,-1.3068402094301228,0.3863938748134953,-0.16533969983261723,-0.34597472645654664
67,0.9193371834069377,-1.4560776182997361,-0.7172290605699803,0.48532373794133316,-4.756937585632888,-0.6071346429575505,-1.0673392259376353,-1.3198288382640138,0.39591522712081234,-0.16795292930881944,-0.34664163547693305
68,0.9282706823957819,-1.401787949118418,-0.7183805141979955,0.48577864236430135,-4.787052721005885,-0.5916727801349924,-1.0412050129329318,-1.3452121614038346,0.4108039728330239,-0.17018407018739892,-0.34356049360139673
69,0.9225711370592904,-1.4192037849438686,-0.7255043281457066,0.41397079840871726,-4.803006778496757,-0.5986459805382367,-1.0597491426822658,-1.3590184800320022,0.42702355714127366,-0.17428744526319306,-0.34223136238590884
70,0.9206217772592119,-1.4788828855364295,-0.734871908473152,0.4499537904040512,-4.840566711083592,-0.6203177604215199,-1.0946795472387352,-1.3491763604068951,0.3834310077866096,-0.176624695404296,-0.35195309418686566
71,0.9297123391370175,-1.3902455878598436,-0.7403325492015199,0.5497919906630158,-4.89011546003833,-0.5935604714836601,-1.0926316709029271,-1.3540075340680218,0.4054442668087986,-0.18138088636664296,-0.3542400354804124
72,0.9216750243245266,-1.4503441210777719,-0.751014014510386,0.4532967935347058,-4.95086704312578,-0.6135588709907577,-1.1214168371513853,-1.3877944064251873,0.41980917398675754,-0.18716060810402202,-0.3587725811417028
73,0.9223516989101331,-1.4354200128489902,-0.752284970452231,0.4921835107423202,-4.97147562435464,-0.6100130075671241,-1.1053162704701542,-1.3895785102734393,0.41332316273497255,-0.18700141811070747,-0.35866695252805914
74,0.9179797675905381,-1.5000463229922882,-0.7615534250354921,0.5018386424534551,-5.010214593059909,-0.6329958602938386,-1.1306366468427382,-1.384370565752189,0.3971223969258265,-0.1891305729788603,-0.3651561997601488
75,0.9026368403183824,-1.663884040651109,-0.7837692095421621,0.3924098778139073,-5.1003104954503,-0.683337052373288,-1.186696594252383,-1.4125588528295698,0.36929315237664356,-0.19433053063027678,-0.37878197754002285
76,0.9120613455218525,-1.614269300096732,-0.7863494377136119,0.4785567745256307,-5.133503267755899,-0.6682903423246727,-1.1649862142187322,-1.4116595937508327,0.35915190204084707,-0.19388224134458648,-0.3789238529723872
77,0.9130696798493408,-1.6231494731530665,-0.7928996239312811,0.4574557387801906,-5.178190350179124,-0.673402411003657,-1.180515100963324,-1.4409957628573002,0.34601898397883635,-0.19727362250575445,-0.38381072050815335
78,0.9198461655624096,-1.4966114873335234,-0.7931324707844161,0.4830229647358881,-5.212214864179688,-0.6357527887901085,-1.1662891018883659,-1.47415870388382,0.38955452734558577,-0.1997795733741482,-0.38339275798476025
79,0.8979230276301406,-1.6578583984946427,-0.8057279739622022,0.32220572355060423,-5.287826074500826,-0.6945595440069059,-1.2167020556583923,-1.5224974964342897,0.3657369329143735,-0.20606523858562353,-0.39219077449955286
80,0.9018778991470896,-1.7054227707539786,-0.8213419474754571,0.3711977746665394,-5.341363458811233,-0.70847182556057,-1.2577798322024638,-1.5226858111048478,0.31479509380234094,-0.20651538459129318,-0.40402142283089076
81,0.9045575389289784,-1.6802587593115401,-0.8302111450621362,0.33275501132521285,-5.348510310335544,-0.7040962006516771,-1.2657559427925664,-1.5280922802809913,0.36648656764741944,-0.20714631994316307,-0.402358752540895
82,0.9021113243761996,-1.7135672114701446,-0.839742005229967,0.33593807071739046,-5.394892737488376,-0.7196168368597077,-1.2743519883524397,-1.5328052171744069,0.3537680499853882,-0.20660350408539702,-0.4051543669340885
83,0.9105024556101247,-1.6529206931782667,-0.8435256313261681,0.45139879215606155,-5.414284717102539,-0.7010890179909041,-1.2653310708564476,-1.5235393403580055,0.3443061922267988,-0.20605825649164286,-0.4089193712636052
84,0.8796435019784103,-1.8289875798210997,-0.8583912000840256,0.3791283263968352,-5.50263202067866,-0.7700545258838427,-1.283422524489,-1.5338707838204524,0.3043781230746499,-0.2056120681484776,-0.4118250577689021
85,0.9203690399667259,-1.6814951780638143,-0.8607648244907542,0.551811990683616,-5.523634841162543,-0.72209022858315,-1.2665681965739064,-1.5333874878823963,0.3122990739399233,-0.20664134752455962,-0.4150512462428597
86,0.9104443943153621,-1.7553158386938987,-0.8713480485288374,0.3565025189416806,-5.572152082360454,-0.7480066628178024,-1.2933596831105996,-1.586784237417117,0.32457075689619175,-0.21276084764003667,-0.4187001434840858
87,0.885782628195545,-1.7583423539642853,-0.8858068887998065,0.3480472995849384,-5.6240556191079465,-0.7500923547034202,-1.3175557517172698,-1.622020406341564,0.31460723449669264,-0.2176702521255237,-0.4272607015951082
88,0.8965740882038761,-1.701319091829823,-0.8945724427844164,0.337288898577164,-5.620804088935192,-0.7368462300752524,-1.3060609730620147,-1.6266466743983254,0.35364583531355354,-0.2164495032350177,-0.42524057298583406
89,0.8794769537541223,-1.8122746040567053,-0.9159862376669947,0.2898042216548475,-5.675817966492945,-0.7745236333023254,-1.3487751521458278,-1.6401011248929922,0.3161845694349964,-0.21765230450440926,-0.4339740050970502
90,0.8936057710465687,-1.731787001796617,-0.9218083070311899,0.401413568837256,-5.725329677297969,-0.7627870269962691,-1.3346562329094023,-1.6666914588645647,0.3029838957593298,-0.21871963969227137,-0.4397881826254649
91,0.8945596246973365,-1.7927221074674176,-0.934158280777986,0.4444711036446938,-5.76720142848408,-0.7856272702250601,-1.348616506161871,-1.6607251464570418,0.2610195584528389,-0.21807270186915698,-0.4433831324871834
92,0.9220714504753144,-1.6417867068660856,-0.9324561425122673,0.5231110348143246,-5.752186213322738,-0.7347420733203707,-1.317771817326476,-1.6604263569403461,0.316049278014408,-0.2158077180684686,-0.43878784123322123
93,0.9220639613007257,-1.5879064558580231,-0.935773466477022,0.5607298895944416,-5.797650222929707,-0.7176885928946687,-1.3255418805277073,-1.6867302835775262,0.30036744403257354,-0.22059149891076502,-0.4436511451782082
94,0.9059624306030877,-1.6325369070376972,-0.9379836465179597,0.47962272053496924,-5.827761282897758,-0.7346555842426367,-1.3298314331003787,-1.7090050304373847,0.3082740249460042,-0.22203904618240544,-0.4476057140689519
95,0.9088788562829195,-1.5844409063184794,-0.946423135664454,0.5053959423744941,-5.846793758175255,-0.7193786567591276,-1.3283486369238033,-1.717471678395254,0.32846174254591026,-0.22350907830210726,-0.4503866326107136
96,0.8958091021648595,-1.7037111694392106,-0.9569300293233998,0.30951104076791197,-5.856371122329391,-0.7575172406629026,-1.3593094493679496,-1.735562537535045,0.35399377849428726,-0.22439055692279364,-0.4500669706301831
97,0.8841248817407757,-1.7458391983736745,-0.9705395432768313,0.34193434430396763,-5.858070595842635,-0.777631102046539,-1.3866182522691297,-1.7318857313560978,0.289529119951489,-0.22409256003865125,-0.45715189266061357
98,0.8864547862277715,-1.766897188498357,-0.9905138681930309,0.41055657145534397,-5.89698210633974,-0.7916187064704638,-1.4115130529647015,-1.7246908187327954,0.26583825831396096,-0.2234048385257862,-0.4610823693409788
99,0.8891135184620079,-1.7152871052548424,-0.9933656185360555,0.435154303146174,-5.889027256264997,-0.7890643668943604,-1.406189627275939,-1.7221473499247677,0.2890762388080473,-0.2231655707028014,-0.4589808190062012
100,0.9112205760697902,-1.6449859707474994,-0.9962966870331759,0.5424060183398748,-5.912176627751391,-0.7665119232026407,-1.400791960737407,-1.724487848275973,0.27186375631949233,-0.2243857700022527,-0.46705895376080636
101,0.8757875116495806,-1.8085863322222369,-1.0096976567986993,0.46197589334798067,-5.962606300212466,-0.825091552703725,-1.438911663875847,-1.7203545003750798,0.25003064660943575,-0.2237516024029913,-0.4722373681893119
102,0.8778991971454059,-1.818630020955191,-1.0127520974679216,0.40856924059338884,-5.948983325905643,-0.8375705213019246,-1.4344548943939042,-1.7189496716250314,0.2738300751072458,-0.22364735662046034,-0.47120942407249683
103,0.894801656901892,-1.7994932700619208,-1.0235261848739512,0.4821835806476176,-5.977157833464603,-0.8358704470945387,-1.4543165792799393,-1.717072508278419,0.26669917353894224,-0.2235700991554527,-0.47708591627892044
104,0.8931925325287573,-1.8322759286433001,-1.0307567397733655,0.4877865517692792,-6.0220575233507825,-0.8502731976982222,-1.4594487081814786,-1.7303240212898323,0.2488749431256742,-0.22416440255446943,-0.47804522538272554
105,0.8925388043645305,-1.8502305643395465,-1.0343137882690319,0.4966454306522489,-6.024579144877908,-0.8597592315979001,-1.4516219388008567,-1.7228123827030293,0.2378751354540572,-0.2230836944971572,-0.4796295306012697
106,0.8878651098593651,-1.8687823802695809,-1.052020217003484,0.6012985308849031,-6.098305617109141,-0.8719650169222547,-1.4867659209070672,-1.7298874269736537,0.19183374241734777,-0.22397989879952046,-0.4903256341919462
107,0.8995220670599656,-1.867975764076792,-1.0550455320807253,0.47827000285633575,-6.0881242926234584,-0.873415540661788,-1.5064748288254926,-1.748541229802789,0.23527664461683126,-0.22646057252126559,-0.4896629441807061
108,0.9112412534225738,-1.6950632337469054,-1.0586188548524291,0.5871972719335904,-6.106564072010731,-0.8176947599649128,-1.4928431780597653,-1.7720891446145646,0.2684100100737237,-0.23025962825725715,-0.4888267068892287
109,0.8753715984450035,-1.8446550476604782,-1.0688558591630235,0.5225910747622747,-6.14172378088921,-0.8628646637912163,-1.5180896856464903,-1.7636711158241472,0.23673026228115446,-0.22923518999224893,-0.494973970947802
110,0.8858334272512115,-1.8869036124187606,-1.0752646018706846,0.42566610845169767,-6.127172273835853,-0.8787573809627017,-1.5417262568806995,-1.7691889258557056,0.2516904125414491,-0.2295401727943141,-0.4959781265230592
111,0.884755680522836,-1.8203171740280053,-1.078095401497226,0.4629744463647075,-6.136970059781036,-0.8627507236550571,-1.5401669341105708,-1.7807578220063205,0.2630090425075009,-0.2294314730059921,-0.4940884558932596
112,0.8948086396362258,-1.7459222639646739,-1.0794044742421647,0.5181339102235396,-6.124566223074216,-0.8457901934732749,-1.5352087207787273,-1.7794009696270117,0.27466858545762335,-0.22797882114145007,-0.49321582982156936
113,0.87545759609518,-1.8163889255766401,-1.0864250828566204,0.5427489769498993,-6.164991874194101,-0.8829784771621082,-1.5468813962510737,-1.7756273550908719,0.23913626202534938,-0.22750993519171425,-0.49704360420315963
114,0.907118591723286,-1.688267765594032,-1.0812517132833344,0.5648290059353885,-6.177367803953055,-0.8412803241387603,-1.5377734570166537,-1.8047978475537045,0.2692883114910756,-0.23059126033415808,-0.49849696265593924
115,0.9115467098084954,-1.6915985619584955,-1.0887366430047318,0.5614409043795313,-6.194000525972839,-0.8471796410366305,-1.540980410223417,-1.8173517509128554,0.25256542150124767,-0.23187389786713364,-0.49962168355461656
116,0.867681275508258,-1.772639382749922,-1.1024410900641766,0.5060228516911182,-6.211420216080899,-0.8766458240037014,-1.5590985013018703,-1.8109694817388848,0.24456583941426568,-0.23125818511120436,-0.5032008657925102
117,0.8925585442439375,-1.7360896099919658,-1.0967691023214245,0.46672666812463115,-6.188457071605492,-0.8662915686579711,-1.5461657092563046,-1.812357337102805,0.27723830990577325,-0.23146462928224543,-0.5002140149075618
118,0.8724606232930525,-1.798623192721184,-1.1089868688175182,0.5025540774433545,-6.245166301873917,-0.8965707121765524,-1.5603365671709606,-1.811624872267198,0.24590314953893544,-0.23139206131407805,-0.5030905707726369
119,0.8621173614535523,-1.9949669582768577,-1.1272327987079274,0.43758348635171646,-6.318546703124588,-0.9626196552805233,-1.607402259360731,-1.8155365268577381,0.185244134971912,-0.23192201236889742,-0.5143610564850521
120,0.8627726685414608,-1.967947396185277,-1.1250339162100038,0.40731085806585327,-6.292595922581236,-0.9552871746937437,-1.6065787808014385,-1.8145036467843383,0.2066411312162453,-0.2317949665571437,-0.5114278742656067
121,0.893083660525521,-1.769469292968582,-1.1171730278496925,0.46882896180450284,-6.236350567641063,-0.8906594704567713,-1.5860245586023118,-1.8128339778210543,0.2822545264738528,-0.2318722478702307,-0.50528159037823
122,0.8777864322539966,-1.7648429597759947,-1.1219090598330745,0.5032984167033874,-6.238331044173882,-0.8953644142507848,-1.5954612511216406,-1.8096449610895677,0.2618280610353421,-0.2315915020125498,-0.5110042608714884
123,0.8595535177390259,-1.914352068605137,-1.1405044730055196,0.47148562497526303,-6.278320203414622,-0.9526777821863339,-1.632236253313209,-1.7991613585159745,0.2016753527105133,-0.23073822389003698,-0.5167075697255404
124,0.8779223727018234,-1.853503186126753,-1.1387388777284602,0.5520793595935672,-6.2858245918269295,-0.9280057466249755,-1.6348885822799042,-1.7956710957629678,0.20167404321506127,-0.2305516155192028,-0.5201162119475043
125,0.867055892305976,-1.9166881331476164,-1.1460858654048853,0.5900737625731689,-6.331063471453204,-0.9515500576729259,-1.6339259862154147,-1.7909827202654436,0.15950891496460284,-0.230002450276242,-0.5228845269086541
126,0.871078431372549,-1.9472533741311857,-1.1394965410932687,0.4481570664243388,-6.33492093723353,-0.96114570818295,-1.633488168176323,-1.8243309110248578,0.1876296227817764,-0.23187826098471329,-0.5215303649447505
127,0.8951563923474036,-1.7699871868568688,-1.1321353012491386,0.5600587343117059,-6.316751630342918,-0.9036362188563378,-1.601638756973886,-1.8335941336378836,0.2200704409650468,-0.2326788456104284,-0.5176753317263667
